Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-5493.0;5493.0;-0.0;-0.5067722803594958;1.0341002803594959;0.0;0.0;0.0
0.004;0.0;0.0;0.0;-0.0;2.3400790425768223;-2.3400790425768223;0.0;0.0;0.0
0.008;0.0;-5493.0;5493.0;-0.0;-1.0679327576470172;1.5952607576470172;0.0;0.0;0.0
0.012;0.0;0.0;0.0;-0.0;1.2250886911297545;-1.2250886911297545;0.0;0.0;0.0
0.016;0.0;-5493.0;5493.0;-0.0;-1.1211078381776385;1.6484358381776385;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;2.0050989876172793;-2.0050989876172793;0.0;0.0;0.0
0.024;0.0;0.0;0.0;-0.0;2.473152333912451;-2.473152333912451;0.0;0.0;0.0
0.028;0.0;-16479.0;16479.0;-0.0;-7.03215084930011;8.614134849300111;0.0;0.0;0.0
0.032;0.0;0.0;0.0;-0.0;0.8335540482345716;-0.8335540482345716;0.0;0.0;0.0
0.036000000000000004;-151.0;-10986.0;10986.0;-0.037916651858271144;-3.3794970306765766;4.434153030676576;-9.479162964567786;0.0;-9.479162964567786
0.04000000000000001;-1663.0;-5493.0;5433.0;-0.377864948960945;-1.7655793127268025;2.272113952712683;-84.98707427566848;0.0;-84.98707427566848
0.04400000000000001;-9092.0;-5493.0;4744.0;-1.8572828470823546;-2.1535336740037248;2.4364790019183675;-369.8544745303524;0.0;-369.8544745303524
0.048000000000000015;-118618.0;0.0;-4600.0;-27.38155208175672;0.9489622915368824;-2.353001436644972;-6381.067308668591;0.0;-6381.067308668591
0.05200000000000002;-286509.0;-5493.0;-46981.0;-41.97284365821441;-0.6709289846008768;-15.807835333076266;-3647.822894114422;0.0;-3647.822894114422
0.05600000000000002;-578375.0;-27466.0;-157076.0;-72.96636813170534;-2.3315537027799325;-45.76495723506445;-7748.381118372732;-333.3333333333333;-7415.047785039399
0.060000000000000026;-1013344.0;-82397.0;-318849.0;-108.74216271985073;-16.42037293961305;-68.3649270494398;-8943.948647036346;-416.6666666666667;-8527.28198036968
0.06400000000000003;-1583595.0;-247192.0;-501931.0;-142.56287061714022;-50.883308493381;-84.27137651327166;-8455.176974322374;-1916.6666666666667;-6538.510307655707
0.06800000000000003;-2304840.0;-708618.0;-528273.0;-180.31115997371927;-116.60562889603104;-56.05050026011919;-9437.072339144763;-6416.666666666667;-3020.4056724780958
0.07200000000000004;-3220297.0;-1323853.0;-542363.0;-228.8642078400677;-151.1175567482267;-58.2806005714402;-12138.26196658711;-11083.333333333334;-1054.928633253775
0.07600000000000004;-4380589.0;-2026978.0;-636600.0;-290.0731843715144;-178.05817928555038;-82.39592414285434;-15302.244132861673;-11666.666666666666;-3635.5774661950077
0.08000000000000004;-5831042.0;-2922363.0;-752608.0;-362.6130691954447;-227.3090786748174;-97.78940945486872;-18134.97120598258;-9750.0;-8384.97120598258
0.08400000000000005;-7607137.0;-4092407.0;-856465.0;-444.0237740278722;-293.61025388428556;-107.08585503735281;-20352.67620810687;-10083.333333333334;-10269.342874773538
0.08800000000000005;-9734251.0;-5482178.0;-1044559.0;-531.7785209273391;-344.4463913966811;-150.2973758349179;-21938.68672486671;-13416.666666666666;-8522.020058200047
0.09200000000000005;-12229347.0;-7124634.0;-1315464.0;-623.7738274248559;-412.4962651102141;-192.12842304674888;-22998.826624379206;-14833.333333333334;-8165.493291045872
0.09600000000000006;-15104059.0;-9195557.0;-1515497.0;-718.6780255280535;-525.88500466146;-187.34174189536634;-23726.049525799397;-16750.0;-6976.049525799397
0.10000000000000006;-18366341.0;-11689453.0;-1665053.0;-815.5705684460206;-622.7500943146725;-197.95781778099672;-24223.135729491787;-21000.0;-3223.135729491787
0.10400000000000006;-22020932.0;-14606323.0;-1774336.0;-913.6477073015816;-736.0923671914736;-190.7822143718097;-24519.284713890243;-24833.333333333332;314.04861944308846
0.10800000000000007;-26069967.0;-18023071.0;-1773143.0;-1012.2586991717084;-854.3053110489063;-169.80530875438967;-24652.747967531694;-27916.666666666668;3263.9186991349725
0.11200000000000007;-30513882.0;-21719971.0;-1884927.0;-1110.9786508525128;-928.4124890764678;-204.71125696938918;-24679.987920201114;-26250.0;1570.012079798886
0.11600000000000008;-35352301.0;-25905762.0;-1902423.0;-1209.604639032237;-1050.8681220227402;-182.5863047106725;-24656.497044931028;-25750.0;1093.5029550689706
0.12000000000000008;-40584664.0;-30585938.0;-1820263.0;-1308.090650480588;-1174.0499473487596;-150.19917756906852;-24621.502862087767;-26250.0;1628.497137912234
0.12400000000000008;-46210540.0;-35491333.0;-1907168.0;-1406.4690661502543;-1235.021212129596;-196.14183294849295;-24594.603917416578;-25750.0;1155.3960825834224
0.12800000000000009;-52229706.0;-40957031.0;-1827546.0;-1504.791461992514;-1380.475468925696;-141.48803573183955;-24580.59896056494;-25583.333333333332;1002.7343727683906
0.1320000000000001;-58642099.0;-46950073.0;-1614008.0;-1603.0980093312075;-1495.9289983396845;-103.89169344527636;-24576.636834673365;-27833.333333333332;3256.6964986599664
0.1360000000000001;-65447737.0;-53124390.0;-1612461.0;-1701.4095461215265;-1547.8579423223748;-150.13067786199053;-24577.884197579748;-26833.333333333332;2255.449135753583
0.1400000000000001;-72646664.0;-59787598.0;-1515258.0;-1799.7316675586326;-1676.7162711176504;-110.24947950734327;-24580.53035927651;-25666.666666666668;1086.1363073901593
