Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20240954030936;-26.937978148241992;577.654681877817;-0.030014923082718307;0.503095676290519;-0.019260563190179145;-0.0;-1.9198633186221632;1.9198628933165323;1.1983866976506066e-06;2.45172587173669e-06;-1.8798222708244806e-06;-0.6307171346390718;-11.56230866185836;-2.875235757155617;-11.057091197313376;-0.03146878569486259;-0.1235949565030281;-0.006952349367714636;-0.12296392630534685;0.0
0.012;383.2029462575334;-26.938562235015763;577.6544864809089;-0.030018199154754392;0.5030952256336855;-0.019264841049042598;1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-0.6814004658091144;-11.001729388938253;-2.875235757155617;-11.057091197313376;-0.03146878569486241;-0.1235949565030281;-0.007009912905139279;-0.12333894469532226;0.06807893080414573
0.024;383.20299147943655;-26.937902253724374;577.6548063080415;-0.030013581343364147;0.5030943366922545;-0.01925778030272588;-0.0;-1.9198612048729906;1.9198618191323775;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-0.678460357339709;-10.416356562603971;-2.855280165149674;-11.031412126023302;-0.03146878569486259;-0.1235949565030281;-0.007598335869016942;-0.12288906970050527;0.06807893080414573
0.036000000000000004;383.2025122338362;-26.938059249868132;577.6561932556518;-0.030016255997370987;0.5030910014022555;-0.01926332778696332;-0.0;-1.9198633186221632;1.9198607449482228;-0.0;-0.0;1.8798222708244806e-06;-0.627496683462337;-10.46793202827765;-2.8561517312635174;-11.032546681511777;-0.031469746785595304;-0.12359546635357087;-0.007406459089805588;-0.12346222658553214;0.12298226414602977
0.048;383.20295266213446;-26.937902253442125;577.654570785497;-0.030013601586822976;0.5030955620030936;-0.019257822292514708;-0.0;-1.9198612048729906;1.9198618191323775;-1.1983866976506066e-06;1.225862935868345e-06;-1.8798222708244806e-06;-0.6977189946241853;-11.49145752454744;-2.8570513617296167;-11.033717769593984;-0.03147844520067887;-0.12360210448005644;-0.007061080558162617;-0.12224633412842038;0.14070838435391994
0.06;383.20249970452056;-26.938059249868132;577.6557075868946;-0.03001627373878477;0.5030920751025394;-0.019263364584468354;-0.0;-1.9198633186221632;1.9198618191323775;-0.0;-0.0;1.8798222708244806e-06;-0.5835543702756866;-11.020659741520932;-2.8575591249140437;-11.034378746995738;-0.031488084254092864;-0.12361381538051752;-0.0070163092397705325;-0.12351591545188305;0.1028123921437239
0.072;383.20250610829964;-26.937133629177875;577.6555659130221;-0.030007061598636423;0.5030926631863085;-0.019246774799365905;-1.2135561495196013e-06;-1.9198633186221632;1.9198607449482228;-1.0785698445011958e-05;1.225862935868345e-06;-1.8798222708244806e-06;-0.6119858503580896;-10.407737958236028;-2.8576644711616175;-11.034515880791842;-0.03149685723882801;-0.12362586829463644;-0.006626159365747152;-0.12278742023005157;0.07803516575133324
0.08399999999999999;383.20248717630517;-26.93357591134353;577.6514083919616;-0.029938411895254213;0.5030973923084905;-0.01910187238550296;-0.0;-1.9198633186221632;1.9198628933165323;-0.00013781861538679323;-0.0;-1.8798222708244806e-06;-0.64870454548546;-11.55479283309115;-2.8578029372010945;-11.034696128054176;-0.031499917395239725;-0.12363336015318542;-0.007150623296797398;-0.12288392588810033;0.4559993257885903
0.09599999999999999;383.20294624641014;-26.888122838440008;577.6116456425826;-0.02914250482913634;0.5031423038561237;-0.017448646199835566;1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;-0.0015831161696524118;-0.0;-5.639466812473442e-06;-0.6966699328798044;-11.01370910689942;-2.857974399114451;-11.03491932747978;-0.03149967145326322;-0.12363533428550566;-0.007169811422942731;-0.12347317122710004;5.032718475484088
0.10799999999999998;383.2027068417438;-26.819223307042975;577.5543757564797;-0.027954872761952507;0.5032029487707738;-0.014988260412952082;-0.0;-1.9198622616513839;1.9198618191323775;-0.00373188765938996;1.225862935868345e-06;-1.3159098117193324e-05;-0.5812485864542183;-10.436365813243986;-2.8581786974105756;-11.035185271452146;-0.03150101827865361;-0.12363666752371304;-0.006926767494769596;-0.12312506263450022;7.466146957371048
