Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;-0.0;1.57826810665713;-2.10559610665713;0.0;0.0;0.0
0.004;0.0;-5493.0;5493.0;-0.0;-4.1266991988753725;4.654027198875372;0.0;0.0;0.0
0.008;0.0;-5493.0;5493.0;-0.0;-2.0629078873929902;2.59023588739299;0.0;-83.33333333333333;83.33333333333333
0.012;0.0;5493.0;-5493.0;-0.0;0.6339771243936688;-1.1613051243936687;0.0;83.33333333333333;-83.33333333333333
0.016;0.0;5493.0;-5493.0;-0.0;2.8448272569595696;-3.3721552569595694;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;0.7304217807152931;-0.7304217807152931;0.0;83.33333333333333;-83.33333333333333
0.024;0.0;10986.0;-10986.0;-0.0;5.073823788457472;-6.128479788457472;0.0;-83.33333333333333;83.33333333333333
0.028;0.0;10986.0;-10986.0;-0.0;4.168331993287129;-5.222987993287129;0.0;0.0;0.0
0.032;0.0;0.0;0.0;-0.0;-2.933649514051012;2.933649514051012;0.0;0.0;0.0
0.036000000000000004;0.0;0.0;0.0;-0.0;-1.1780308677239912;1.1780308677239912;0.0;0.0;0.0
0.04000000000000001;-126.0;5493.0;-5493.0;-0.03157119076664703;0.7422806495014271;-1.2696086495014272;-7.892797691661757;0.0;-7.892797691661757
0.04400000000000001;-1384.0;0.0;-50.0;-0.314628159476401;-0.5910530672829041;0.5737355834437843;-70.76424217743849;0.0;-70.76424217743849
0.048000000000000015;-7570.0;5493.0;-6117.0;-1.546461203695833;2.976763525345109;-3.707609393994139;-307.958261054858;0.0;-307.958261054858
0.05200000000000002;-98130.0;5493.0;-9322.0;-22.63988928436705;2.193752042650457;-3.8900362198425134;-5273.357020167805;0.0;-5273.357020167805
0.05600000000000002;-237537.0;0.0;-43439.0;-34.85189708171446;1.5397123739587437;-15.612314455083478;-3053.0019493368527;-83.33333333333333;-2969.668616003519
0.060000000000000026;-481702.0;-32959.0;-119913.0;-61.0411095806542;-5.815278525978398;-33.05453473225488;-6547.3031247349345;-250.0;-6297.3031247349345
0.06400000000000003;-850715.0;-60425.0;-273103.0;-92.25328720864982;-11.194212569257424;-60.18763132865376;-7803.044406998905;-333.3333333333333;-7469.711073665572
