Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817499999.0;9817514648.0;-14649.0;0.0;7.492061419576407;-8.37100141961445;0.0;-83.33333333333333;83.33333333333333
0.004;9817499999.0;9817492676.0;7323.0;0.0;-2.2660243137776854;2.7054043137831836;0.0;0.0;0.0
0.008;9817499999.0;9817492676.0;7323.0;0.0;-2.3335738510638477;2.772953851069346;0.0;83.33333333333333;-83.33333333333333
0.012;9817499999.0;9817492676.0;7323.0;0.0;-4.598340963929892;5.0377209639353895;0.0;0.0;0.0
0.016;9817499999.0;9817498169.0;1830.0;0.0;-1.747409156151116;1.8572091561627606;0.0;0.0;0.0
0.02;9817499999.0;9817503662.0;-3663.0;0.0;1.4486314291656017;-1.6684114292159378;0.0;0.0;0.0
0.024;9817499999.0;9817503662.0;-3663.0;0.0;0.4528533369600773;-0.6726333370104134;0.0;0.0;0.0
0.028;9817499999.0;9817503662.0;-3663.0;0.0;4.810714822381735;-5.030494822432071;0.0;-83.33333333333333;83.33333333333333
0.032;9817499999.0;9817487183.0;12816.0;0.0;-3.8622847316861155;4.631244731685467;0.0;0.0;0.0
0.036000000000000004;9817499999.0;9817503662.0;-3663.0;0.0;3.2323864921033385;-3.4521664921536748;0.0;0.0;0.0
0.04000000000000001;9817499999.0;9817498169.0;1830.0;0.0;1.0386024025902152;-0.9288024025785705;0.0;83.33333333333333;-83.33333333333333
0.04400000000000001;9817499999.0;9817492676.0;7323.0;0.0;-2.4350207930281758;2.874400793033674;0.0;0.0;0.0
0.048000000000000015;9817499920.0;9817498169.0;1830.0;-0.01997813654116397;-1.3945716167166828;1.5043716167283274;-4.994534135290992;0.0;-4.994534135290992
0.05200000000000002;9817499123.0;9817503662.0;-3695.0;-0.19909557605035086;1.4517237980365754;-1.6813448170149603;-44.77935987729672;0.0;-44.77935987729672
0.05600000000000002;9817495209.0;9817503662.0;-4058.0;-0.9785951298686106;2.9639215949699285;-3.298279938309682;-194.87488845456494;0.0;-194.87488845456494
0.060000000000000026;9817482270.0;9817492676.0;4899.0;-3.234590576879949;-2.6410868289247156;2.427921375733752;-563.9988617528346;0.0;-563.9988617528346
0.06400000000000003;9817449448.0;9817487183.0;2918.0;-8.205618582257113;-3.8483761864975095;2.1549614919580176;-1242.757001344291;0.0;-1242.757001344291
0.06800000000000003;9817380800.0;9817487183.0;-17852.0;-17.161936129874036;-2.7061526899784805;-3.5572740953593347;-2239.079386904231;0.0;-2239.079386904231
0.07200000000000004;9817256811.0;9817465210.0;-42788.0;-30.997189179007997;-8.270294035762548;-6.024517394396318;-3458.81326228349;-250.0;-3208.81326228349
0.07600000000000004;9817002502.0;9817421265.0;-89223.0;-63.577412202061886;-17.247656184211372;-10.700643180699949;-8145.055755763472;-500.0;-7645.055755763472
0.08000000000000004;9816687142.0;9817322388.0;-165681.0;-78.83985656013431;-28.552482217334212;-25.222050388508958;-3815.6110895181055;-1583.3333333333333;-2232.277756184772
0.08400000000000005;9816254460.0;9817097168.0;-218212.0;-108.170486450838;-58.424337400227785;-24.106215769829547;-7332.657472675923;-3083.3333333333335;-4249.324139342589
0.08800000000000005;9815683868.0;9816707153.0;-189716.0;-142.6481372121875;-97.03913546863943;-4.723389167213938;-8619.412690337374;-6000.0;-2619.4126903373735
0.09200000000000005;9814954697.0;9816262207.0;-231443.0;-182.29279348405947;-118.3690421262607;-17.186014978693834;-9911.164067967995;-6916.666666666667;-2994.497401301328
0.09600000000000006;9814048430.0;9815619507.0;-221402.0;-226.56674488040483;-163.07871784991772;-8.37000864138139;-11068.487849086338;-8083.333333333333;-2985.1545157530054
0.10000000000000006;9812950489.0;9814844971.0;-245323.0;-274.48515241495954;-200.05151189385356;-14.282298630627793;-11979.60188363868;-8166.666666666667;-3812.9352169720123
0.10400000000000006;9811650980.0;9813861694.0;-243271.0;-324.8771342500328;-243.4924464791417;-16.41004057970045;-12597.99545876831;-10083.333333333334;-2514.6621254349757
0.10800000000000007;9810144457.0;9812752075.0;-310389.0;-376.630739189721;-286.5345419142693;-26.272812004362493;-12938.401234922054;-10000.0;-2938.401234922054
0.11200000000000007;9808428851.0;9811428223.0;-366942.0;-428.9015621924539;-327.72455247099697;-39.39333196896956;-13067.705750683232;-11166.666666666666;-1901.039084016565
0.11600000000000008;9806504064.0;9809950562.0;-477490.0;-481.19674268467196;-373.5714859684855;-52.12997403140821;-13073.79512305451;-10416.666666666666;-2657.1284563878435
0.12000000000000008;9804370777.0;9808192749.0;-516995.0;-533.3216225318788;-443.4241040091291;-36.92510578275801;-13031.219961801711;-12166.666666666666;-864.5532951350443
0.12400000000000008;9802029719.0;9806275635.0;-606109.0;-585.2646786121296;-475.4374677692279;-62.48609825053535;-12985.764020062703;-13000.0;14.235979937296861
0.12800000000000009;9799481362.0;9804067383.0;-612300.0;-637.0891764939436;-557.8178453310355;-32.530968108625416;-12956.12447045349;-13250.0;293.8755295465114
