Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979200439.0;440.0;0.0;0.4766326760351658;-0.450232676010411;0.0;0.0;0.0
0.004;-9979199999.0;-9979194946.0;-5053.0;0.0;1.1314607717245817;-1.4346407717771965;0.0;83.33333333333333;-83.33333333333333
0.008;-9979199999.0;-9979205933.0;5934.0;0.0;-2.0155558629035952;2.371595862920158;0.0;-83.33333333333333;83.33333333333333
0.012;-9979199999.0;-9979194946.0;-5053.0;0.0;1.3707672813013196;-1.6739472813539344;0.0;83.33333333333333;-83.33333333333333
0.016;-9979199999.0;-9979205933.0;5934.0;0.0;-2.4639547476097943;2.819994747626357;0.0;-83.33333333333333;83.33333333333333
0.02;-9979199999.0;-9979194946.0;-5053.0;0.0;-0.07065302537381649;-0.23252697467879832;0.0;166.66666666666666;-166.66666666666666
0.024;-9979199999.0;-9979205933.0;5934.0;0.0;-3.3168425390720366;3.6728825390885995;0.0;-166.66666666666666;166.66666666666666
0.028;-9979199999.0;-9979200439.0;440.0;0.0;0.25274304946511983;-0.22634304944036504;0.0;0.0;0.0
0.032;-9979199999.0;-9979200439.0;440.0;0.0;-2.3658840809315445;2.392284080956299;0.0;0.0;0.0
0.036000000000000004;-9979199831.0;-9979194946.0;-5053.0;0.04217468711308265;2.0573485842496155;-2.36052858430223;10.543671778270662;0.0;10.543671778270662
0.04000000000000001;-9979198150.0;-9979205933.0;6001.0;0.4202991284953447;-3.47950787999481;3.8562894844180757;94.53111034556551;0.0;94.53111034556551
0.04400000000000001;-9979189886.0;-9979200439.0;1274.0;2.065855445348276;-1.206914409250021;1.475202411863084;411.38907921323283;-83.33333333333333;494.72241254656615
0.048000000000000015;-9979072829.0;-9979194946.0;64.0;29.264277676691382;1.9546607152819633;-0.880299791945069;6799.605557835776;83.33333333333333;6716.272224502443
0.05200000000000002;-9978910383.0;-9979189453.0;45931.0;40.61146153487909;2.9377458316013216;12.658077121645242;2836.7959645469273;83.33333333333333;2753.462631213594
0.05600000000000002;-9978638496.0;-9979178467.0;169360.0;67.97175987806278;2.8338220107480883;40.931671010708534;6840.074585795924;166.66666666666666;6673.407919129257
0.060000000000000026;-9978235239.0;-9979101563.0;298028.0;100.81417519948675;24.676208931952715;44.5983759859282;8210.603830355993;583.3333333333334;7627.27049702266
0.06400000000000003;-9977678742.0;-9978832397.0;352194.0;139.12428456528886;73.31477443306149;28.649815709190577;9577.527341450526;3416.6666666666665;6160.86067478386
0.06800000000000003;-9976933466.0;-9978250122.0;233164.0;186.31906978245178;148.40494217696042;-18.60400323667008;11798.69630429073;8666.666666666666;3132.029637624063
0.07200000000000004;-9975950663.0;-9977503052.0;116540.0;245.70063100412577;190.55226299573482;-25.948056807434625;14845.390305418498;13500.0;1345.3903054184977
0.07600000000000004;-9974681826.0;-9976662598.0;114432.0;317.2094506711732;214.67074049124867;1.7815785340297339;17877.20491676186;13000.0;4877.204916761862
0.08000000000000004;-9973084240.0;-9975585938.0;132591.0;399.39629719245613;275.9487901850566;5.711491656534292;20546.71163032073;11000.0;9546.71163032073
0.08400000000000005;-9971122009.0;-9974196167.0;140325.0;490.5578441087045;349.5738533372507;8.221900819986104;22790.38672906209;11750.0;11040.386729062093
0.08800000000000005;-9968768520.0;-9972559204.0;243598.0;588.3721367036687;408.7063175153434;40.96842507641276;24453.573148741056;15166.666666666666;9286.906482074392
0.09200000000000005;-9966004517.0;-9970576172.0;375788.0;691.0006700285676;494.0345465466753;57.31826653869575;25657.133331224715;17916.666666666668;7740.4666645580455
0.09600000000000006;-9962815660.0;-9968131714.0;445289.0;797.2141947362388;610.8203366655111;44.38661931008687;26553.38117691781;20166.666666666668;6386.714510251142
0.10000000000000006;-9959192600.0;-9965352173.0;595794.0;905.7650033730553;700.266168947436;67.99280497894972;27137.70215920411;22750.0;4387.70215920411
