Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2030568596217;-26.936972176951382;577.6548063080415;-0.03001115423106511;0.5030943366922545;-0.01925778030272588;-2.4271122990392027e-06;-1.9198612048729906;1.9198618191323775;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-2.2701122396886797;-10.185334536951501;-2.855104722730864;-11.031183744994136;-0.031468785694917574;-0.12359495650279312;-0.023526838539499495;-0.12030631936776869;0.0
0.012;383.20273308420803;-26.937978147677498;577.6547690283932;-0.030014900044611246;0.5030942821636434;-0.01926051541318371;-0.0;-1.9198622616513839;1.9198628933165323;1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-2.0102554794561653;-11.32961537893934;-2.855104722730864;-11.031183744994136;-0.031468785694917574;-0.12359495650279312;-0.02350765154440318;-0.1204885106106835;0.08812071002350731
0.024;383.202997883279;-26.93747516238552;577.6550887362325;-0.03001302949914144;0.5030944523398488;-0.01925915275546905;-1.2135561495196013e-06;-1.9198612048729906;1.9198607449482228;-0.0;1.225862935868345e-06;-1.8798222708244806e-06;-2.313360218249015;-10.155408135501261;-1.671869019959265;-10.662047609880371;-0.031468785694917574;-0.12359495650279312;-0.024102373106595843;-0.11988309358933362;0.08812071002350731
0.036000000000000004;383.20270039317677;-26.938443185690907;577.6547690283932;-0.030016113600760768;0.5030942821636434;-0.01926051541318371;1.2135561495196013e-06;-1.9198622616513839;1.9198628933165323;1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-2.0446245693736462;-11.27365314604297;0.6822847712980145;-9.92379811500739;-0.026522143037312595;-0.1232598879419457;-0.02384657525738711;-0.11985626861186556;0.08849758956420474
0.048;383.2029538849027;-26.93791862302147;577.653363227513;-0.030013918927733606;0.503097542280037;-0.01925848048398962;-0.0;-1.9198612048729906;1.9198650416848417;1.1983866976506066e-06;-0.0;-3.759644541648961e-06;-2.1063402219431335;-11.257935615151291;3.0053322997122796;-9.18225813271292;0.05276551521603117;-0.11889891249162107;-0.021934505006698173;-0.11982950330182401;0.12681187191963553
0.06;383.214304374565;-26.953752502209557;577.6321129977546;-0.03005651968882096;0.5031558413989887;-0.01926125659391629;4.126223465018695e-05;-1.919807307635857;1.919868264432861;-0.0;1.225862935868345e-06;-1.8798222708244806e-06;-7.709778594635728;-10.758490502916915;4.100815544193906;-8.803825473699789;0.15145829226410323;-0.11123204802674334;0.03760732598826529;-0.11447670865089447;2.4024258516319303
0.072;383.31877344830013;-27.16445586198369;577.440877792604;-0.030614265216156084;0.5036787677366413;-0.019277814420187715;0.0005910195190363193;-1.9192936979459534;1.9198790066655187;-1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;0.6442011950044771;-9.070633302703419;3.969074475864888;-8.788844018598674;0.20490898985758188;-0.10346492519799824;0.15013286875219745;-0.09628989660101682;25.259843416701884
0.08399999999999999;383.5316770227245;-27.692630207100773;577.0416717603825;-0.03201172914348664;0.5047732031321844;-0.019321812001055743;0.001967233285153683;-1.918213638299792;1.9198940456347957;-1.1983866976506066e-06;-0.0;3.759644541648961e-06;8.31452176959241;-7.915275455549474;3.7980849380848642;-8.767882419250206;0.238855085505274;-0.09894389728223504;0.2467444865679638;-0.08409165241624168;57.95481469047677
0.09599999999999999;383.933186442821;-28.758547459501735;576.2803389015468;-0.03482299498987821;0.5068631940754031;-0.019400701811143645;0.004740291934713503;-1.9161412339227242;1.9199090846040725;1.1983866976506066e-06;3.677588807605035e-06;7.519631304719882e-06;15.776064952206324;-6.975515538749591;2.8160243601356374;-8.98618493240511;0.2485088041363068;-0.09831125381260931;0.3601879040215001;-0.07422914194545592;114.17022782474875
0.10799999999999998;384.56993407136713;-30.53769565124366;575.0568803597611;-0.03949918985766979;0.5102204911309464;-0.019525875514820414;0.00935558383025468;-1.9127869190700693;1.9199101587882272;-0.0;7.355400783412486e-06;1.6918742658842287e-05;20.043379138887314;-6.709276483594525;0.2685393850906914;-9.695072192878605;0.24803055548162364;-0.09868403649023344;0.42964817801055194;-0.07187059069100885;187.59565237955317
