Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979194946.0;-5053.0;0.0;4.733333533741534;-5.036513533794149;0.0;-83.33333333333333;83.33333333333333
0.004;-9979199999.0;-9979216919.0;16920.0;0.0;-7.491796397730709;8.506996397694262;0.0;83.33333333333333;-83.33333333333333
0.008;-9979199999.0;-9979194946.0;-5053.0;0.0;1.3231101702153683;-1.626290170267983;0.0;83.33333333333333;-83.33333333333333
0.012;-9979199999.0;-9979194946.0;-5053.0;0.0;0.566806569211185;-0.8699865692637998;0.0;0.0;0.0
0.016;-9979199999.0;-9979211426.0;11427.0;0.0;-5.730615215204656;6.416235215160089;0.0;-83.33333333333333;83.33333333333333
0.02;-9979199999.0;-9979200439.0;440.0;0.0;-0.02561465748399496;0.05201465750874974;0.0;0.0;0.0
0.024;-9979199999.0;-9979205933.0;5934.0;0.0;-1.3679859303534032;1.724025930369966;0.0;0.0;0.0
0.028;-9979199999.0;-9979205933.0;5934.0;0.0;-3.660772802643478;4.016812802660041;0.0;0.0;0.0
0.032;-9979199999.0;-9979205933.0;5934.0;0.0;-3.7524964683949946;4.1085364684115575;0.0;0.0;0.0
0.036000000000000004;-9979199999.0;-9979205933.0;5934.0;0.0;-1.6706741330325603;2.0267141330491234;0.0;0.0;0.0
0.04000000000000001;-9979199862.0;-9979205933.0;5934.0;0.03449919232335763;-1.9950384829714896;2.3510784829880524;8.624798080839408;0.0;8.624798080839408
0.04400000000000001;-9979198486.0;-9979205933.0;5989.0;0.3438076590829298;-3.7241299746781586;4.097148365404148;77.32711668989305;0.0;77.32711668989305
0.048000000000000015;-9979191727.0;-9979194946.0;-4371.0;1.6898843605566212;0.8545652460753917;-0.9598922234290209;336.51917536842285;0.0;336.51917536842285
0.05200000000000002;-9979078961.0;-9979189453.0;-6360.0;28.19150375365694;4.015359467960894;-3.5212657833437113;6625.4048482750795;0.0;6625.4048482750795
0.05600000000000002;-9978930285.0;-9979189453.0;42397.0;37.16902849582189;3.5426728196069597;11.190622374430724;2244.381185541238;0.0;2244.381185541238
0.060000000000000026;-9978686836.0;-9979178467.0;157794.0;60.862091590890515;3.2068301161900163;37.856478997740574;5923.265773767156;166.66666666666666;5756.599107100489
0.06400000000000003;-9978330322.0;-9979123535.0;288904.0;89.12849987678784;15.389164652302862;48.45543047258864;7066.602071474332;500.0;6566.602071474332
0.06800000000000003;-9977842381.0;-9978887329.0;340420.0;121.98532806029998;62.98870462225378;29.366949649769367;8214.207045878034;2833.3333333333335;5380.8737125447005
0.07200000000000004;-9977197762.0;-9978376465.0;237516.0;161.1546098556009;132.55480130647123;-16.31374592892378;9792.320448825232;7500.0;2292.320448825233
0.07600000000000004;-9976362392.0;-9977722778.0;133120.0;208.8426220602815;162.5462951490432;-17.236279354681358;11922.003051170152;12083.333333333334;-161.33028216318303
0.08000000000000004;-9975299414.0;-9976992188.0;121861.0;265.7444673113803;186.41698456468433;0.7273294944658915;14225.46131277469;11416.666666666666;2808.7946461080246
0.08400000000000005;-9973973574.0;-9976063843.0;118011.0;331.4598682908055;237.31265958920866;0.891893075315096;16428.850244856305;9416.666666666666;7012.183578189641
0.08800000000000005;-9972354439.0;-9974882813.0;102846.0;404.7838508317417;292.89184653299304;4.7451012140363105;18330.995635234045;9666.666666666666;8664.32896856738
0.09200000000000005;-9970419965.0;-9973493042.0;153662.0;483.6185614683448;349.11717960084974;20.249170902646597;19708.67765915078;12416.666666666666;7292.010992484114
0.09600000000000006;-9968154151.0;-9971839600.0;242664.0;566.4534372247169;414.49004927460106;35.68073982194397;20708.718939093033;14583.333333333334;6125.385605759698
0.10000000000000006;-9965544238.0;-9969878540.0;345601.0;652.4781018409301;494.2731623063162;42.462270971878866;21506.166154053288;15333.333333333334;6172.832820719956
0.10400000000000006;-9962581164.0;-9967549438.0;416801.0;740.7686105500726;583.4857546132207;41.59781739623759;22072.627177285623;18166.666666666668;3905.9605106189574
0.10800000000000007;-9959259861.0;-9964945679.0;560962.0;830.3255389519848;654.0818139326349;66.5557643030171;22389.23210047804;19750.0;2639.2321004780397
0.11200000000000007;-9955578488.0;-9961973877.0;692197.0;920.3433887541132;751.1803508530334;66.11067528193507;22504.462450532115;20333.333333333332;2171.1291171987846
0.11600000000000008;-9951537112.0;-9958628540.0;808826.0;1010.343794403536;842.6779084509387;71.34311379140536;22500.10141235569;21083.333333333332;1416.7680790223578
0.12000000000000008;-9947136538.0;-9954920654.0;922938.0;1100.1435545148483;929.0804078046233;81.79556719445281;22449.940027828092;22333.333333333332;116.6066944947595
0.12400000000000008;-9942377565.0;-9950844727.0;1028695.0;1189.7431259699297;1021.8818973012418;85.26045273837133;22399.892863770332;23250.0;-850.107136229667
0.12800000000000009;-9937260701.0;-9946340332.0;1064869.0;1279.2160067041757;1129.5273561435342;69.50699799046652;22368.220183561505;23500.0;-1131.7798164384953
0.1320000000000001;-9931786151.0;-9941533813.0;1157121.0;1368.6374620179085;1207.3093142567948;86.81067342142114;22355.363828433212;23333.333333333332;-977.9695049001198
0.1360000000000001;-9925953929.0;-9936298828.0;1178720.0;1458.055369273264;1317.7382161721737;67.13094519311153;22354.476813838857;23166.666666666668;-812.1898528278102
0.1400000000000001;-9919763973.0;-9930734253.0;1228410.0;1547.4889120655791;1385.8248470198214;91.44606423027471;22358.38569807879;23916.666666666668;-1558.2809685878765
0.1440000000000001;-9913216217.0;-9924790649.0;1256769.0;1636.9389120353223;1500.8362277033777;67.56035083764664;22362.4999924358;21916.666666666668;445.8333257691329
0.1480000000000001;-9906312598.0;-9918374634.0;1170476.0;1725.9046664058699;1603.5871898131668;49.07178491936543;22241.43859263688;25083.333333333332;-2841.89474069645
0.1520000000000001;-9899059045.0;-9911766357.0;1248952.0;1813.388181341762;1653.6511609854176;92.97428147440132;21870.87873397303;22583.333333333332;-712.4545993603028
0.1560000000000001;-9891463326.0;-9904713135.0;1236007.0;1898.929719625276;1776.0019043266102;58.22774510447903;21385.3845708785;22583.333333333332;-1197.948762454832
0.16000000000000011;-9883536348.0;-9897286377.0;1196416.0;1981.744336334887;1853.1408589809016;65.43556698346401;20703.65417740277;22333.333333333332;-1629.6791559305639
0.16400000000000012;-9875296442.0;-9889568481.0;1203573.0;2059.9764776462744;1941.629115579635;61.84846564173108;19558.035327846825;21166.666666666668;-1608.6313388198441
0.16800000000000012;-9866767024.0;-9881433105.0;1117305.0;2132.35438120635;2024.8882469956652;54.42696909722781;18094.475890018883;24583.333333333332;-6488.857443314448
0.17200000000000013;-9857973749.0;-9873061523.0;1098582.0;2198.318651526365;2100.9312800538614;53.19843399629099;16491.0675800038;19583.333333333332;-3092.2657533295314
0.17600000000000013;-9848945671.0;-9864415283.0;1084679.0;2257.019301273451;2158.6032439913824;64.56159042649551;14675.16243677153;20750.0;-6074.837563228471
0.18000000000000013;-9839716127.0;-9855494385.0;1048606.0;2307.3858181413375;2239.5707046655716;44.551687891426354;12591.629216971569;16250.0;-3658.370783028431
0.18400000000000014;-9830320201.0;-9846337280.0;998081.0;2348.981396314403;2281.2549433526174;55.27480576263906;10398.894543266351;18083.333333333332;-7684.438790066981
0.18800000000000014;-9820791402.0;-9837031860.0;986992.0;2382.1997567445246;2335.047266834572;47.7549518116939;8304.59010753043;13750.0;-5445.40989246957
