Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20255104997455;-26.938059249868132;577.6564287783676;-0.030016235750871773;0.5030897760915142;-0.01926328579356741;-0.0;-1.9198633186221632;1.9198607449482228;-0.0;-1.225862935868345e-06;1.8798222708244806e-06;-3.2911562614404546;-9.766614771908976;-2.313739413075887;-10.863544721529458;-0.031468785695177415;-0.12359495650240424;-0.03621831383202779;-0.11515562252124562;0.0
0.012;383.2027581443823;-26.938097196703982;577.655841643314;-0.03001693266035472;0.5030920219308215;-0.019264731250118558;-0.0;-1.9198622616513839;1.9198607449482228;1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-3.5269089139167678;-10.23007975614183;-2.313739413075887;-10.863544721529458;-0.031468785695177415;-0.12359495650240424;-0.036870230819726346;-0.11458760833145322;0.05197860273364041
0.024;383.20322481256346;-26.938021302993597;577.6540380912948;-0.030015684638253163;0.5030963538675968;-0.019262142734164163;-0.0;-1.9198601480945976;1.9198628933165323;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-3.5155930815370398;-10.839030158894635;-1.599857879064316;-10.5995626119558;-0.031468785695177415;-0.12359495650240424;-0.03674883286255832;-0.11530029765959049;0.05197860273364041
0.036000000000000004;383.20275814448024;-26.938021302993597;577.6557770788903;-0.030015614248546502;0.5030920938622246;-0.019261996739432463;-0.0;-1.9198622616513839;1.9198607449482228;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-3.1041654970688857;-9.696622149357177;0.8973279111300154;-9.736438692871266;-0.026292524006402935;-0.12320314577854702;-0.03626314431823297;-0.11450721784150002;0.15004297766354668
0.048;383.20288237647924;-26.93858381253353;577.6532979776803;-0.030018629730121323;0.5030985778931825;-0.01926573410241768;1.2135561495196013e-06;-1.9198612048729906;1.9198650416848417;-0.0;1.225862935868345e-06;3.759644541648961e-06;-3.3296207134544513;-10.808706935040869;3.3601112551880052;-8.87035527733761;0.05564267240870608;-0.1181036379677479;-0.034684577871073256;-0.11483413023058209;0.2120959110400674
0.06;383.21326379338495;-26.968250620426737;577.632432140605;-0.030095552477260742;0.5031559161423695;-0.019264184065840215;7.888357992406168e-05;-1.919807307635857;1.9198671902487066;-1.1983866976506066e-06;2.45172587173669e-06;1.8798222708244806e-06;-8.399703445190186;-10.135562570722962;4.518588869278922;-8.430210125765674;0.15499798298590167;-0.10913913454953356;0.030382583926953668;-0.10795293693964465;3.143861346216538
0.072;383.32050854748513;-27.196210585365247;577.4264259053906;-0.03069972772756815;0.5037311856223489;-0.01928390672725814;0.0006735437674089398;-1.9192725618009345;1.9198822292179833;-1.1983866976506066e-06;2.81957401977816e-05;1.8798222708244806e-06;-0.7154386102066047;-8.345015943972314;4.374020148612126;-8.416011576192563;0.21041753947738437;-0.10006266602846939;0.13642178958761653;-0.088384842192665;27.119303037542863
0.08399999999999999;383.5292895573537;-27.73964261513798;576.9373442997179;-0.03214224515540208;0.5052512522833513;-0.019338230516217372;0.0020898062120269707;-1.918152343229135;1.919901565119434;-1.1983866976506066e-06;0.0004094504948311601;3.759644541648961e-06;7.507205190095472;-6.958380265526426;4.1862468156321455;-8.395948476286565;0.24577329115727828;-0.09479407468330645;0.2385656108169739;-0.07390048071617145;63.36121579340265
0.09599999999999999;383.87022389259477;-28.838932525979224;575.7145955199582;-0.035081290886385286;0.5096826566237567;-0.019500052608015957;0.00495024333455749;-1.9160080758050932;1.9199144557204013;1.1983866976506066e-06;0.0026859458098722117;9.399453575544363e-06;14.897419011821738;-5.666886198452948;2.736866338183262;-8.796557494992488;0.2557311993390856;-0.09408552406680049;0.3519873239001267;-0.06051342787299543;139.93522952121634
0.10799999999999998;384.39985422654996;-30.669317611000086;573.7522289615792;-0.03995982314856505;0.516794467226325;-0.01975957784115671;0.009701457716472177;-1.9125523073409156;1.919920901020885;1.1983866976506066e-06;0.0063391264880108605;2.0678729421913205e-05;19.03080102430918;-5.561814041964534;0.00045091808090447216;-9.643669726230257;0.25415905188631915;-0.0947607746861221;0.41985572262954385;-0.059403602297105514;227.9391401090973
