Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;478.2328880969544;-0.6411126987497049;509.98576134262794;0.0;1.5707971273513746;1.2135576185773297e-06;1.2135561495196013e-06;-1.9198633186221632;1.9198628933165323;1.1983866976506066e-06;1.225862935868345e-06;-1.8798222708244806e-06;-2.962106011337675;-11.103320316874283;-2.8548482381867966;-11.030849867911138;-0.03146878569517837;-0.12359495650273568;-0.03461483879176253;-0.12444208436340519;0.0
0.012;478.23348115329156;-0.6406677158641052;509.9854976594204;0.0;1.5707967893755024;1.4690578354871654e-12;-0.0;-1.9198612048729906;1.9198628933165323;-1.1983866976506066e-06;-1.225862935868345e-06;1.8798222708244806e-06;-3.376178640745134;-11.126443209908293;-2.8548482381867966;-11.030849867911138;-0.03146878569517837;-0.12359495650273568;-0.03510932385495687;-0.12466603036311814;0.06557726627437852
0.024;383.2030165397309;-26.938021302993597;577.6558789226775;-0.03001561396107575;0.5030920764643033;-0.019261996143189342;-0.0;-1.9198612048729906;1.919859670764068;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-3.1316966556406363;-10.595628091663112;-2.609875647905717;-11.017796341976734;-0.03146878569517837;-0.12359495650273568;-0.034640182190676196;-0.1250765636017034;0.06557726627437852
0.036000000000000004;383.20260390143443;-26.93709122760223;577.6559108273796;-0.030013167175890015;0.5030908857570815;-0.01926195533656091;-2.4271122990392027e-06;-1.9198633186221632;1.9198618191323775;-1.1983866976506066e-06;-1.225862935868345e-06;1.8798222708244806e-06;-3.011760700020912;-11.63059568014796;-2.1225406774239546;-10.991575731759362;-0.03031557365254735;-0.12378587667120713;-0.03507126980266582;-0.12362052284811233;0.08483351708215588
0.048;383.20252749363016;-26.93703170291842;577.6541676598779;-0.030012206593445324;0.5030953885834358;-0.01925996300120605;-2.4271122990392027e-06;-1.9198633186221632;1.9198650416848417;-1.1983866976506066e-06;-0.0;0.0;-3.101079652171918;-11.706692714929089;-1.6416809810730952;-10.964911189896371;-0.009176010402280124;-0.12927722365291847;-0.03406326035575849;-0.12456962388030283;0.14548802514759948
0.06;383.2040497471858;-26.94077367924152;577.6539274419098;-0.030022323582745418;0.5030973941331338;-0.019260809893299525;7.281557824871026e-06;-1.9198559207886394;1.919859670764068;-2.396773395301213e-06;-0.0;1.8798222708244806e-06;-1.924184382686234;-10.973364378918658;-1.4149164628429154;-10.950655203754518;0.050173138046403915;-0.1500630935238611;-0.019710182110307548;-0.1297101909716529;0.3372411257979326
0.072;383.2187456616577;-26.964313118457394;577.6499887181099;-0.030081521089318133;0.5031229606554326;-0.019255219086853532;6.917468887239803e-05;-1.9197872282692312;1.9198102567285082;-1.5579463401770886e-05;6.129537847544142e-06;9.399453575544363e-06;-6.502687564690601;-8.42226172668401;-1.4424143661436952;-10.948984527301917;0.10198667938998535;-0.17462578108239968;0.05076746928676892;-0.1549320456964045;2.335696173100679
0.08399999999999999;383.29035963236134;-27.135165104288582;577.6168857049688;-0.030511104498844897;0.5032767849806374;-0.01921489537802432;0.000518203940787609;-1.9194353104831148;1.9195889681437552;-0.0001701759288879856;2.81957401977816e-05;0.0001240720343100573;-1.4481561521017352;-11.261738057329708;-1.4778113795755878;-10.946779997775701;0.11944506646531504;-0.18482976904303242;0.1170503830232591;-0.19283149225837584;15.682343824112404
0.09599999999999999;383.4021054450532;-27.449263967524207;577.5847300807329;-0.03122376257914097;0.5035141821388887;-0.018954169698623596;0.0013567962049417898;-1.9188646332208985;1.9191420942376294;-0.0017365142484409757;0.00013484893997316145;0.001455025899738737;1.2182096314869562;-10.807332491368692;-1.521134930325661;-10.944046529941632;0.12271883191240339;-0.18680513318750624;0.14330414792782667;-0.18952953185363883;27.91097016008111
0.10799999999999998;383.5554719283558;-27.90974756033814;577.4203549774468;-0.03259070276560812;0.5045311125577147;-0.019359714530383352;0.002531553685189557;-1.9179874807977826;1.9184707089987314;-0.0037750308895023207;0.0009562016555072184;0.003818032991778033;3.170639624181565;-12.91048328502713;-1.572418718223286;-10.940790230448092;0.12320922953919246;-0.18719220788460644;0.17177410707444896;-0.21459856914437855;42.70258802549285
0.11999999999999998;383.7505658574097;-28.56915817546928;577.115792719994;-0.034454756497059036;0.5063466443827124;-0.019724104175261468;0.004233010220199325;-1.9167763765907764;1.917522176230147;-0.006682403848132979;0.002517997677957795;0.006989387957992815;5.366551176158014;-14.602653284840196;-1.6317026975703284;-10.937018408968328;0.1237477504988003;-0.1875286696742711;0.199733451472609;-0.23664730113236643;62.67432130402532
0.13199999999999998;384.01634866828635;-29.42074251591038;576.7872941819007;-0.036795092266728016;0.5083865893393826;-0.020052764929066925;0.0064417484697232704;-1.9151848208114972;1.916243858757187;-0.010335195585650277;0.004252645507234464;0.010867576973544341;7.22234032843779;-13.825731295721189;-1.6990330543398269;-10.93273958921164;0.12427090112376711;-0.18786945758137527;0.22495237495452244;-0.2296452698253105;79.22136992753212
0.144;384.342684568958;-30.43843003626029;576.3622358554419;-0.039561287620028196;0.5109261866191226;-0.020402288272688262;0.009088593523961245;-1.913226551963827;1.9147227686252686;-0.014713032873695686;0.006363644639401038;0.015473279110075946;8.162454327254542;-14.064919218648617;-1.7744621781176;-10.92796351874332;0.12468756108100511;-0.18819708034748797;0.23609692375470603;-0.2299438770751373;95.8462877852134
0.156;384.73082000058815;-31.643142871924134;575.8838295931703;-0.042824717194181385;0.5138150693464175;-0.02083126901092767;0.012224516287687344;-1.9108994564909796;1.9129051946711026;-0.01985067023549801;0.008754148778169085;0.02089672857435858;8.087684411795554;-13.975896635622608;-1.8580486276973125;-10.922701176297798;0.12501597691475855;-0.1885189320701936;0.23636935122102928;-0.23104581133066804;112.75756471456666
0.168;385.17929292600303;-33.00033215776624;575.3343538602779;-0.046422722466842294;0.5170848898438789;-0.021182464766008623;0.015773060293276547;-1.908210932034092;1.9108276605248369;-0.025816417239986435;0.011422932060602733;0.027068369204600366;9.103364318322674;-14.606770798207913;-1.949857089099798;-10.916964775058688;0.1252569717743838;-0.18883552365832232;0.24873520753772493;-0.23763830375557224;127.61199500354518
