Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.13535059475606;-26.807743158921646;577.7363296842748;-0.02964946839577097;0.5028378308604216;-0.01919981146181286;-0.0003361649951658334;-1.920188815986523;1.9199499047752837;-4.7937649567589255e-06;-1.8388390374430007e-05;-4.135745884382641e-05;0.3879883738226874;-5.86236413131429;5.343617339523696;-9.713504453989136;-0.031458401568624346;-0.12360333290246932;-0.0015692399561760275;-0.12404104958397026;36012.344678256326
0.012;383.1363327885694;-26.815301211796427;577.7451972306171;-0.02967065117016605;0.5028193778235103;-0.019203472823961537;-0.0003167476549180129;-1.9201835319021718;1.9199262721372137;-4.7937649567589255e-06;-1.8388390374430007e-05;-3.7597472080755495e-05;2.6287127905596157;-9.884378157940557;5.343617339523696;-9.713504453989136;-0.031497711957271746;-0.12358387346348819;0.030934767396023855;-0.11653946921209053;0.0
0.024;383.1530820384777;-26.828856296759213;577.7195880554852;-0.029708370435220108;0.5028924438223105;-0.01920871115658329;-0.00028155342194317737;-1.9201074417416264;1.919920901020885;-2.396773395301213e-06;-1.593666450269332e-05;-3.7597472080755495e-05;-8.520722936338215;-10.223641997401174;5.343617339523696;-9.713504453989136;-0.031464082813745554;-0.12359646117929012;0.030194205138544105;-0.11998945823688888;2.7890006328195525
0.036000000000000004;383.1810527028045;-26.839543828208146;577.6751847413;-0.029738327898643203;0.503016338359795;-0.019212953325820594;-0.0002536407467932129;-1.9199837948219187;1.9199187526525754;-2.396773395301213e-06;-1.3484938630956627e-05;-3.7597472080755495e-05;-12.396658181503279;-10.704891163319747;-5.892270505550584;-14.92612595255503;-0.03146782460456394;-0.12359538034135814;-0.011578956092686167;-0.12615299104841007;2.7890006328195525
0.048;383.18539659842054;-26.847934725451545;577.6680126998956;-0.029760878446773806;0.5030363706678359;-0.01921441742507657;-0.0002317960733185998;-1.9199626586768999;1.9199176782728655;-3.5951600929518194e-06;-1.3484938630956627e-05;-3.571764980993101e-05;-0.5393549429133271;-11.110401666231066;-12.039125224165247;-22.571269761517797;-0.038207488356067666;-0.13524454350225792;-0.011395440760925595;-0.13100450915657919;0.988527106960356
0.06;383.1820094245481;-26.860993959568432;577.6898851243657;-0.02979466823592414;0.5029848528829542;-0.01921402172266392;-0.00019781561742103729;-1.9199753404023883;1.9198800808496734;-2.396773395301213e-06;-1.4710801566824973e-05;-3.571764980993101e-05;0.6146447325351024;-6.668744612353656;-18.678866331843835;-29.997918264434283;-0.09810836703444155;-0.26961754113464775;0.004486001040818522;-0.13398901745206115;2.141552336896262
0.072;383.14431552062325;-27.101863569768135;578.0114644055187;-0.0304112841945009;0.5022555766699005;-0.01918905950214752;0.0004308252468891567;-1.9200937030453582;1.9192602580146447;-2.396773395301213e-06;-6.129537847544142e-06;-3.571764980993101e-05;8.370195126085411;-12.090482953840748;-22.86033889285975;-33.129230816594095;-0.16385068471948885;-0.45612536032136436;-0.03386264395459971;-0.21655859723618864;33.629128282990074
0.08399999999999999;383.0514681939981;-28.02101454655492;579.4541926610716;-0.03275849583543527;0.4990398529929701;-0.01908059252791139;0.002830097556009269;-1.9203388829432144;1.9162503040576708;-1.1983866976506066e-06;3.187332900538664e-05;-3.571764980993101e-05;1.8601230850353225;-24.057017827334096;-23.822117457421776;-31.573035002709;-0.2264957364284983;-0.6530066851011029;-0.103582606506832;-0.42001181910688157;142.76349694262836
0.09599999999999999;382.87021378449873;-30.480251073587617;583.3886604991606;-0.039042371059793406;0.4903589929604886;-0.018791436781053956;0.009251214908407445;-1.9205808925058916;1.9076973944225384;3.5951600929518194e-06;0.00014220434075657394;-3.571764980993101e-05;-6.870794349338976;-36.07360622356801;-20.91005910660794;-25.845712524898627;-0.25237435873193;-0.7763361602206809;-0.19541292103440924;-0.672246215637846;386.9461476580331
0.10799999999999998;382.45395856880435;-35.26920713610757;591.1254120367221;-0.05129470521783931;0.47332618299440227;-0.018225415571448394;0.021765779511084604;-1.9207225050430525;1.8906345436917946;3.5951600929518194e-06;0.0003064748838633853;-3.195800526828205e-05;-12.93975197226072;-43.08249285019846;-15.720458318000489;-18.7914727378738;-0.23994862535735015;-0.7719547430496002;-0.2600471777295185;-0.8632944991030936;759.0412972084918
0.11999999999999998;381.46924078490065;-42.73526600522516;603.3320590414792;-0.07046680618446731;0.4463417552503477;-0.01734172700704554;0.041330102551397886;-1.9207468117156368;1.8636566771422263;7.190538352060139e-06;0.00031260442171092943;-3.571764980993101e-05;-13.82763530488337;-45.95607148464316;-10.11844290525932;-12.624554595702408;-0.1951228561350909;-0.6539548839673228;-0.2690671921988477;-0.9563562618059299;1195.227580820961
0.13199999999999998;379.44265989310674;-52.593946614698666;619.6238023953654;-0.09601811288541826;0.41028153351976915;-0.016204623725597226;0.06735316428938322;-1.920690800729331;1.8275587147105206;9.587311747361353e-06;0.00027950500660147207;-3.007818299745757e-05;-30.44225999117163;-38.5865529508845;-8.264343511690175;-10.802035653803106;-0.1378769574898614;-0.48046235737893384;-0.1988801713192181;-0.8555929562772798;1595.8311762477795
0.144;375.9939295771848;-64.0766613652607;638.8752984236339;-0.12628152568145087;0.3675763718181205;-0.01489290675828327;0.09811409084978302;-1.9204974045118226;1.784684596231082;9.587311747361353e-06;0.00023782455094093627;-3.007818299745757e-05;-25.331456372245466;-33.756541274528274;-8.050768707357175;-10.647947205065174;-0.09176666291521227;-0.3207881099113815;-0.14174877002607164;-0.7309925665932804;1889.970916183984
0.156;370.9232938378917;-76.33401386651728;659.6669438149344;-0.1594704730712036;0.32123433356480047;-0.01351360799072583;0.13176943520953865;-1.920273360758985;1.7381334354879452;5.992151654409532e-06;0.00020472513583147885;-3.007818299745757e-05;-21.5769550335288;-28.694617305878673;-7.791293012565296;-10.463477974217314;-0.08627267109047052;-0.24516076241080048;-0.10839297622985133;-0.574826871219951;2055.2212381653744
0.168;364.2534829811377;-88.4923272814364;680.950806095321;-0.19370043992522093;0.273385791823425;-0.01214170505294582;0.16640050765504377;-1.920207838574756;1.690274953713005;4.7937649567589255e-06;0.0001311713511655564;-2.443837396356217e-05;-15.456546124924012;-25.341022293531008;-7.485956601676017;-10.24849627489931;-0.09024424161319056;-0.2358592705187602;-0.055453881289350464;-0.4595081681792878;2116.9188568795553
0.18000000000000002;356.1335671281672;-100.21559430796007;702.068029848639;-0.22839621998794732;0.22538644640900457;-0.010792108639195382;0.20143085222476723;-1.9202046682395768;1.6423992844049236;1.1983866976506066e-06;-1.3484938630956627e-05;-2.6318196234386648e-05;-5.111979951931724;-25.52183329746022;-7.134964613411634;-10.003000217995801;-0.08762548389878393;-0.23734955516765235;-0.057054186950556744;-0.4194663644447456;2123.4555678353668
0.19200000000000003;346.6650319088703;-111.22357970918307;722.9298969769561;-0.26311131825109885;0.1774571640461869;-0.009483364492686925;0.2364065850003403;-1.9202131226591075;1.594461310460315;3.5951600929518194e-06;-1.3484938630956627e-05;-2.443837396356217e-05;-4.9161657554183416;-29.42075321512927;-6.73869121011193;-9.727122245252135;-0.08408423858710418;-0.23538158638419138;-0.05772445265582322;-0.46700967896856027;2118.1202204641822
0.20400000000000004;335.93200799106523;-121.36232716787029;743.5064600497176;-0.2976998681009089;0.12947221757431962;-0.008193081183553672;0.27119178393724497;-1.920207838574756;1.5464664031910635;3.5951600929518194e-06;-2.5743791157842494e-05;-2.2558551692737687e-05;-4.852200651041504;-22.032909955449295;-6.297682659690653;-9.421132765082634;-0.08050348314544224;-0.2328531548698575;-0.05001845845942015;-0.3797762316498133;2110.4681865844213
0.21600000000000005;324.0060117050281;-130.64817178814545;763.6383758666882;-0.3324761526427262;0.08168045913545584;-0.006919968912756589;0.3061031962485437;-1.920208895353149;1.4987067492916875;1.1983866976506066e-06;-7.355400783412486e-05;-2.2558551692737687e-05;-3.839550422691233;-29.030509724403608;-5.812659397171374;-9.08544284617288;-0.0763640290801497;-0.23015790405200656;-0.044912668904522855;-0.452437007279544;2097.866510771692
0.22800000000000006;310.9389197910068;-138.84862348438466;783.4673286841225;-0.3670933137528846;0.033696700001449996;-0.005657787446517905;0.340791307821426;-1.9202099521315419;1.4506817638883274;3.5951600929518194e-06;-4.780999350807995e-05;-2.0678729421913205e-05;-3.0133565875745956;-25.45971192123695;-5.284517030663464;-8.720605932305174;-0.07170828294343119;-0.2270941731622073;-0.03496714671345195;-0.4270488885394818;2093.6140635389775
0.24000000000000007;296.81241486700816;-146.07449387646582;802.7837264427721;-0.40211435907873694;-0.014143838333720866;-0.00440059185916245;0.3758240795034485;-1.9202025544904047;1.4028308015980255;4.7937649567589255e-06;-6.129493213903658e-05;-2.0678729421913205e-05;-2.667298981837821;-25.251868210032338;-4.714326265215247;-8.327318550201154;-0.06657113627358355;-0.22368584102018813;-0.027432074251194098;-0.4099953679750464;2083.1575855831875
0.25200000000000006;281.80292524315206;-152.0160683339318;821.596874462611;-0.4368103558385405;-0.061952476026118135;-0.0031436302973214584;0.4104709288416806;-1.9201941000708744;1.3550217336630899;3.5951600929518194e-06;-8.581286036101073e-05;-1.6918742658842287e-05;-1.9817176510725927;-26.345673297066767;-4.10333172655332;-7.9064199906113455;-0.060953649890337296;-0.2199473791065719;-0.020668873411212308;-0.42716170342349385;2065.795538069207
