Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2192321305749;-26.939067174094184;577.6692717965255;-0.029998346307348808;0.5030252819350658;-0.0192136081508421;6.068001675351424e-06;-1.919804137108292;1.919816702028992;7.310377021825199e-05;-8.21352715534057e-05;-0.00011279275846368843;-4.040841477521493;-8.112681499017617;-2.8241683602202095;-11.029222400672227;-0.031470137741577094;-0.12359415199672862;-0.046954837546559824;-0.08631547433384339;59249.853829887295
0.012;383.2186902400551;-26.93902924150081;577.6680644962064;-0.029997723244721445;0.503027500072821;-0.019212315668336283;6.068001675351424e-06;-1.919806250857464;1.919820998961166;7.190538352060138e-05;-8.21352715534057e-05;-0.00011279275846368843;-4.245769318866694;-7.999984016975864;-2.8241683602202095;-11.029222400672227;-0.03146907117545289;-0.12359478761484577;-0.04921001463178123;-0.08507788952966074;0.0
0.024;383.2184394865804;-26.938526253362976;577.6669590433476;-0.029995886337282902;0.5030297008087686;-0.01921102258683259;4.854445525831823e-06;-1.919807307635857;1.9198242215136303;7.070699682295077e-05;-8.21352715534057e-05;-0.00011279275846368843;-4.624917424047012;-7.7944856743957365;-2.8241683602202095;-11.029222400672227;-0.0314686506308843;-0.12359503700209995;-0.053606355471758495;-0.08299735894032097;0.10334342585941617
0.036000000000000004;383.2180921706152;-26.938591063384454;577.6647339851627;-0.029997102692589362;0.5030351772114515;-0.01921354465492767;4.854445525831823e-06;-1.9198083644142503;1.9198295926299593;6.711161856384246e-05;-8.090940861753736e-05;-0.00010715294942979304;-4.897101874313517;-7.848272071220036;-8.380906727526913;-14.4668630221133;-0.03146879247013903;-0.12359495246306858;-0.056824397599676925;-0.08346159695924134;0.10334342585941617
0.048;383.2170460008855;-26.938493591160437;577.6637580470845;-0.029995428267158335;0.503036412823704;-0.01921007155000549;4.854445525831823e-06;-1.9198125917202085;1.9198349637462884;6.591323186619185e-05;-8.090940861753736e-05;-0.00010903311392203948;-5.1134436894823505;-7.8010787748710975;-16.309389927865762;-19.35729961519501;-0.05106271967394888;-0.1314401289747422;-0.05952296918715616;-0.08302953382206775;0.11950206398113315
0.06;383.2132801446181;-26.938477281031766;577.669030792012;-0.029994923351832126;0.5030230340056466;-0.01920902353100506;4.854445525831823e-06;-1.9198284437808761;1.9198349637462884;6.351645847089064e-05;-7.845768274580066e-05;-0.00010715294942979304;-6.072841264863383;-7.723709653205298;-19.47071016121864;-21.207448714897343;-0.2349312643970291;-0.23934657300398066;-0.07116591741238032;-0.08671584074913556;0.5399574172237152
0.072;383.0897861287554;-27.059723390585265;578.0047766927943;-0.03029614490084091;0.5021840209318402;-0.019176794830824212;0.00032160187951609133;-1.9203378261648214;1.919498733936984;6.231807177324003e-05;-7.232814489825651e-05;-0.00010903311392203948;-4.222834709145512;-10.111634806003291;-14.096492914218816;-17.79782209355336;-0.3679993765462782;-0.3390432303938606;-0.1935596953146801;-0.18479580763970646;31.477141005581654
0.08399999999999999;382.75948873267595;-27.515259520054567;579.2085229032381;-0.03143749938490258;0.4992646510342143;-0.019074360285204935;0.0015121360315631205;-1.9216831452678513;1.91791104243192;5.992108021178232e-05;-6.006906920316823e-05;-0.00010903311392203948;-13.17280483701708;-19.12461493345671;-5.987879794258019;-12.833446411738489;-0.4330056854970346;-0.38773910503996944;-0.3191122505537028;-0.3226994988080251;110.73035452708376
0.09599999999999999;382.0866377368857;-28.527594802668233;581.9363803067208;-0.03398266842325355;0.49271661106649933;-0.0188505274698765;0.004163835531326926;-1.9243611017484223;1.914015934331488;5.872269351413171e-05;-3.800286685293078e-05;-0.00010903311392203948;-24.000469583549812;-24.19732740347151;-2.7405577757857813;-10.91823930047524;-0.3773178717695668;-0.3470826485215216;-0.47656463504426533;-0.42014088668750865;248.86906761786992
0.10799999999999998;380.9830577925736;-30.19476698795916;586.4513646149181;-0.03819788005262126;0.48190368969960407;-0.018485976364909344;0.008549758465848543;-1.9285608645180852;1.907386946010724;5.632592011883049e-05;-2.6969877261913254e-05;-0.00010715294942979304;-25.753936032050788;-23.759663761720812;-2.4488466802906754;-10.814207922058348;-0.2541840576965293;-0.25351790408602715;-0.5118339751356298;-0.4325710055291685;411.4881079377433
0.11999999999999998;379.46188471933414;-32.34262986447085;592.2825527151667;-0.04368058235658984;0.4679166274946745;-0.0180359643111041;0.014237866032089291;-1.9340192878691433;1.8988415558602298;5.632592011883049e-05;-1.593666450269332e-05;-9.399385131259971e-05;-19.86983917287711;-19.820884046843695;-2.271529980544134;-10.778649954074725;-0.1766751620705022;-0.19592268957550002;-0.4321383610541419;-0.36193243987465556;533.1382221492511
