Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20276102086416;-26.937999540308716;577.6550816951951;-0.0300152636834477;0.5030936268961865;-0.019261270550869344;-4.4185550683400743e-10;-1.9198621777709213;1.9198621754337666;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548857051637153;-11.611289373039304;-2.8545565393383026;-11.030475099121933;-0.03146878569370945;-0.1235949565053083;-0.03146919869007623;-0.12359361054181646;30074.754759592917
0.012;383.2027610140207;-26.937999540308716;577.6550814299474;-0.030015263693136895;0.5030936274825873;-0.01926127057096564;-4.4185550683400743e-10;-1.9198621777709213;1.9198621760204317;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548438628950557;-11.611431780084136;-2.8545565393383026;-11.030475099121933;-0.031468785694718324;-0.12359495650235061;-0.03146873746577442;-0.12359509542080406;0.0
0.024;383.2027610117396;-26.937999540308716;577.6550813415313;-0.030015263696366624;0.5030936276780544;-0.019261270577664406;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.854846599878569;-11.611425761270581;-2.8545565393383026;-11.030475099121933;-0.031468785694572406;-0.12359495650249284;-0.03146876763534578;-0.12359501908392574;7.370457787108293e-06
0.036000000000000004;383.2027610117396;-26.937999540308716;577.6550813415313;-0.030015263696366624;0.5030936276780544;-0.019261270577664406;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548488083319334;-11.0308475596875;-2.855160181673135;-11.031255938338328;-0.03146878569461739;-0.12359495650249577;-0.03146879197896752;-0.12359493703690165;7.370457787108293e-06
0.048;383.2027610117396;-26.937999540308716;577.6550813415313;-0.030015263696366624;0.5030936276780544;-0.019261270577664406;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548482390165915;-11.030849836102053;-2.855788094692788;-11.0320733199831;-0.03146948008213949;-0.12359532486950853;-0.031468785703445676;-0.12359495614680172;0.0
0.06;383.2027610117396;-26.937988639117812;577.6550720676905;-0.03001507432298878;0.5030936380097112;-0.01926087779942431;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-3.4339353032988434e-07;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.854849075403577;-11.030850428868181;-2.8564306590905506;-11.032909773986779;-0.0314757639421416;-0.12360012051002073;-0.031468794922878934;-0.123594962788439;0.0011926862829810562
0.072;383.2027610117401;-26.937380979028685;577.654555130464;-0.03000451824825281;0.503094213814674;-0.019238983516837383;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.9533506822164035e-05;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548709864439386;-11.030864480408296;-2.8567821984659543;-11.033367388045804;-0.03148271368865051;-0.12360857197778329;-0.031469036446692446;-0.12359512022866437;0.06648281257639761
0.08399999999999999;383.20276101174426;-26.93267510298651;577.6505525160819;-0.029922774523977815;0.5030986658233128;-0.019069440190832027;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.00016813607532471724;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8549506038217265;-11.030931420503588;-2.856837214620072;-11.03343900499308;-0.03148898444926263;-0.12361722606073149;-0.03146991406329064;-0.12359587025774328;0.5148232608853852
0.09599999999999999;383.2027610117574;-26.91772155319803;577.6378416700624;-0.02966308443061602;0.5031127283873392;-0.01853083027056072;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.000640216003896491;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8550883972650283;-11.031070129384858;-2.856909549461639;-11.03353316640055;-0.03149104060741828;-0.12362249244488267;-0.03147143295045225;-0.12359742441887796;1.6354880581303826
0.10799999999999998;383.2027610117848;-26.886573427228168;577.6114040822868;-0.029122452194911608;0.5031416094289836;-0.01740957645918087;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.0016229474193429566;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8552672606007707;-11.031272673204327;-2.856999157412989;-11.03364981296584;-0.031490636345647714;-0.12362367167282233;-0.03147340454806846;-0.12359969381741542;3.404604490214499
0.11999999999999998;383.20276101182907;-26.83592410037324;577.568526705206;-0.02824420573310302;0.5031873890357791;-0.015588245412902301;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.003219201118607443;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8554548310753027;-11.031506829942543;-2.8571059804960535;-11.033788869216377;-0.031491313031925414;-0.12362429494246163;-0.03147547212384593;-0.12360231742232541;5.530109314036099
0.13199999999999998;383.2027610118903;-26.76548575641428;577.5091269970495;-0.02702459750748373;0.5032486287234157;-0.013059235549389288;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.005435548920822177;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8556423831425617;-11.031748577778767;-2.857229947156562;-11.033950242006858;-0.031492357855878735;-0.12362543897112155;-0.03147753949672136;-0.12360502608155481;7.678381213744673
0.144;383.20276101196777;-26.675687074444028;577.4337870583663;-0.02547275632380388;0.5033226296159267;-0.009841695224733148;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.008255093639000134;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.855836938227404;-11.031997160086766;-2.8573709709128496;-11.034133818760342;-0.03149350971316874;-0.12362684493171479;-0.03147968406335322;-0.12360781131749878;9.768113304949857
0.156;383.202761012061;-26.56659388411867;577.3428373497557;-0.023591955950801713;0.503406434735315;-0.005942660886979887;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.011671537034369333;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8560406246549426;-11.032256067704115;-2.857528948796452;-11.034339465438302;-0.03149485389605996;-0.12362848628641467;-0.03148192928411533;-0.12361071224318336;11.836024729443166
0.168;383.2027610121695;-26.43810562754235;577.2365245774856;-0.021383038769720142;0.5034966345934064;-0.0013641418611038758;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.01568297866154051;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.856254650200207;-11.032527382833754;-2.8577037595866526;-11.034567024242461;-0.03149639103907083;-0.1236303801970124;-0.0314842884722245;-0.1236137521886135;13.897351152054464
0.18000000000000002;383.2027610122929;-26.290067323829533;577.1151065117017;-0.018846363484290213;0.5035892653552816;0.003892860961173313;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.020288404702384414;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8564806596497934;-11.032813137423053;-2.8578952618415294;-11.034816311051724;-0.03149811432514746;-0.12363252317025647;-0.03148677975804446;-0.12361695392070648;15.955164051612261
0.19200000000000003;383.20276101243064;-26.122280585027724;576.9788615039826;-0.01598200469762262;0.5036797966251945;0.00982796520099347;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.025487358971467807;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.856716691731002;-11.03311346126212;-2.858103291728644;-11.035087112598282;-0.0315000234410402;-0.12363491280938448;-0.031489381522608044;-0.12362031889369322;18.01139512649783
0.20400000000000004;383.2027610125821;-25.934513459606965;576.8280968683542;-0.012789932125177768;0.5037631218982493;0.016441063068067564;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.03127965624572381;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8569326854331876;-11.033406937747213;-2.85832766065904;-11.035379183387693;-0.03150211709662406;-0.12363754759134961;-0.03149176240556865;-0.12362360714562703;20.06698292539379
0.21600000000000005;383.20276101274663;-25.726506712752197;576.6631541194982;-0.009270128116519628;0.5038335537042633;0.02373210909193209;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.0376652129675145;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8571045891366653;-11.03365831278716;-2.858568152728903;-11.03569224236858;-0.03150439345866605;-0.12364042539819718;-0.03149365728766165;-0.12362642367268527;22.122279479966664
0.22800000000000006;383.2027610129236;-25.497976596084413;576.4844112165904;-0.0054226451916381735;0.5038848223586285;0.03170103585122809;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.04464399204859326;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8572395745365498;-11.033860297302175;-2.858824521973968;-11.036025969358564;-0.03150685053506475;-0.12364354375852797;-0.031495145221963734;-0.12362868680450616;24.177445599147436
0.24000000000000007;383.2027610131122;-25.24861679590814;576.2922840678456;-0.0012476500335346185;0.5039100761795227;0.04034770137976396;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.052215977344664516;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8573644838909793;-11.034032228688105;-2.8590964894425537;-11.036380001234116;-0.031509486042271634;-0.12364689985774226;-0.031496522088745364;-0.12363061320658941;26.23255366085923
0.25200000000000006;383.2027610133115;-24.978100066316742;576.0872277214471;0.003254537340821864;0.5039018828156275;0.049671850118281104;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.06038116187441126;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8575087104164525;-11.0342101274699;-2.8588899156698075;-11.036111095174926;-0.031512297367622955;-0.12365049047387831;-0.03149811188730658;-0.12363260647025098;28.287635228714052
0.26400000000000007;383.2027610135206;-24.686079777904713;575.8697374323292;0.008083405327086951;0.5038522316141643;0.05967307925587225;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.06913954258350728;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8576734453532278;-11.034411126785061;-2.858101678797049;-11.035085012975115;-0.03151381965861016;-0.1236535141692146;-0.0314999277486026;-0.12363485856341805;30.342703726670607
0.2760000000000001;383.2027610137386;-24.372211224871403;575.6403639698887;0.013237888713084858;0.5037525448475659;0.07035013775395625;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.07849053238682548;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.857852439581864;-11.034633616629536;-2.8571800209887335;-11.033885250944039;-0.03150894984773199;-0.12365107381417956;-0.03150190078904171;-0.12363735144682954;32.3957356620089
0.2880000000000001;383.2027610139639;-24.036833870511018;575.4001954414388;0.018705286948510633;0.5035940734772213;0.08167801400712217;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-0.0884129159346432;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8580168798584666;-11.03485640645652;-2.856666774780392;-11.033217136045206;-0.0314988616650984;-0.12364128745023842;-0.03150371340231996;-0.12363984769138958;34.37526655627923
