Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572728532556;-11.027086366266605;-2.566091653162732;-10.67258994341411;-0.03143691822926937;-0.12355278998317863;-0.03143691879247416;-0.123552788417553;30078.29776213189
0.012;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957200986248;-11.027086560377516;-2.566091653162732;-10.67258994341411;-0.03143691822926937;-0.12355278998317863;-0.03143691800028933;-0.12355279059246516;0.0
0.024;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957222288016;-11.027086504990935;-2.566091653162732;-10.67258994341411;-0.03143691822926937;-0.12355278998317863;-0.03143691823509718;-0.12355278997188722;0.0
0.036000000000000004;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572229754337;-11.02708650274942;-2.566091653162732;-10.67258994341411;-0.03143691822926937;-0.12355278998317863;-0.031436918242674534;-0.12355278994677221;0.0
0.048;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572215057196;-11.027086506653195;-2.566091653162732;-10.67258994341411;-0.03143691822926937;-0.12355278998317863;-0.03143691822647398;-0.12355278999051199;0.0
0.06;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217280835;-11.02708650608841;-2.868698414286366;-11.04887924417493;-0.03143691822926937;-0.12355278998317863;-0.03143691822892508;-0.12355278998418386;0.0
0.072;383.20475991312094;-26.940000349021158;577.6500821807691;-0.029999341919387617;0.5030594744639494;-0.01922870192320627;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.851957221780707;-11.027086505944101;-2.912624909611792;-11.106060272505344;-0.0314723618576373;-0.12357158942357926;-0.03143691822950515;-0.12355278998256695;0.0
0.08399999999999999;383.20475991312145;-26.93944337748731;577.649608402868;-0.02998966868624948;0.5030600018859928;-0.01920863748988665;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.7585719376938364e-05;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8520017922062615;-11.027109219336497;-2.9932067937016713;-11.210957213705115;-0.03179802155862883;-0.12381898551385621;-0.03143740952608313;-0.12355304447435851;0.06093500520803236
0.09599999999999999;383.2047599108614;-26.90837051422895;577.6232034590923;-0.029450214593652584;0.5030891447789559;-0.01808972017891605;-4.4185550683400743e-10;-1.9198621777709213;1.9198621764115418;-0.000998307170023576;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.853124719948568;-11.608249923061933;-3.098921401863038;-11.348570514274112;-0.032247109591991945;-0.12431350247300657;-0.03144978747738721;-0.12356119545559774;3.398063028692393
0.10799999999999998;383.2057393258241;-26.6528345302374;577.4197953118451;-0.025235231485513;0.5032968818717973;-0.009425250955332833;-3.673785518796013e-05;-1.9198621777709213;1.9198621764115418;-0.008591628461701991;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.857428322678302;-11.031398794838687;-3.161751467126788;-11.43035914128551;-0.03299221705022911;-0.125098791543716;-0.03149722577908181;-0.12360111334111663;27.2175483221488
