Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;265.8941574392164;0.312683974678008;609.5338683886798;0.0631457547343965;1.5699820571231848;0.061969763171225364;-0.0011759710363972871;-1.9205333361315025;1.9197157257851183;-7.190538352060139e-06;4.903674911675796e-06;-4.323728111465089e-05;-7.02657491905035;-8.877355320559914;-10.316937196666856;-20.698482866562593;-0.11623107238658643;-0.23254633355166565;0.039879906658741505;-0.10041481696306441;35071.673020203445
0.012;265.9208987241201;0.28431608913480433;609.5065691359553;0.06464212884915772;1.5700913383641386;0.06357293804720882;-0.0010691750022510144;-1.9204329391059862;1.9197232452697568;-7.190538352060139e-06;6.129537847544142e-06;-3.7597472080755495e-05;-5.825632934061973;-8.983703834318753;-10.316937196666856;-20.698482866562593;-0.11619088094474522;-0.23256313123412378;0.05656851694903009;-0.09536889184001836;0.0
0.024;265.95437156215206;0.25013922556799345;609.4683430402326;0.07791918408122571;1.5702383721331892;0.07697863802848565;-0.0009405340737023752;-1.920308235600272;1.9197458037236719;-7.190538352060139e-06;6.129537847544142e-06;-3.571764980993101e-05;-6.59507795838582;-8.966111685554743;-10.316937196666856;-20.698482866562593;-0.11618030157906098;-0.23257009669597226;0.04786001926774507;-0.09491564971210854;5.102915301152499
0.036000000000000004;265.9823277828893;0.22079122895364686;609.4335046915584;0.10240478638841839;1.5703731695863576;0.10157468012724362;-0.0008300971501797901;-1.9202046682395768;1.919772659109761;-7.190538352060139e-06;1.1032989591017523e-05;-3.571764980993101e-05;-7.595033314138354;-14.57971481696105;6.937603847093794;-14.93583366019267;-0.11618465408620639;-0.23256780638915708;0.03475650285784563;-0.10092202934255455;5.102915301152499
0.048;265.991574770814;0.19045520548764316;609.420691677446;0.09824207730014184;1.5704188882274996;0.09752605079798683;-0.0007160195582086463;-1.920170850176683;1.9197866238948833;-4.7937649567589255e-06;8.581263719280832e-06;-3.195800526828205e-05;-5.125836452363739;-9.218012462602248;41.402839333450856;-3.0470552199503675;-0.05092635569508769;-0.23375521957780457;0.05766714181920507;-0.0985219095488873;2.85038303434016
0.06;266.0114496245351;0.13526558014243076;609.3975393081386;0.12918946168059936;1.570509933278313;0.1286809611319463;-0.0005084952706636988;-1.9200968735729236;1.9198005888755605;-4.7937649567589255e-06;1.2259075695088283e-05;-3.195800526828205e-05;-0.060096939071358484;-8.551511564777146;75.38259202982731;10.103500180428425;0.33746530176469447;-0.25692954444622557;0.11705039802382866;-0.09100587446168747;5.255246513136023
0.072;266.4341861089558;-0.3045885927708249;609.021856519512;3.1139088121800813;1.5695159198159019;3.115052035347441;0.0011432041366492443;-1.9184915792897628;1.9197372100548789;-7.909592187266153e-05;3.4325278045325744e-05;4.5117103385475374e-05;17.765875522524027;-4.1753605563818805;91.24940382581433;19.228594368078102;0.948243804758035;-0.22619984069371601;0.41250948491806677;-0.10595107760431795;59.70502592817097
0.08399999999999999;267.93001103676494;-1.789987405814271;608.0020631228563;3.087377371327091;1.5639864495850058;3.094055735598049;0.006682039657016261;-1.912683351709374;1.9182204166595795;-0.0037750308895023207;0.0012651282652423404;0.0034514566978817566;47.79991347166159;-10.091036158081845;88.649258193769;23.652984065525406;1.6027738558239513;-0.19274444360920934;0.9239357340378974;-0.22266665937172045;195.14738598494512
0.09599999999999999;271.4946994533172;-5.15450034181168;605.9947338551801;3.1196163386843785;1.5497662127156124;3.1385122092063136;0.01901699286822619;-1.89851998462887;1.912321895270666;-0.016846224900031462;0.007229129536467367;0.016783554588304134;80.16876589407022;-12.03089958612035;84.51819536930563;28.66890101965861;2.022432153397193;-0.16294807305085052;1.557795463315287;-0.3471634566447473;441.40181606693085
0.10799999999999998;277.9497511862517;-11.333119960803954;602.622846619714;3.0992167003142757;1.5230845800449906;3.1393093875736633;0.04099515111238158;-1.8721916782411705;1.8993979998745774;-0.044062399690775855;0.020525236178295738;0.043987275103060934;99.69891597692921;-12.60972569653428;75.21743178587904;32.458919761488396;2.108938177854372;-0.12866214436992054;2.0338328386361155;-0.44982025201693304;795.877639316659
0.11999999999999998;287.5664081921701;-21.01177231591279;597.454113620577;3.0668826613337936;1.4820165470537874;3.1370754424163647;0.07390413612647956;-1.8315087221122446;1.8780189481436558;-0.08767898622189013;0.04243206117143255;0.087529018981301;104.49641937287997;-10.84927449197443;52.38144087013245;30.95104899554475;2.064860023433937;-0.07988552393931664;2.2532264932273978;-0.48708998179649826;1215.8450436270193
0.13199999999999998;299.9825992418472;-35.00782960450285;589.9168551761495;3.023573812062465;1.4264951613762034;3.131692209223177;0.11883254025301897;-1.7759416546839069;1.8482910880247685;-0.14783500149545875;0.07274365329394225;0.1475666960848735;112.61807160052348;-8.041048535700934;4.057916576501675;17.986656652256507;1.9421156903354073;-0.02975100264864137;2.418623652182335;-0.46161712364627344;1680.9010430761914
