Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2028650949657;-26.937999485043367;577.6557128279583;-0.030015208448702188;0.5030903421665414;-0.019261155988456062;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-3.288160294389987e-06;-1.3688856878386898e-09;-3.0046461754265823;-11.610937423404858;-2.7739411420153197;-10.917251804786861;-0.031468785702346395;-0.12359495651633978;-0.03146402834545646;-0.12358983336097863;22966.882433209656
0.012;383.20282008835864;-26.937999485043147;577.6554397451207;-0.03001523192326002;0.5030917628846103;-0.019261204677133225;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.866802013205663e-06;-1.3688856878386898e-09;-2.8550167783648326;-11.030840823300053;-2.7739411420153197;-10.917251804786861;-0.031468785690986316;-0.12359495650216867;-0.03147067618906645;-0.12359487435146184;0.023063895173465094
0.024;383.20279454274953;-26.937999485043022;577.6552847452343;-0.030015245247298684;0.5030925692742815;-0.01926123231252083;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.060048961473628e-06;-1.3688856878386898e-09;-2.8548424078475985;-11.030887600255346;-2.7739411420153197;-10.917251804786861;-0.03146878569553814;-0.12359495650158903;-0.03146872142689152;-0.1235953792745697;0.0
0.036000000000000004;383.2027800421158;-26.93799948504295;577.6551967619055;-0.030015252810501387;0.5030930270091653;-0.019261247999340973;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-6.021078101170209e-07;-1.3688856878386898e-09;-2.8548381639070124;-11.03084417681238;-2.7739411420153197;-10.917251804786861;-0.031468785695432246;-0.12359495650258893;-0.03146867464624132;-0.12359489273739362;0.007430854592295371
0.048;383.20277180245904;-26.937999485042912;577.6551467674828;-0.03001525710811522;0.5030932871060826;-0.01926125691300545;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-3.41893686100547e-07;-1.3688856878386898e-09;-2.8548504040873577;-11.030848529188965;-2.862503863951102;-11.040815528761382;-0.03146878569516396;-0.12359495650244462;-0.03146880956886417;-0.12359494150351781;0.007430854592295371
0.06;383.20276713142994;-26.93799948504289;577.655118425877;-0.030015259544414048;0.5030934345538205;-0.0192612619661217;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.9437950430390107e-07;-1.3688856878386898e-09;-2.8548484826364215;-11.030850462719991;-2.880124204485705;-11.063752691924236;-0.03148543369702719;-0.1236037880778527;-0.03146878838884944;-0.123594963167731;0.002393662230419589
0.072;383.2027644814743;-26.937738293373126;577.6548801483459;-0.030010723569448245;0.5030937657310951;-0.019251853928433975;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1069142839808835e-07;-8.249931819181823e-06;-2.854868992960578;-11.03086051376233;-2.906103996291344;-11.097571716189341;-0.031637149181301574;-0.12371933820993815;-0.03146901447266951;-0.12359507578445188;0.029463288160851416
0.08399999999999999;383.2027629770694;-26.92316803177851;577.642481808604;-0.029757658589297725;0.5031075592565643;-0.018726980096925402;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-6.315660128358669e-08;-0.00046829442492392787;-2.8553949301522565;-11.031201378872343;-2.9361612697304285;-11.136698575514169;-0.03182448889858842;-0.12393578717242643;-0.03147481184030265;-0.12359889500137079;1.5942852525859141
0.09599999999999999;383.2032432506688;-26.803268764910445;577.5467645113811;-0.027779690026610914;0.5032100921382747;-0.014662198734065764;-1.79483916153508e-05;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-3.615324879131111e-08;-0.004030777334289217;-2.857356030466358;-11.032837966403092;-2.9666688369107557;-11.1764116018147;-0.032071639578435125;-0.1242207122667461;-0.03149642890725703;-0.12361723211656124;12.78504590785245
0.10799999999999998;383.2035190964273;-26.437873108142327;577.2453849332624;-0.021538843939221102;0.5034894229083945;-0.0017464302454583021;-2.8644829724788454e-05;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-2.075464282464156e-08;-0.015348054131795307;-2.8610804410050727;-11.036464155264378;-2.9862776530662676;-11.201937250146944;-0.032340847174444166;-0.12455549201025945;-0.03153748281531165;-0.12365786168363448;39.470779301025246
