Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;196.0;-196.0;-6.887408961938222e-09;-0.010148017376852902;0.0017200036732781775;1.7040414407182847e-06;83.33333333333333;-83.33333162929189
0.004;0.0;163.0;-163.0;-1.4822794061713735e-09;-0.008428013703574724;0.0014190068161657639;1.3512823889417121e-06;0.0;1.3512823889417121e-06
0.008;0.0;135.0;-135.0;1.2493940858035529e-09;-0.0070090068874089605;0.001204005405129555;6.829183729937316e-07;0.0;6.829183729937316e-07
0.012;0.0;112.0;-112.0;1.8492247428904434e-09;-0.005805001482279405;0.0009890027316734919;1.4995766427172263e-07;0.0;1.4995766427172263e-07
0.016;0.0;93.0;-93.0;1.365714346732655e-09;-0.0048159987506059135;0.0008170005998306565;-1.2087759903944713e-07;0.0;-1.2087759903944713e-07
0.02;0.0;78.0;-78.0;6.396402960499533e-10;-0.003998998150775257;0.000644999516489604;-1.815185126706754e-07;0.0;-1.815185126706754e-07
0.024;0.0;65.0;-65.0;1.0060383995084924e-10;-0.003353998634285653;0.0005589992739259493;-1.3475911402477602e-07;0.0;-1.3475911402477602e-07
0.028;0.0;54.0;-54.0;-1.5337015983973874e-10;-0.0027949993603597037;0.0004729994609635438;-6.3493499947647e-08;0.0;-6.3493499947647e-08
0.032;0.0;45.0;-45.0;-1.9460215961873975e-10;-0.00232199989939616;0.00038699974602600016;-1.0307999944750251e-08;0.0;-1.0307999944750251e-08
0.036000000000000004;0.0;38.0;-38.0;-1.3500156444450703e-10;-0.0019350001533701598;0.00030099995876800025;1.490014879355818e-08;0.0;1.490014879355818e-08
0.04000000000000001;0.0;32.0;-32.0;-5.852695564435441e-11;-0.0016340001946021595;0.0002580000596005953;1.9118652200038155e-08;0.0;1.9118652200038155e-08
0.04400000000000001;0.0;27.0;-27.0;-5.2070150608298466e-12;-0.0013760001350015642;0.00021500007647460868;1.332998514588114e-08;0.0;1.332998514588114e-08
0.048000000000000015;0.0;23.0;-23.0;1.8062033287885104e-11;-0.0011610000585269556;0.00017200005331994054;5.817262087178738e-09;0.0;5.817262087178738e-09
0.05200000000000002;0.0;20.0;-20.0;2.047802288951651e-11;-0.000989000005207015;0.00012900002326904846;6.039974004078513e-10;0.0;6.039974004078513e-10
0.05600000000000002;0.0;17.0;-17.0;1.527602126667191e-11;-0.0008599999819379666;0.0001290000024159896;-1.30050040571115e-09;0.0;-1.30050040571115e-09
0.060000000000000026;0.0;15.0;-15.0;1.529770112430054e-11;-0.000730999979521977;8.599999479799822e-05;5.419964407157566e-12;0.0;5.419964407157566e-12
0.06400000000000003;0.0;13.0;-13.0;3.164860319390006e-11;-0.0006449999847239787;8.600000002167995e-05;4.087725517399879e-09;0.0;4.087725517399879e-09
0.06800000000000003;0.0;11.0;-11.0;6.891394347786845e-11;-0.0005589999847022988;8.6000016350902e-05;9.316335070992098e-09;0.0;9.316335070992098e-09
0.07200000000000004;0.0;10.0;-10.0;1.1859665045507404e-10;-0.0004729999683513968;4.30000372653403e-05;1.2420676744301397e-08;0.0;1.2420676744301397e-08
0.07600000000000004;0.0;9.0;-9.0;1.6061904356399382e-10;-0.0004299999310860565;4.3000049682706965e-05;1.0505598277229947e-08;0.0;1.0505598277229947e-08
0.08000000000000004;0.0;8.0;-8.0;1.7624335877073367e-10;-0.0003869998814033495;4.300004202239312e-05;3.906078801684961e-09;0.0;3.906078801684961e-09
0.08400000000000005;0.0;7.0;-7.0;1.6139020540999254e-10;-0.0003439998393809564;4.3000015624315225e-05;-3.7132883401852816e-09;0.0;-3.7132883401852816e-09
0.08800000000000005;0.0;6.0;-6.0;1.2741354047242911e-10;-0.00030099982375664117;4.2999985146846586e-05;-8.494166234390858e-09;0.0;-8.494166234390858e-09
0.09200000000000005;0.0;5.0;-5.0;9.04041975697602e-11;-0.0002579998386097946;4.299996602333508e-05;-9.252335725667228e-09;0.0;-9.252335725667228e-09
0.09600000000000006;0.0;5.0;-5.0;6.071882061899465e-11;-0.0002149998725864595;-3.700934288306153e-11;-7.421344237691388e-09;0.0;-7.421344237691388e-09
0.10000000000000006;0.0;5.0;-5.0;4.041434709779014e-11;-0.00021499990959580238;-2.968537695931077e-11;-5.076118380301127e-09;0.0;-5.076118380301127e-09
0.10400000000000006;0.0;5.0;-5.0;2.6941493669220935e-11;-0.00021499993928117934;-2.0304473515942237e-11;-3.368213357142301e-09;0.0;-3.368213357142301e-09
0.10800000000000007;0.0;5.0;-5.0;1.7446863102590517e-11;-0.00021499995958565286;-1.3472853448116481e-11;-2.3736576416576047e-09;0.0;-2.3736576416576047e-09
0.11200000000000007;0.0;5.0;-5.0;1.0456792757899074e-11;-0.0002149999730585063;-9.494630559200856e-12;-1.7475175861728607e-09;0.0;-1.7475175861728607e-09
0.11600000000000008;0.0;5.0;-5.0;5.4936650360721206e-12;-0.00021499998255313687;-6.990070333537726e-12;-1.2407819304567384e-09;0.0;-1.2407819304567384e-09
0.12000000000000008;0.0;5.0;-5.0;2.3226317118948786e-12;-0.0002149999895432072;-4.963127727807687e-12;-7.927583310443105e-10;0.0;-7.927583310443105e-10
0.12400000000000008;0.0;5.0;-5.0;6.023508040928328e-13;-0.00021499999450633493;-3.171033314403049e-12;-4.3007022695051144e-10;0.0;-4.3007022695051144e-10
0.12800000000000009;0.0;5.0;-5.0;-1.1762559239706473e-13;-0.00021499999767736824;-1.720280927257345e-12;-1.799940991224744e-10;0.0;-1.799940991224744e-10
0.1320000000000001;0.0;5.0;-5.0;-2.754097936351493e-13;-0.00021499999939764917;-7.199763788628966e-13;-3.944605030952114e-11;0.0;-3.944605030952114e-11
0.1360000000000001;0.0;5.0;-5.0;-1.9971558334152214e-13;-0.00021500000011762555;-1.5778421321235858e-13;1.8923552573406786e-11;0.0;1.8923552573406786e-11
0.1400000000000001;0.0;5.0;-5.0;-8.201912263366384e-14;-0.00021500000027540976;7.569419808832467e-14;2.9424115176964575e-11;0.0;2.9424115176964575e-11
0.1440000000000001;0.0;5.0;-5.0;-1.4717997506784725e-15;-0.00021500000019971556;1.1769646130095623e-13;2.0136830720746343e-11;0.0;2.0136830720746343e-11
