Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;3.405209639277821e-08;-0.00019182647475363154;-7.114216291116975e-08;-1.7082746766128633e-05;0.0;-1.7082746766128633e-05
0.004;0.0;2.0;-2.0;-6.464607919248867e-09;-0.0001918976169165427;-6.833098706451142e-08;-1.0129176078006768e-05;0.0;-1.0129176078006768e-05
0.008;0.0;2.0;-2.0;-2.007568490219016e-08;-0.00019196594790360722;-4.051670431204726e-08;-3.4027692457353233e-06;0.0;-3.4027692457353233e-06
0.012;0.0;2.0;-2.0;-1.7654012148458486e-08;-0.00019200646460791927;-1.3611076982920868e-08;6.054181884329185e-07;0.0;6.054181884329185e-07
0.016;0.0;2.0;-2.0;-9.793115598798862e-09;-0.0001920200756849022;2.4216727537119606e-09;1.965224137414906e-06;0.0;1.965224137414906e-06
0.02;0.0;2.0;-2.0;-2.8368246235664583e-09;-0.00019201765401214848;7.860896549660842e-09;1.739072743808101e-06;0.0;1.739072743808101e-06
0.024;0.0;2.0;-2.0;1.041750610729701e-09;-0.00019200979311559881;6.956290975239582e-09;9.696438085740398e-07;0.0;9.696438085740398e-07
0.028;0.0;2.0;-2.0;2.179453306944343e-09;-0.00019200283682462358;3.878575234313002e-09;2.8442567405366053e-07;0.0;2.8442567405366053e-07
0.032;0.0;2.0;-2.0;1.7811485843366057e-09;-0.00019199895824938926;1.1377026962124288e-09;-9.957618065193436e-08;0.0;-9.957618065193436e-08
0.036000000000000004;0.0;2.0;-2.0;9.267188452348279e-10;-0.00019199782054669305;-3.9830472261886095e-10;-2.1360743477544445e-07;0.0;-2.1360743477544445e-07
0.04000000000000001;0.0;2.0;-2.0;2.244171647926917e-10;-0.00019199821885141567;-8.544297390921871e-10;-1.7557542011053404e-07;0.0;-1.7557542011053404e-07
0.04400000000000001;0.0;2.0;-2.0;-1.4294544716737356e-10;-0.00019199907328115476;-7.023016804609886e-10;-9.184065299001632e-08;0.0;-9.184065299001632e-08
0.048000000000000015;0.0;2.0;-2.0;-2.334072885486037e-10;-0.00019199977558283522;-3.6736261195590217e-10;-2.261546034530754e-08;0.0;-2.261546034530754e-08
0.05200000000000002;0.0;2.0;-2.0;-1.7825342650307342e-10;-0.00019200014294544718;-9.046184138686471e-11;1.3788465511382575e-08;0.0;1.3788465511382575e-08
0.05600000000000002;-301.0;2.0;-2.0;-0.07547930518508246;-0.00019200023340728856;5.5153862054714564e-11;-18.86982625170726;0.0;-18.86982625170726
0.060000000000000026;-3310.0;2.0;-303.0;-0.7522020635116553;-0.0001920001782534265;-0.10437530500682904;-169.1806895816432;0.0;-169.1806895816432
0.06400000000000003;-76851.0;-416.0;-2894.0;-18.385225205159546;-0.10456730518508246;-0.9254587583265729;-4408.255785411973;0.0;-4408.255785411973
0.06800000000000003;-235562.0;-4536.0;-72315.0;-39.67759258067969;-1.0300260635116554;-24.297439141647892;-5323.091843880036;0.0;-5323.091843880036
0.07200000000000004;-563190.0;-105845.0;-129717.0;-81.90714857084474;-25.327465205159548;-26.802959375520146;-10557.388997541262;0.0;-10557.388997541262
0.07600000000000004;-1106257.0;-314366.0;-248824.0;-135.76673595412876;-52.130424580679694;-53.66382799016505;-13464.896845821006;-166.66666666666666;-13298.23017915434
0.08000000000000004;-1848188.0;-737543.0;-368714.0;-185.4827345791992;-105.79425257084475;-65.36902738328402;-12428.999656267606;-416.6666666666667;-12012.33298960094
0.08400000000000005;-2830073.0;-1422196.0;-425992.0;-245.47114926689824;-171.16327995412877;-55.214686625070414;-14997.103671924762;-916.6666666666666;-14080.437005258096
