Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;266.07476297002864;5.878329969696182e-08;609.3200814114957;0.0;1.5707963278948942;-2.209277543907587e-10;-2.2092775341700371e-10;-1.9198621762318302;1.9198621762159869;-8.726646259971648e-10;1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238257572;-11.030849867843758;-2.8548482381834757;-11.030849867910106;-0.031468785695079146;-0.12359495650245107;-0.031468785695079056;-0.12359495650245107;52637.616816308364
0.012;266.07476297002864;5.878329969696182e-08;609.3200814114957;0.0;1.5707963278948942;-2.209277543907587e-10;-2.2092775341700371e-10;-1.9198621762318302;1.9198621762159869;-8.726646259971648e-10;1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238257572;-11.030849867843758;-2.8548482381834757;-11.030849867910106;-0.031468785695078966;-0.12359495650245107;-0.031468785695079056;-0.12359495650245107;0.0
0.024;266.07476297002864;5.878329969696182e-08;609.3200814114957;0.0;1.5707963278948942;-2.209277543907587e-10;-2.2092775341700371e-10;-1.9198621762318302;1.9198621762159869;-8.726646259971648e-10;1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238257572;-11.030849867843758;-2.8548482381834757;-11.030849867910106;-0.031468785695079146;-0.12359495650245107;-0.031468785695079056;-0.12359495650245107;0.0
0.036000000000000004;383.2027612931994;-26.937999656394517;577.655080380495;-0.03001526452549228;0.5030936314173452;-0.019261271839124194;-2.2092775341700371e-10;-1.9198621762318302;1.9198621762159869;-8.726646259971648e-10;1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238257572;-11.030849867843758;-2.6098756479063243;-11.017796341975897;-0.031468785695078966;-0.12359495650245107;-0.031468785695079056;-0.12359495650245107;0.0
0.048;383.2027612931994;-26.937999656394517;577.655080380495;-0.03001526452549228;0.5030936314173452;-0.019261271839124194;-2.2092775341700371e-10;-1.9198621762318302;1.9198621762159869;-8.726646259971648e-10;1.1158410120775033e-09;1.3688856878386898e-09;-2.854848238257572;-11.030849867843758;-2.1225406774244737;-10.991575731760037;-0.030315573653216823;-0.12378587667117501;-0.031468785695079056;-0.12359495650245107;0.0
0.06;383.20279642931695;-26.938116611842716;577.6550414210533;-0.03001558426393633;0.5030938696373117;-0.019261305864073847;3.0311287768812906e-07;-1.9198619717251069;1.919862017229692;-4.5596726708351857e-07;1.9460267250631658e-07;4.791099907435414e-07;-3.004795065550408;-10.479055299081306;-1.6416809810730766;-10.96491118989637;-0.0091760104021172;-0.12927722365320785;-0.031453408025181824;-0.12359739697331172;0.010681942651956705
0.072;383.2087527431771;-26.95740441404484;577.6452118851003;-0.030067079368149164;0.5031282888599807;-0.019263935588400755;5.0530595761537094e-05;-1.9198295132567702;1.9198531233838232;-2.5867743009964456e-05;1.1102841238373574e-05;2.716074537525136e-05;-14.129099975902621;-10.466221921553156;-1.4149164628422906;-10.950655203755348;0.05017313804638709;-0.1500630935232984;-0.03083966618572086;-0.12373817505217714;1.8710453793660193
0.08399999999999999;383.23269104040776;-27.044984886278648;577.6102997974958;-0.030302736027797744;0.5032817899924951;-0.01928043440376575;0.0002782532031626342;-1.9196920312552177;1.91978424868266;-0.00022265317984001212;9.63613517845842e-05;0.00023378582664037456;-14.1801866926604;-5.8271250016320995;-1.442414366143161;-10.948984527301244;0.10198667939025746;-0.17462578108233826;-0.02696265882944643;-0.12487172696669833;8.10616829925429
0.09599999999999999;383.2902181571063;-27.22557299350711;577.5459236988883;-0.030794350925055784;0.5036465352298132;-0.019328647020319244;0.0007469110022579323;-1.9193646209930675;1.9195492256766902;-0.0008478011018055666;0.0003698231866328469;0.0008901911539014074;-13.788411504219651;-5.7935372034283725;-1.4778113795772345;-10.946779997776222;0.11944506646550843;-0.18482976904307222;-0.01752592814657529;-0.12816949579345147;16.680351673994416
0.10799999999999998;383.39493496011346;-27.54196372373623;577.4252081372019;-0.031660818522335286;0.504363361847625;-0.019427611756748443;0.0015673591328072346;-1.918762555700341;1.9190923493228438;-0.002149175533459385;0.0009437444064483851;0.002256634065230149;-13.065947938888609;-6.050362382659068;-1.5211349303239747;-10.944046529941112;0.12271883191257532;-0.1868051331875625;-0.00440200084103699;-0.1333161813839465;29.53822237278705
0.11999999999999998;383.55905493903435;-28.037367594860395;577.23663151608;-0.033017154312171525;0.5055090588137078;-0.019587875708563525;0.002852358899226827;-1.9178123924531;1.9183528981986688;-0.004263002040913503;0.001882450121222633;0.004476151821698818;-12.1929429398764;-6.3426674284261715;-1.5724187182232665;-10.940790230448092;0.12320922953910445;-0.18719220788446167;0.009862445063275606;-0.13912631947974605;46.24222905335012
0.13199999999999998;383.7856593419028;-28.71891418138435;576.9737300847489;-0.034878934596819365;0.5071053513572661;-0.019810891437389892;0.0046214184430711834;-1.916494429539186;1.9173259290623916;-0.007197983490316833;0.003192979725564383;0.007557882077495159;-11.01489932745539;-6.799934982250224;-1.631702697570299;-10.937018408968324;0.12374775049918943;-0.1875286696742378;0.0243319483743976;-0.14506427179820033;63.73624347371098
0.144;384.0726241726772;-29.583474520682024;576.6366633855674;-0.037232515266194983;0.5091446575677896;-0.020095378551767223;0.006867738049945635;-1.9148147871541632;1.9160192758512486;-0.01093174345166187;0.00486610766915398;0.011478330305337375;-9.690988454400262;-7.296461800246585;-1.699033054339806;-10.932739589211637;0.12427090112389387;-0.18786945758133924;0.038849536087975145;-0.15103690382908427;80.94182314425233
0.156;384.4176026902302;-30.628507411870014;576.2265380215358;-0.04006486050218813;0.5116200493183611;-0.020440897047456472;0.00958635568250844;-1.9127787813185226;1.9144358980960967;-0.015455942305450271;0.006897447357804746;0.016228739059037517;-8.365175026050641;-7.7825080207780815;-1.7744621781175778;-10.927963518743319;0.12468756108103432;-0.18819708034746296;0.053417887323923476;-0.1570414119343656;97.86990768223603
0.168;384.81867352457647;-31.85295376272914;575.7435219170127;-0.0433657047479466;0.5145285795427527;-0.020847463520563086;0.012776508698154795;-1.9103880278854817;1.912576723119212;-0.02076806285056835;0.009285075527948264;0.021806465704775214;-7.054594913401142;-8.265692915767444;-1.8580486276956152;-10.92270117629727;0.1250159769149508;-0.18851893207019146;0.06803181505419471;-0.16307740595203177;114.66833830562778
0.18000000000000002;385.27384274538895;-33.25588945079621;575.1874615072492;-0.04712387734678008;0.5178683311530057;-0.021315140691292693;0.016438142085874106;-1.9076431967444198;1.91044224860832;-0.026866762274322848;0.012027779706740809;0.028210100290291994;-5.7454886730839565;-8.75033109415853;-1.9498570891031424;-10.916964775059743;0.12525697177408673;-0.18883552365837325;0.08268203215690749;-0.16914392934857927;131.3553994930107
0.19200000000000003;385.7809378964831;-34.836252139457024;574.5580840551686;-0.051326553652947915;0.5216377011126762;-0.021843938609212996;0.020571210113621414;-1.9045446255334373;1.908032696322901;-0.033751437129124894;0.015124866287409278;0.035439008679292956;-4.442351590158001;-9.23564439973843;-2.0900514086994764;-10.913412394003046;0.12540840137415396;-0.18914649229450084;0.09728762525832217;-0.17522714475328915;147.9209539844885
0.20400000000000004;386.33759372584296;-36.592849753312855;573.8550363621359;-0.05595924616193856;0.5258351232915435;-0.022433727660971268;0.025175708583769402;-1.9010924568108418;1.9053481562183017;-0.0414218415417161;0.0185759503048045;0.043492933179047386;-3.2560854436783755;-9.696426075574383;-2.6057061603723595;-10.93450281512528;0.12537068318085406;-0.1894402146704972;0.11068002586329305;-0.18102522053999184;164.3543107051441
0.21600000000000005;386.94119451964195;-38.52422455469955;573.0780315329431;-0.06100542200348033;0.5304585067237285;-0.023084131560106753;0.030251334604368137;-1.8972870347558701;1.9023887014321272;-0.049877737929152066;0.02238075837787851;0.052371624652360074;-2.4842842855375182;-10.037486563414776;-3.214935910515461;-10.96425679718141;0.12372836117046168;-0.18949262087699326;0.11971986850040843;-0.18541173430749316;180.62928127600375
0.22800000000000006;387.58799903973477;-40.62596201465895;572.2285087203709;-0.06643955375775985;0.5354991475350163;-0.023793921300650427;0.03579054636469923;-1.8931342981437298;1.8991561478890215;-0.059113435863572796;0.02653674304160075;0.062069107228760766;-2.1956020659641156;-10.192943827211254;-3.785619499859103;-10.994453250392418;0.11588515819516133;-0.1882480351322896;0.12336730579879779;-0.18754978559986857;196.45018718135702
0.24000000000000007;388.2692849310762;-42.875710834361776;571.3159326117536;-0.07218918530235262;0.5409110405882893;-0.02455710790651503;0.04173939087717294;-1.8886723754541892;1.8956705609109512;-0.06906986903976768;0.031018319177405287;0.07252336217327625;-2.0110460608439533;-10.276617350809422;-3.9862402625233253;-11.001254200461506;0.10358418889203563;-0.18586644395008292;0.12399575326013501;-0.18821757025182184;210.1308332685061
0.25200000000000006;388.9707731814568;-45.227974414299545;570.3551592283258;-0.07812480017578141;0.5465937150629839;-0.025357544086980145;0.04798151411024694;-1.88398281292557;1.892001016620831;-0.07955057359782136;0.03573948333928625;0.08352810217718487;-1.7204943671061406;-10.456597156938903;-4.097473928207473;-11.002111133323172;0.0918678440518633;-0.1834944607550401;0.12304953184331886;-0.18832612540480412;219.66380701908346
0.26400000000000007;389.6746979544553;-47.626768910154034;569.3664835998596;-0.08409638297345297;0.5524094199698193;-0.026173176707339298;0.05437025626780388;-1.8791764578192403;1.8882441159127656;-0.0902813131518511;0.040577913018472044;0.09479537837161411;-1.362849404146143;-10.69849157358941;-4.208832740912817;-11.002928959614174;0.08609055464311963;-0.18236621063772668;0.12083973817423034;-0.18813590482832077;224.02883761643432
