Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-1361494863.0;-1360184326.0;-1310349.0;-0.028129669468692883;-0.09351073643192649;-56.270281883948506;0.8150203150785817;-83.33333333333333;84.14835364841191
0.004;-1361494929.0;-1360195313.0;-1299481.0;-0.01631208495430738;-0.7171947353277356;-55.19046635842031;2.9543961285963753;-83.33333333333333;86.2877294619297
0.008;-1361494951.0;-1360211792.0;-1283097.0;-0.005463183755168816;-2.1494484247229995;-53.04718585918421;2.712225299784641;0.0;2.712225299784641
0.012;-1361494947.0;-1360222778.0;-1272159.0;0.0008852564784820018;-0.7601946028452367;-53.95472230596371;1.5871100584127045;0.0;1.5871100584127045
0.016;-1361494935.0;-1360244751.0;-1250197.0;0.0030215056449623195;-6.38888649218157;-47.37259420199843;0.5340622916200795;0.0;0.5340622916200795
0.02;-1361494924.0;-1360261230.0;-1233711.0;0.002673422667630994;-3.0161350080315024;-50.03174294396623;-0.08702074433283141;-166.66666666666666;166.57964592233384
0.024;-1361494918.0;-1360272217.0;-1222713.0;0.001483898556363153;-1.227501138451509;-51.346286882446485;-0.2973810278169602;-83.33333333333333;83.03595230551637
0.028;-1361494917.0;-1360299683.0;-1195238.0;0.00042871172322227923;-5.800845617974177;-45.592184547529676;-0.26379670828521845;-83.33333333333333;83.06953662504812
0.032;-1361494917.0;-1360305176.0;-1189741.0;-0.00015911048125841622;-2.0752779148025438;-49.08251258186668;-0.14695555112017386;166.66666666666666;-166.81362221778684
0.036000000000000004;-1361495133.0;-1360327148.0;-1167769.0;-0.053832558751993734;-2.7091779086114838;-47.50468725925007;-13.41836206768383;-83.33333333333333;69.9149712656495
0.04000000000000001;-1361497266.0;-1360343628.0;-1151374.0;-0.5334512093679753;-1.9337626877948642;-47.59675566199574;-119.90466265399539;-83.33333333333333;-36.57132932066206
0.04400000000000001;-1361507750.0;-1360376587.0;-1119390.0;-2.620835610229708;-5.5815795663381;-42.795869800476765;-521.8461002154332;-166.66666666666666;-355.17943354876655
0.048000000000000015;-1361542399.0;-1360393066.0;-1108344.0;-8.662210608810806;-2.393455860589631;-46.623592382797916;-1510.3437496452746;-83.33333333333333;-1427.0104163119413
0.05200000000000002;-1361630294.0;-1360420532.0;-1100894.0;-21.97379198374041;-7.2726359285125515;-45.06972170419224;-3327.8953437324008;83.33333333333333;-3411.228677065734
0.05600000000000002;-1361814117.0;-1360453491.0;-1123554.0;-45.95581390597523;-10.69108637007326;-51.52638157880361;-5995.505480558706;-83.33333333333333;-5912.172147225373
0.060000000000000026;-1362146113.0;-1360497437.0;-1205225.0;-82.9989185188043;-14.707933946691453;-68.5210324629954;-9260.776153207267;-250.0;-9010.776153207267
0.06400000000000003;-1362682869.0;-1360585327.0;-1359344.0;-134.18920116008758;-24.782559180253187;-94.17153924650638;-12797.570660320818;-1083.3333333333333;-11714.237326987486
0.06800000000000003;-1363482668.0;-1360739136.0;-1617847.0;-199.94952537378998;-38.12982013381831;-134.515617163002;-16440.0810534256;-2166.6666666666665;-14273.414386758934
0.07200000000000004;-1364604802.0;-1361013794.0;-1983038.0;-280.53362740664653;-75.9095651699435;-169.32326797345658;-20146.025508214138;-3250.0;-16896.025508214138
0.07600000000000004;-1366107709.0;-1361585083.0;-2337807.0;-375.72664748013227;-151.59747637920174;-180.44277292433475;-23798.255018371434;-7250.0;-16548.255018371434
0.08000000000000004;-1368045207.0;-1362634277.0;-2559829.0;-484.37462029067115;-268.9901872593183;-158.8864597426903;-27161.99320263472;-14250.0;-12911.993202634718
0.08400000000000005;-1370463034.0;-1364216309.0;-2650782.0;-604.4567297034587;-403.74009791829906;-128.4896275546422;-30020.52735319688;-23333.333333333332;-6687.194019863551
0.08800000000000005;-1373396735.0;-1366364136.0;-2628349.0;-733.4251118615026;-539.1423939864692;-105.22530418772487;-32242.095539510985;-30666.666666666668;-1575.4288728443164
0.09200000000000005;-1376870487.0;-1368989868.0;-2622166.0;-868.4378528903333;-659.549225228454;-108.09098475985058;-33753.18525720766;-33000.0;-753.1852572076616
0.09600000000000006;-1380897440.0;-1372109985.0;-2646849.0;-1006.7384118978897;-787.5389710625177;-112.47541592863251;-34575.13975188911;-32416.666666666668;-2158.473085222443
0.10000000000000006;-1385482150.0;-1375839844.0;-2606913.0;-1146.177352457434;-937.1266721603489;-97.45136015077776;-34859.735139886056;-32250.0;-2609.7351398860555
0.10400000000000006;-1390624046.0;-1380289307.0;-2402303.0;-1285.4739313898122;-1118.5421549640046;-45.97029229436589;-34824.14473309456;-35166.666666666664;342.5219335721081
0.10800000000000007;-1396320485.0;-1385403442.0;-2090526.0;-1424.1096931812854;-1277.4799170505573;-13.001945402166257;-34658.94044786831;-40583.333333333336;5924.392885465032
0.11200000000000007;-1402568646.0;-1391033936.0;-1818531.0;-1562.0401589573933;-1417.6594696849854;-0.1620171791937537;-34482.61644402697;-40166.666666666664;5684.050222639691
0.11600000000000008;-1409366295.0;-1397169800.0;-1594606.0;-1699.4122048069207;-1541.4074334122836;-5.145273368945709;-34343.011462381866;-37750.0;3406.9885376181333
0.12000000000000008;-1416711826.0;-1403882446.0;-1344751.0;-1836.3825089284092;-1679.9792653647205;6.457129989119267;-34242.5760303721;-33750.0;-492.5760303721063
0.12400000000000008;-1424603992.0;-1410990601.0;-1248252.0;-1973.0415492516754;-1784.9825393403517;-21.606172558586195;-34164.760080816566;-32416.666666666668;-1748.0934141498956
0.12800000000000009;-1433041619.0;-1418477783.0;-1320123.0;-2109.4066000564467;-1878.7515901081608;-67.7768216351983;-34091.26270119282;-29333.333333333332;-4757.929367859486
0.1320000000000001;-1442023408.0;-1426398926.0;-1504210.0;-2245.4470546765538;-1987.3712519299334;-103.6172026975305;-34010.11365502677;-26416.666666666668;-7593.446988360103
0.1360000000000001;-1451547856.0;-1434957275.0;-1596044.0;-2381.112055299381;-2144.134840263501;-87.04055244815208;-33916.250155706846;-27750.0;-6166.250155706848
0.1400000000000001;-1461613244.0;-1444257202.0;-1489873.0;-2516.3468525126514;-2329.483142974439;-33.020391644638494;-33808.69930331755;-33666.666666666664;-142.0326366508889
0.1440000000000001;-1472217649.0;-1454315186.0;-1167632.0;-2651.1010785046433;-2532.997839025229;48.854035787528574;-33688.55649799798;-40750.0;7061.443502002021
0.1480000000000001;-1483358968.0;-1465131226.0;-627522.0;-2785.32973690905;-2711.381787980121;115.41593578634138;-33557.1646011017;-46333.333333333336;12776.168732231632
0.1520000000000001;-1495034925.0;-1476238403.0;-334470.0;-2918.9890703742417;-2762.515018193011;44.60173949673299;-33414.8333662979;-44166.666666666664;10751.833300368766
0.1560000000000001;-1507243066.0;-1487477417.0;-445604.0;-3052.035027024525;-2803.3146503165513;-53.38339983901733;-33261.4891625708;-31333.333333333332;-1928.1558292374648
0.16000000000000011;-1519980756.0;-1498914185.0;-892663.0;-3184.422403512911;-2862.3678233892697;-146.9732387967174;-33096.84412209651;-17500.0;-15596.844122096514
0.16400000000000012;-1533245167.0;-1510911255.0;-1310574.0;-3316.10242890646;-3011.0452256980734;-149.05444339909218;-32920.006348387236;-13500.0;-19420.006348387233
0.16800000000000012;-1547033263.0;-1523858643.0;-1306610.0;-3447.023999210435;-3248.535872591909;-43.504126205038574;-32730.392575993734;-27083.333333333332;-5647.059242660401
0.17200000000000013;-1561341803.0;-1537640991.0;-993219.0;-3577.1348968283555;-3446.656210020589;36.70856978693109;-32527.72440448018;-43583.333333333336;11055.608928853155
0.17600000000000013;-1576167325.0;-1551791382.0;-834204.0;-3706.3800963255717;-3534.2433646653017;0.5287741081356216;-32311.29987430404;-48250.0;15938.70012569596
0.18000000000000013;-1591506138.0;-1566029663.0;-1106389.0;-3834.7031780185957;-3567.0564860737177;-108.13447135831257;-32080.770423256014;-36083.333333333336;4002.562910077323
0.18400000000000014;-1607354329.0;-1580674438.0;-1487618.0;-3962.047447092745;-3686.918066050596;-133.5504050272998;-31836.067268537365;-20333.333333333332;-11502.73393520403
0.18800000000000014;-1623707745.0;-1596275024.0;-1424798.0;-4088.3538346148575;-3921.52029192325;-24.18731997224586;-31576.596880528086;-23333.333333333332;-8243.263547194754
0.19200000000000014;-1640561994.0;-1612842407.0;-902935.0;-4213.562163123979;-4145.730670991654;95.52466761031428;-31302.082127280413;-40250.0;8947.917872719587
0.19600000000000015;-1657912444.0;-1629772339.0;-522032.0;-4337.612307520944;-4229.46087694396;69.75659694475326;-31012.53609924129;-50500.0;19487.46390075871
0.20000000000000015;-1675754213.0;-1646713257.0;-629164.0;-4460.442005355806;-4234.049100432122;-55.01741611187481;-30707.424458715424;-38000.0;7292.575541284577
0.20400000000000015;-1694082064.0;-1664055176.0;-829588.0;-4581.962608482841;-4359.384693610955;-61.87309757265302;-30380.15078175863;-19666.666666666668;-10713.484115091962
0.20800000000000016;-1712889952.0;-1682144165.0;-772213.0;-4701.97180508873;-4535.706613018091;-5.40186645742051;-30002.29915147247;-19250.0;-10752.29915147247
0.21200000000000016;-1732170231.0;-1700985718.0;-445990.0;-4820.069457407563;-4700.44520098877;52.4352859793471;-29524.41307970821;-32916.666666666664;3392.2535869584535
0.21600000000000016;-1751912503.0;-1719865723.0;-558356.0;-4935.567600686602;-4723.00354023445;-49.09826783652261;-28874.535819759785;-37333.333333333336;8458.79751357355
0.22000000000000017;-1772101090.0;-1738894043.0;-990720.0;-5047.146551084635;-4765.383492239843;-142.38815588781745;-27894.737599508062;-25333.333333333332;-2561.40426617473
0.22400000000000017;-1792711114.0;-1758867188.0;-934097.0;-5152.5058570254505;-5006.71573542948;-12.580599735567375;-26339.826485203957;-19000.0;-7339.826485203957
0.22800000000000017;-1813705851.0;-1779691772.0;-462578.0;-5248.683960842594;-5197.994355138703;89.83741440017457;-24044.52595428597;-33666.666666666664;9622.140712380691
0.23200000000000018;-1835037365.0;-1800681152.0;-233285.0;-5332.8783851696;-5235.509249732802;35.45636200997251;-21048.606081751357;-41833.333333333336;20784.72725158198
0.23600000000000018;-1856649466.0;-1821736450.0;-303997.0;-5403.024769975634;-5271.396354673137;-23.177707300178554;-17536.596201508473;-32000.0;14463.403798491527
0.24000000000000019;-1878481262.0;-1843242188.0;-239048.0;-5457.948887705746;-5371.264555230883;0.7884872280110358;-13731.029432527976;-17083.333333333332;3352.3039008053565
0.2440000000000002;-1900470554.0;-1864802856.0;-375943.0;-5497.322665716068;-5395.240581859158;-45.315277633643746;-9843.444502580496;-12250.0;2406.555497419504
0.2480000000000002;-1922556576.0;-1886473389.0;-598363.0;-5521.505367031001;-5440.977995448695;-57.989768020522206;-6045.675328733296;-12250.0;6204.324671266704
0.25200000000000017;-1944682102.0;-1908555908.0;-542565.0;-5531.38118528569;-5521.725503642497;-8.284814559702681;-2468.9545636722414;-12833.333333333334;10364.378769661093
