Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;8729941493.0;8729934082.0;7481.0;-0.01041923566991948;-5.594721133820713;6.036539752247065;0.312631958135726;83.33333333333333;-83.0207013751976
0.004;8729941469.0;8729945068.0;-3550.0;-0.006024794476747454;0.9660493208989501;-1.1901795470967795;1.0986102982930064;83.33333333333333;-82.23472303504032
0.008;8729941461.0;8729950562.0;-9079.0;-0.002006126568986968;6.61700317941606;-7.170427415158814;1.0046669769401215;0.0;1.0046669769401215
0.012;8729941463.0;8729939575.0;1890.0;0.00033869490548768885;2.3496375665664675;-2.240694770680781;0.5862053686186641;0.0;0.5862053686186641
0.016;8729941467.0;8729923096.0;18366.0;0.0011231478997980788;-6.239808306336403;7.34066831792401;0.1961132485775975;0.0;0.1961132485775975
0.02;8729941471.0;8729945068.0;-3603.0;0.0009899788346067135;-1.2866975706145167;1.0711535497005493;-0.03329226629784134;83.33333333333333;-83.36662559963116
0.024;8729941473.0;8729950562.0;-9093.0;0.0005478056704514316;6.147013989083469;-6.6915282370627445;-0.11054329103882046;-166.66666666666666;166.55612337562783
0.028;8729941474.0;8729939575.0;1897.0;0.00015706165560485944;1.4586488372385502;-1.3440133928645435;-0.09768600371164304;83.33333333333333;-83.43101933704497
0.032;8729941474.0;8729934082.0;7391.0;-5.994905816672871e-05;-2.7697753149122;3.2136307876180608;-0.05425267844289704;-83.33333333333333;83.27908065489044
0.036000000000000004;8729941394.0;8729945068.0;-3594.0;-0.01993991333574454;6.759341199785471;-6.974907890012781;-4.969991069394453;0.0;-4.969991069394453
0.04000000000000001;8729940603.0;8729923096.0;18346.0;-0.19759028977164075;-3.5576875077560546;4.650506735019564;-44.412594108974055;-83.33333333333333;38.920739224359274
0.04400000000000001;8729936720.0;8729934082.0;6998.0;-0.9707574759750925;-3.3067405934333802;3.6363615657985426;-193.29179655086295;83.33333333333333;-276.62512988419627
0.048000000000000015;8729923884.0;8729950562.0;-11495.0;-3.2090208077479;7.760264689743519;-8.953062768013332;-559.5658329432018;0.0;-559.5658329432018
0.05200000000000002;8729891310.0;8729923096.0;8557.0;-8.143645137370232;-2.8345583492070436;1.4943147115561861;-1233.656082405583;0.0;-1233.656082405583
0.05600000000000002;8729823145.0;8729923096.0;-12053.0;-17.041140400237516;-0.09279374949634075;-5.7827936772334025;-2224.3738157168214;-166.66666666666666;-2057.7071490501544
0.060000000000000026;8729699951.0;8729895630.0;-31157.0;-30.798656494606515;-8.79478039417416;-4.717088777136633;-3439.3790235922497;0.0;-3439.3790235922497
0.06400000000000003;8729500603.0;8729829712.0;-55013.0;-49.83696146299406;-21.406984885938467;-4.337441923295199;-4759.576242096887;-750.0;-4009.5762420968867
0.06800000000000003;8729135971.0;8729730835.0;-109201.0;-91.15786214978134;-22.96251741911471;-21.855979076144166;-10330.225171696819;-1916.6666666666667;-8413.558505030152
0.07200000000000004;8728705184.0;8729511108.0;-153909.0;-107.69684027044293;-57.553381702624264;-17.789658675458696;-4134.744530165399;-2833.3333333333335;-1301.4111968320656
0.07600000000000004;8728136119.0;8729077148.0;-109842.0;-142.26611998947922;-110.51936721327156;6.4556533126554;-8642.319929759073;-6000.0;-2642.3199297590722
0.08000000000000004;8727407516.0;8728588257.0;-106175.0;-182.1509520066505;-124.90550305009634;-2.771108409060247;-9971.20800429282;-7833.333333333333;-2137.874670959486
0.08400000000000005;8726500001.0;8727929077.0;-78504.0;-226.87863042764607;-169.09760121291131;6.510082902427541;-11181.919605248893;-8666.666666666666;-2515.252938582227
0.08800000000000005;8725397844.0;8727094116.0;-42147.0;-275.5392846678689;-206.15468901150675;3.9747915684751547;-12165.16356005571;-9083.333333333334;-3081.830226722376
0.09200000000000005;8724089709.0;8726127319.0;-58990.0;-327.0336710853329;-248.28888684275003;-1.1602564276311966;-12873.596604366;-8583.333333333334;-4290.263271032666
0.09600000000000006;8722568430.0;8724929810.0;-44164.0;-380.31982678191736;-300.4847726079002;2.1640493461385404;-13321.53892414611;-11083.333333333334;-2238.2055908127772
0.10000000000000006;8720829915.0;8723578491.0;-84281.0;-434.6285981252241;-345.6428417452276;-7.273092557218945;-13577.19283582668;-10500.0;-3077.192835826679
0.10400000000000006;8718871741.0;8721963501.0;-75452.0;-489.5436098834116;-409.1689444172308;3.101641940653053;-13728.75293954688;-12583.333333333334;-1145.4196062135456
0.10800000000000007;8716691956.0;8720134277.0;-70562.0;-544.9461077528136;-456.1986993672177;-4.118347416029792;-13850.624467350513;-13500.0;-350.62446735051367
0.11200000000000007;8714288356.0;8718145752.0;-126789.0;-600.8998778958016;-506.3372504314259;-12.458156546186046;-13988.442535746997;-13000.0;-988.4425357469979
0.11600000000000008;8711658193.0;8715866089.0;-114351.0;-657.5407876395717;-570.1396350612044;-3.5277042647264807;-14160.227435942517;-13750.0;-410.22743594251665
0.12000000000000008;8708798158.0;8713482056.0;-222436.0;-715.0086591704642;-602.0121851607189;-34.363234312328245;-14366.967882723116;-12333.333333333334;-2033.6345493897827
0.12400000000000008;8705704478.0;8710751953.0;-212309.0;-773.4199833614335;-687.7735378393754;-4.959022596149907;-14602.831047742342;-13666.666666666666;-936.1643810756757
0.12800000000000009;8702373022.0;8707796631.0;-208311.0;-832.8641735345708;-737.9637271223291;-12.36604360313504;-14861.047543284314;-15000.0;138.95245671568546
0.1320000000000001;8698799368.0;8704621582.0;-219848.0;-893.4134541486447;-801.3564273202867;-8.480874776597148;-15137.320153518487;-14833.333333333334;-303.98682018515365
0.1360000000000001;8694978831.0;8701210327.0;-234684.0;-955.13402756835;-854.8839571137876;-15.719794300001467;-15430.143354926315;-16000.0;569.8566450736848
0.1400000000000001;8690906467.0;8697628784.0;-323261.0;-1018.0910796033018;-905.609991356045;-31.315584828479928;-15739.263008737937;-12750.0;-2989.2630087379357
0.1440000000000001;8686577058.0;8693662720.0;-276133.0;-1082.3521317228626;-986.2971565414592;-10.004694469980564;-16065.263029890219;-15750.0;-315.26302989021815
0.1480000000000001;8681985106.0;8689553833.0;-340049.0;-1147.988044617043;-1032.3157974377275;-31.287836275204654;-16408.97822354509;-14916.666666666666;-1492.311556878425
0.1520000000000001;8677124823.0;8685148315.0;-366527.0;-1215.0704732406227;-1100.993130302094;-28.99770571990416;-16770.607155894937;-16250.0;-520.6071558949361
0.1560000000000001;8671990136.0;8680534058.0;-449073.0;-1283.6716875899124;-1158.9127460074128;-42.232227968855796;-17150.30358732241;-14750.0;-2400.303587322412
0.16000000000000011;8666574677.0;8675491333.0;-373856.0;-1353.8648285052527;-1269.9027933812663;5.594711650354611;-17548.285228835084;-16333.333333333334;-1214.9518955017502
0.16400000000000012;8660871789.0;8670245361.0;-372285.0;-1425.7218895778528;-1306.1433674955965;-27.293943459086904;-17964.26526815003;-19250.0;1285.7347318499706
