Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-8938437581.0;-8938685303.0;247695.0;0.003053236417293726;-7.980315685451031;22.849642539736823;-0.8217635348364937;-83.33333333333333;82.51156979849684
0.004;-8938437579.0;-8938663330.0;225743.0;0.0005706162910782508;4.378462616659701;9.171167048863254;-0.6206550315538688;83.33333333333333;-83.9539883648872
0.008;-8938437581.0;-8938663330.0;225751.0;-0.0006344686076639597;1.3342273990735412;12.212920777293457;-0.3012712246855526;0.0;-0.3012712246855526
0.012;-8938437585.0;-8938674316.0;236736.0;-0.0008649305647978431;0.20022297283262014;14.004044392662513;-0.05761548928347084;-83.33333333333333;83.27571784404985
0.016;-8938437587.0;-8938674316.0;236733.0;-0.0006188690372753659;-2.1456732455044984;16.348934463264268;0.0615153818806193;0.0;0.0615153818806193
0.02;-8938437588.0;-8938657837.0;220251.0;-0.00027954293881404064;6.995545851930976;6.218748127385331;0.08483152461533132;-83.33333333333333;83.41816485794865
0.024;-8938437589.0;-8938674316.0;236729.0;-3.560244677457529e-05;-4.06048813919723;18.2637423658192;0.06098512300986634;166.66666666666666;-166.6056815436568
0.028;-8938437588.0;-8938679810.0;242222.0;7.517510343613429e-05;-3.030083411663771;17.5632185991494;0.027694387552677394;-83.33333333333333;83.361027720886
0.032;-8938437588.0;-8938668823.0;231235.0;8.975373490379841e-05;2.1746615214571356;11.699445368437015;0.0036446578669160306;0.0;0.0036446578669160306
0.036000000000000004;-8938437588.0;-8938674316.0;236728.0;6.040117319808577e-05;-2.68137291508168;16.88513322131574;-0.007338140426428161;0.0;-0.007338140426428161
0.04000000000000001;-8938437588.0;-8938663330.0;225742.0;2.5065396837556934e-05;2.54205404689163;11.00254398363953;-0.008833944090132209;83.33333333333333;-83.34216727742346
0.04400000000000001;-8938437588.0;-8938674316.0;236728.0;1.1747123713652546e-06;-0.48908917809277774;14.692815741188683;-0.0059726711165479195;-83.33333333333333;83.32736066221678
0.048000000000000015;-8938437540.0;-8938674316.0;236728.0;0.011844572609409364;-0.9246324240341782;15.128328224211728;2.9608494742594997;-83.33333333333333;86.29418280759283
0.05200000000000002;-8938437068.0;-8938674316.0;236748.0;0.11811758036361197;-1.379456368394196;15.589033405191248;26.568251938550652;0.0;26.568251938550652
0.05600000000000002;-8938434745.0;-8938668823.0;231471.0;0.580611904371869;-0.9026996635273099;14.844870428267683;115.62358100206427;166.66666666666666;-51.04308566460239
0.060000000000000026;-8938427068.0;-8938674316.0;238167.0;1.9192601641950218;-2.0014936314597724;16.59238029142254;334.6620649557882;-83.33333333333333;417.9953982891215
0.06400000000000003;-8938407590.0;-8938663330.0;231616.0;4.869576240150326;3.4766703140065074;11.528944781272344;737.579018988826;0.0;737.579018988826
0.06800000000000003;-8938366843.0;-8938663330.0;243941.0;10.186835800719395;3.158205884076655;14.559424863413575;1329.3148901422674;-83.33333333333333;1412.6482234756006
0.07200000000000004;-8938293227.0;-8938674316.0;282768.0;18.40391252971772;-1.9503315921127797;25.87691115753629;2054.269182249581;83.33333333333333;1970.9358489162476
0.07600000000000004;-8938174161.0;-8938663330.0;325437.0;29.766555796185482;2.1296749447733165;30.810167569415693;2840.660816616941;0.0;2840.660816616941
0.08000000000000004;-8937996656.0;-8938663330.0;416880.0;44.37621429353019;-0.8140980532020331;48.6877741627686;3652.414624336177;83.33333333333333;3569.0812910028435
0.08400000000000005;-8937747459.0;-8938657837.0;553357.0;62.29917650752716;0.035447656512260436;68.65845147007657;4480.740553499242;83.33333333333333;4397.407220165908
0.08800000000000005;-8937413458.0;-8938657837.0;758945.0;83.50028790848285;-1.7053626082092523;98.63884790559287;5300.277850238922;0.0;5300.277850238922
0.09200000000000005;-8936982500.0;-8938624878.0;1008386.0;107.73936703236397;5.780646047905088;125.32258250614055;6059.769780970281;250.0;5809.769780970281
0.09600000000000006;-8936444155.0;-8938580933.0;1336387.0;134.58640142767138;12.583378418631852;160.58632036476843;6711.758598826851;500.0;6211.758598826851
0.10000000000000006;-8935790170.0;-8938520508.0;1748929.0;163.4962064437538;16.49644705640525;206.68106377461635;7227.451254020608;1000.0;6227.451254020608
0.10400000000000006;-8935014728.0;-8938438110.0;2250096.0;193.86054345257352;24.68143271266669;256.215707846124;7591.08425220493;916.6666666666666;6674.417585538263
0.10800000000000007;-8934114363.0;-8938273315.0;2786765.0;225.09128135407101;42.507074845440684;300.0646233907897;7807.684475374373;2083.3333333333335;5724.35114204104
0.11200000000000007;-8933087422.0;-8937888794.0;3226504.0;256.73516949184733;101.75178294414282;297.90358406898844;7910.972034444078;4416.666666666667;3494.305367777412
0.11600000000000008;-8931933292.0;-8937009888.0;3297416.0;288.5323680879893;221.82882254610212;213.47073341393417;7949.299649035495;11833.333333333334;-3884.0336842978386
0.12000000000000008;-8930651723.0;-8935795898.0;3160054.0;320.39227715012134;306.5000481855124;152.26004031140565;7964.977265533008;19416.666666666668;-11451.689401133659
0.12400000000000008;-8929242406.0;-8934422607.0;2990676.0;352.329270864989;343.75381446949393;136.66475804000265;7984.24842871691;21833.333333333332;-13849.084904616422
0.12800000000000009;-8927704802.0;-8932873535.0;2773076.0;384.40107252063285;391.58108248750864;107.67159450031693;8017.950413910967;17250.0;-9232.049586089033
0.1320000000000001;-8926038129.0;-8931187134.0;2546107.0;416.6680820480603;424.7925591317192;92.83196914531078;8066.752381856858;11666.666666666666;-3599.9142848098077
0.1360000000000001;-8924241424.0;-8929286499.0;2233498.0;449.17617506582195;476.5747512602359;54.441645653167654;8127.023254440417;10166.666666666666;-2039.6434122262494
0.1400000000000001;-8922313600.0;-8927254028.0;1918500.0;481.9561888818734;509.90274652192;34.5752219597922;8195.003454012862;10750.0;-2554.9965459871373
0.1440000000000001;-8920253484.0;-8925111694.0;1624095.0;515.0289872495803;537.8792046296224;21.548956619071532;8268.199591926717;9750.0;-1481.8004080732835
0.1480000000000001;-8918059839.0;-8922936401.0;1428310.0;548.4111342959513;549.5169368910566;31.058629387647784;8345.536761592768;7416.666666666667;928.8700949261015
0.1520000000000001;-8915731360.0;-8920596313.0;1200505.0;582.1196002954706;583.3444026787356;16.75659835072838;8427.116499879816;6166.666666666667;2260.449833213149
0.1560000000000001;-8913266668.0;-8918184814.0;1035328.0;616.1729880153116;609.8226243925616;13.877471459631352;8513.34692996025;5666.666666666667;2846.6802632935824
0.16000000000000011;-8910664303.0;-8915581055.0;813264.0;650.5912488664167;655.9091562358216;-11.689590336539823;8604.565212776266;7333.333333333333;1271.231879442932
0.16400000000000012;-8907922719.0;-8912933350.0;684038.0;685.3959160980155;659.9191482600793;10.742890828675627;8701.16680789971;8000.0;701.1668078997104
0.16800000000000012;-8905040283.0;-8910087891.0;495336.0;720.6091131408675;718.5617362206951;-24.652490117049524;8803.299260713004;7416.666666666667;1386.632594046337
0.17200000000000013;-8902015271.0;-8907083130.0;287189.0;756.2528021095962;744.911621307537;-28.52681638529691;8910.922242182181;9416.666666666666;-505.74442448448485
0.17600000000000013;-8898845873.0;-8904078369.0;220568.0;792.3494571055824;752.0209299782515;-4.251898420265661;9024.163748996529;7166.666666666667;1857.4970823298615
0.18000000000000013;-8895530187.0;-8900952759.0;176381.0;828.9216457520396;787.5908603393659;-6.652288274124999;9143.047161614306;6833.333333333333;2309.713828280972
0.18400000000000014;-8892066220.0;-8897623901.0;74076.0;865.9916771391078;836.9473619690613;-25.864547343518893;9267.507846767046;5666.666666666667;3600.841180100379
0.18800000000000014;-8888451890.0;-8894185181.0;8976.0;903.5824857613367;858.1962904075757;-14.252686597704951;9397.702155557226;8416.666666666666;981.0354888905604
0.19200000000000014;-8884685021.0;-8890691528.0;38038.0;941.717223666373;879.0494089319557;3.911509254400471;9533.684476259083;8500.0;1033.6844762590829
0.19600000000000015;-8880763345.0;-8887066040.0;86478.0;980.4188292735575;905.0427565188558;18.62797832227477;9675.401401796136;7166.666666666667;2508.7347351294698
0.20000000000000015;-8876684502.0;-8883286743.0;134535.0;1019.710860602179;946.4510737411529;18.459386106073453;9823.007832155356;6000.0;3823.0078321553547
0.20400000000000015;-8872446033.0;-8879282227.0;113102.0;1059.6170384520776;1006.0049620878771;-3.4481035508792957;9976.544462474663;9000.0;976.5444624746635
0.20800000000000016;-8868045390.0;-8875068970.0;41056.0;1100.1607738769733;1050.6304051603972;-12.86423532083154;10135.933856223914;11666.666666666666;-1530.7328104427515
0.21200000000000016;-8863479926.0;-8870773315.0;47234.0;1141.3660048421266;1071.7262642226144;6.565946568793379;10301.307741288327;11750.0;-1448.6922587116737
0.21600000000000016;-8858746898.0;-8866472168.0;211129.0;1183.2567463685434;1081.1451700414643;47.78301313168936;10472.685381604208;8333.333333333334;2139.352048270874
0.22000000000000017;-8853843472.0;-8861868896.0;238792.0;1225.8566047564834;1148.462383985661;23.598728428684808;10649.964596985;6750.0;3899.9645969850008
0.22400000000000017;-8848766713.0;-8857128296.0;297798.0;1269.1896129827608;1180.814339098677;36.95501193427799;10833.252056569336;9000.0;1833.2520565693358
0.22800000000000017;-8843513594.0;-8852310791.0;451445.0;1313.2797915494002;1202.5318942901417;67.3426626046055;11022.544641659862;10250.0;772.5446416598629
0.23200000000000018;-8838080991.0;-8847290039.0;576360.0;1358.150648831846;1257.4313444119766;63.56703111833622;11217.714320611434;9333.333333333334;1884.3809872781012
0.23600000000000018;-8832465687.0;-8841912231.0;521800.0;1403.8259996182821;1353.7164164847807;8.403627979872681;11418.837696609045;10250.0;1168.837696609046
