Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2234033151548;-26.577642629485393;577.6301429923886;-0.02906931650895824;0.5035265745591846;-0.01924503111248531;-0.0009381069614033359;-1.919807307635857;1.9195997103764129;-2.1571615056180415e-05;0.000639919644988684;-5.639466812473442e-06;-0.811369451320999;-10.135529223124097;-1.3085357103751019;-9.04417874526203;-0.0314414892539939;-0.12367716622213028;-0.009777987866819675;-0.10723557280645561;30088.49324378075
0.012;383.223139568532;-26.59021595471676;577.6231819692619;-0.02910234530998419;0.503525067698184;-0.019245569550598977;-0.0009053398407275395;-1.919807307635857;1.919627639946657;-1.9174841660879202e-05;0.000610498041855034;-7.519631304719882e-06;-1.6938596627742526;-14.786076020687657;-1.3085357103751019;-9.04417874526203;-0.031465394539252435;-0.12360759858429153;-0.017354488344662303;-0.10276581286496039;0.0
0.024;383.22534290332663;-26.639104096241738;577.6024588734688;-0.029231274643547432;0.5035532489485328;-0.019248682921499047;-0.0007779126892561733;-1.9197861714908384;1.9196727570500425;-1.9174841660879202e-05;0.0005724951750021032;-5.639466812473442e-06;-3.160336809824005;-14.954187270993621;-1.3085357103751019;-9.04417874526203;-0.03147111304241463;-0.12358754345377128;-0.03183879886174031;-0.1044620523722573;4.4287191810102335
0.036000000000000004;383.226289850047;-26.676713848144885;577.6073851065129;-0.02932723460939429;0.5034741575072736;-0.019243824904214498;-0.0006796117690842913;-1.9197851145200586;1.9197114288529444;-1.9174841660879202e-05;0.00045358289953163506;-7.519631304719882e-06;-3.759267700290129;-15.404453239896286;-2.8944331011122717;-11.082379186326145;-0.031468578862416025;-0.12359551053273268;-0.04050052900901264;-0.11003636317999743;4.4287191810102335
0.048;383.22519454346354;-26.70986989434526;577.6329964158938;-0.029413405488316405;0.5033318114011995;-0.01924383225796419;-0.0005934466313353585;-1.9197988532163268;1.919727542006376;-1.677785009942149e-05;0.000308926609735122;-5.639466812473442e-06;-3.1442709021576944;-9.504559212664647;-3.013245743159385;-11.237042784005922;-0.03154764530470945;-0.12363721139285563;-0.03735922034205481;-0.10188534297625945;3.492514051731592
0.06;383.2232513548878;-26.731707450406308;577.6457242786169;-0.02946883358220034;0.5032569741971064;-0.01924048941194173;-0.0005364079458136633;-1.9198104779710363;1.9197415069870531;-1.5579463401770886e-05;0.00023169501309339212;-7.519631304719882e-06;-3.1196865341450772;-9.074104553736593;-3.1668624819282956;-11.437012369184059;-0.03226575225859986;-0.1241837404209116;-0.03611040863310006;-0.09663875690875684;2.1125506484481646
0.072;383.2233428418398;-26.714085174025733;577.618759626875;-0.028963629639299292;0.5032531269249446;-0.01812003299312075;-0.0005012137128388278;-1.9198125917202085;1.919769436557297;-0.0009946906296472873;0.00017285180682609223;-9.399453575544363e-06;-3.56096233211133;-14.448494647097684;-3.2521021638286665;-11.547972592579145;-0.033244356131344605;-0.12527522720897075;-0.04078531011161915;-0.09920765020424675;2.684375341440096
0.08399999999999999;383.2235937728263;-26.235086673912377;577.1988362404336;-0.02059898460378161;0.5036457381335261;-0.0007446499442042428;-0.00048300970781277346;-1.9198115349418154;1.919816702028992;-0.01618349742127659;0.00013239721410142477;-4.5117103385475374e-05;-4.350207640705195;-15.777780335373238;-3.1540628580291936;-11.42035054461974;-0.034524101903598954;-0.12674967876470766;-0.04537192994584476;-0.11315545792656061;53.08374342485019
0.09599999999999999;383.22213154183993;-24.748843389625854;576.0167639519221;0.0046248665714793925;0.5040296557758807;0.05156150594158832;-0.0004514563642142502;-1.9198136484986015;1.9198435574150814;-0.06208427706595376;0.00010420147390364316;4.887674792712434e-05;-4.398934331817317;-17.142560407785236;-3.092429021974182;-11.340119101169504;-0.035218817344240635;-0.1280387115258438;-0.0512266004237787;-0.12900972629525673;158.2503306732547
0.10799999999999998;383.21894998770387;-21.955113823155884;574.083266042191;0.04987847708457922;0.5017884597481319;0.14557518248545043;-0.0003725727842901885;-1.9198178758045599;1.91984892853141;-0.14448660914212327;7.47798707699932e-05;5.451655696101974e-05;-5.287668328053076;-12.125167307716508;-3.0509651426233897;-11.28614376709503;-0.03439782806444439;-0.12786743569203898;-0.061484659184927626;-0.12975894579316305;283.12920317106267
0.11999999999999998;383.2161917169942;-17.97361959809813;571.8654397560855;0.109584797744964;0.4930075928886502;0.2707700036370408;-0.00029004853591756797;-1.9198189325829529;1.919854299647739;-0.25475945456274235;5.516539429149244e-05;-3.007818299745757e-05;-5.529554943988813;-12.029227325370094;-3.012568254617642;-11.236160868968282;-0.033905997860488236;-0.12716140640528423;-0.06398323321365569;-0.1280350360357334;379.7939586369651
0.13199999999999998;383.21277901082385;-13.308584404560238;569.9528051130835;0.17313809078715958;0.47579565626464765;0.40722072686678773;-0.0002305825171690802;-1.9198273870024831;1.9198478543472555;-0.3767924198949188;3.677700391706243e-05;5.263673469019526e-05;-5.416975747408897;-10.48852055632015;-2.984648513332971;-11.199816528141808;-0.033660047756245155;-0.12671601253493783;-0.06329598099406629;-0.12409869677528172;420.15816994574146
0.144;383.2070068360762;-8.322195911495307;568.6069557466169;0.23417119822595384;0.4505093552334381;0.5437384728583382;-0.0002014562858695961;-1.9198506368966743;1.9198424832309267;-0.5014091841780494;1.3484938630956627e-05;-3.195800526828205e-05;-4.706438135784503;-10.12208036638907;-2.954681745324175;-11.160807483649782;-0.033314138737231616;-0.1262820691178357;-0.05551147462013687;-0.11935377825160746;430.4020534405923
0.156;383.2044003305929;-3.1831389682733886;567.885060431762;0.29032224064001283;0.4179665174185085;0.6771245358666015;-0.0001711164984205924;-1.9198612048729906;1.9198414090467717;-0.6267497956250103;-1.3484938630956627e-05;2.6318196234386648e-05;-3.8263212642493776;-9.556434816283309;-2.9231405441576386;-11.119748931079942;-0.033036902529041075;-0.12588178954905088;-0.04370808747145777;-0.11257131137431621;432.4594187526114
0.168;383.20377906470276;2.010518872232691;567.811363880641;0.3405613668648698;0.37896846641146303;0.8065651750224865;-0.00012985448469815885;-1.919864375400556;1.919836037930443;-0.7522258289139628;-3.800286685293078e-05;1.3159098117193324e-05;-4.099184294702604;-9.383687879897114;-2.8905223331371555;-11.07728838796849;-0.03272350248013357;-0.12548386114861393;-0.04715297251180267;-0.11082071242485063;432.8483894092189
0.18000000000000002;383.2041422447376;7.176822849945823;568.3846128820065;0.38431745605004214;0.3343960639451736;0.9318455196116051;-9.101936234701111e-05;-1.9198633186221632;1.9198381862987524;-0.877733021129719;-5.63914803955632e-05;-3.007818299745757e-05;-4.732069981935724;-10.440127113168872;-2.857341520645718;-11.03409548206752;-0.032378398676920765;-0.12504732884090006;-0.04931085606487292;-0.1108785943280689;433.1675233244586
0.19200000000000003;383.2046322822395;12.231615012215627;569.60111819858;0.4212785124954036;0.28515297469833734;1.0530378346390787;-6.189313104752701e-05;-1.9198622616513839;1.9198381862987524;-1.0032773642057666;-6.865033292244908e-05;4.5117103385475374e-05;-4.641153829708034;-9.749537691347328;-2.8241213876226;-10.990851390921303;-0.032022078279698434;-0.12458639001307587;-0.04859821250861384;-0.10930878561867326;433.25967931107874
0.20400000000000004;383.20468571019353;17.10679079313638;571.4446517422808;0.45141927319056585;0.23197799611010073;1.1708435310626817;-4.6116459248265356e-05;-1.9198633186221632;1.9198414090467717;-1.12886964449505;-8.21352715534057e-05;-3.571764980993101e-05;-4.12618467113704;-10.137100403445718;-2.7913858351150105;-10.948238099295564;-0.03165725479114554;-0.1241105776011634;-0.04799910997265783;-0.1077922043124252;434.3414103896042
0.21600000000000005;383.2028241934302;21.71194480613775;573.8860013520906;0.47466650314514663;0.1758333544150578;1.2855294760183793;-3.762134527387473e-05;-1.9198717730416934;1.9198414090467717;-1.254476305642871;-8.703894646508148e-05;2.6318196234386648e-05;-3.8208049449789603;-9.392132797921182;-2.7596511220502227;-10.906927643876324;-0.031289200786643524;-0.12362655782131352;-0.044775469512398754;-0.10533938942807893;434.3548408089864
0.22800000000000006;383.2012061114748;25.97856399371028;576.8892126274001;0.49111168888517304;0.11739904888667203;1.3980428825917883;-2.6699119000444897e-05;-1.9198802274612237;1.9198414090467717;-1.3801596659391695;-9.684607312023067e-05;1.3159098117193324e-05;-3.454023864609663;-9.243868786658561;-2.729417723528576;-10.867571514856005;-0.030924016951355753;-0.12314199998225774;-0.04010070929103047;-0.10357275951438165;434.7997575579116
0.24000000000000007;383.20184404259294;29.835137969133818;580.4009318921019;0.5008033983538143;0.0575160477506672;1.509018740522237;-1.2136003350702848e-05;-1.9198791706828306;1.9198414090467717;-1.5058334389237205;-0.00010297561096777481;-2.6318196234386648e-05;-3.6311150179980993;-9.172132134316291;-2.7011624380365142;-10.830790381549559;-0.030567434090959796;-0.12266459805070441;-0.03748263281640113;-0.1027689874993422;434.65611372024586
0.25200000000000006;383.203623731654;33.21781334257613;584.3627461486864;0.5037908829586039;-0.0030069761851485915;1.6191324541023806;2.4271122990392027e-06;-1.9198738865984792;1.9198435574150814;-1.6315048149167102;-0.00011033101175118729;4.5117103385475374e-05;-3.7530863325704593;-9.51526983158825;-2.6753308680539782;-10.79716430407427;-0.030225061765254434;-0.12220186862547293;-0.03904745953892987;-0.10120985177542714;434.1216193942384
