Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047420952503;-26.940000349021165;577.650097212278;-0.02999934112644287;0.503059426444649;-0.01922870027846194;-4.4185550683400743e-10;-1.9198622529939964;1.9198622033981456;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.015066479221636;-10.470565883946323;3.1006704031567334;-9.887138488780192;-0.03143691783689328;-0.12355279014110084;-0.03157985547983562;-0.12349050918435722;35997.30015955678
0.012;383.2047521110436;-26.94000034902116;577.650088382444;-0.02999934158618897;0.5030594542860424;-0.019228701232077948;-4.4185550683400743e-10;-1.9198622106689927;1.9198621889270682;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.9989758761519445;-10.476475317698913;3.1006704031567334;-9.887138488780192;-0.03143691829128855;-0.12355278996363862;-0.031407574761672226;-0.12356096148889219;0.0011126859401207026
0.024;383.20475652794846;-26.940000349021158;577.6500845222448;-0.029999341787692143;0.5030594664887099;-0.019228701650040488;-4.4185550683400743e-10;-1.9198621920075138;1.91986218247375;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0011061599171045;-10.476071308659709;3.1006704031567334;-9.887138488780192;-0.03143691824286971;-0.12355278997726285;-0.031428215593601795;-0.12355653763185324;0.0
0.036000000000000004;383.2047584868048;-26.940000349021158;577.6500828438368;-0.029999341875820366;0.5030594718255955;-0.019228701832838077;-4.4185550683400743e-10;-1.9198621837348995;1.9198621795404236;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.00227609458133;-10.475653372920062;3.1006704031567334;-9.887138488780192;-0.03143691822258964;-0.12355278998586372;-0.03143974379512985;-0.12355175083807513;0.0002149640063774552
0.048;383.20475935091304;-26.940000349021158;577.6500820466973;-0.029999341916787478;0.5030594743064897;-0.019228701917813007;-4.4185550683400743e-10;-1.9198621800795581;1.919862178367093;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0020362341307503;-10.47573350348199;-6.000614407765814;-14.927612094455469;-0.03143691822970917;-0.1235527899834802;-0.03143691791610428;-0.12355275113307602;0.0002149640063774552
0.06;383.2047597158291;-26.940000349021158;577.6500817529413;-0.02999934193250784;0.5030594752584865;-0.01922870195042055;-4.4185550683400743e-10;-1.919862178540467;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.0020323307215455;-10.475739738184597;-12.337505075372407;-22.601548820480634;-0.03843017102118198;-0.13419820511885516;-0.03143674124421023;-0.12355286226139829;3.903846916080886e-05
0.072;383.20428583356045;-26.95006039168159;577.6591259168888;-0.030025264177811338;0.5030394809183142;-0.0192280171171086;2.625196122752888e-05;-1.9198621779633076;1.9198421738627611;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-3.011316077923273;-10.429792768869664;-19.03071532998498;-30.084598206587085;-0.10056368122714941;-0.2636256330462312;-0.03153389589722148;-0.12369189398223328;1.1280080804524715
0.08399999999999999;383.151292644624;-27.196422818321413;577.9530759939133;-0.030656945199555218;0.5023546476287554;-0.019204569740890805;0.0006692297111679659;-1.9200401018908657;1.919334956346634;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;8.769064009462678;-4.906189540357023;-23.13200409958205;-33.479784096650626;-0.16853933840380853;-0.437156174317781;-0.03394220037931057;-0.1285679853514697;32.26510934926871
0.09599999999999999;383.0385527575033;-28.137751738268594;579.3000989642117;-0.033064460677879055;0.49931469846977766;-0.01910070013765389;0.0031266190541742018;-1.9203560478485486;1.9166095880530638;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;7.763306923066039;-1.4211103486858316;-24.518604834096383;-32.9169379853453;-0.23252076513531894;-0.6207069212606332;-0.04259612179874481;-0.14703525769089876;137.26700595460272
0.10799999999999998;382.84247267417015;-30.560341031691422;582.989456592674;-0.03925828099496412;0.49109758612312104;-0.01882164766617878;0.0094530498644464;-1.9206718387428081;1.9087045991961444;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;5.583534983546248;4.864193611203436;-26.396150514335183;-32.35420485860496;-0.25965697689811834;-0.7404336818364072;-0.057595851695528215;-0.18226415884123479;368.1668708979027
0.11999999999999998;382.4404017214623;-35.16428856435967;590.234141730511;-0.051040461718374716;0.47504666811007706;-0.018283543425185463;0.02148518911321857;-1.9208718590158147;1.8928466295234199;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;3.034319484418727;9.616374839998867;-28.635347434198295;-31.730896404691194;-0.2647315606165119;-0.7634928907632478;-0.07742230459169795;-0.2329895772801797;716.1017899655374
0.13199999999999998;381.5366468828474;-42.26208090494707;601.6727382851539;-0.06926549294876129;0.4497521024347825;-0.017453253474945772;0.040080639676898684;-1.9209280204482706;1.86759731340286;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;0.7928935925522052;9.69142000490444;-31.090580685672343;-31.0116584994091;-0.2835929275907414;-0.7555756533859175;-0.09890523754672288;-0.29175198688164744;1124.3421437471413
0.144;379.6320870360049;-51.83590549620195;617.3493876866353;-0.09405525478274851;0.4150580947218374;-0.016346680548215895;0.06533418707324623;-1.920981390546719;1.8329421330195246;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-0.5295523760887328;5.303375104218988;-33.457603028040886;-30.064334681976952;-0.30818599043921957;-0.7506826310643279;-0.12133460391950257;-0.35146931498222855;1538.945337006553
0.156;376.1263433118769;-63.66297689153761;637.023076818551;-0.1251965193154777;0.37139973846825053;-0.015001086609899973;0.09699116964831948;-1.9210800501308252;1.7893647524512852;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.387359304962721;-0.5577519096426089;-35.49220940232858;-28.870432471619335;-0.334022916658532;-0.7436338047022207;-0.14573932734760972;-0.4105689604390723;1935.0995731174928
0.168;370.34533542473685;-77.39791160904088;660.4186988488292;-0.16243882692666617;0.3192080796928831;-0.013450987163334378;0.1347583378439816;-1.9212002481398731;1.737272920309093;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-4.803887428386951;-5.694283516119305;-36.83273033710272;-27.340200825314266;-0.3590244693350365;-0.730774026055092;-0.17249289397972847;-0.4691607377833725;2311.5404926703914
0.18000000000000002;361.56274707484874;-92.55444558159077;687.2140636207382;-0.20554595042888954;0.2588853679152827;-0.011724281987117023;0.178357863080212;-1.9213258693286266;1.6770531375558073;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-7.39407570189658;-10.744451816625576;-37.211292003038196;-25.469049187418253;-0.3806672722197171;-0.7113291184712148;-0.2016493437047975;-0.5269138083050965;2667.767917957098
0.19200000000000003;349.07184429565484;-108.45114418370092;716.97994749044;-0.2542302161420498;0.19090510590877652;-0.00984282715064304;0.22746194380287824;-1.921445212949755;1.6091674934575286;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-10.159592456468086;-15.936916194655094;-28.34103365271678;-17.74214959090218;-0.39532617338911596;-0.6844810619662889;-0.23305780034895238;-0.5832570136206959;2998.5360996863583
0.20400000000000004;332.2760050105287;-124.19490923594594;749.1564799721884;-0.30813262284260196;0.11584551065387093;-0.007821478655767381;0.2816733790854502;-1.9215436941916852;1.5341798154068946;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-13.065333129195405;-21.242826472893327;-5.401279244201204;-2.137145120816372;-0.37821105760886137;-0.6393070710893641;-0.2658895959619371;-0.6368592057333607;3296.98470264973
0.21600000000000005;310.81078818178645;-138.69788264284009;783.0253274834183;-0.3667887829402479;0.03446485776915174;-0.005668809088884084;0.3404913051646505;-1.9215709926648865;1.4527981712592464;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-15.890181415671183;-26.09830464538533;21.41811171941306;13.960260505245921;-0.244398138506169;-0.487807823492433;-0.2956196336330741;-0.679487521781724;3553.353825844076
0.22800000000000006;284.9444498713108;-150.6956386607976;817.4373849477469;-0.4291105110696023;-0.051500966143079446;-0.0034073895538114206;0.40279375281670493;-1.921217996937875;1.366449632753024;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-43.09846436378674;-31.22111834993041;41.138195424299525;24.378091707159122;-0.011922367330342524;-0.16596709133728005;-0.31360185539285323;-0.6998500907966042;3724.1733527816377
0.24000000000000007;256.05023363061326;-158.95034533736293;850.5580333044549;-0.4925833225692404;-0.1383825283368461;-0.001101245180106259;0.4660477371864375;-1.9202246035088035;1.278544370455988;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-44.28071556996746;-39.11765683601386;48.05449446368402;26.654902170424318;0.25254266136097264;0.2172749478778517;-0.3094791203025041;-0.683519342937351;3726.7736523847916
0.25200000000000006;226.55855437275682;-162.80698475918757;880.2237686792324;-0.5533291843343063;-0.2209001015447063;0.0011409306129216397;0.5263926330493486;-1.9189296142222367;1.1947023418217886;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-39.57795313103404;-49.85236336232933;52.466523270856996;27.954703725437817;0.45755885549343106;0.5001024358602542;-0.2785872376251622;-0.6208959636634467;3500.6831056853307
0.26400000000000007;199.25848213328013;-162.6689273594251;904.7860066468048;-0.6071777425149372;-0.29382590712548207;0.0031919485197683356;0.5797187955799635;-1.9179290847975066;1.1207490526589703;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-31.005086025109232;-58.564061655120206;55.22092010251277;28.77469076444324;0.5336665390995787;0.6127155315286859;-0.22338741941925963;-0.5199263018211445;3060.292872078328
0.2760000000000001;176.20508910065678;-159.88913924132999;923.7134038746891;-0.6514407921190609;-0.3538512098142514;0.0049484401371377796;0.6234226636685664;-1.9175236183783795;1.060295199839709;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-22.40066618426962;-59.76403742741564;46.785665045986626;22.954474558565394;0.5788775686973943;0.6513989048688843;-0.1519551977489991;-0.39799122858932273;2496.4314844152027
0.2880000000000001;158.44792734921424;-156.15303183161194;937.326695729119;-0.6852369604469164;-0.3996231853145116;0.006340462835563361;0.6567065887078324;-1.9173706839026732;1.0143519958437939;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-16.589279081800974;-53.255992856703465;29.19375349816675;11.588421948426223;0.5800089441350462;0.6736749722260841;-0.07239827022538253;-0.26882167830690146;1890.3942089835382
0.3000000000000001;146.20934034934686;-152.7719887950146;946.2709224688241;-0.708528796938433;-0.4311255000095202;0.007329870712476277;0.679599117435564;-1.917302164338622;0.982768158660544;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-9.320207094953162;-43.272287555230754;11.13049917786298;0.002317447892363128;0.4424276530557874;0.5828918432705955;0.013009988535204499;-0.13688358762829886;1294.254535401013
0.3120000000000001;139.01239709676665;-150.38431349355608;951.3050301017059;-0.7219251911979014;-0.4495698488267677;0.00792246395079813;0.6927429057099649;-1.9177015915568507;0.9647154490889651;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;22.828000843334426;-31.496410248055504;11.13049917786298;0.002317447892363128;0.2543535784991096;0.35143897295527954;0.09624117469085271;-0.007053730311946044;758.4671298880104
0.3240000000000001;135.80242072463835;-149.12476167972446;953.3905891349905;-0.7274486484886076;-0.4575827924320003;0.008183186613508142;0.6981521178360638;-1.9185887007447495;0.957586188195834;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;29.79857679249781;-15.750651739497686;11.13049917786298;0.002317447892363128;0.06049046648600082;0.07223945935562731;0.166768706493035;0.10792118183762862;335.82377240666943
0.33600000000000013;135.02739392622468;-148.71421649459694;953.7429261500316;-0.7283952081029145;-0.4592169734714308;0.008236610910899299;0.6990750364562752;-1.91955952532742;0.9569221296242473;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;32.81004621972047;3.8207655255879924;11.13049917786298;0.002317447892363128;0.0136299248957149;-0.03532082393557767;0.22095202833713742;0.1971539007856388;78.76455967382859
0.34800000000000014;135.26810110666682;-148.7752229754143;953.4661055812982;-0.7278394730367663;-0.4583366241809767;0.008207820010407901;0.6985320514912423;-1.920017615578222;0.9582609475423975;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;33.25357849744075;11.81365974731078;11.13049917786298;0.002317447892363128;0.033859880230947596;-0.061257702884102094;0.2607960985117373;0.26071803298040847;30.989622175089
0.36000000000000015;135.60436756086622;-148.97822950299343;953.200570732863;-0.7275204395059774;-0.45732983957930795;0.008174924827280534;0.6982275578150954;-1.9199635234536843;0.9592140723357994;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;12.593448360937538;22.433651929804018;11.994116532087848;0.5582486360570564;0.0326278503045046;-0.05992414356870714;0.29048154016250755;0.3073337615618355;30.989622175089
0.37200000000000016;135.75606804420494;-149.08674782600013;953.081779599986;-0.727441710578033;-0.45686688458249436;0.0081598094113518;0.6981555000190408;-1.9199000251741871;0.9596137277034534;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;16.053117874078445;24.700061816289864;29.673283759876824;12.023522561522796;0.052047289559197;-0.04279801225290282;0.3021746528586532;0.3278390685924958;18.427899190239696
0.3840000000000002;135.84157525784798;-149.15398797318633;953.0164072822635;-0.7274206643548631;-0.45660583968149604;0.008151289366381584;0.6981382113176973;-1.9198457229637207;0.959820582366404;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;15.103202149092299;22.555899141929853;46.064240654915636;23.139094904515037;0.21833187826927355;0.12439541198463414;0.29007368969511493;0.3140900863849217;10.575870276455422
0.3960000000000002;136.3028120288342;-149.5396078888583;952.7043962648162;-0.7273963042932868;-0.45528420128619435;0.008108186926044543;0.6981328297385517;-1.9193529304422159;0.9606499947024326;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;10.476298940687721;17.04521099349018;51.65260447316282;28.01959823056437;0.39858668641157674;0.38480362803057827;0.2629559595231773;0.2765940975773478;56.44521343900552
0.4080000000000002;137.87514331117265;-150.85863660620169;951.4223882956837;-0.7273234061373898;-0.4502428635860432;0.007944284214033672;0.6981316314264172;-1.9184395545492794;0.9647801105555364;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;8.574617697155782;6.297073308509666;46.92120979488569;26.804531942478754;0.5652598710515212;0.6609322636638598;0.24103985879785098;0.24182312817997106;201.65300831360997
