Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;-417.0;-4.0;4.0;-0.10433079485056648;0.00023999999999999998;0.0;-26.08269871264162;0.0;-26.08269871264162
0.05200000000000002;-4576.0;-4.0;-413.0;-1.0397265723414455;0.00023999999999999998;-0.12935079485056647;-233.84894437271976;0.0;-233.84894437271976
0.05600000000000002;-25018.0;-520.0;-4056.0;-5.110466937395374;-0.12911079485056648;-1.153975777490879;-1017.6850912634823;0.0;-1017.6850912634823
0.060000000000000026;-92585.0;-5652.0;-19366.0;-16.89183575926691;-1.2830865723414455;-4.989340365053929;-2945.342205467884;0.0;-2945.342205467884
0.06400000000000003;-263992.0;-30741.0;-61844.0;-42.85177925682248;-6.272426937395374;-14.330048821871536;-6489.985874388893;0.0;-6489.985874388893
0.06800000000000003;-622488.0;-113150.0;-150842.0;-89.62389505297884;-20.60247575926691;-31.299823497555572;-11693.02894903909;0.0;-11693.02894903909
0.07200000000000004;-1269988.0;-320759.0;-301729.0;-161.8750244070057;-51.90229925682248;-55.82533579615636;-18062.782338506713;-166.66666666666666;-17896.11567184005
0.07600000000000004;-2316912.0;-751669.0;-518319.0;-261.7310963029676;-107.72763505297884;-85.24652935402686;-24964.017973990478;-416.6666666666667;-24547.351307323814
0.08000000000000004;-3877028.0;-1523565.0;-793347.0;-390.0289213350904;-192.9741644070057;-116.35775189596191;-32074.456258030692;-916.6666666666666;-31157.789591364028
0.08400000000000005;-6066145.0;-2760892.0;-1116136.0;-547.2792538046074;-309.3319163029676;-147.6651650321228;-39312.58311737925;-1583.3333333333333;-37729.24978404591
0.08800000000000005;-8998478.0;-4588880.0;-1477265.0;-733.0830804679027;-456.9970813350904;-178.91807246951697;-46450.95666582384;-2500.0;-43950.95666582384
0.09200000000000005;-12779339.0;-7132540.0;-1865938.0;-945.2152931959027;-635.9151538046074;-209.12420666329535;-53033.053182;-3666.6666666666665;-49366.38651533334
0.09600000000000006;-17498397.0;-10512697.0;-2266642.0;-1179.7643648358917;-845.0393604679027;-236.174452728;-58637.26790999724;-5083.333333333333;-53553.9345766639
0.10000000000000006;-23225574.0;-14837552.0;-2660845.0;-1431.7942977341622;-1081.2138131959027;-258.20125163998887;-63007.48322456764;-6666.666666666667;-56340.816557900966
0.10400000000000006;-30008775.0;-20195212.0;-3030362.0;-1695.8001088489136;-1339.4150648358916;-274.20095289827054;-66001.45277868785;-8500.0;-57501.452778687846
0.10800000000000007;-37873769.0;-26649676.0;-3359099.0;-1966.2484748157158;-1613.6160177341621;-283.73003111475145;-67612.09149170054;-10500.0;-57112.09149170054
0.11200000000000007;-46825404.0;-34239060.0;-3634709.0;-2237.9086911847453;-1897.3460488489136;-286.98496596680206;-67915.05409225737;-12666.666666666666;-55248.387425590714
0.11600000000000008;-56848325.0;-42976384.0;-3849020.0;-2505.730030555225;-2184.3310148157157;-284.51887636902984;-66955.3348426199;-14833.333333333334;-52122.00150928656
0.12000000000000008;-67907671.0;-52851783.0;-3996542.0;-2764.8363742791457;-2468.8498911847455;-276.6726593704793;-64776.58593098022;-17000.0;-47776.58593098022
