Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217890703;-11.027086506039106;-2.852338477156976;-11.027582802889325;-0.031436918229597245;-0.12355278998363145;-0.031436918229597335;-0.12355278998363145;0.23122359231458803
0.012;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217890703;-11.027086506039106;-2.852338477156976;-11.027582802889325;-0.03143691822959742;-0.12355278998363145;-0.031436918229597335;-0.12355278998363145;0.0
0.024;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217890703;-11.027086506039106;-2.852338477156976;-11.027582802889325;-0.031436918229597245;-0.12355278998363145;-0.031436918229597335;-0.12355278998363145;0.0
0.036000000000000004;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217890703;-11.027086506039106;-2.706106134498969;-10.861143444695072;-0.03143691822959742;-0.12355278998363145;-0.031436918229597335;-0.12355278998363145;0.0
0.048;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217890703;-11.027086506039106;-2.414745151817884;-10.529271001670384;-0.031111902113371344;-0.12340211643578616;-0.031436918229597335;-0.12355278998363145;0.0
0.06;383.20473516567097;-26.94000034902134;577.6498824353924;-0.02999935902169174;0.503060510146878;-0.019228737397164162;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;1.031929767969275e-06;-1.3688856878386898e-09;-2.8515484962074003;-11.02690445792348;-2.124682289280736;-10.197506476171204;-0.02817176012396141;-0.12144095181569431;-0.0314324128770657;-0.12355075022883451;0.016763118544353046
0.072;383.202897070629;-26.940000349031884;577.6387334901628;-0.030000316900355015;0.5031185124554893;-0.019230724142601272;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;5.906034892825018e-05;-1.3688856878386898e-09;-2.841314156227418;-11.021102272761038;-1.9823279084252055;-10.03184997642353;-0.024939612056993486;-0.1179942507118546;-0.03131960048751563;-0.12348573975082396;0.9416208355226402
0.08399999999999999;383.19369273915447;-26.940000349111983;577.5331313422548;-0.030008560340362193;0.503617271112974;-0.01924781329721967;-4.4185550683400743e-10;-1.9198387678112607;1.9198842266177567;8.726646259971648e-10;0.0005125863405682692;-1.3688856878386898e-09;-3.0844715069468265;-11.642882008431881;-1.9871463503735396;-10.032226123476343;-0.022102382812393326;-0.11451263233763007;-0.030909373357726866;-0.12317928536131391;8.833542908417334
0.09599999999999999;383.1504077332237;-26.94000034937496;577.2426051135711;-0.030033114700594686;0.5050986158257756;-0.01929862464636534;-4.4185550683400743e-10;-1.919824551034835;1.9198973655736988;8.726646259971648e-10;0.001967243102898605;-1.3688856878386898e-09;-2.8382796245165003;-11.48715251701689;-1.9934952510391795;-10.032765725572569;-0.021364432544253832;-0.11251670376799451;-0.030203102474430168;-0.1225461213512476;24.477750638712145
0.10799999999999998;383.0533400986201;-26.940000349929417;576.6503795325704;-0.030084280142849664;0.5081649922044906;-0.01940406920217315;-4.4185550683400743e-10;-1.9198167836270725;1.9199044376282723;8.726646259971648e-10;0.0050201658121500565;-1.3688856878386898e-09;-2.764982823484796;-11.408951994466468;-2.015741780082742;-10.050119078055726;-0.02188247520312158;-0.11230157699905932;-0.02929808101864254;-0.1216288329015251;50.01064179933307
0.11999999999999998;382.88783117354933;-26.940000350838698;575.6925047167814;-0.03016853227005112;0.5131554235671452;-0.019576450349618177;-4.4185550683400743e-10;-1.9198171416581287;1.9199041309978782;8.726646259971648e-10;0.01001352733784439;-1.3688856878386898e-09;-2.4055133788347285;-10.203602291349743;-2.243057183522001;-10.30447026786759;-0.022045073478607246;-0.11243824674890104;-0.028372559694223018;-0.12058498755387487;81.00571612948524
0.13199999999999998;382.6484784036635;-26.94000035211055;574.3576127353587;-0.030288171003404196;0.520119988485063;-0.01981865240937762;-4.4185550683400743e-10;-1.9198189985714815;1.9199026694190742;8.726646259971648e-10;0.01698459386859837;-1.3688856878386898e-09;-2.3607314259354673;-10.131694562732486;-2.533173173828771;-10.635141654186677;-0.02298523181986165;-0.11293357161566417;-0.027481789102067052;-0.11953486944035402;113.01506532268856
0.144;382.3296737281664;-26.940000353736476;572.6578066304311;-0.03044428351423751;0.5290019035346706;-0.020130355017997058;-4.4185550683400743e-10;-1.9198215888617207;1.9199004911308344;8.726646259971648e-10;0.025875374031173307;-1.3688856878386898e-09;-2.2899543544947427;-10.045293845975838;-2.803998410431085;-10.948099089964595;-0.026256765834271726;-0.11544810794268599;-0.026619229751729343;-0.11850246421963767;144.12034813420297
0.156;381.9255475582473;-26.94000035569394;570.6277632359993;-0.030636708498164623;0.5396461536328979;-0.020508202231901054;-4.4185550683400743e-10;-1.9198323569198736;1.919890527989688;8.726646259971648e-10;0.03654532117822017;-1.3688856878386898e-09;-2.1920860978995416;-9.94653298607087;-2.868721956513317;-11.023692210568234;-0.02968946432926397;-0.11913416703700698;-0.02592790644197696;-0.11757921676915233;172.4898159233461
0.168;381.4440934266008;-26.94000035790409;568.3512275639189;-0.030860275330295693;0.5516183239386419;-0.020938993435689255;-4.4185550683400743e-10;-1.9198481799301976;1.9198758916683587;8.726646259971648e-10;0.04855361249851685;-1.3688856878386898e-09;-2.173782349355755;-9.899976407732268;-2.8669653667911468;-11.022085957280417;-0.03193760190814141;-0.12239908173333429;-0.02555264312704382;-0.11693457193299978;193.90742086907963
0.18000000000000002;380.905078040447;-26.940000360248284;565.9526953348952;-0.031105002362666653;0.5642706873763232;-0.021401218580592334;-4.4185550683400743e-10;-1.9198666849990647;1.9198578765460415;8.726646259971648e-10;0.06124857095349859;-1.3688856878386898e-09;-2.1776285721770443;-9.8772568396922;-2.865080006006458;-11.020354092534907;-0.0318816265078032;-0.1235759696585615;-0.02547029695775625;-0.11662877976048884;204.86266292444827
0.19200000000000003;380.3339002663929;-26.940000362621568;563.5203185038241;-0.03136214041328767;0.5770913348128082;-0.02187720940909784;-4.4185550683400743e-10;-1.919864156080081;1.9198602889137337;8.726646259971648e-10;0.07407053287029756;-1.3688856878386898e-09;-2.5529035860784584;-11.014765571880789;-2.8630661718795634;-11.01849688981321;-0.03158725082818702;-0.12356074132564554;-0.02553515002478644;-0.11657265180456584;208.21164761850025
0.20400000000000004;379.735752437045;-26.940000364985046;561.1139549470433;-0.031626801148151;0.5898171328362697;-0.022357606140006998;-4.4185550683400743e-10;-1.9198630460106607;1.9198613480401456;8.726646259971648e-10;0.08680047539585815;-1.3688856878386898e-09;-2.453108567061274;-10.959681273510123;-2.8609241824182585;-11.016514642389211;-0.03158031607499673;-0.1234902409699747;-0.025765704710961884;-0.11670052021449029;206.63249526414992
0.21600000000000005;379.11079599225604;-26.94000036734094;558.7303489271176;-0.03189946412263594;0.6024647805462914;-0.022843234280157172;-4.4185550683400743e-10;-1.9198625586959566;1.9198618128746145;8.726646259971648e-10;0.09945355343646999;-1.3688856878386898e-09;-2.5075435721777817;-11.000546182448902;-2.858654375867483;-11.014407663282718;-0.03157272540465539;-0.1234765795282367;-0.02629237047321639;-0.11711146538591626;205.34774216468327
0.22800000000000006;378.45768171764377;-26.940000369696033;556.3621348242699;-0.032181191378953845;0.6150740359282937;-0.023335876610784543;-4.4185550683400743e-10;-1.9198623447623004;1.9198620168385818;8.726646259971648e-10;0.11206886561485986;-1.3688856878386898e-09;-2.586207586419117;-11.070432255510212;-2.8562571106560983;-11.012176285210272;-0.031546587216111;-0.12345699840634576;-0.027097091593214676;-0.1178447929746761;204.7185769489492
0.24000000000000007;377.7758799099323;-26.94000037205304;554.0063462272396;-0.032472650180663545;0.6276620467394446;-0.023836527640711196;-4.4185550683400743e-10;-1.9198622508777463;1.9198621064028167;8.726646259971648e-10;0.12466327295822488;-1.3688856878386898e-09;-2.676847408231035;-11.162136365908838;-2.8537327653399687;-11.009820860532209;-0.03152191983224876;-0.12343405122577762;-0.028037899802883324;-0.11881627689019787;204.3722351891571
0.25200000000000006;377.0651566019189;-26.94000037441319;551.6616381300122;-0.03277437743706742;0.640237659956322;-0.024345906514290937;-4.4185550683400743e-10;-1.9198622095146742;1.9198621457093916;8.726646259971648e-10;0.13724550022743845;-1.3688856878386898e-09;-2.765192453257561;-11.260322583909055;-2.851081738542573;-11.007341761197495;-0.031496355382003266;-0.12341047206329682;-0.02895935051035152;-0.11985936532558016;204.17148935462274
0.26400000000000007;376.3253965701106;-26.9400003767771;549.3273477106318;-0.03308687098299462;0.6528062411648036;-0.024864631834731536;-4.4185550683400743e-10;-1.9198621916227407;1.9198621631137953;8.726646259971648e-10;0.14982086373541853;-1.3688856878386898e-09;-2.8505172321947794;-11.357560463731854;-2.84830444889177;-11.004739378684643;-0.031469110433421064;-0.12338549497142152;-0.029851272527914762;-0.12089349211123361;204.05875655798684
