Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047678823281;-26.940000435726372;577.650080988189;-0.029999343476480988;0.5030594774839655;-0.019228705152965198;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572218201854;-11.027086506013804;-3.1064648151470506;-11.343912103415612;-0.03143691822994032;-0.12355278998334794;-0.03143691822994032;-0.12355278998334794;2.0354799945430235
0.012;383.2047678823281;-26.940000435726372;577.650080988189;-0.029999343476480988;0.5030594774839655;-0.019228705152965198;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572218201854;-11.027086506013804;-3.1064648151470506;-11.343912103415612;-0.03143691822994032;-0.12355278998334794;-0.03143691822994032;-0.12355278998334794;0.0
0.024;383.2047678823281;-26.940000435726372;577.650080988189;-0.029999343476480988;0.5030594774839655;-0.019228705152965198;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572218201854;-11.027086506013804;-3.1064648151470506;-11.343912103415612;-0.03143691822994032;-0.12355278998334794;-0.03143691822994032;-0.12355278998334794;0.0
0.036000000000000004;383.2047678823281;-26.940000435726372;577.650080988189;-0.029999343476480988;0.5030594774839655;-0.019228705152965198;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572218201854;-11.027086506013804;-2.852470748368747;-11.028332464356218;-0.03143691822994032;-0.12355278998334794;-0.03143691822994032;-0.12355278998334794;0.0
0.048;383.2047678823281;-26.940000435726372;577.650080988189;-0.029999343476480988;0.5030594774839655;-0.019228705152965198;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572218201854;-11.027086506013804;-2.8541606057539015;-11.031133483996829;-0.03143794927481092;-0.1235538998029367;-0.03143691822994032;-0.12355278998334794;0.0
0.06;383.20474902102296;-26.940235435932323;577.6500526709107;-0.02999946544214063;0.5030595090119789;-0.019227505931847626;6.996781950716508e-07;-1.9198621762318302;1.9198621777804274;-1.0502518773875878e-06;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519585183057394;-11.027087846913462;-2.858399178884729;-11.035116554350175;-0.031447611451859564;-0.12356840957071308;-0.03143693252100683;-0.12355280500743375;0.019787536919683112
0.072;383.20147189032116;-26.984956494875046;577.6484735884094;-0.03008877189287948;0.5030612662378694;-0.019160630247521928;0.00012224750029250458;-1.9198621762318302;1.9198621777804274;-5.9667134805617146e-05;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851991437089803;-11.027130668149644;-2.8662005981250003;-11.039724280553388;-0.03146482668927458;-0.1235954313246974;-0.03143729538238319;-0.12355328479719489;3.7390638359143744
0.08399999999999999;383.1887482502118;-27.150776598284615;577.6362492161192;-0.030309350666392468;0.5030748098424331;-0.01864275574565219;0.000592501723333994;-1.9198621762318302;1.9198621777804274;-0.0005135829855195729;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8521267226142477;-11.027335858961976;-2.8772060206244827;-11.044762837387204;-0.03150725563723198;-0.1236304612395359;-0.03143878662493659;-0.1235555838539157;13.896350566799455
0.09599999999999999;383.16161814345304;-27.486291819422352;577.5974582263082;-0.030511044900721675;0.5031170834872988;-0.016997524460390274;0.0015874282099276355;-1.9198621762318302;1.9198621777804274;-0.00195558012216967;-1.1158410120775033e-09;1.3688856878386898e-09;-2.85247275286959;-11.027788045834608;-2.8918798375713757;-11.051471683387549;-0.031590803887478;-0.1236717119867717;-0.03144260089141964;-0.12356065037349702;28.236506758194945
0.10799999999999998;383.10909271026463;-28.11811851725693;577.5169184899705;-0.030757414629507124;0.5032014169039969;-0.013572397826215957;0.0034853803190317734;-1.9198621762318302;1.9198621777804274;-0.004957393282958054;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8532933514664323;-11.028551076506236;-2.9102067075950604;-11.05983777756565;-0.031715578555223;-0.12372057072944252;-0.03145164629041482;-0.12356919973676454;53.25844607357354
0.11999999999999998;383.0248967646295;-29.100426784142805;577.386708625666;-0.03104386672089106;0.5033278354148742;-0.008008303234469941;0.006455333538208635;-1.9198621762318302;1.9198621777804274;-0.009833248710253751;-1.1158410120775033e-09;1.3688856878386898e-09;-2.854943815272963;-11.029678100818439;-2.927260859811429;-11.066324518185166;-0.03187955558531121;-0.12378569044627669;-0.0314698392336085;-0.12358182746015058;82.87260470909835
