Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217908;-11.027086505997655;-3.1698701606001447;-11.421930293693316;-0.031436918229616403;-0.1235527899831669;-0.031436918229616403;-0.123552789983167;4.425740562703077
0.012;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217908;-11.027086505997655;-3.1698701606001447;-11.421930293693316;-0.031436918229616403;-0.1235527899831671;-0.031436918229616403;-0.123552789983167;0.0
0.024;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217908;-11.027086505997655;-3.1698701606001447;-11.421930293693316;-0.031436918229616403;-0.1235527899831669;-0.031436918229616403;-0.123552789983167;0.0
0.036000000000000004;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217908;-11.027086505997655;-2.852943962851063;-11.028370989932737;-0.031436918229616403;-0.1235527899831671;-0.031436918229616403;-0.123552789983167;0.0
0.048;383.2047678823281;-26.940000349021155;577.6500809144334;-0.02999934197061331;0.5030594775660846;-0.01922870202945979;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519572217908;-11.027086505997655;-2.8549576023078127;-11.030992231942761;-0.03143910984419909;-0.12355395261689975;-0.031436918229616403;-0.123552789983167;0.0
0.06;383.20476788232804;-26.93996589912498;577.6500516097539;-0.029998743656416853;0.5030595101934433;-0.01922746099241197;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-1.0869037916794687e-06;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8519599778608717;-11.027087910723042;-2.8571173182064564;-11.033803628008526;-0.0314589559839806;-0.12356909565749434;-0.03143694860957751;-0.12355280572238703;0.003768988547131988
0.072;383.2047678823247;-26.93804478676505;577.6484175247;-0.02996537920992878;0.5030613285938779;-0.01915825580763984;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-6.17456037785859e-05;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.852029016738418;-11.027132695114158;-2.8584985825099687;-11.03560167979405;-0.031481147409174404;-0.12359594134157818;-0.031437709620132474;-0.12355330750828188;0.210173647653055
0.08399999999999999;383.2047678822985;-26.92316485591866;577.6357675566287;-0.02970700796338436;0.5030753413095267;-0.01862234485405044;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-0.0005314702105247933;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8522809668730593;-11.027344319456438;-2.859046024161868;-11.036314308384686;-0.03150214119404338;-0.12362421635578358;-0.03144048684824801;-0.12355567864937185;1.6275280070273976
0.09599999999999999;383.20476788221544;-26.875854999174507;577.5956276188459;-0.028886146623232335;0.5031190519455181;-0.016919812374015453;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-0.0020236881055702444;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8527210922419592;-11.02778582147899;-2.859764482216822;-11.037249556464264;-0.03151137787157315;-0.12364343771587338;-0.03144533831836375;-0.12356062545074498;5.170319329433198
0.10799999999999998;383.2047678820428;-26.77717794017974;577.5122947535777;-0.02717702673924382;0.5032061168241829;-0.013375383508124743;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-0.005130047361217715;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.853305443864607;-11.028441270759977;-2.8605390695186803;-11.038257870424323;-0.031514118762805104;-0.12365154164388306;-0.03145177958404549;-0.12356796942027985;10.763082516064863
