Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20476754251547;-26.940000435726372;577.6500822545247;-0.02999934342525529;0.5030594743818303;-0.019228705046711675;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221714746;-11.027086506023556;-2.422148204779736;-10.87795766957996;-0.03143691822877807;-0.12355278998345721;-0.03143691822877807;-0.12355278998345721;1.5005392049512218
0.012;383.20476754251547;-26.940000435726372;577.6500822545247;-0.02999934342525529;0.5030594743818303;-0.019228705046711675;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221714746;-11.027086506023556;-2.422148204779736;-10.87795766957996;-0.03143691822877807;-0.12355278998345721;-0.03143691822877807;-0.12355278998345721;0.0
0.024;383.20476754251547;-26.940000435726372;577.6500822545247;-0.02999934342525529;0.5030594743818303;-0.019228705046711675;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221714746;-11.027086506023556;-2.422148204779736;-10.87795766957996;-0.03143691822877807;-0.12355278998345721;-0.03143691822877807;-0.12355278998345721;0.0
0.036000000000000004;383.20476754251547;-26.940000435726372;577.6500822545247;-0.02999934342525529;0.5030594743818303;-0.019228705046711675;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221714746;-11.027086506023556;-2.422148204779736;-10.87795766957996;-0.03143691822877807;-0.12355278998345721;-0.03143691822877807;-0.12355278998345721;0.0
0.048;383.20476754251547;-26.940000435726372;577.6500822545247;-0.02999934342525529;0.5030594743818303;-0.019228705046711675;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221714746;-11.027086506023556;-1.2988592849258316;-10.390059127628152;-0.03143691822877807;-0.12355278998345721;-0.03143691822877807;-0.12355278998345721;0.0
0.06;383.20476754251547;-26.940000435726372;577.6500822545247;-0.02999934342525529;0.5030594743818303;-0.019228705046711675;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221714746;-11.027086506023556;1.7928752338591387;-9.115255377271176;-0.025329740429702218;-0.12297414067379205;-0.03143691822877807;-0.12355278998345721;0.0
0.072;383.20491304946063;-26.94050729876542;577.6495949785642;-0.030000694844577458;0.5030612139029054;-0.019228764628387348;1.3222526042007672e-06;-1.9198612839437934;1.9198621762159869;8.726646259971648e-10;8.453611507499166e-07;1.3688856878386898e-09;-2.999298959264822;-11.02638736364532;4.845464307676564;-7.836615187752747;0.06682001700261328;-0.11544281295274371;-0.03135490609989803;-0.12354495645540975;0.05983311653619646
0.08399999999999999;383.23525954471194;-27.026698414784097;577.566724209383;-0.03022960906467102;0.50330409795893;-0.01923708495788402;0.00022622427537742298;-1.919696699510762;1.9198930432193622;8.726646259971648e-10;4.838732964772885e-05;1.3688856878386898e-09;-14.645098318837706;-16.763771142040824;6.288701516214404;-7.188130825065008;0.16906763413162798;-0.10220350003800717;-0.028433411373536888;-0.12329529674857621;10.279896229589033
0.09599999999999999;383.335171504534;-27.330722574304072;577.262204919049;-0.03103916612982429;0.5043040628557538;-0.01927136361492064;0.0010192329580245801;-1.919120510378719;1.9199457026873323;8.726646259971648e-10;0.00041995412944604806;1.3688856878386898e-09;-14.870272903097456;-16.628047489445148;6.124093191888871;-7.169792969259196;0.2328127437676117;-0.08880231034707811;-0.015611659901168895;-0.12211838365214871;36.81269067864755
0.10799999999999998;383.5642023785303;-28.048240039801897;576.5088424962258;-0.03295255486278138;0.5069250101350564;-0.019361389386913654;0.0028890181041345705;-1.9177414761395095;1.9199970206473287;8.726646259971648e-10;0.0016117323625912713;1.3688856878386898e-09;-15.208905462588103;-16.32826033180266;5.3622593716221605;-7.372017961277713;0.274010480138173;-0.08103514442967358;0.00522184339895039;-0.11968581749897787;88.77411154985545
0.11999999999999998;383.9866265302881;-29.43157031651095;575.0565824730372;-0.036637544217268204;0.5120887286532915;-0.019539526194204827;0.006487121507081288;-1.9151046357068238;1.9200250266796162;8.726646259971648e-10;0.004112945560045397;1.3688856878386898e-09;-15.501978598103234;-15.92632138289543;2.2790229929088213;-8.52182315419016;0.2842225555022293;-0.08033493832998555;0.03139993977656668;-0.11615714382753707;170.80495537399855
0.13199999999999998;384.6232040074747;-31.59737602840115;572.7634096927786;-0.042394764481257854;0.5203149042577361;-0.01982546172290259;0.012103208393130123;-1.9109640177052336;1.9200238754467527;8.726646259971648e-10;0.00820341227973429;1.3688856878386898e-09;-14.45690256975181;-9.4266239015295;-1.0497480282835525;-9.785384126107342;0.2722558902063846;-0.08393522660778334;0.06043472081805756;-0.11213460728572949;268.15452746277873
0.144;385.4499240413634;-34.56000659437487;569.605932384043;-0.05024475658378864;0.5316630726622414;-0.02022437869190135;0.01975291359846264;-1.9052837286075621;1.9200071793435733;8.726646259971648e-10;0.013893230436480847;1.3688856878386898e-09;-12.257698686739552;-9.126648104750867;-3.8069885271010904;-10.83311651479086;0.22747800764399245;-0.095265809518544;0.08975638941558507;-0.10817212224227013;367.3318634864106
0.156;386.391120746666;-38.20646331370232;565.7114332104467;-0.059868997817335706;0.5456903841088986;-0.020724910107900632;0.029120375609379783;-1.8983019871952271;1.9199617610853363;8.726646259971648e-10;0.020990796961587416;1.3688856878386898e-09;-8.71861804978862;-4.214010304025473;-4.25804723706239;-10.939957364309906;0.16540640210662508;-0.10940756267186327;0.1169250721020403;-0.1047926848933234;451.4607552381497
0.168;387.358640300573;-42.32466729641633;561.2980334987923;-0.07069367111419758;0.5615829149305946;-0.021302416675702634;0.03964139553611006;-1.890412398882171;1.919905947118076;8.726646259971648e-10;0.02905714334842575;1.3688856878386898e-09;-4.697786010731435;-4.076858109467971;-4.45492959379375;-10.942210586501169;0.11305025091786258;-0.12028580596926533;0.1392490886408975;-0.10258952489945812;509.4509196697105
0.18000000000000002;388.2720686414049;-46.674896963267635;556.6283324903145;-0.08208281992784465;0.5783576003603748;-0.02192465433652251;0.050694768721595534;-1.8820800939140496;1.9198651128668975;8.726646259971648e-10;0.037548535893584645;1.3688856878386898e-09;-0.7033007883172926;-4.067608835621965;-4.651315610792289;-10.943500502009938;0.09329600681721308;-0.12297265222916949;0.15595956758553126;-0.10163050362600227;537.2574147294342
0.19200000000000003;389.0858378925191;-51.0946555113936;551.8928380533022;-0.09361260525321552;0.5953025818420913;-0.022567209621428868;0.06186874283282731;-1.8736335595319764;1.9198543215499102;8.726646259971648e-10;0.0460662192151655;1.3688856878386898e-09;2.0475659542291615;-8.681856287199883;-4.847192031011528;-10.94382825128948;0.09087072994705436;-0.12263413114185492;0.16879391580618539;-0.10142722343761003;544.0421810125381
0.20400000000000004;389.7791254233006;-55.52239510975086;547.1772755542437;-0.10512974671256456;0.6121383594496514;-0.02322040643224934;0.07301504530108809;-1.8652278353034424;1.9198587283840496;8.726646259971648e-10;0.054500450572798696;1.3688856878386898e-09;3.782369352691496;-9.57304064440866;-5.042545685606163;-10.943195092517417;0.08932794788466311;-0.12257774115805845;0.18002911298826826;-0.10139494170835585;542.1283577123555
0.21600000000000005;390.35130675210945;-59.951922154806454;542.4873162235886;-0.1166270419545882;0.6288723161864733;-0.023885145942836646;0.08412581662155007;-1.856870690560074;1.9198606628150816;8.726646259971648e-10;0.06288406470410564;1.3688856878386898e-09;4.3261342126655675;-9.55545536884506;-5.237363494559532;-10.941602400966072;0.08710547506484106;-0.12261972457459933;0.18576404437059812;-0.10178901664678341;539.7003998486322
0.22800000000000006;390.806369438362;-64.39114000585079;537.8074414909808;-0.12813315852354515;0.6455612379228369;-0.02456442174815132;0.09522777668042252;-1.8485324318106076;1.9198615121108733;8.726646259971648e-10;0.07124280606974875;1.3688856878386898e-09;3.77616969558119;-9.700109122515927;-5.4316324672402905;-10.93905166833454;0.08493289842445212;-0.12262118687581859;0.18101226702035722;-0.10328482033168528;538.8707583366845
0.24000000000000007;391.14589371481395;-68.84057704616635;533.1319984534892;-0.13965745364345014;0.662227898802453;-0.02526006260262167;0.10632891113228045;-1.8402013094415726;1.9198618850344458;8.726646259971648e-10;0.07958711447823706;1.3688856878386898e-09;2.7056667738762443;-9.960733137682583;-5.6253397030121315;-10.935544502086211;0.08278753381064193;-0.1226123650492088;0.16923685542979627;-0.10603969312456252;538.59728810547
0.25200000000000006;391.3704077283465;-73.297759116222;528.4592781157347;-0.15120161719720793;0.6788824210866673;-0.02597350584095438;0.11742971065766421;-1.8318735823073966;1.9198620487140627;8.726646259971648e-10;0.08792312281494113;1.3688856878386898e-09;1.256741778354361;-10.307453526115637;-5.818472391738101;-10.93108262473636;0.0806392128941995;-0.12259482451936043;0.15262735504030187;-0.10972181596233055;538.4596934836143
0.26400000000000007;391.4802202971111;-77.7600982198803;523.7887909196218;-0.1627670628006758;0.6955304480478744;-0.026706106746235674;0.12853039264948316;-1.8235473467448355;1.919862120482784;8.726646259971648e-10;0.09625447117641056;1.3688856878386898e-09;-0.40619986607608394;-10.679977128227247;-6.011017814326479;-10.925667873141764;0.07849697702760085;-0.12256616848291844;0.1338953327637918;-0.11368333793362313;538.3744759803841
0.2760000000000001;391.47556934050573;-82.22496080384597;519.1207708818838;-0.17435512078433715;0.7121748843446678;-0.027459204020686214;0.13963105961821487;-1.815221745095401;1.9198621519671546;8.726646259971648e-10;0.10458317253983114;1.3688856878386898e-09;-2.1757309608268023;-11.032571262278644;-6.202963343244776;-10.919302197766786;0.07636146888271808;-0.1225267365434318;0.1154120119714536;-0.11743480581736654;538.2935348577734
0.2880000000000001;391.3567066632653;-86.68968107970969;514.4558143982517;-0.18596709024147445;0.7288172294151708;-0.028234176675097727;0.1507317173079809;-1.8068964237529241;1.9198621658515667;8.726646259971648e-10;0.11291036818739002;1.3688856878386898e-09;-3.662785318305758;-11.308820841480516;-6.394296442992028;-10.911987661922923;0.0742321851136286;-0.12247664226215191;0.09985915592689176;-0.12037455899393172;538.1918915504933
0.3000000000000001;391.1239370626365;-91.15160258975858;509.7946850930732;-0.1976043544105017;0.7454582835298333;-0.029032479991796797;0.16183236616063684;-1.7985712249605723;1.9198621719137747;8.726646259971648e-10;0.12123670999340647;1.3688856878386898e-09;-4.6543359267245945;-11.465726352576876;-6.585004670574633;-10.903726440997744;0.0721093495952536;-0.12241586919762457;0.08948445079661194;-0.12204439228528045;538.058823996921
0.3120000000000001;390.7776297166977;-95.60808385813945;505.1382306768523;-0.2092684045068728;0.7620984695062917;-0.02985566823953089;0.17293300794360464;-1.7902460788820889;1.919862174455991;8.726646259971648e-10;0.12956256707808725;1.3688856878386898e-09;-5.157986881581464;-11.515055967508253;-6.775075675963755;-10.894520821666216;0.06999312680302229;-0.12234444001200608;0.08421413770328977;-0.12256933338819709;537.888884380219
0.3240000000000001;390.3182214114665;-100.0564994977197;500.4873396355199;-0.2209608526102763;0.7787380078420351;-0.030705413429363997;0.1840336428778121;-1.7819209547356532;1.9198621756293217;8.726646259971648e-10;0.13788814899637447;1.3688856878386898e-09;-5.401699652356565;-11.515220604526773;-6.964497202511127;-10.884373201076034;0.06788364509475632;-0.12226238003193117;0.08166371361789983;-0.12257101729370468;537.6791978287239
0.33600000000000013;389.7462165204408;-104.49424253167773;495.8429195250466;-0.23268344832423554;0.795377007746676;-0.03158352244335083;0.19513427074233144;-1.773595839054218;1.9198621762159869;8.726646259971648e-10;0.14621357447375177;1.3688856878386898e-09;-5.599803526458373;-11.511297214419827;-7.153257087369852;-10.873286086024203;0.06578104188729483;-0.12216971319708658;0.07958995251510108;-0.12252923091611645;537.4282269284093
0.34800000000000014;389.062185891865;-108.9187263450266;491.20588536918035;-0.24443809592267782;0.8120155170664913;-0.03249195439752116;0.20623489153716268;-1.7652707260661922;1.9198621762159869;8.726646259971648e-10;0.15453891135335274;1.3688856878386898e-09;-5.803183168375605;-10.932808020034672;-7.34134326190701;-10.861262092119993;0.06368545396881797;-0.1220664650832383;0.07746052484456996;-0.12249646759218587;537.1351472021462
