Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.45200000000000035;11310667636.0;11286985474.0;246569.0;3701.1386980121665;3471.899423815109;-11.945795336500396;39666.32646943742;41500.0;-1833.673530562578
0.45600000000000035;11326102569.0;11301388550.0;261278.0;3858.7331006440727;3607.168305544883;12.9544254196785;39398.600657976545;40666.666666666664;-1268.0660086901198
0.46000000000000035;11342163403.0;11316472778.0;227822.0;4015.2084266663223;3785.7249814909324;-9.362924774618023;39118.83150556241;38666.666666666664;452.1648388957474
0.46400000000000036;11358845466.0;11332238159.0;141841.0;4170.515426143114;3947.6683560555653;-19.308178273536214;38826.749869198014;40583.333333333336;-1756.583464135325
0.46800000000000036;11376143865.0;11348475952.0;207522.0;4324.599668716138;4065.9686726951973;22.351024978270743;38521.06064325585;38916.666666666664;-395.6060234108136
0.47200000000000036;11394053505.0;11365493774.0;112490.0;4477.409812124166;4238.675452378243;-1.228633571256978;38202.53585200703;40500.0;-2297.4641479929687
0.47600000000000037;11412569082.0;11382951050.0;192350.0;4628.893923001884;4378.444187319718;17.38047824041314;37871.02771942955;36500.0;1371.0277194295486
0.48000000000000037;11431685063.0;11401149902.0;139801.0;4778.995031752701;4553.136774275273;-8.173191061327998;37525.2771877042;38250.0;-724.7228122957949
0.4840000000000004;11451395702.0;11419810181.0;229599.0;4927.659654679135;4683.83855453609;17.45645054347642;37166.15573160857;36250.0;916.1557316085691
0.4880000000000004;11471695038.0;11439124146.0;263870.0;5074.833554606854;4825.90124456466;26.989688609479344;36793.47498192965;38166.666666666664;-1373.1916847370157
0.4920000000000004;11492576866.0;11459042358.0;286221.0;5220.456848071393;4989.548024621844;12.765960011533934;36405.82336613488;36250.0;155.82336613488224
