Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;0.0;0.0;-0.0;0.40909996122647957;-0.40909996122647957;0.0;0.0;0.0
0.004;0.0;0.0;0.0;-0.0;1.37596481791456;-1.37596481791456;0.0;0.0;0.0
0.008;0.0;-5493.0;5493.0;-0.0;-1.4328382354976263;1.6690372354976264;0.0;0.0;0.0
0.012;0.0;0.0;0.0;-0.0;0.8775921380659034;-0.8775921380659034;0.0;0.0;0.0
0.016;0.0;0.0;0.0;-0.0;0.3924786473926771;-0.3924786473926771;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;0.0749422536044369;-0.0749422536044369;0.0;0.0;0.0
0.024;0.0;10986.0;-10986.0;-0.0;5.042044010590631;-5.514442010590631;0.0;0.0;0.0
0.028;0.0;10986.0;-10986.0;-0.0;4.901527137345663;-5.373925137345663;0.0;0.0;0.0
0.032;0.0;-5493.0;5493.0;-0.0;-3.2272247595541463;3.4634237595541464;0.0;0.0;0.0
0.036000000000000004;0.0;5493.0;-5493.0;-0.0;3.258708986057042;-3.4949079860570422;0.0;0.0;0.0
0.04000000000000001;0.0;-5493.0;5493.0;-0.0;-3.161134904600483;3.397333904600483;0.0;0.0;0.0
0.04400000000000001;4749.0;-5493.0;5493.0;1.1874501867691503;-1.992152935141273;2.228351935141273;296.86254669228754;0.0;296.86254669228754
0.048000000000000015;52084.0;0.0;1883.0;11.833740117518143;0.8156704529295139;-0.263896007784714;2661.5724826872483;0.0;2661.5724826872483
0.05200000000000002;284745.0;-5493.0;28982.0;58.16523230729308;-2.8472589200508587;9.495065000143715;11582.873047443734;0.0;11582.873047443734
0.05600000000000002;1053664.0;5493.0;138560.0;192.22977131387583;2.4044180914215225;33.69473414471395;33516.13475164569;0.0;33516.13475164569
0.060000000000000026;3003664.0;27466.0;560780.0;487.4999096871573;7.24918189720177;127.91261178072995;73817.53459332036;250.0;73567.53459332036
0.06400000000000003;7080196.0;126343.0;1695960.0;1019.1329181497778;32.38612988714177;349.0543832875864;132908.2521156551;916.6666666666666;131991.58544898845
0.06800000000000003;14439309.0;604248.0;4004271.0;1839.778203115689;131.4373291486771;737.3003161611208;205161.3212414778;5500.0;199661.3212414778
0.07200000000000004;26332437.0;2048950.0;7925133.0;2973.281941036097;411.3063950716319;1270.865237825591;283375.93448010203;17833.333333333332;265542.6011467687
0.07600000000000004;44048950.0;7723389.0;11388240.0;4429.127981030797;1499.2067924043;1274.873783334329;363961.50999867497;69083.33333333333;294878.1766653416
0.08000000000000004;68902816.0;19462280.0;13824791.0;6213.466161858032;3049.0844092109346;1089.2421286243089;446084.5452068088;174000.0;272084.5452068088
0.08400000000000005;102193230.0;38523560.0;15275752.0;8322.603063142958;4848.166490139712;936.7506874144137;527284.2253212316;304916.6666666667;222367.5586545649
0.08800000000000005;145124031.0;65566406.0;16389911.0;10732.699895793781;6869.89868098886;874.1183734362767;602524.2081627056;410750.0;191774.2081627057
0.09200000000000005;198728467.0;101843262.0;17176299.0;13401.10830880111;9190.0534570711;814.3379754239322;667102.103251832;480916.6666666667;186185.4365851653
0.09600000000000006;263821939.0;148331909.0;17793896.0;16273.367050094383;11736.40548982487;805.2925147160495;718064.6853233184;541583.3333333334;176481.351989985
0.10000000000000006;340974020.0;206026611.0;18196312.0;19288.01933532667;14570.831666141983;735.8885649941112;753663.0713080717;605500.0;148163.07130807173
0.10400000000000006;430504446.0;276201782.0;17828345.0;22382.60561255361;17688.28505539203;530.1337157927337;773646.5693067348;673833.3333333334;99813.23597340145
0.10800000000000007;532493192.0;358824463.0;17194909.0;25497.185276564564;20772.901116117813;463.7904339849738;778644.9160027386;732583.3333333334;46061.58266940531
0.11200000000000007;646784303.0;454268188.0;16148610.0;28572.776428869405;24001.827015213028;291.9186573455445;768897.7880762104;771000.0;-2102.211923789582
