Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-4.0;4.0;3.49136202449444e-52;0.00023999999999999998;0.0;-3.782308859868976e-49;0.0;-3.782308859868976e-49
0.004;0.0;-4.0;4.0;-3.49136202449444e-52;0.00023999999999999998;0.0;-1.7456810122472198e-49;0.0;-1.7456810122472198e-49
0.008;0.0;-4.0;4.0;-5.818936707490731e-52;0.00023999999999999998;0.0;-5.818936707490729e-50;0.0;-5.818936707490729e-50
0.012;0.0;-4.0;4.0;-3.49136202449444e-52;0.00023999999999999998;0.0;5.818936707490729e-50;0.0;5.818936707490729e-50
0.016;0.0;-4.0;4.0;-2.327574682996293e-52;0.00023999999999999998;0.0;2.9094683537453665e-50;0.0;2.9094683537453665e-50
0.02;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;5.818936707490733e-50;0.0;5.818936707490733e-50
0.024;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;-4.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;-4.0;4.0;8.709112594481454e-24;0.00023999999999999998;0.0;2.1772781486203635e-21;0.0;2.1772781486203635e-21
0.05600000000000002;0.0;-4.0;4.0;6.937394196521943e-23;0.00023999999999999998;0.0;1.5166207342684493e-20;0.0;1.5166207342684493e-20
0.060000000000000026;0.0;-4.0;4.0;2.7043499204078937e-22;0.00023999999999999998;0.0;5.0265262518892487e-20;0.0;5.0265262518892487e-20
0.06400000000000003;0.0;-4.0;4.0;6.86898667801612e-22;0.00023999999999999998;0.0;1.0411591894020566e-19;0.0;1.0411591894020566e-19
0.06800000000000003;0.0;-4.0;4.0;1.2720105462800736e-21;0.00023999999999999998;0.0;1.462779696196154e-19;0.0;1.462779696196154e-19
0.07200000000000004;0.0;-4.0;4.0;1.8210314475834185e-21;0.00023999999999999998;0.0;1.3725522532583623e-19;0.0;1.3725522532583623e-19
0.07600000000000004;0.0;-4.0;4.0;2.0885406854628715e-21;0.00023999999999999998;0.0;6.687730946986323e-20;0.0;6.687730946986323e-20
0.08000000000000004;0.0;-4.0;4.0;1.9628091356906055e-21;0.00023999999999999998;0.0;-3.1432887443066496e-20;0.0;-3.1432887443066496e-20
0.08400000000000005;0.0;-4.0;4.0;1.5295827560857458e-21;0.00023999999999999998;0.0;-1.0830659490121491e-19;0.0;-1.0830659490121491e-19
0.08800000000000005;0.0;-4.0;4.0;9.856139472202526e-22;0.00023999999999999998;0.0;-1.359922022163733e-19;0.0;-1.359922022163733e-19
0.09200000000000005;0.0;-4.0;4.0;5.0759563868785985e-22;0.00023999999999999998;0.0;-1.195045771330982e-19;0.0;-1.195045771330982e-19
0.09600000000000006;0.0;-4.0;4.0;1.826027059334277e-22;0.00023999999999999998;0.0;-8.124823318860804e-20;0.0;-8.124823318860804e-20
0.10000000000000006;0.0;-4.0;4.0;1.2875933122634901e-23;0.00023999999999999998;0.0;-4.24316932026982e-20;0.0;-4.24316932026982e-20
0.10400000000000006;0.0;-4.0;4.0;-4.5443485844721475e-23;0.00023999999999999998;0.0;-1.4579854741839093e-20;0.0;-1.4579854741839093e-20
0.10800000000000007;0.0;-4.0;4.0;-4.473329495403022e-23;0.00023999999999999998;0.0;1.7754772267281396e-22;0.0;1.7754772267281396e-22
0.11200000000000007;0.0;-4.0;4.0;-2.4517717061035444e-23;0.00023999999999999998;0.0;5.0538944732486935e-21;0.0;5.0538944732486935e-21
0.11600000000000008;0.0;-4.0;4.0;-6.032855206308037e-24;0.00023999999999999998;0.0;4.621215463681852e-21;0.0;4.621215463681852e-21
0.12000000000000008;0.0;-4.0;4.0;3.910138129524145e-24;0.00023999999999999998;0.0;2.4857483339580455e-21;0.0;2.4857483339580455e-21
0.12400000000000008;0.0;-4.0;4.0;6.350185904030589e-24;0.00023999999999999998;0.0;6.100119436266111e-22;0.0;6.100119436266111e-22
0.12800000000000009;0.0;-4.0;4.0;4.794199344159764e-24;0.00023999999999999998;0.0;-3.8899663996770635e-22;0.0;-3.8899663996770635e-22
0.1320000000000001;0.0;-4.0;4.0;2.2547262565707868e-24;0.00023999999999999998;0.0;-6.348682718972442e-22;0.0;-6.348682718972442e-22
0.1360000000000001;0.0;-4.0;4.0;3.289896442611335e-25;0.00023999999999999998;0.0;-4.814341530774133e-22;0.0;-4.814341530774133e-22
0.1400000000000001;0.0;-4.0;4.0;-5.872515201329758e-25;0.00023999999999999998;0.0;-2.290602910985273e-22;0.0;-2.290602910985273e-22
0.1440000000000001;0.0;-4.0;4.0;-7.345196448342512e-25;0.00023999999999999998;0.0;-3.681703117531884e-23;0.0;-3.681703117531884e-23
0.1480000000000001;0.0;-4.0;4.0;-5.1247867719551865e-25;0.00023999999999999998;0.0;5.551024190968313e-23;0.0;5.551024190968313e-23
0.1520000000000001;0.0;-4.0;4.0;-2.269819651997772e-25;0.00023999999999999998;0.0;7.137417799893536e-23;0.0;7.137417799893536e-23
0.1560000000000001;0.0;-4.0;4.0;-2.609727000362929e-26;0.00023999999999999998;0.0;5.022117379903697e-23;0.0;5.022117379903697e-23
0.16000000000000011;0.0;-4.0;4.0;6.343602641912618e-26;0.00023999999999999998;0.0;2.2383324105688867e-23;0.0;2.2383324105688867e-23
0.16400000000000012;0.0;-4.0;4.0;7.403498473922494e-26;0.00023999999999999998;0.0;2.6497395800246887e-24;0.0;2.6497395800246887e-24
0.16800000000000012;0.0;-4.0;4.0;4.923022528351635e-26;0.00023999999999999998;0.0;-6.2011898639271466e-24;0.0;-6.2011898639271466e-24
0.17200000000000013;0.0;-4.0;4.0;2.0087193619701363e-26;0.00023999999999999998;0.0;-7.285757915953747e-24;0.0;-7.285757915953747e-24
