Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2048284794946;-26.940000508781843;577.6505407011058;-0.02999930026017394;0.5030570864035122;-0.01922861368007689;4.4185550683400743e-10;-1.9198622364487676;1.919862216304782;1.1431906600562857e-07;-2.371831655271941e-06;-1.2046194052980471e-07;-3.0129520069752704;-10.46858483630133;-0.5173296141584429;-10.720983552654628;-0.031436917936566076;-0.12355279017457577;-0.031556235900722325;-0.12346648822892618;59248.108897335944
0.012;383.2048039177333;-26.940000615576633;577.6503416789802;-0.02999931922123003;0.5030581222622449;-0.019228653009235725;4.4185550683400743e-10;-1.9198622035506965;1.919862194598166;5.061454830783556e-08;-1.3465969333751311e-06;-5.33865418257089e-08;-2.998075202613748;-10.477819798557219;-0.5173296141584429;-10.720983552654628;-0.03143691831475315;-0.1235527899292673;-0.031397493619532424;-0.12357652757736626;0.01671100296477031
0.024;383.20478905050595;-26.94000065636497;577.650228884482;-0.029999329618786555;0.5030587089905466;-0.019228674576019886;4.4185550683400743e-10;-1.9198621887369451;1.9198621850159665;2.2471114119426993e-08;-7.647974296779208e-07;-2.395549953717707e-08;-3.0016298263823087;-10.475967631494065;-0.5173296141584429;-10.720983552654628;-0.03143691823167941;-0.12355278998102359;-0.03143339396873499;-0.12355518469421996;0.0
0.036000000000000004;383.2047801081876;-26.940000681295164;577.650164955234;-0.029999335544038712;0.5030590415714168;-0.019228686866300384;4.4185550683400743e-10;-1.9198621823881947;1.9198621809093093;1.0253809355466686e-08;-4.3428532190056434e-07;-1.0951085502709518e-08;-3.0022926234061833;-10.47558996744042;-0.5173296141584429;-10.720983552654628;-0.03143691822305464;-0.12355278998725314;-0.03143981324149457;-0.1235509406239156;0.00537930341467503
0.048;383.2047748655027;-26.940000692811324;577.6501287841176;-0.029999338853554804;0.5030592298672791;-0.01922869373097208;4.4185550683400743e-10;-1.919862179502399;1.9198621789537582;4.799655442984407e-09;-2.4682403187154375e-07;-5.133321329395087e-09;-3.002013749886114;-10.475753126976402;-8.820461728616669;-14.940976313713074;-0.03143691822999626;-0.12355278998279903;-0.03143661921767846;-0.12355297082648593;0.00537930341467503
0.06;383.2047717718769;-26.940000685766694;577.6501082600598;-0.029999340494387582;0.5030593366492171;-0.019228697134424683;4.4185550683400743e-10;-1.9198621783480807;1.919862178171538;2.181661564992912e-09;-1.4037279931934992e-07;-2.7377713756773796e-09;-3.0020392634118775;-10.475742209058629;-20.745027360284496;-22.697560863045634;-0.051888253772543025;-0.1317519374611482;-0.0314367931138338;-0.12355287247551479;0.001729658581893321
0.072;383.19882026309733;-26.941037681947986;577.6674293361348;-0.03000133019032746;0.5030159419505127;-0.01922721100227129;2.706585907111713e-06;-1.9198883065349237;1.9198448316521015;1.308996938995747e-09;-7.989421646474923e-08;-1.7111071097983622e-09;8.120814087930519;-10.4347991825432;-32.89398593853348;-30.3464546554103;-0.24746430763021027;-0.24799781106094015;-0.03171339731096321;-0.12366047548841368;1.5286965407596118
0.08399999999999999;383.0749278023097;-27.105370353240996;578.0304684985681;-0.030415445575805455;0.5021146290719962;-0.019196356144344128;0.0004316839930666886;-1.9203902435659093;1.9194450159292669;8.726646259971648e-10;-4.552631329276214e-08;-1.3688856878386898e-09;9.931233838770593;-5.1351528725899;-39.45380089802473;-33.95256055300213;-0.43791248449109943;-0.39112635678451807;-0.039539803245690085;-0.12769934803294739;34.77626896069493
0.09599999999999999;382.66543219521856;-27.678615383280302;579.4907975274721;-0.03185555820201931;0.4985587007701458;-0.019074922610175103;0.0019300509233258478;-1.9220511296254508;1.9175483581244779;8.726646259971648e-10;-2.588751148019808e-08;-1.3688856878386898e-09;11.454632617680424;-3.2346728964418054;-40.35841104773833;-33.569732971834604;-0.640272161353413;-0.5409949414427622;-0.06548410994450218;-0.14372804710419704;135.1145949753146
0.10799999999999998;381.6709451402473;-29.126347313680732;583.3052267650924;-0.03550454580469971;0.4893482664609067;-0.018762558672767667;0.005727135116665124;-1.925970886906884;1.9122535651904515;8.726646259971648e-10;-1.5175437764254047e-08;-1.3688856878386898e-09;13.74243884270081;-0.10874953064453374;-41.709723014176014;-33.18133629402083;-0.7757124130366364;-0.6387483581750419;-0.1100717011044748;-0.17357575254233595;349.94843218365907
