Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2048185430557;-26.940000293746824;577.6503915364444;-0.029999314379122722;0.5030578648591366;-0.019228644798470907;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.6114975896423305e-06;-1.3688856878386898e-09;-3.0021159660189505;-11.607554438183648;-1.7199197696334285;-9.73931370147025;-0.031436918228125964;-0.12355278998121094;-0.03143753307839578;-0.12355381146324136;0.019931312151306745
0.012;383.2047964848178;-26.940000293746714;577.6502577163387;-0.029999325875370696;0.5030585610537055;-0.019228668644309197;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-9.149896299035528e-07;-1.3688856878386898e-09;-2.8519221135539916;-11.027084696084136;-1.7199197696334285;-9.73931370147025;-0.031436918229743385;-0.12355278998347129;-0.03143655302644818;-0.12355278249631463;0.0
0.024;383.20478396791015;-26.940000293746657;577.6501817806177;-0.029999332398884825;0.5030589561067593;-0.019228682175550783;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-5.19758743425701e-07;-1.3688856878386898e-09;-2.8519594929561873;-11.027081294744464;-1.7199197696334285;-9.73931370147025;-0.03143691822888326;-0.12355278998346139;-0.03143694326450824;-0.12355273159377551;0.006413368527012649
0.036000000000000004;383.20477686485214;-26.94000029374662;577.6501386889204;-0.029999336100825884;0.5030591802898869;-0.019228689854208274;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-2.9547469999812286e-07;-1.3688856878386898e-09;-2.8519588838894103;-11.027087511765517;-2.863714249686979;-11.042391140465964;-0.03143691822893666;-0.12355278998332046;-0.031436936550809196;-0.12355280125227469;0.006413368527012649
0.048;383.20477282918;-26.9400002937466;577.6501142059767;-0.029999338204118847;0.5030593076615943;-0.019228694216909044;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.68045656418872e-07;-1.3688856878386898e-09;-2.8519567768346894;-11.027086651061332;-2.891715502621278;-11.078841588549915;-0.03146217320363006;-0.12356618456035684;-0.03143691332489737;-0.12355279160853032;0.0020677772045420368
0.06;383.2047705392677;-26.939603463516857;577.6497627554459;-0.029992447414276906;0.5030597557306019;-0.019214401186848824;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-9.573915883624978e-08;-1.2531464029319287e-05;-2.851988955865754;-11.027102598934848;-2.9364808933217854;-11.13711464345621;-0.03169105219030203;-0.12374072526392865;-0.03143726803202992;-0.12355297029618877;0.04417428752498864
0.072;383.2047692375516;-26.917503675393142;577.6309694115362;-0.029608732094130556;0.5030805827937344;-0.018418505642659823;-4.4185550683400743e-10;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-5.4676209591797664e-08;-0.0007101316949587477;-2.852784846651519;-11.608020540210351;-2.990929763168896;-11.207993104082458;-0.03197887044705763;-0.12407001945791098;-0.031446041078610217;-0.12355875384544346;2.417514790091385
0.08399999999999999;383.20545687503477;-26.737257899524764;577.4870236096514;-0.026631510330850806;0.503231505236338;-0.012297565945774323;-2.5741618117135607e-05;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-3.1243548338170096e-08;-0.006074594848288148;-2.855752250606806;-11.030092894750739;-3.044088926951916;-11.277192698264985;-0.03239474767650844;-0.12453211036168185;-0.03147875055783516;-0.1235864814073581;19.222636670033793
0.09599999999999999;383.2058531424533;-26.19068250041026;577.0405396209136;-0.01733073974180179;0.5036027284815674;0.00694882775799836;-4.1416884077578856e-05;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-1.8076624395655555e-08;-0.022937291220413256;-2.861519276745991;-11.0356616770413;-3.102667705515079;-11.353447240582936;-0.032891037060276136;-0.12512531447630998;-0.0315423200699514;-0.12364887033099496;58.81307296834235
0.10799999999999998;383.2059973232568;-25.054307960405314;576.1524506320341;0.00176737100460472;0.5038738466893679;0.04649399583988319;-4.905391465769784e-05;-1.9198621777709213;1.9198621764115418;-8.726646259971648e-10;-1.0712073715944031e-08;-0.057570859880953125;-2.871053450252452;-11.045476859513078;-3.1554806391225676;-11.422196131896278;-0.033434870538472466;-0.1258020896197753;-0.031647414575093166;-0.12375884436429219;120.18646196083834
