Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;1304.0;-4850464.0;4846319.0;0.5994544617712824;51.18707910707671;415.56209488010626;-162.19576385493932;5666.666666666667;-5828.862430521606
0.004;1745.0;-4762573.0;4762402.0;0.1102665263823839;22.782272181331457;435.40182366856504;-122.29698384722461;2083.3333333333335;-2205.630317180558
0.008;1239.0;-4713135.0;4714600.0;-0.12650382065155372;14.843186452386592;438.1677140997798;-59.1925867584844;-3166.6666666666665;3107.474079908182
0.012;554.0;-4658203.0;4659744.0;-0.17111726609726266;14.795887099177147;432.55879401970185;-11.153361361427235;-4583.333333333333;4572.179971971906
0.016;66.0;-4559326.0;4560295.0;-0.12205914205272271;29.63416422238207;408.0113507491845;12.264531011134988;-1666.6666666666667;1678.9311976778017
0.02;-153.0;-4411011.0;4411375.0;-0.05492320632285851;41.39798758012891;381.9426073403312;16.78398393246605;1416.6666666666667;-1399.8826827342007
0.024;-180.0;-4158325.0;4158307.0;-0.006805650175885011;64.34692945677097;334.7548143007486;12.029389036743375;3083.3333333333335;-3071.30394429659
0.028;-120.0;-3993530.0;3993368.0;0.014964170513433066;33.99516004588535;349.3319292323438;5.442455172329519;3583.3333333333335;-3577.890878161004
0.032;-49.0;-3922119.0;3921964.0;0.017756949716930835;15.380138259569561;361.12994954519877;0.6981948008744423;-416.6666666666667;417.3648614675411
0.036000000000000004;-3416.0;-3834229.0;3834138.0;-0.8417794203191351;23.681464617118486;344.4117272891689;-214.88409250901648;-2833.3333333333335;2618.449240824317
0.04000000000000001;-196808.0;-3729858.0;3728474.0;-48.34801352977745;27.44778090428855;330.16267094102426;-11876.558527364577;-3000.0;-8876.558527364577
0.04400000000000001;-842149.0;-3619995.0;3539922.0;-161.33527027324402;25.067399493743633;295.0928898923632;-28246.814185866642;250.0;-28496.814185866642
0.048000000000000015;-2265798.0;-3641968.0;3190426.0;-355.91213180094974;-13.047276833998158;226.46083427180798;-48644.21538192643;-166.66666666666666;-48477.54871525976
0.05200000000000002;-4871352.0;-3762817.0;2359995.0;-651.3885366512117;-33.460620882907705;22.20021998487104;-73869.10121256548;-3583.3333333333335;-70285.76787923215
0.05600000000000002;-9318499.0;-4531860.0;1241342.0;-1111.7867894380531;-218.1083520287337;-134.64662667850524;-115099.56319671037;-10166.666666666666;-104932.8965300437
0.060000000000000026;-16336134.0;-6751099.0;131790.0;-1754.4084753265172;-576.1989508383772;-243.34715226044784;-160655.42147211602;-32000.0;-128655.42147211602
0.06400000000000003;-26715672.0;-10881958.0;-1192866.0;-2594.884557953704;-1069.4289267076983;-408.96481020886586;-210119.02065679675;-63750.0;-146369.02065679675
0.06800000000000003;-41366251.0;-17995605.0;-2414735.0;-3662.644538348231;-1825.9206012926838;-489.77270691596914;-266939.9950986317;-108583.33333333333;-158356.66176529837
0.07200000000000004;-61226053.0;-28828125.0;-3635455.0;-4964.950202223993;-2777.612113438493;-584.7016084453035;-325576.41596894054;-155416.66666666666;-170159.74930227388
0.07600000000000004;-87153954.0;-44708862.0;-4445647.0;-6481.975064793613;-4039.698321945944;-559.8157694679044;-379256.21564240486;-212833.33333333334;-166422.88230907152
0.08000000000000004;-119913777.0;-66379395.0;-5010300.0;-8189.955118927727;-5488.919896635232;-550.8650628348669;-426995.01353352866;-275583.3333333333;-151411.68020019535
0.08400000000000005;-160185219.0;-94438477.0;-5552314.0;-10067.860050425626;-7114.736432269351;-568.5593632459713;-469476.23287447484;-332000.0;-137476.2328744748
0.08800000000000005;-208513704.0;-129968262.0;-5720560.0;-12082.120727020558;-8988.60210497441;-485.07904139798666;-503565.1691487328;-384916.6666666667;-118648.50248206613
0.09200000000000005;-265291601.0;-172963257.0;-6147486.0;-14194.473535836732;-10804.970860699259;-640.6673819651878;-528088.2022040436;-430583.3333333333;-97504.86887071037
0.09600000000000006;-330766246.0;-223648682.0;-7093396.0;-16368.660532421545;-12816.511585031623;-772.2877325199861;-543546.7491462032;-455916.6666666667;-87630.0824795365
0.10000000000000006;-404999322.0;-284265747.0;-6652845.0;-18558.26811210946;-15226.496880974619;-456.30388009701346;-547401.8949219789;-499416.6666666667;-47985.22825531228
0.10400000000000006;-487865402.0;-353012695.0;-6802165.0;-20716.518958760633;-17251.780510463897;-625.293677752361;-539562.711662793;-530333.3333333334;-9229.378329459563
0.10800000000000007;-579075646.0;-430856323.0;-6563145.0;-22802.55998042784;-19587.37103989902;-443.84199832592276;-521510.25541680155;-551833.3333333334;30323.077916531816
0.11200000000000007;-678143444.0;-516714478.0;-6828817.0;-24766.94823808517;-21545.405948545733;-641.1161118603814;-491097.0644143326;-548833.3333333334;57736.26891900074
0.11600000000000008;-784388099.0;-610834351.0;-6985694.0;-26561.162667759712;-23565.361724736835;-674.4512336742882;-448553.6074186357;-525916.6666666666;77363.05924803094
0.12000000000000008;-897006569.0;-713144531.0;-6542783.0;-28154.61598781054;-25770.76670020762;-324.1566051958398;-398363.3300127067;-515750.0;117386.66998729331
0.12400000000000008;-1015122400.0;-822024536.0;-6392499.0;-29528.956340349112;-27169.011819796764;-627.0971204810958;-343585.0881346432;-504916.6666666667;161331.57853202347
0.12800000000000009;-1137800839.0;-936776733.0;-6401044.0;-30669.60830789901;-28703.650099435326;-601.0339475415676;-285162.99188747414;-448083.3333333333;162920.34144585914
0.1320000000000001;-1264101623.0;-1057461548.0;-5608851.0;-31575.194627897017;-30191.28694315071;-320.3170001417857;-226396.57999950214;-412583.3333333333;186186.75333383118
0.1360000000000001;-1393174708.0;-1181370850.0;-5787457.0;-32268.26959388232;-31082.063417751022;-495.5080806185979;-173268.74149632567;-333250.0;159981.25850367433
0.1400000000000001;-1524280476.0;-1310169067.0;-4367974.0;-32776.44056225876;-32279.089213847958;15.081857077857421;-127042.74209410959;-306250.0;179207.2579058904
0.1440000000000001;-1656771398.0;-1439483643.0;-4916166.0;-33122.728968672316;-32306.35321133397;-631.2891812093912;-86572.10160338946;-245416.66666666666;158844.5650632772
0.1480000000000001;-1790141125.0;-1571099854.0;-4943005.0;-33342.430077584904;-32973.39155934074;-411.89786103679944;-54925.277228147024;-161750.0;106824.72277185298
0.1520000000000001;-1923868937.0;-1706292114.0;-2581983.0;-33431.95152109943;-33616.49167989914;160.81332000415568;-22380.36087863111;-156916.66666666666;134536.30578803556
0.1560000000000001;-2057670034.0;-1838979492.0;-3401158.0;-33450.27263697458;-33123.71234621716;-579.4354417636641;-4580.278968787752;-89916.66666666667;85336.38769787892
0.16000000000000011;-2191334208.0;-1972842407.0;-3293013.0;-33416.04195183425;-33568.73083250214;-186.08943306627043;8557.671285081597;-54416.666666666664;62974.33795174826
0.16400000000000012;-2324461137.0;-2108106079.0;-1775721.0;-33281.73048916825;-33731.80751280827;124.74494192573911;33577.86566650066;-22916.666666666668;56494.53233316733
0.16800000000000012;-2456659436.0;-2241145020.0;-2188747.0;-33049.57337204871;-33303.21469772133;-269.8951402031453;58039.279279884795;-3083.3333333333335;61122.61261321813
