Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-970.0;241699.0;-238616.0;-0.44592063861077913;-2.3678656211941442;-13.066807387145985;120.6537664002797;0.0;120.6537664002797
0.004;-1298.0;241699.0;-241572.0;-0.08202477919095949;0.06964395800039062;-15.303009038921147;90.97396485495491;-83.33333333333333;174.30729818828823
0.008;-921.0;230713.0;-231802.0;0.09410333576458953;-2.3486038825323106;-11.86398555634132;44.032028738887256;-83.33333333333333;127.36536207222058
0.012;-412.0;230713.0;-231859.0;0.1272902704735152;-0.8035624549850202;-13.122302480929147;8.29673367723142;0.0;8.29673367723142
0.016;-49.0;225220.0;-225940.0;0.09079703971442088;-1.0412929535000495;-12.408877610342694;-9.123307689773583;0.0;-9.123307689773583
0.02;113.0;219727.0;-219997.0;0.04085613303414725;-2.257279958338928;-10.829913221672367;-12.485226670068407;83.33333333333333;-95.81856000340174
0.024;134.0;214233.0;-214220.0;0.005062569496313302;-2.501342383042623;-10.28064753889104;-8.948390884458487;-83.33333333333333;74.38494244887484
0.028;89.0;208740.0;-208620.0;-0.011131508558487695;-3.1182415965731316;-9.372001236560962;-4.048519513700249;0.0;-4.048519513700249
0.032;36.0;203247.0;-203132.0;-0.013208993947857914;-1.5368121322512256;-10.652256269257363;-0.5193713473425547;-83.33333333333333;82.81396198599077
0.036000000000000004;-599.0;203247.0;-203180.0;-0.15904400353666218;2.2495093896166103;-14.452169701495167;-36.45875239720107;0.0;-36.45875239720107
0.04000000000000001;-6600.0;192261.0;-192476.0;-1.5003156603956624;-1.7865416329702999;-9.833036490841545;-335.3179142147501;83.33333333333333;-418.6512475480834
0.04400000000000001;-36026.0;192261.0;-195236.0;-7.356507906232623;-0.0762363175218311;-12.327906438580477;-1464.04806145924;83.33333333333333;-1547.3813947925735
0.048000000000000015;-133269.0;175781.0;-194013.0;-24.31067028642936;-5.794954528895337;-9.66017084035643;-4238.540595049184;0.0;-4238.540595049184
0.05200000000000002;-379888.0;175781.0;-250190.0;-61.6546485014412;0.0627284771244532;-29.11838323187744;-9335.99455375296;-166.66666666666666;-9169.327887086294
0.05600000000000002;-895461.0;170288.0;-400768.0;-128.893480004599;-0.48029747532820205;-62.58341587849727;-16809.707875789452;0.0;-16809.707875789452
0.060000000000000026;-1826205.0;115356.0;-698216.0;-232.6859751158639;-11.36172647983059;-118.62621573351689;-25948.12377781622;-500.0;-25448.12377781622
0.06400000000000003;-3330398.0;-10986.0;-1250479.0;-376.0482580941751;-33.127286393166216;-211.5530586369744;-35840.570744577795;-1500.0;-34340.570744577795
0.06800000000000003;-5571118.0;-373535.0;-2043605.0;-560.179794509021;-106.95125638124229;-304.5837647488078;-46032.88410371148;-4333.333333333333;-41699.55077037815
0.07200000000000004;-8714550.0;-1642456.0;-2567539.0;-785.8580902737152;-340.91841420915483;-261.34744764142414;-56419.573941173556;-15416.666666666666;-41002.907274506884
0.07600000000000004;-12925013.0;-4053955.0;-2750355.0;-1052.615610555748;-613.4378251771215;-200.16229165804862;-66689.38007050818;-37333.333333333336;-29356.046737174842
