Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20476752425844;-26.940000435726372;577.6500815471942;-0.029999343451077343;0.503059475945567;-0.019228705100272372;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217357028;-11.027086506032548;-2.6204422683851587;-11.023321206761821;-0.03143691822900916;-0.12355278998355786;-0.03143691822900907;-0.12355278998355795;0.8027495762832086
0.012;383.20476752425844;-26.940000435726372;577.6500815471942;-0.029999343451077343;0.503059475945567;-0.019228705100272372;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217357028;-11.027086506032548;-2.6204422683851587;-11.023321206761821;-0.03143691822900898;-0.12355278998355806;-0.03143691822900907;-0.12355278998355795;0.0
0.024;383.20476752425844;-26.940000435726372;577.6500815471942;-0.029999343451077343;0.503059475945567;-0.019228705100272372;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217357028;-11.027086506032548;-2.6204422683851587;-11.023321206761821;-0.03143691822900916;-0.12355278998355786;-0.03143691822900907;-0.12355278998355795;0.0
0.036000000000000004;383.20476752425844;-26.940000435726372;577.6500815471942;-0.029999343451077343;0.503059475945567;-0.019228705100272372;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217357028;-11.027086506032548;-2.097648733519785;-10.764396490041346;-0.03143691822900898;-0.12355278998355806;-0.03143691822900907;-0.12355278998355795;0.0
0.048;383.20476752425844;-26.940000435726372;577.6500815471942;-0.029999343451077343;0.503059475945567;-0.019228705100272372;-4.4185550683400743e-10;-1.9198621777709213;1.9198621777804274;8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217357028;-11.027086506032548;-0.5961071407153384;-10.239193802744836;-0.028361451361404954;-0.12331410624481627;-0.03143691822900907;-0.12355278998355795;0.0
0.06;383.2048582767342;-26.9402343181051;577.6498823734748;-0.029999472512992054;0.5030599778872804;-0.019227527472163868;6.963642787703958e-07;-1.919861707001446;1.9198621777804274;-1.0454522219446033e-06;-1.1158410120775033e-09;1.3688856878386898e-09;-3.000792941846326;-11.026798120590962;0.8868609241229497;-9.714189598755844;0.0226854879506955;-0.12020768794856992;-0.03139568177687998;-0.12354955877412843;0.026693625388395877
0.072;383.22102616615337;-26.984771554262252;577.6118325374664;-0.030090024654216067;0.503158919599172;-0.019164290218760493;0.0001217356106878374;-1.9197775221839037;1.9198752293232408;-5.9388100291454545e-05;-1.1158410120775033e-09;1.3688856878386898e-09;-14.327114404253978;-11.639220322708473;1.5889863742789827;-9.451959509102824;0.11521444619245082;-0.11474949186298092;-0.029855594719475267;-0.12344658026450293;5.064004240757505
0.08399999999999999;383.2817412581314;-27.150096082934205;577.4748754253939;-0.03031568793033137;0.5035105105390689;-0.018660287119490897;0.0005903839098897386;-1.919460796676603;1.9198967628728858;-0.0005111798853057332;-1.1158410120775033e-09;1.3688856878386898e-09;-14.409704286854288;-11.580640616034549;1.5105637528504359;-9.452479112806966;0.15860699187866584;-0.1092365023080296;-0.021648087291237027;-0.12296119774187035;18.59207041553504
0.09599999999999999;383.4232094994684;-27.4846708245996;577.1627625852933;-0.03052888414227131;0.5042998097290122;-0.01704706439077865;0.0015813610919632975;-1.9187343164577346;1.919917804405904;-0.0019464293609014636;-1.1158410120775033e-09;1.3688856878386898e-09;-14.025930342470055;-11.458799625014818;1.4090833260701965;-9.452789681880024;0.17995969498580133;-0.10607371165490281;-0.006458917561192735;-0.12195846572738873;39.910311083763176
0.10799999999999998;383.6916125751303;-28.115641469467462;576.5740308632487;-0.030795393252460192;0.5057791386335633;-0.013679305617497986;0.0034717137282053974;-1.9173498648104108;1.9199291821926312;-0.004934196330035954;-1.1158410120775033e-09;1.3688856878386898e-09;-13.771634966044333;-11.292929979508482;1.2836674149976515;-9.452998062162468;0.18589775328690575;-0.10572760089029279;0.012082401278958828;-0.12050577085651633;75.3127364934999
