Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;5.475510602406578e-19;-0.0001920000000000029;2.303929616531697e-18;2.883850243075179e-16;0.0;2.883850243075179e-16
0.004;0.0;2.0;-2.0;7.930530493711447e-19;-0.0001920000000000006;1.1384122811097797e-18;6.137549728262172e-17;0.0;6.137549728262172e-17
0.008;0.0;2.0;-2.0;5.810195405858811e-19;-0.00019199999999999946;2.439454888092385e-19;-5.30083771963159e-17;0.0;-5.30083771963159e-17
0.012;0.0;2.0;-2.0;2.6960102229233836e-19;-0.00019199999999999922;-2.168404344971009e-19;-7.785462957338568e-17;0.0;-7.785462957338568e-17
0.016;0.0;2.0;-2.0;4.0257558029315815e-20;-0.00019199999999999944;-2.981555974335137e-19;-5.733586606575563e-17;0.0;-5.733586606575563e-17
0.02;0.0;2.0;-2.0;-6.680607319108841e-20;-0.00019199999999999973;-2.439454888092385e-19;-2.6765907805101057e-17;0.0;-2.6765907805101057e-17
0.024;0.0;2.0;-2.0;-8.334688328685677e-20;-0.00019199999999999998;-8.131516293641283e-20;-4.1352025239420884e-18;0.0;-4.1352025239420884e-18
0.028;0.0;2.0;-2.0;-5.737503189037171e-20;-0.00019200000000000006;-2.710505431213761e-20;6.492962849121265e-18;0.0;6.492962849121265e-18
0.032;0.0;2.0;-2.0;-2.461800823390109e-20;-0.00019200000000000009;2.710505431213761e-20;8.189255914117653e-18;0.0;8.189255914117653e-18
0.036000000000000004;0.0;2.0;-2.0;-1.9552784750645843e-21;-0.00019200000000000006;2.710505431213761e-20;5.6656824397091266e-18;0.0;5.6656824397091266e-18
0.04000000000000001;0.0;2.0;-2.0;7.834057591584452e-21;-0.00019200000000000003;2.710505431213761e-20;2.4473340166622592e-18;0.0;2.4473340166622592e-18
0.04400000000000001;0.0;2.0;-2.0;8.672161604950318e-21;-0.000192;0.0;2.0952600334146642e-19;0.0;2.0952600334146642e-19
