Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;-524.0;4.0;-4.0;-0.13119375224606034;-0.00023999999999999998;0.0;-32.798438061515085;0.0;-32.798438061515085
0.05600000000000002;-5754.0;4.0;-528.0;-1.3074340182185233;-0.00023999999999999998;-0.16263375224606033;-294.06006649311576;0.0;-294.06006649311576
0.060000000000000026;-31459.0;-647.0;-5107.0;-6.426303319232231;-0.16287375224606032;-1.4509802659724629;-1279.717325253427;0.0;-1279.717325253427
0.06400000000000003;-116424.0;-7102.0;-24357.0;-21.241123665893486;-1.6138540182185233;-6.273869301013708;-3703.705086665314;0.0;-3703.705086665314
0.06800000000000003;-331965.0;-38652.0;-77772.0;-53.88519965912267;-7.887723319232231;-18.019720346661252;-8161.018998307296;0.0;-8161.018998307296
0.07200000000000004;-782765.0;-142281.0;-189684.0;-112.7001390119654;-25.907443665893485;-39.358795993229194;-14703.734838210683;-83.33333333333333;-14620.40150487735
0.07600000000000004;-1596983.0;-403345.0;-379420.0;-203.5543952026833;-65.26623965912268;-70.19909935284272;-22713.564047679476;-250.0;-22463.564047679476
0.08000000000000004;-2913468.0;-945206.0;-651777.0;-329.1212786457147;-135.4653390119654;-107.1956761907179;-31391.72086075785;-583.3333333333334;-30808.38752742452
0.08400000000000005;-4875280.0;-1915850.0;-997618.0;-490.4530608389699;-242.6610152026833;-146.3173434430314;-40332.9455483138;-1083.3333333333333;-39249.61221498047
0.08800000000000005;-7628048.0;-3471763.0;-1403517.0;-688.1920044370765;-388.9783586457147;-185.68572219325517;-49434.735899526655;-2000.0;-47434.735899526655
0.09200000000000005;-11315394.0;-5770419.0;-1857629.0;-921.8363587853735;-574.6640808389699;-224.9856635981066;-58411.088587074235;-3166.6666666666665;-55244.42192040756
0.09600000000000006;-16069747.0;-8969017.0;-2346377.0;-1188.5880978071116;-799.6497444370765;-262.96923434829694;-66687.93475543453;-4666.666666666667;-62021.26808876786
0.10000000000000006;-22003097.0;-13219492.0;-2850255.0;-1483.3376040649287;-1062.6189787853734;-296.9844190217382;-73687.37656445427;-6333.333333333333;-67354.04323112093
0.10400000000000006;-29198435.0;-18657905.0;-3345192.0;-1798.8342661181234;-1359.6033978071116;-324.4457262578171;-78874.16551329869;-8333.333333333334;-70540.83217996536
0.10800000000000007;-37701023.0;-25394101.0;-3804334.0;-2125.6469564867293;-1684.0491240649287;-343.0451820531946;-81703.17259215147;-10666.666666666666;-71036.5059254848
0.11200000000000007;-47513714.0;-33502478.0;-4198545.0;-2453.172541975587;-2027.0943061181233;-350.46535036860587;-81881.39637221445;-13166.666666666666;-68714.72970554778
0.11600000000000008;-58597617.0;-43012716.0;-4500998.0;-2770.9755991342336;-2377.559656486729;-345.67276548885775;-79450.7642896616;-15916.666666666666;-63534.09762299494
0.12000000000000008;-70874753.0;-53905645.0;-4691972.0;-3069.2840001624045;-2723.232421975587;-329.26149715864676;-74577.10025704274;-18583.333333333332;-55993.766923709394
