Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;-1.9507628725799062e-21;-0.00023999999999999998;0.0;-1.8508744122369587e-19;0.0;-1.8508744122369587e-19
0.004;0.0;4.0;-4.0;-1.4838634176737335e-21;-0.00023999999999999998;0.0;1.167248637265432e-19;0.0;1.167248637265432e-19
0.008;0.0;4.0;-4.0;-7.186545336890759e-22;-0.00023999999999999998;0.0;1.913022209961644e-19;0.0;1.913022209961644e-19
0.012;0.0;4.0;-4.0;-1.3243130715150895e-22;-0.00023999999999999998;0.0;1.4655580663439174e-19;0.0;1.4655580663439174e-19
0.016;0.0;4.0;-4.0;1.5277058640686015e-22;-0.00023999999999999998;0.0;7.130047338959228e-20;0.0;7.130047338959228e-20
0.02;0.0;4.0;-4.0;2.0610469645422555e-22;-0.00023999999999999998;0.0;1.333352751184135e-20;0.0;1.333352751184135e-20
0.024;0.0;4.0;-4.0;1.4734677860543317e-22;-0.00023999999999999998;0.0;-1.4689479462198094e-20;0.0;-1.4689479462198094e-20
0.028;0.0;4.0;-4.0;6.598966158402835e-23;-0.00023999999999999998;0.0;-2.0339279255351206e-20;0.0;-2.0339279255351206e-20
0.032;0.0;4.0;-4.0;8.587695685592731e-24;-0.00023999999999999998;0.0;-1.4350491474608904e-20;0.0;-1.4350491474608904e-20
0.036000000000000004;0.0;4.0;-4.0;-1.853134332154221e-23;-0.00023999999999999998;0.0;-6.779759751783736e-21;0.0;-6.779759751783736e-21
0.04000000000000001;0.0;4.0;-4.0;-2.1695231205707953e-23;-0.00023999999999999998;0.0;-7.909719710414357e-22;0.0;-7.909719710414357e-22
0.04400000000000001;0.0;4.0;-4.0;-1.4463487470471967e-23;-0.00023999999999999998;0.0;1.8079359338089967e-21;0.0;1.8079359338089967e-21
0.048000000000000015;0.0;4.0;-4.0;-1.2577239969169582e-13;-0.00023999999999999998;0.0;-3.144309991930808e-11;0.0;-3.144309991930808e-11
0.05200000000000002;0.0;4.0;-4.0;-1.2534065920594586e-12;-0.00023999999999999998;-1.2577241223325764e-13;-2.819085480919407e-10;0.0;-2.819085480919407e-10
0.05600000000000002;0.0;4.0;-4.0;-6.1607475640475234e-12;-0.0002400000001257724;-1.1276341731029926e-12;-1.2268352429970162e-09;0.0;-1.2268352429970162e-09
0.060000000000000026;0.0;4.0;-4.0;-1.9860459078102926e-11;-0.00024000000125340656;-4.907340972384183e-12;-3.4249278785138507e-09;0.0;-3.4249278785138507e-09
0.06400000000000003;0.0;4.0;-4.0;-4.740099718422535e-11;-0.00024000000616074754;-1.3699711531216588e-11;-6.8851345265306055e-09;0.0;-6.8851345265306055e-09
0.06800000000000003;0.0;4.0;-4.0;-9.017211895603203e-11;-0.00024000001986045907;-2.754053810092444e-11;-1.0692780442951669e-08;0.0;-1.0692780442951669e-08
0.07200000000000004;0.0;4.0;-4.0;-1.4415713947749454e-10;-0.00024000004740099717;-4.2771121768012815e-11;-1.3496255130365627e-08;0.0;-1.3496255130365627e-08
0.07600000000000004;0.0;4.0;-4.0;-2.0152518126030718e-10;-0.00024000009017211894;-5.398502052832675e-11;-1.434201044570316e-08;0.0;-1.434201044570316e-08
0.08000000000000004;0.0;4.0;-4.0;-2.53714769348728e-10;-0.00024000014415713947;-5.736804176777362e-11;-1.30473970221052e-08;0.0;-1.30473970221052e-08
0.08400000000000005;0.0;4.0;-4.0;-2.9332178070080266e-10;-0.00024000020152518123;-5.218958810037852e-11;-9.901752838018672e-09;0.0;-9.901752838018672e-09
0.08800000000000005;0.0;4.0;-4.0;-3.136456891531116e-10;-0.00024000025371476933;-3.960701135553163e-11;-5.0809771130772295e-09;0.0;-5.0809771130772295e-09
0.09200000000000005;0.0;4.0;-4.0;-3.083019024689518e-10;-0.0002400002933217807;-2.0323908436195234e-11;1.3359466710399494e-09;0.0;1.3359466710399494e-09
0.09600000000000006;0.0;4.0;-4.0;-2.742107810950754e-10;-0.00024000031364568913;5.34378666533844e-12;8.522780343469096e-09;0.0;8.522780343469096e-09
0.10000000000000006;0.0;4.0;-4.0;-2.1637159225560945e-10;-0.00024000030830190246;3.409112139178376e-11;1.4459797209866488e-08;0.0;1.4459797209866488e-08
0.10400000000000006;0.0;4.0;-4.0;-1.48347448353918e-10;-0.00024000027421078107;5.783918884203626e-11;1.700603597542286e-08;0.0;1.700603597542286e-08
0.10800000000000007;0.0;4.0;-4.0;-8.594976651839786e-11;-0.00024000021637159223;6.80241438806746e-11;1.5599420458880034e-08;0.0;1.5599420458880034e-08
0.11200000000000007;0.0;4.0;-4.0;-3.963770532924608e-11;-0.00024000014834744835;6.239768185652139e-11;1.1578015297287944e-08;0.0;1.1578015297287944e-08
0.11600000000000008;0.0;4.0;-4.0;-1.18277800807445e-11;-0.0002400000859497665;4.631206117385045e-11;6.9524813121253945e-09;0.0;6.9524813121253945e-09
0.12000000000000008;0.0;4.0;-4.0;9.420148262730313e-13;-0.00024000003963770531;2.7809925261072788e-11;3.1924487267543827e-09;0.0;3.1924487267543827e-09
0.12400000000000008;0.0;4.0;-4.0;4.3389620610667354e-12;-0.00024000001182778005;1.276979490574294e-11;8.49236808698426e-10;0.0;8.49236808698426e-10
