Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;9817499999.0;9817499995.0;4.0;0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;9817499861.0;9817499995.0;4.0;-0.034737473224582975;0.00023999999999999998;0.0;-8.684368306145744;0.0;-8.684368306145744
0.05600000000000002;9817498476.0;9817499995.0;-134.0;-0.3461822961460834;0.00023999999999999998;-0.04301747322458297;-77.86120573037512;0.0;-77.86120573037512
0.060000000000000026;9817491670.0;9817499824.0;-1348.0;-1.7015561804622956;-0.042777473224582974;-0.38428482292150046;-338.8434710790531;0.0;-338.8434710790531
0.06400000000000003;9817469173.0;9817498116.0;-6446.0;-5.624223360464325;-0.42706229614608343;-1.6612538843162121;-980.6667950005072;0.0;-980.6667950005072
0.06800000000000003;9817412102.0;9817489763.0;-20590.0;-14.26771970685634;-2.0883161804622956;-4.771307180002029;-2160.874086598004;0.0;-2160.874086598004
0.07200000000000004;9817292739.0;9817462325.0;-50223.0;-29.840735571928388;-6.859623360464324;-10.421476346392014;-3893.253966268012;0.0;-3893.253966268012
0.07600000000000004;9817023087.0;9817393201.0;-100462.0;-67.41302296953295;-17.281099706856338;-18.58735586507205;-9393.07184940114;0.0;-9393.07184940114
0.08000000000000004;9816655981.0;9817249728.0;-226641.0;-91.77639634492232;-35.868455571928386;-45.14302739760456;-6090.843343847343;-83.33333333333333;-6007.51001051401
0.08400000000000005;9816124350.0;9816925683.0;-269702.0;-132.90768449942232;-81.01148296953295;-26.947033375389367;-10282.822038625;-333.3333333333333;-9949.488705291666
0.08800000000000005;9815389806.0;9816493849.0;-369499.0;-183.63621110697048;-107.95851634492232;-47.1191081545;-12682.13165188704;-583.3333333333334;-12098.798318553707
0.09200000000000005;9814411712.0;9815873539.0;-483733.0;-244.52336566345454;-155.0776244994223;-57.58256660754816;-15221.788639121016;-916.6666666666666;-14305.12197245435
0.09600000000000006;9813152652.0;9815022899.0;-611187.0;-314.7649464164287;-212.66019110697047;-68.53439455648405;-17560.39518824354;-1250.0;-16310.39518824354
0.10000000000000006;9811581602.0;9813898121.0;-745469.0;-392.7625137964777;-281.1945856634545;-78.29850075297418;-19499.391845012255;-1750.0;-17749.391845012255
0.10400000000000006;9809674857.0;9812460149.0;-878547.0;-476.68629970003303;-359.4930864164287;-85.98224738004899;-20980.946475888828;-2250.0;-18730.946475888828
0.10800000000000007;9807416362.0;9810678248.0;-1003391.0;-564.6236370872201;-445.4753337964777;-91.4144259035553;-21984.33434679677;-2833.3333333333335;-19151.00101346344
0.11200000000000007;9804797303.0;9808530689.0;-1114327.0;-654.7647335409771;-536.889759700033;-94.59349738718709;-22535.27411343924;-3500.0;-19035.27411343924
0.11600000000000008;9801814429.0;9806004756.0;-1207453.0;-745.7184174352545;-631.4832570872201;-95.72865645375703;-22738.420973569362;-4166.666666666667;-18571.754306902694
0.12000000000000008;9798467749.0;9803095909.0;-1281480.0;-836.6700983300143;-727.2119135409771;-95.39530389427739;-22737.92022368994;-4916.666666666667;-17821.253557023272
0.12400000000000008;9794758530.0;9799805481.0;-1337732.0;-927.3045829041604;-822.6072174352545;-94.3268008947598;-22658.621143536522;-5666.666666666667;-16991.954476869854
0.12800000000000009;9790688076.0;9796137745.0;-1379215.0;-1017.6134108470364;-916.9340183300143;-93.12346457414606;-22577.206985719014;-6416.666666666667;-16160.540319052348
0.1320000000000001;9786257239.0;9792097516.0;-1409440.0;-1107.7093317370516;-1010.0574829041603;-92.12232794287604;-22523.980222503782;-7166.666666666667;-15357.313555837114
0.1360000000000001;9781466676.0;9787688797.0;-1431558.0;-1197.640595219224;-1102.1798108470364;-91.42300089001515;-22482.815870543105;-7833.333333333333;-14649.482537209773
0.1400000000000001;9776318394.0;9782914386.0;-1447710.0;-1287.0703898962452;-1193.6028117370515;-90.9003834821724;-22357.44866925529;-8666.666666666666;-13690.782002588625
0.1440000000000001;9770818399.0;9777776374.0;-1457980.0;-1374.9987883548172;-1284.503195219224;-90.04599467702133;-21982.099614643004;-9333.333333333334;-12648.76628130967
0.1480000000000001;9764978808.0;9772278178.0;-1459779.0;-1459.8977427044026;-1374.5491898962453;-88.03633845857189;-21224.738587396358;-10083.333333333334;-11141.405254063025
0.1520000000000001;9758818698.0;9766427836.0;-1449028.0;-1540.0273058519774;-1462.5855283548171;-84.25389434958538;-20032.3907868937;-10750.0;-9282.3907868937
0.1560000000000001;9752364287.0;9760240479.0;-1421781.0;-1613.6027664868245;-1546.8394227044025;-78.49474314757481;-18393.865158711775;-11416.666666666666;-6977.1984920451105
0.16000000000000011;9745648302.0;9753739143.0;-1374856.0;-1678.9961923900066;-1625.3341658519773;-70.75996063484718;-16348.356475795526;-12083.333333333334;-4265.0231424621925
0.16400000000000012;9738708289.0;9746954767.0;-1306465.0;-1735.0031728519398;-1696.0941264868245;-61.289965903182065;-14001.745115483289;-12666.666666666666;-1335.0784488166223
0.16800000000000012;9731584489.0;9739925231.0;-1216942.0;-1780.9498689166157;-1757.3840923900066;-50.63560046193311;-11486.67401616899;-13250.0;1763.3259838310096
0.17200000000000013;9724317830.0;9732693153.0;-1108664.0;-1816.6646890223828;-1808.0196928519397;-39.45001606467599;-8928.705026441776;-13666.666666666666;4737.96164022489
0.17600000000000013;9716947540.0;9725303275.0;-985445.0;-1842.5722862612427;-1847.4697089166157;-28.3216801057672;-6476.899309714952;-14083.333333333334;7606.434023618382
0.18000000000000013;9709508276.0;9717800110.0;-852570.0;-1859.815920362047;-1875.7913890223829;-17.935097238859726;-4310.908525201114;-14333.333333333334;10022.42480813222
0.18400000000000014;9702028129.0;9710225205.0;-716929.0;-1870.0368158303995;-1893.7264862612426;-9.105174100804561;-2555.2238670881025;-14666.666666666666;12111.442799578563
0.18800000000000014;9694528003.0;9702613879.0;-585750.0;-1875.0313596801009;-1902.8316603620472;-2.350155468352341;-1248.6359624253396;-14750.0;13501.36403757466
0.19200000000000014;9687021597.0;9694993152.0;-465149.0;-1876.601323885458;-1905.1818158303995;2.241516150298594;-392.4910513392774;-14916.666666666666;14524.17561532739
0.19600000000000015;9679516106.0;9687381391.0;-359794.0;-1876.3728082306945;-1902.940299680101;4.751335794642955;57.12891369086037;-14833.333333333334;14890.462247024194
0.20000000000000015;9672013938.0;9679788636.0;-272530.0;-1875.541695476928;-1898.188963885458;5.464355654763494;207.77818844163676;-14833.333333333334;15041.11152177497
0.20400000000000015;9664514836.0;9672217738.0;-203800.0;-1874.7755680038022;-1892.7246082306945;4.9549127537663935;191.53186828145863;-14750.0;14941.531868281458
0.20800000000000016;9657017596.0;9664666660.0;-151824.0;-1874.3098987934516;-1887.769695476928;3.8846874731259504;116.41730258764937;-14666.666666666666;14783.083969254316
0.21200000000000016;9649521088.0;9657131120.0;-113524.0;-1874.126893989826;-1883.885008003802;2.7636692103505993;45.75120090640894;-14416.666666666666;14462.417867573075
0.21600000000000016;9642024624.0;9649606635.0;-85547.0;-1874.1157895972449;-1881.1213387934515;1.8616248036255456;2.776098145261585;-14083.333333333334;14086.109431478595
0.22000000000000017;9634527943.0;9642089597.0;-64973.0;-1874.1703813841839;-1879.259713989826;1.245544392580996;-13.647946734749894;-13750.0;13736.352053265251
0.22400000000000017;9627031038.0;9634577541.0;-49598.0;-1874.2259375365807;-1878.014169597245;0.8679082130611278;-13.88903809919384;-13416.666666666666;13402.777628567472
0.22800000000000017;9619534005.0;9627068956.0;-37918.0;-1874.258181157769;-1877.1462613841838;0.6452438476032967;-8.060905297099907;-13000.0;12991.9390947029
0.23200000000000018;9612036935.0;9619562952.0;-28947.0;-1874.2675759741774;-1876.5010175365805;0.5060163788114096;-2.3487041020757715;-12500.0;12497.651295897924
0.23600000000000018;9604539879.0;9612058972.0;-22037.0;-1874.2637608002078;-1875.9950011577691;0.40520518359176094;0.9537934923855573;-11833.333333333334;11834.287126825719
0.24000000000000019;9597042855.0;9604556613.0;-16734.0;-1874.255991431905;-1875.5897959741774;0.32199517396952615;1.942342075722081;-11166.666666666666;11168.609008742387
0.2440000000000002;9589545856.0;9597055542.0;-12687.0;-1874.2496148032872;-1875.2678008002079;0.2505893683028262;1.59415715444311;-10416.666666666666;10418.260823821109
0.2480000000000002;9582048871.0;9589555474.0;-9618.0;-1874.246263952144;-1875.017211431905;0.1905166286178428;0.837712785767053;-9750.0;9750.837712785768
0.25200000000000017;9574551889.0;9582056168.0;-7297.0;-1874.2454240973168;-1874.8266948032872;0.1426108511429902;0.20996370682269117;-9000.0;9000.209963706822
0.25600000000000017;9567054905.0;9574557432.0;-5543.0;-1874.2459137862743;-1874.6840839521442;0.10607985482738513;-0.12242223937164454;-8250.0;8249.877577760628
0.2600000000000002;9559557917.0;9567059120.0;-4215.0;-1874.246743453773;-1874.5780040973168;0.07919031104256646;-0.20741687467307202;-7500.0;7499.792583125327
0.2640000000000002;9552060927.0;9559561125.0;-3208.0;-1874.247385610323;-1874.4988137862742;0.05959033250132961;-0.16053913748237392;-6750.0;6749.839460862518
0.2680000000000002;9544563936.0;9552063369.0;-2442.0;-1874.2477029305162;-1874.439223453773;0.045317843449993234;-0.07933004832239021;-6000.0;5999.920669951678
0.2720000000000002;9537066945.0;9544565794.0;-1858.0;-1874.2477673430594;-1874.393905610323;0.0347226798066913;-0.01610313580613365;-5250.0;5249.983896864194
0.2760000000000002;9529569954.0;9537068358.0;-1413.0;-1874.2477061552167;-1874.3591829305162;0.026635587456894427;0.015296960668820248;-4583.333333333333;4583.348630294002
0.2800000000000002;9522072963.0;9529571028.0;-1074.0;-1874.247619049694;-1874.3325473430593;0.020401187842480795;0.021776380663141026;-3916.6666666666665;3916.6884430473297
0.2840000000000002;9514575972.0;9522073780.0;-817.0;-1874.2475557885052;-1874.3121461552169;0.015507105522829079;0.01581529721761399;-3250.0;3250.0158152972176
0.2880000000000002;9507078982.0;9514576594.0;-622.0;-1874.247526815592;-1874.296639049694;0.011763261188889373;0.00724322831047175;-2583.3333333333335;2583.340576561644
0.2920000000000002;9499581991.0;9507079455.0;-473.0;-1874.2475228536953;-1874.2848757885051;0.00896897291318055;0.0009904741773425485;-2000.0;2000.0009904741773
0.2960000000000002;9492085001.0;9499582352.0;-361.0;-1874.2475304044908;-1874.275906815592;0.006723961896568653;-0.0018876988860938582;-1416.6666666666667;1416.6647789677806
0.3000000000000002;9484588010.0;9492085276.0;-275.0;-1874.2475395812617;-1874.2691828536954;0.00515244920461555;-0.0022941927113606653;-916.6666666666666;916.6643724739553
0.3040000000000002;9477091020.0;9484588220.0;-210.0;-1874.247545798462;-1874.2640304044908;0.003890823229085072;-0.001554300069983583;-500.0;499.99844569993
0.3080000000000002;9469594029.0;9477091180.0;-160.0;-1874.2475483864546;-1874.2601395812617;0.002993782799649125;-0.0006469981599366292;-250.0;249.99935300184006
0.3120000000000002;9462097039.0;9469594152.0;-123.0;-1874.2475484943232;-1874.257145798462;0.002217412007439634;-2.696714318517479e-05;0.0;-2.696714318517479e-05
0.3160000000000002;9454600048.0;9462097133.0;-94.0;-1874.2475475450804;-1874.2549283864546;0.0017398921313542814;0.00023731070086796535;83.33333333333333;-83.33309602263246
0.32000000000000023;9447103058.0;9454600121.0;-73.0;-1874.247546516639;-1874.2531884943232;0.0012609492428055091;0.00025711034368214314;166.66666666666666;-166.66640955632298
0.32400000000000023;9439606067.0;9447103114.0;-56.0;-1874.2475458265646;-1874.2519275450804;0.0010210284415279602;0.00017251858253075625;166.66666666666666;-166.66649414808413
0.32800000000000024;9432109077.0;9439606111.0;-44.0;-1874.247545507501;-1874.250906516639;0.0007206900743312872;7.976592542036087e-05;250.0;-249.99992023407458
0.33200000000000024;9424612086.0;9432109111.0;-34.0;-1874.2475454197868;-1874.2501858265646;0.0006003190635510691;2.192854253735277e-05;250.0;-249.99997807145746
0.33600000000000024;9417115096.0;9424612113.0;-27.0;-1874.2475454158125;-1874.249585507501;0.0004200877142466197;9.935661182680633e-07;166.66666666666666;-166.66666567310054
0.34000000000000025;9409618105.0;9417115117.0;-21.0;-1874.247545400484;-1874.2491654197868;0.00036000397426505515;3.832155925920233e-06;83.33333333333333;-83.3333295011774
0.34400000000000025;9402121114.0;9409618122.0;-17.0;-1874.2475453357627;-1874.2488054158125;0.00024001532869988296;1.618030864847242e-05;83.33333333333333;-83.33331715302468
0.34800000000000025;9394624124.0;9402121128.0;-14.0;-1874.2475452233525;-1874.2485654004838;0.00018006472123488493;2.810253363350057e-05;83.33333333333333;-83.3333052307997
0.35200000000000026;9387127133.0;9394624135.0;-11.0;-1874.2475450765946;-1874.2483853357626;0.00018011241013482504;3.668947101687081e-05;83.33333333333333;-83.33329664386231
0.35600000000000026;9379630143.0;9387127143.0;-10.0;-1874.2475449122373;-1874.2482052233524;6.0146757732582046e-05;4.1089322166953934e-05;0.0;4.1089322166953934e-05
0.36000000000000026;9372133152.0;9379630151.0;-8.0;-1874.2475447373768;-1874.2481450765947;0.00012016435744044429;4.37151470578101e-05;0.0;4.37151470578101e-05
0.36400000000000027;9364636162.0;9372133159.0;-7.0;-1874.2475445571226;-1874.2480249122373;6.01748604367458e-05;4.506352979660733e-05;0.0;4.506352979660733e-05
0.36800000000000027;9357139171.0;9364636168.0;-6.0;-1874.2475443717592;-1874.2479647373768;6.018025419507467e-05;4.6340858261828544e-05;0.0;4.6340858261828544e-05
0.3720000000000003;9349642181.0;9357139177.0;-6.0;-1874.247544175893;-1874.2479045571226;1.8536343304731417e-07;4.896656946584699e-05;0.0;4.896656946584699e-05
0.3760000000000003;9342145190.0;9349642186.0;-5.0;-1874.2475439712264;-1874.2479043717592;6.0195866353751626e-05;5.11666371494357e-05;0.0;5.11666371494357e-05
0.3800000000000003;9334648200.0;9342145195.0;-5.0;-1874.2475437532185;-1874.2478441758929;2.046665485977428e-07;5.450198159451247e-05;0.0;5.450198159451247e-05
