Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047678681926;-26.94000035877549;577.6500808369763;-0.029999342147390484;0.5030594780029818;-0.019228702396135066;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217054794;-11.027086506046766;-2.851412031222068;-11.026376807945734;-0.03143691822867592;-0.12355278998371713;-0.03143691822867592;-0.12355278998371726;0.25652177557043676
0.012;383.2047678681926;-26.94000035877549;577.6500808369763;-0.029999342147390484;0.5030594780029818;-0.019228702396135066;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217054794;-11.027086506046766;-2.851412031222068;-11.026376807945734;-0.03143691822867592;-0.12355278998371734;-0.03143691822867592;-0.12355278998371726;0.0
0.024;383.2047678681926;-26.94000035877549;577.6500808369763;-0.029999342147390484;0.5030594780029818;-0.019228702396135066;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217054794;-11.027086506046766;-2.851412031222068;-11.026376807945734;-0.03143691822867592;-0.12355278998371713;-0.03143691822867592;-0.12355278998371726;0.0
0.036000000000000004;383.2047678681926;-26.94000035877549;577.6500808369763;-0.029999342147390484;0.5030594780029818;-0.019228702396135066;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217054794;-11.027086506046766;-2.7061061344954163;-10.86114344469384;-0.03143691822867592;-0.12355278998371734;-0.03143691822867592;-0.12355278998371726;0.0
0.048;383.2047678681926;-26.94000035877549;577.6500808369763;-0.029999342147390484;0.5030594780029818;-0.019228702396135066;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217054794;-11.027086506046766;-2.4147451518161156;-10.529271001669773;-0.031111902112419838;-0.12340211643589598;-0.03143691822867592;-0.12355278998371726;0.0
0.06;383.20473515153543;-26.940000358775333;577.6498823579353;-0.029999359198467218;0.5030605105837752;-0.01922873776383965;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;1.032376104374106e-06;6.844428439193449e-10;-2.8515484961237814;-11.02690445793116;-2.1246822892824917;-10.197506476171814;-0.02817176012376032;-0.12144095181581108;-0.03143241287614398;-0.12355075022892055;0.016763118545123475
0.072;383.20289705649174;-26.940000358766415;577.6387334127065;-0.030000317077035855;0.5031185128923863;-0.01923072450928894;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;5.9060795264655e-05;6.844428439193449e-10;-2.841314156147179;-11.021102272768916;-1.9823279084287218;-10.031849976424759;-0.02493961205712482;-0.11799425071182819;-0.03131960048663116;-0.12348573975091222;0.9416208354803232
0.08399999999999999;383.19369273209156;-26.940000358694444;577.5331313076789;-0.030008560512618895;0.5036172713268006;-0.01924781365636667;-4.4185550683400743e-10;-1.9198387678112607;1.9198842266177567;-8.726646259971648e-10;0.0005125865637364717;6.844428439193449e-10;-3.0844715068713007;-11.642882008439987;-1.9871463503735378;-10.032226123476342;-0.022102382812263243;-0.11451263233772735;-0.03090937335693598;-0.12317928536140017;8.833539297357625
0.09599999999999999;383.15040773333317;-26.940000358469725;577.2426051218685;-0.030033114866759233;0.505098615816527;-0.019298624998149945;-4.4185550683400743e-10;-1.919824551034835;1.9198973655736988;-8.726646259971648e-10;0.001967243102898605;6.844428439193449e-10;-2.8382796244484085;-11.487152517024093;-1.9934952510391795;-10.03276572557257;-0.02136443254406218;-0.11251670376804516;-0.03020310247371712;-0.12254612135132427;24.477747016869397
0.10799999999999998;383.0533400988985;-26.940000358001043;576.6503795408671;-0.030084280303962953;0.5081649921952268;-0.01940406955453058;-4.4185550683400743e-10;-1.9198167836270725;1.9199044376282723;-8.726646259971648e-10;0.0050201658121500565;6.844428439193449e-10;-2.7649828234233276;-11.408951994473286;-2.0157417800827404;-10.050119078055724;-0.021882475202919603;-0.11230157699911095;-0.029298081017998856;-0.12162883290159766;50.010641797102735
