Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;-4.0;4.0;-0.0;0.00023999999999999998;0.0;0.0;0.0;0.0
0.060000000000000026;741.0;-4.0;4.0;0.1854482485280913;0.00023999999999999998;0.0;46.36206213202283;0.0;46.36206213202283
0.06400000000000003;8134.0;-4.0;745.0;1.848116580200574;0.00023999999999999998;0.2299082485280913;415.6670829181206;0.0;415.6670829181206
0.06800000000000003;44469.0;916.0;7218.0;9.083867750246922;0.2301482485280913;2.0510483316724826;1808.937792511587;0.0;1808.937792511587
0.07200000000000004;164570.0;10040.0;34429.0;30.0252802680821;2.281196580200574;8.868411170046349;5235.353129458795;0.0;5235.353129458795
0.07600000000000004;469247.0;54638.0;109932.0;76.16914469855908;11.149607750246922;25.471592517835177;11535.966107619246;0.0;11535.966107619246
0.08000000000000004;1106474.0;201122.0;268125.0;159.30669739111264;36.6212002680821;55.63544443047699;20784.388173138388;83.33333333333333;20701.054839805056
0.08400000000000005;2257407.0;570148.0;536326.0;287.73326034464344;92.25664469855909;99.22961269255356;32106.640738382703;333.3333333333333;31773.307405049367
0.08800000000000005;4118318.0;1336093.0;921314.0;465.2276776401487;191.48625739111264;151.5258429535308;44373.60432387632;833.3333333333334;43540.27099054299
0.09200000000000005;6891427.0;2708141.0;1410177.0;693.2773821997084;343.01210034464344;206.82619729550532;57012.426139889925;1666.6666666666667;55345.75947322326
0.09600000000000006;10781916.0;4907494.0;1983933.0;972.6221571374141;549.8382976401488;262.47506455955966;69836.19373442642;2833.3333333333335;67002.86040109309
0.10000000000000006;15988453.0;8156747.0;2625169.0;1301.6340636249188;812.3133621997084;317.81893493770565;82252.97662187617;4416.666666666667;77836.30995520951
0.10400000000000006;22685052.0;12677276.0;3311177.0;1674.1497175048962;1130.132297137414;370.1723864875046;93128.91346999435;6500.0;86628.91346999435
0.10800000000000007;31003227.0;18678494.0;4006558.0;2079.5436916353156;1500.3046836249187;414.2385138799775;101348.49353260483;8916.666666666666;92431.82686593817
0.11200000000000007;41015665.0;26336666.0;4666561.0;2503.1094032411816;1914.5431975048962;444.9941541304195;105891.4279014665;11833.333333333334;94058.09456813317
0.11600000000000008;52719475.0;35774815.0;5240850.0;2925.952395023992;2359.5373516353156;458.02305160586593;105710.74794570256;15000.0;90710.74794570256
0.12000000000000008;66029683.0;47045056.0;5674419.0;3327.551877132229;2817.5604032411816;448.85713178281003;100399.8705270593;18500.0;81899.8705270593
0.12400000000000008;80791698.0;60110726.0;5918957.0;3690.503595473322;3266.4175350239916;416.27176210823745;90737.92958527326;22000.0;68737.92958527326
0.12800000000000009;96805468.0;74841483.0;5950215.0;4003.4422608856994;3682.689297132229;364.82719834109275;78234.66635309433;25416.666666666668;52817.99968642766
0.1320000000000001;113849826.0;91031548.0;5773920.0;4261.089169740473;4047.516495473322;302.3609654123775;64411.72721369344;28666.666666666668;35745.06054702677
