Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047678823281;-26.940000380451796;577.6500809411698;-0.029999342516490352;0.5030594775363164;-0.019228703161730504;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217283526;-11.027086506044311;-2.8513812764296893;-11.02660259645203;-0.03143691822892805;-0.12355278998368976;-0.03143691822892805;-0.12355278998368975;0.41807705438494464
0.012;383.2047678823281;-26.940000380451796;577.6500809411698;-0.029999342516490352;0.5030594775363164;-0.019228703161730504;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217283526;-11.027086506044311;-2.8513812764296893;-11.02660259645203;-0.03143691822892805;-0.12355278998368976;-0.03143691822892805;-0.12355278998368975;0.0
0.024;383.2047678823281;-26.940000380451796;577.6500809411698;-0.029999342516490352;0.5030594775363164;-0.019228703161730504;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217283526;-11.027086506044311;-2.8513812764296893;-11.02660259645203;-0.03143691822892805;-0.12355278998368976;-0.03143691822892805;-0.12355278998368975;0.0
0.036000000000000004;383.2047678823281;-26.940000380451796;577.6500809411698;-0.029999342516490352;0.5030594775363164;-0.019228703161730504;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217283526;-11.027086506044311;-2.8513742971144875;-11.026785148166464;-0.03143691822892805;-0.12355278998368976;-0.03143691822892805;-0.12355278998368975;0.0
0.048;383.2047678823281;-26.940000380451796;577.6500809411698;-0.029999342516490352;0.5030594775363164;-0.019228703161730504;-4.4185550683400743e-10;-1.9198621762318302;1.9198621777804274;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217283526;-11.027086506044311;-2.8504296423199054;-11.02616215832608;-0.031435581457127035;-0.12355251772105492;-0.03143691822892805;-0.12355278998368975;0.0
0.06;383.20475324680655;-26.940216313044317;577.6500875356095;-0.03000002041652217;0.5030594701940894;-0.019228982432395764;5.428194901455782e-07;-1.9198621762318302;1.9198621777804274;2.4390976296620757e-07;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519555406267254;-11.027086177089764;-2.8503340166996116;-11.025460039062715;-0.03142359949867249;-0.12354896968620155;-0.03143689969826637;-0.12355278629792453;0.018044037339223832
0.072;383.2021823624391;-26.977191991835095;577.6504552227047;-0.0301028904416098;0.5030590607637272;-0.019244553635195498;9.59058423970884e-05;-1.9198621762318302;1.9198621777804274;1.3892166347405363e-05;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519135968844718;-11.027075687175966;-2.8521745614274363;-11.024929180377523;-0.0314126044457098;-0.12354263021527324;-0.03143643735542848;-0.12355266876387637;3.088897500169915
0.08399999999999999;383.19177354867577;-27.1279650922958;577.6533027213684;-0.030545749617953318;0.5030558867457143;-0.01936513383100588;0.0004806325251860065;-1.9198621762318302;1.9198621777804274;0.00011958167003270448;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851766218627216;-11.027026012105772;-2.855825324429713;-11.024575896648248;-0.031411962437632876;-0.12353569299969527;-0.031434812815555734;-0.12355211218045682;12.596565635871531
0.09599999999999999;383.1703460487238;-27.43940032921059;577.6623509730695;-0.031515440030425536;0.5030457628145056;-0.019748188982342246;0.0012656517974863446;-1.9198621762318302;1.9198621777804274;0.00045533502156198366;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8515498108706945;-11.02692143917513;-2.860691013994664;-11.024103470959131;-0.03143567732109365;-0.1235302296544063;-0.03143242736850413;-0.12355094049495945;26.025216632360994
0.10799999999999998;383.12948102518214;-28.025497629961922;577.6811982136966;-0.033371801963577856;0.5030244889845752;-0.020545583203729168;0.002737600407919652;-1.9198621762318302;1.9198621777804274;0.0011542745916372323;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851396835950434;-11.026762441471904;-2.866771633093944;-11.023511867811957;-0.031479397887842396;-0.12352647611586842;-0.031430741137019776;-0.12354915900808856;48.985202454506364
