Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.004;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.008;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.012;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.016;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.02;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.024;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.028;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.032;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;2.0;-2.0;-0.0;-0.000192;0.0;0.0;0.0;0.0
0.048000000000000015;-372.0;2.0;-2.0;-0.09311172033552935;-0.000192;0.0;-23.27793008388234;0.0;-23.27793008388234
0.05200000000000002;-4084.0;2.0;-374.0;-0.9279209457565987;-0.000192;-0.12882372033552936;-208.70230635526732;0.0;-208.70230635526732
0.05600000000000002;-103043.0;-514.0;-3570.0;-24.739839854925066;-0.12901572033552935;-1.1416252254210693;-5952.979727292117;0.0;-5952.979727292117
0.060000000000000026;-311897.0;-5596.0;-97447.0;-52.21341503672955;-1.2706409457565986;-32.82411090916847;-6868.393795451121;0.0;-6868.393795451121
0.06400000000000003;-733834.0;-141975.0;-169922.0;-105.4844378235848;-34.094751854925065;-34.43117518180449;-13317.755696713812;-83.33333333333333;-13234.42236338048
0.06800000000000003;-1401758.0;-416078.0;-317756.0;-166.98076457960167;-68.52592703672956;-67.46308678685524;-15374.081689004217;-250.0;-15124.081689004217
0.07200000000000004;-2308283.0;-960034.0;-441724.0;-226.6314243213934;-135.9890138235848;-73.39725475601688;-14912.664935447936;-583.3333333333334;-14329.331602114602
0.07600000000000004;-3520950.0;-1797579.0;-510704.0;-303.16661266370096;-209.38626857960168;-66.27273974179172;-19133.797085576887;-1083.3333333333333;-18050.463752243555
0.08000000000000004;-5163569.0;-2900215.0;-620735.0;-410.654859769663;-275.6590083213934;-87.09816434230754;-26872.06177649051;-1583.3333333333333;-25288.72844315718
0.08400000000000005;-7360563.0;-4351243.0;-812326.0;-549.2484957657529;-362.75717266370094;-125.88098310596206;-34648.40899902247;-2166.6666666666665;-32481.7423323558
0.08800000000000005;-10210001.0;-6305795.0;-1054768.0;-712.3593037139472;-488.638155769663;-161.8680679960899;-40777.701987048575;-2916.6666666666665;-37861.0353203819
0.09200000000000005;-13791798.0;-8907819.0;-1302182.0;-895.449251792083;-650.5062237657529;-186.8625519481942;-45772.48701953397;-3916.6666666666665;-41855.820352867304
0.09600000000000006;-18175692.0;-12257294.0;-1534504.0;-1095.9735788634325;-837.3687757139471;-205.39286007813598;-50131.08176783737;-5166.666666666667;-44964.41510117071
0.10000000000000006;-23417135.0;-16428340.0;-1747352.0;-1310.3606999246408;-1042.761635792083;-220.95773507134936;-53596.78026530207;-6583.333333333333;-47013.44693196874
0.10400000000000006;-29555675.0;-21483217.0;-1933918.0;-1534.63476571094;-1263.7193708634325;-232.29745706120843;-56068.51644657479;-8166.666666666667;-47901.84977990812
0.10800000000000007;-36620132.0;-27467284.0;-2088391.0;-1766.1141294032602;-1496.016827924641;-239.103473786299;-57869.84092308006;-9916.666666666666;-47953.1742564134
0.11200000000000007;-44631093.0;-34407765.0;-2212367.0;-2002.7402033005258;-1735.1203017109399;-243.38105969232038;-59156.518474316385;-11666.666666666666;-47489.85180764972
0.11600000000000008;-53600895.0;-42321770.0;-2309323.0;-2242.450385138155;-1978.5013614032603;-245.93384989726542;-59927.54545940732;-13583.333333333334;-46344.212126073995
0.12000000000000008;-63529020.0;-51219510.0;-2381385.0;-2482.0311902720036;-2224.4352113005257;-246.62813383762932;-59895.20128346214;-15500.0;-44395.20128346214
0.12400000000000008;-74393802.0;-61103763.0;-2425257.0;-2716.1953963812466;-2471.063345138155;-243.79251713384883;-58541.051527310745;-17416.666666666668;-41124.38486064407
0.12800000000000009;-86154916.0;-71963186.0;-2430616.0;-2940.27834920983;-2714.855862272004;-234.67867010924283;-56020.738207145885;-19333.333333333332;-36687.40487381255
0.1320000000000001;-98761591.0;-83761324.0;-2393592.0;-3151.668640383841;-2949.5345323812467;-220.5286488285833;-52847.57279350276;-21166.666666666668;-31680.906126836097
0.1360000000000001;-112152018.0;-96441576.0;-2320015.0;-3347.6065273233726;-3170.06318120983;-204.32689917401103;-48984.47173488284;-23000.0;-25984.471734882845
0.1400000000000001;-126251540.0;-109939136.0;-2212882.0;-3524.8802968768937;-3374.390080383841;-185.6531189395314;-44318.442388380274;-24666.666666666668;-19651.77572171361
0.1440000000000001;-140975615.0;-124179308.0;-2072232.0;-3681.018497907055;-3560.0431993233724;-163.77136955352125;-39034.55025754033;-26333.333333333332;-12701.216924207
0.1480000000000001;-156232536.0;-139074566.0;-1901049.0;-3814.2302026533284;-3723.8145688768936;-139.7046330301614;-33302.92618656836;-27750.0;-5552.926186568357
0.1520000000000001;-171924618.0;-154528642.0;-1703894.0;-3923.020376287467;-3863.519201907055;-114.28482474627344;-27197.54340853467;-29083.333333333332;1885.7899247986616
0.1560000000000001;-187955154.0;-170439858.0;-1484760.0;-4007.6336503072293;-3977.8040266533285;-87.75330963413853;-21153.31850494056;-30083.333333333332;8930.014828392774
0.16000000000000011;-204240668.0;-186702087.0;-1253067.0;-4071.3783812760153;-4065.557336287467;-62.370746019762464;-15936.182742196479;-31000.0;15063.817257803521
0.16400000000000012;-220712490.0;-203213799.0;-1026869.0;-4117.955170104706;-4127.9280823072295;-42.02972296878579;-11644.197207172623;-31666.666666666668;20022.469459494045
0.16800000000000012;-237311479.0;-219893630.0;-818860.0;-4149.747095884568;-4169.957805276015;-26.607924828690557;-7947.981444965535;-32166.666666666668;24218.685221701133
0.17200000000000013;-253990115.0;-236679892.0;-631587.0;-4169.658897754746;-4196.565730104706;-13.81371777986169;-4977.950467544588;-32583.333333333332;27605.382865788742
0.17600000000000013;-270714687.0;-253521409.0;-468706.0;-4181.142759647424;-4210.3794478845675;-4.275225870178474;-2870.9654731694627;-32750.0;29879.03452683054
0.18000000000000013;-287462339.0;-270380027.0;-334660.0;-4186.912884182248;-4214.654673754746;1.3845541073214918;-1442.5311337058702;-32916.666666666664;31474.135532960794
0.18400000000000014;-304218368.0;-287233107.0;-229232.0;-4189.00710539923;-4213.2701196474245;4.350963465177301;-523.5553042455194;-32916.666666666664;32393.111362421143
0.18800000000000014;-320974736.0;-304068783.0;-149585.0;-4189.0917640532325;-4208.919156182247;5.55189078301737;-21.164663500712777;-32916.666666666664;32895.50200316595
0.19200000000000014;-337728308.0;-320882252.0;-92484.0;-4188.392841184461;-4203.36726539923;5.397037345996978;174.7307171929151;-32750.0;32924.73071719291
