Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;4.0;-4.0;0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.060000000000000026;0.0;4.0;-4.0;4.1403337916324666e-13;-0.00023999999999999998;0.0;1.0350834479081167e-10;0.0;1.0350834479081167e-10
0.06400000000000003;0.0;4.0;-4.0;4.126121216357028e-12;-0.00023999999999999998;4.1403339090528846e-13;9.280219592984453e-10;0.0;9.280219592984453e-10
0.06800000000000003;0.0;4.0;-4.0;2.0280722467630552e-11;-0.0002399999995859666;3.712087820288701e-12;4.038650312818381e-09;0.0;4.038650312818381e-09
0.07200000000000004;0.0;4.0;-4.0;6.33084025215642e-11;-0.00023999999587387877;1.6154601256961748e-11;1.0756920013483412e-08;0.0;1.0756920013483412e-08
0.07600000000000004;0.0;4.0;-4.0;1.385102573023902e-10;-0.0002399999797192775;4.302768005174512e-11;1.88004636952065e-08;0.0;1.88004636952065e-08
0.08000000000000004;0.0;4.0;-4.0;2.232562073970576e-10;-0.00023999993669159746;7.520185478027477e-11;2.1186487523666852e-08;0.0;2.1186487523666852e-08
0.08400000000000005;0.0;4.0;-4.0;2.6979859833953667e-10;-0.00023999986148974268;8.474595008492632e-11;1.1635597735619767e-08;0.0;1.1635597735619767e-08
0.08800000000000005;0.0;4.0;-4.0;2.3786752757550016e-10;-0.0002399997767437926;4.654239095362202e-11;-7.982767691009127e-09;0.0;-7.982767691009127e-09
0.09200000000000005;0.0;4.0;-4.0;1.2791014185594657e-10;-0.00023999973020140164;-3.1931070770341644e-11;-2.7489346429888398e-08;0.0;-2.7489346429888398e-08
0.09600000000000006;0.0;4.0;-4.0;-1.8697357785730828e-11;-0.0002399997621324724;-1.0995738572590862e-10;-3.665187491041935e-08;0.0;-3.665187491041935e-08
0.10000000000000006;0.0;4.0;-4.0;-1.4855568766711798e-10;-0.00023999987208985814;-1.4660749963210998e-10;-3.246458247034679e-08;0.0;-3.246458247034679e-08
0.10400000000000006;0.0;4.0;-4.0;-2.2477750856535534e-10;-0.00024000001869735777;-1.2985832987264315e-10;-1.9055455224559337e-08;0.0;-1.9055455224559337e-08
0.10800000000000007;0.0;4.0;-4.0;-2.37868644903406e-10;-0.00024000014855568764;-7.622182090138638e-11;-3.2727840845126718e-09;0.0;-3.2727840845126718e-09
0.11200000000000007;0.0;4.0;-4.0;-2.0146940756023253e-10;-0.00024000022477750854;-1.3091136329265382e-11;9.099809335793375e-09;0.0;9.099809335793375e-09
0.11600000000000008;0.0;4.0;-4.0;-1.409533536199048e-10;-0.00024000023786864487;3.639923732974386e-11;1.5129013485081932e-08;0.0;1.5129013485081932e-08
0.12000000000000008;0.0;4.0;-4.0;-8.066808934362549e-11;-0.00024000020146940754;6.051605394639774e-11;1.5071316069069827e-08;0.0;1.5071316069069827e-08
