Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05200000000000002;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.060000000000000026;-664.0;4.0;-4.0;-0.16617118906550613;-0.00023999999999999998;0.0;-41.54279726637653;0.0;-41.54279726637653
0.06400000000000003;-7288.0;4.0;-668.0;-1.6560077115912246;-0.00023999999999999998;-0.20601118906550614;-372.4591306314296;0.0;-372.4591306314296
0.06800000000000003;-39847.0;-821.0;-6467.0;-8.139613705457469;-0.20625118906550613;-1.8377765225257183;-1620.9014984665612;0.0;-1620.9014984665612
0.07200000000000004;-147463.0;-8997.0;-30850.0;-26.90419868492454;-2.0440277115912244;-7.946585993866243;-4691.146244866768;0.0;-4691.146244866768
0.07600000000000004;-420469.0;-48959.0;-98504.0;-68.25147956430779;-9.990613705457468;-22.82382497946707;-10336.820219845811;0.0;-10336.820219845811
0.08000000000000004;-991457.0;-180216.0;-240253.0;-142.7470118571982;-32.81443868492454;-49.85222087938325;-18623.883073222605;-83.33333333333333;-18540.54973988927
0.08400000000000005;-2022753.0;-510882.0;-480575.0;-257.82383163245953;-82.66665956430779;-88.9148522928904;-28769.204943815334;-250.0;-28519.204943815334
0.08800000000000005;-3690225.0;-1197208.0;-825545.0;-416.8679779559811;-171.5815118571982;-135.7750197752613;-39761.03658088038;-750.0;-39011.03658088038
0.09200000000000005;-6175074.0;-2426634.0;-1263591.0;-621.212267391309;-307.3565316324595;-185.32690632352154;-51086.07235883197;-1416.6666666666667;-49669.4056921653
0.09600000000000006;-9661155.0;-4397367.0;-1777707.0;-871.5200933277906;-492.68343795598105;-235.1912494353279;-62576.95648412042;-2583.3333333333335;-59993.62315078708
0.10000000000000006;-14326497.0;-7308865.0;-2352290.0;-1166.3355239153448;-727.874687391309;-284.7828059364816;-73703.85764688853;-4000.0;-69703.85764688853
0.10400000000000006;-20327067.0;-11359494.0;-2967003.0;-1500.1425441425586;-1012.6574933277906;-331.6982105875542;-83451.75505680345;-5833.333333333333;-77618.42172347012
0.10800000000000007;-27780786.0;-16736916.0;-3590151.0;-1863.429477485137;-1344.3557039153447;-371.19590022721377;-90821.73333564463;-8000.0;-82821.73333564463
0.11200000000000007;-36752891.0;-23599122.0;-4181664.0;-2243.026174805133;-1715.5516041425585;-398.7777133425784;-94899.17432999898;-10583.333333333334;-84315.84099666563
0.11600000000000008;-47240912.0;-32056439.0;-4696452.0;-2622.005136192288;-2114.329317485137;-410.48397731999603;-94744.74034678872;-13500.0;-81244.74034678872
0.12000000000000008;-59168819.0;-42155692.0;-5085220.0;-2981.9766494701;-2524.813294805133;-402.3050413871547;-89992.87831945298;-16583.333333333332;-73409.54498611965
0.12400000000000008;-72398181.0;-53864165.0;-5304654.0;-3307.3402752457164;-2927.1183361922876;-373.137553277812;-81340.90644390414;-19666.666666666668;-61674.239777237475
