Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2047675685745;-26.940000372594135;577.6500818683585;-0.02999934234579342;0.503059475470993;-0.019228702807667;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217362588;-11.027086505989832;-2.851846896876497;-11.027083084383188;-0.0314369182290152;-0.12355278998307936;-0.0314369182290152;-0.12355278998307935;0.10059159955816378
0.012;383.2047675685745;-26.940000372594135;577.6500818683585;-0.02999934234579342;0.503059475470993;-0.019228702807667;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217362588;-11.027086505989832;-2.851846896876497;-11.027083084383188;-0.0314369182290152;-0.12355278998307936;-0.0314369182290152;-0.12355278998307935;0.0
0.024;383.2047675685745;-26.940000372594135;577.6500818683585;-0.02999934234579342;0.503059475470993;-0.019228702807667;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217362588;-11.027086505989832;-2.851846896876497;-11.027083084383188;-0.0314369182290152;-0.12355278998307936;-0.0314369182290152;-0.12355278998307935;0.0
0.036000000000000004;383.2047675685745;-26.940000372594135;577.6500818683585;-0.02999934234579342;0.503059475470993;-0.019228702807667;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217362588;-11.027086505989832;-5.338739164283069;-11.896098778254814;-0.0314369182290152;-0.12355278998307936;-0.0314369182290152;-0.12355278998307935;0.0
0.048;383.2047675685745;-26.940000372594135;577.6500818683585;-0.02999934234579342;0.503059475470993;-0.019228702807667;-4.4185550683400743e-10;-1.919862177578535;1.9198621766070971;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.8519572217362588;-11.027086505989832;-10.291136181488428;-13.627825000439287;-0.041566271084640165;-0.12434278097330052;-0.0314369182290152;-0.12355278998307935;0.0
0.06;383.20440681295634;-26.940000372594294;577.6506450658254;-0.02999931675168133;0.5030579255344607;-0.01922864971969549;-4.4185550683400743e-10;-1.919863728212769;1.9198621766070971;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;-2.7131275929274907;-11.028040999103595;-15.190590744342133;-15.336796696346976;-0.17600282283032295;-0.13462301421850376;-0.03157275451330924;-0.12356348458379378;0.05573598447425572
0.072;383.142397118822;-26.940000372621693;577.7672330022955;-0.029994190728477893;0.5027473607561828;-0.019218014173138828;-4.4185550683400743e-10;-1.9201322972925565;1.9198200411322948;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;9.061212966131523;-5.797609574424413;-17.529073142160346;-16.14065790134567;-0.2912277103753642;-0.1526577767551991;-0.036179645144602306;-0.12390430116670924;11.004402147496974
0.08399999999999999;382.92382974083404;-26.94000037271827;578.1415521411593;-0.02997750259891297;0.5017343403851581;-0.019183347691806286;-4.4185550683400743e-10;-1.9210740188177684;1.9197482866867548;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;9.79154701341704;-5.965117682196162;-15.486793001450977;-15.417401206349433;-0.3946598162230209;-0.17072895340719618;-0.05339609630114822;-0.12551001109532314;36.121564924525785
0.09599999999999999;382.3698713014018;-26.940000372963038;579.0340138462097;-0.029937463698588896;0.4992915614792955;-0.01909991176018993;-4.4185550683400743e-10;-1.9234486568131857;1.919679049230884;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;11.637881716849241;-6.335275674951103;-10.294306197419042;-13.622124615456242;-0.4597858246630012;-0.17980182210832435;-0.08105630791817565;-0.12882127941607638;87.53403419123867
0.10799999999999998;381.30011799534856;-26.940000373435716;580.6973383044124;-0.029863053570955887;0.4947048837345159;-0.01894384708562678;-4.4185550683400743e-10;-1.9280046389360668;1.9196463025519044;-4.363323129985824e-10;-6.695046072465019e-10;6.844428439193449e-10;12.790645151738962;-6.837332474208139;-5.035687417929024;-11.838712470818718;-0.4446739222439376;-0.1726604129055409;-0.11740776025851929;-0.13358280035626643;164.80249798106524
