Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.008;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.012;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.016;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.02;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.024;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.028;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.032;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.036000000000000004;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04000000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.04400000000000001;0.0;4.0;-4.0;-0.0;-0.00023999999999999998;0.0;0.0;0.0;0.0
0.048000000000000015;-302.0;4.0;-4.0;-0.07561853438069406;-0.00023999999999999998;0.0;-18.904633595173514;0.0;-18.904633595173514
0.05200000000000002;-3316.0;4.0;-306.0;-0.7535895769770989;-0.00023999999999999998;-0.09373853438069406;-169.49276064910123;0.0;-169.49276064910123
0.05600000000000002;-18133.0;-371.0;-2945.0;-3.7040455827097065;-0.09397853438069406;-0.8363110425964049;-737.6140014331519;0.0;-737.6140014331519
0.060000000000000026;-67105.0;-4092.0;-14041.0;-12.243133630337331;-0.9302895769770989;-3.616216005732607;-2134.7720119069063;0.0;-2134.7720119069063
0.06400000000000003;-191340.0;-22278.0;-44827.0;-31.058794746498425;-4.546505582709706;-10.386248047627625;-4703.915279040273;0.0;-4703.915279040273
0.06800000000000003;-451176.0;-82009.0;-109331.0;-64.95903341951087;-14.93275363033733;-22.68590111616109;-8475.059668253112;0.0;-8475.059668253112
0.07200000000000004;-920482.0;-232483.0;-218693.0;-117.32635715075163;-37.61865474649842;-40.46195867301245;-13091.83093281019;-83.33333333333333;-13008.497599476856
0.07600000000000004;-1679288.0;-544805.0;-375677.0;-189.70163059286543;-78.08061341951087;-61.78636373124077;-18093.81836052845;-333.3333333333333;-17760.485027195115
0.08000000000000004;-2810054.0;-1104272.0;-575016.0;-282.6913706499008;-139.86697715075164;-84.33561344211378;-23247.43501425885;-666.6666666666666;-22580.76834759218
0.08400000000000005;-4396717.0;-2001082.0;-808972.0;-396.66576995527254;-224.20259059286542;-107.0271000570354;-28493.59982634293;-1166.6666666666667;-27326.933159676264
0.08800000000000005;-6522060.0;-3326000.0;-1070717.0;-531.335625338259;-331.2296906499008;-129.67909930537172;-33667.46384574661;-1750.0;-31917.46384574661
0.09200000000000005;-9262413.0;-5169635.0;-1352425.0;-685.0881875066156;-460.90878995527254;-151.5723353829864;-38438.140542089146;-2666.6666666666665;-35771.473875422475
0.09600000000000006;-12682766.0;-7619559.0;-1642854.0;-855.0883975412592;-612.481125338259;-171.1783021683566;-42500.0525086609;-3666.6666666666665;-38833.38584199423
0.10000000000000006;-16833801.0;-10754196.0;-1928570.0;-1037.758664484383;-783.6594275066155;-187.14317003464362;-45667.56673578095;-4916.666666666667;-40750.90006911429
0.10400000000000006;-21750237.0;-14637406.0;-2196395.0;-1229.1089990906287;-970.8025975412592;-198.73976694312375;-47837.58365156143;-6166.666666666667;-41670.916984894764
0.10800000000000007;-27451327.0;-19315575.0;-2434662.0;-1425.2722269034346;-1169.542364484383;-205.64635460624572;-49040.80695320147;-7583.333333333333;-41457.473619868135
0.11200000000000007;-33944290.0;-24816329.0;-2634998.0;-1623.2406902557723;-1375.1887190906286;-208.1833878128059;-49492.11583808443;-9083.333333333334;-40408.7825047511
0.11600000000000008;-41229238.0;-31149817.0;-2794473.0;-1821.2370179907919;-1583.3721069034345;-207.5369633523378;-49499.0819337549;-10750.0;-38749.0819337549
