Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;-1.3126130423684435e-21;-0.000192;0.0;-3.91030588715086e-19;0.0;-3.91030588715086e-19
0.004;0.0;2.0;-2.0;-1.4227181062998468e-21;-0.000192;0.0;-2.7526265982850827e-20;0.0;-2.7526265982850827e-20
0.008;0.0;2.0;-2.0;-9.108006935293426e-22;-0.000192;0.0;1.2797935319262604e-19;0.0;1.2797935319262604e-19
0.012;0.0;2.0;-2.0;-3.5112552310731497e-22;-0.000192;0.0;1.3991879260550692e-19;0.0;1.3991879260550692e-19
0.016;0.0;2.0;-2.0;8.95457955966061e-24;-0.000192;0.0;9.00200256667439e-20;0.0;9.00200256667439e-20
0.02;0.0;2.0;-2.0;1.4882455436382978e-22;-0.000192;0.0;3.4967493701042295e-20;0.0;3.4967493701042295e-20
0.024;0.0;2.0;-2.0;1.4639761224018345e-22;-0.000192;0.0;-6.067355309115839e-22;0.0;-6.067355309115839e-22
0.028;0.0;2.0;-2.0;8.826258481858622e-23;-0.000192;0.0;-1.4533756855399308e-20;0.0;-1.4533756855399308e-20
0.032;0.0;2.0;-2.0;3.062968335360546e-23;-0.000192;0.0;-1.440822536624519e-20;0.0;-1.440822536624519e-20
0.036000000000000004;0.0;2.0;-2.0;-4.295966517718798e-24;-0.000192;0.0;-8.731412467831064e-21;0.0;-8.731412467831064e-21
0.04000000000000001;0.0;2.0;-2.0;-1.6542260681865242e-23;-0.000192;0.0;-3.061573541036611e-21;0.0;-3.061573541036611e-21
0.04400000000000001;0.0;2.0;-2.0;-1.4924299266101017e-23;-0.000192;0.0;4.044903539410562e-22;0.0;4.044903539410562e-22
0.048000000000000015;0.0;2.0;-2.0;-8.480349489522823e-24;-0.000192;0.0;1.6109874441445485e-21;0.0;1.6109874441445485e-21
0.05200000000000002;-518.0;2.0;-2.0;-0.12956434424762978;-0.000192;0.0;-32.391086061907444;0.0;-32.391086061907444
0.05600000000000002;-5683.0;2.0;-520.0;-1.2911958711251401;-0.000192;-0.17929234424762977;-290.4078817193776;0.0;-290.4078817193776
0.060000000000000026;-143218.0;-715.0;-4968.0;-34.38396962342957;-0.17948434424762977;-1.5886395268775104;-8273.193438076109;0.0;-8273.193438076109
