Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-1060.0;-972290.0;974020.0;-0.2776709198274265;4.598179144424211;52.939683491118544;102.1047756560856;166.66666666666666;-64.56189101058106
0.004;-1090.0;-966797.0;966423.0;-0.0074981782746981075;1.2460672097726093;56.213039815625216;67.5431853881821;-166.66666666666666;234.20985205484874
0.008;-678.0;-939331.0;938266.0;0.10292345051742761;6.082508046778835;50.040507223290874;27.60540719803143;166.66666666666666;-139.06125946863523
0.012;-251.0;-922852.0;921926.0;0.10682290872155942;8.162348551431291;47.18791067736461;0.9748645510329508;-83.33333333333333;84.30819788436628
0.016;16.0;-911865.0;911355.0;0.06679608503104979;4.511865493616963;50.273257029418176;-10.006705922627406;166.66666666666666;-176.67337258929408
0.02;115.0;-889893.0;889746.0;0.024873931754541265;6.077843586840302;47.39784646331917;-10.480538319127133;0.0;-10.480538319127133
0.024;109.0;-867920.0;867974.0;-0.0014673713457168827;9.497663868756838;42.631185269703785;-6.585325775064537;166.66666666666666;-173.2519924417312
0.028;64.0;-840454.0;840565.0;-0.011343583763563977;8.785444250428496;41.6631314038465;-2.4690531044617736;250.0;-252.46905310446178
0.032;21.0;-807495.0;807585.0;-0.010823380448276783;7.531515037564602;40.91835617075468;0.13005082882179855;333.3333333333333;-333.2032825045115
0.036000000000000004;-6472.0;-752563.0;752609.0;-1.6234074711253617;14.61687363714874;30.528586900006168;-403.14602266927125;416.6666666666667;-819.8126893359379
0.04000000000000001;-70940.0;-675659.0;673106.0;-16.116907611327683;20.5578960853137;19.178273090844677;-3623.37503505058;666.6666666666666;-4290.041701717247
0.04400000000000001;-387768.0;-549316.0;517322.0;-79.2070838665458;31.152063340879444;-7.47314842174902;-15772.54406380453;1500.0;-17272.54406380453
0.048000000000000015;-1435010.0;-494385.0;298205.0;-261.8105395080179;12.593284492733961;-35.747238352867654;-45650.86391036802;1250.0;-46900.86391036802
0.05200000000000002;-4091793.0;-510864.0;-290263.0;-664.1956486844958;-3.6317823789347288;-165.02082946896493;-100596.27729411949;-916.6666666666666;-99679.61062745283
0.05600000000000002;-9648709.0;-637207.0;-1845040.0;-1389.228967077763;-38.303210323096636;-492.67919558316464;-181258.32959831678;-3333.3333333333335;-177924.99626498343
0.060000000000000026;-19680088.0;-1384277.0;-4895179.0;-2507.8445689959385;-229.36923787674522;-1013.6438076560003;-279653.9004795439;-9166.666666666666;-270487.2338128772
0.06400000000000003;-35860163.0;-6108398.0;-7485036.0;-4045.0185157916876;-1304.0310301774912;-973.5654625920874;-384293.48669893725;-50666.666666666664;-333626.8200322706
0.06800000000000003;-59837890.0;-17199097.0;-8837360.0;-5994.4315355887065;-2847.964235443965;-793.0329968210799;-487353.25494925474;-165083.33333333334;-322269.92161592137
0.07200000000000004;-93178986.0;-34870605.0;-10401547.0;-8335.273645079433;-4519.318541750889;-913.6977182173741;-585210.5273726815;-292833.3333333333;-292377.1940393482
0.07600000000000004;-137291244.0;-61391602.0;-11525017.0;-11028.063853503478;-6766.525650945962;-836.0918834849826;-673197.5521060112;-408416.6666666667;-264780.88543934457
0.08000000000000004;-193304751.0;-98437500.0;-12035949.0;-14003.376145810485;-9386.638377863836;-724.7255782734283;-743828.0730767519;-497750.0;-246078.07307675193
0.08400000000000005;-261971702.0;-146969604.0;-12271650.0;-17166.73699912831;-12271.01128419716;-657.2383363239951;-790840.2133294558;-593333.3333333334;-197506.87999612238
0.08800000000000005;-343611674.0;-207976685.0;-12225235.0;-20409.99211680696;-15414.503900540314;-559.1760256346206;-810813.7794196628;-683833.3333333334;-126980.44608632938
0.09200000000000005;-438079222.0;-282057495.0;-11880835.0;-23616.885820426298;-18695.47017674167;-451.4815831850974;-801723.4259048346;-746416.6666666666;-55306.75923816796
0.09600000000000006;-544778148.0;-369794312.0;-10793909.0;-26674.730113128353;-22064.61494366569;-245.49151095707202;-764461.0731755138;-797750.0;33288.926824486225
0.10000000000000006;-662743581.0;-470044556.0;-9785602.0;-29491.35692628464;-25221.194645453612;-176.42438541733645;-704156.7032890717;-819916.6666666666;115759.963377595
0.10400000000000006;-790754523.0;-582808228.0;-8116182.0;-32002.73391672606;-28302.47878909035;41.9462907420384;-627844.2476103555;-814333.3333333334;186489.08572297785
0.10800000000000007;-927442450.0;-706305542.0;-6501174.0;-34171.9801656775;-30993.574940105576;132.92951010971956;-542311.56223786;-775250.0;232938.43776213998
0.11200000000000007;-1071393640.0;-839009399.0;-5189687.0;-35987.79570892337;-33276.338248263266;116.8659678539625;-453953.88581146655;-712583.3333333334;258629.44752186682
0.11600000000000008;-1221238913.0;-980573730.0;-3142212.0;-37461.31646062206;-35404.57108017266;336.8261309559821;-368380.187924673;-638416.6666666666;270036.4787419936
0.12000000000000008;-1375711509.0;-1128383789.0;-1577696.0;-38618.14725027588;-36961.004867138916;304.95898812745145;-289207.6974134543;-553500.0;264292.3025865457
