Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2007349208327;-26.564737481860963;577.7198707644061;-0.02927994597075274;0.502839949314107;-0.019845555082256255;-0.0010169903203996443;-1.9200070447161102;1.9199380885540265;0.00018096184549915408;-0.00016917421801848718;0.0003383782753910653;13.470231280395673;-5.47157323158548;-2.3944118626810815;-10.988873150106517;-0.031505206926896324;-0.12357540207497475;0.02271316712181672;-0.11866045047343032;0.0
0.012;383.20401871908734;-26.58275043025246;577.7176460792771;-0.029304764145975565;0.5028516412135046;-0.019791305437298144;-0.0009660196365533003;-1.919986965349484;1.919920901020885;0.00017257292044944332;-0.0001618188172350747;0.0002989006388180634;1.3100365065811073;-9.852664726587363;-2.3944118626810815;-10.988873150106517;-0.0314746737816908;-0.12359161031902549;0.023156809983720366;-0.11591090742880601;1.5370400367557688
0.024;383.2243009993176;-26.62592614244991;577.6734251651178;-0.02939131280994149;0.5029799697879023;-0.019726646849582082;-0.0008483011552058445;-1.9198833979887888;1.9199230493891946;0.00016658076879503379;-0.00014097847782070557;0.00024438408185704366;-12.715411137677947;-11.960890916777272;-3.5282437401850775;-10.262471096448772;-0.03146547454478054;-0.12359677598594151;-0.01293737597447731;-0.12667950878666087;1.5370400367557688
0.036000000000000004;383.23195739796904;-26.66074508936131;577.6481182961097;-0.02945518190130073;0.5030582866726797;-0.01966025464930057;-0.0007524273473330014;-1.9198358414220134;1.9199262721372137;0.00016058861714062425;-0.00011523446349466068;0.00018986786711744588;-15.43465813012316;-12.439981683821518;-5.186393302164031;-8.823356351546668;-0.03605354075593448;-0.1212968432516454;-0.04946847055779418;-0.13237493388131916;3.643313024199714
0.048;383.2195574312143;-26.755451140850013;577.6553751600627;-0.029671947634283963;0.5030414213257096;-0.019586283522645322;-0.0005000001566893081;-1.9198590913162046;1.919920901020885;0.0001545964654862147;-0.00010542733683951149;0.0001315913233933552;-2.3282140167226197;-11.192074661405263;-7.295465354055901;-8.17570704702826;-0.12188333265298139;-0.07305864697710288;-0.031089039508995345;-0.1322897149811362;7.982470934202538
0.06;383.1118972649459;-27.6035103685406;577.6363076295177;-0.03163785777694431;0.5031195519975191;-0.01898184895181639;0.0017572818853096963;-1.9200334649454804;1.9200079124796365;0.0007358314671392788;4.413240470047492e-05;-0.0009812966564126675;6.7793169077919835;-14.147454528779656;-8.72384811523202;-9.058360519533212;-0.20979620495849693;-0.017164635448582967;-0.053250660281804175;-0.09335969675982388;71.2565164214147
0.072;382.5913263878667;-31.44307014093783;577.1793968024753;-0.04163006748004091;0.5052990846608691;-0.01883718053152145;0.011792477263720914;-1.9206580396372166;1.9205493175247073;0.011609118606164103;0.0023022393293670963;-0.012046260786157753;3.0069450882928823;-8.004726158334089;-8.732345412550744;-10.596269700211067;-0.25060220432706576;0.0069139187153430745;-0.11093834391869994;-0.015528824957194832;325.127971846742
0.08399999999999999;381.0424978810879;-40.952172542722266;575.2761952920714;-0.06711445695352347;0.5144499356908503;-0.01949738868643224;0.03646602435458933;-1.9220509151146357;1.9220510717551749;0.045522078321745596;0.01136899252924711;-0.04566036688842232;0.7293696103906522;-3.2260775258388468;-8.446530524808576;-11.495791762777735;-0.26427140732328996;0.0005218928379009097;-0.1549301765921969;0.05316479604460871;818.382858920509
0.09599999999999999;377.60965316267203;-57.57822101701594;571.4736347560017;-0.1130578152650251;0.5327090038949338;-0.0207829146940816;0.07909224353603099;-1.9244593850247662;1.9248483309917437;0.10903247810030409;0.029427718611900737;-0.10865885236167026;-3.5219818800311686;-1.896167387157092;-8.493617388433943;-11.823961050661474;-0.2490306546881756;-0.03038524712010934;-0.2202492241161911;0.08000935302627575;1449.78296292109
0.10799999999999998;371.4638661622194;-80.49416434449896;566.1800527631211;-0.17944652052114252;0.5581458401047593;-0.02264261129179117;0.13694419305958988;-1.9276963940128444;1.928726251559034;0.19704342747308665;0.05515444655215474;-0.19612959514146858;-4.3556275402438915;-4.163274030147595;-8.302835597922165;-12.067261564538516;-0.23003424529552186;-0.05656521487644438;-0.2216198129276047;0.05029083068235507;2025.7597280017683
