Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-1216.0;988770.0;-986472.0;-0.3585376123398823;-6.840836845827372;-53.44496360812832;122.88919294731714;-333.3333333333333;456.22252628065047
0.004;-1313.0;961304.0;-961635.0;-0.024138042324826015;-5.005760856405076;-53.34995069016765;83.59989250376407;0.0;83.59989250376407
0.008;-840.0;922852.0;-924098.0;0.11817948047341616;-8.615265111214663;-47.05944851206723;35.579380699560545;-333.3333333333333;368.91271403289386
0.012;-325.0;873413.0;-874537.0;0.1287612368808119;-10.466505372264375;-41.975385368462796;2.645439101848935;-250.0;252.64543910184892
0.016;5.0;812988.0;-813626.0;0.08281175560739405;-17.98219125498467;-30.713827655201463;-11.487370318354461;-250.0;238.51262968164554
0.02;134.0;774536.0;-774732.0;0.03227591388099347;-10.70982965163621;-35.663609365326195;-12.633960431600146;-500.0;487.36603956839986
0.024;133.0;714111.0;-714057.0;-0.00038260061249838754;-14.646102602007192;-28.134273078765574;-8.164628623372964;-166.66666666666666;158.50203804329368
0.028;80.0;659180.0;-659048.0;-0.01319420352955597;-15.341046363726319;-24.182210204652442;-3.2029007292643956;-166.66666666666666;163.46376593740226
0.032;27.0;609741.0;-609630.0;-0.01311719909132511;-10.848178742335731;-25.73489210016872;0.019251109557714974;0.0;0.019251109557714974
0.036000000000000004;-5983.0;554810.0;-554752.0;-1.502884314208843;-10.14611143896323;-23.15209716552392;-372.4417787793795;-83.33333333333333;-289.1084454460462
0.04000000000000001;-65586.0;499878.0;-502234.0;-14.90081218022853;-11.755829987661986;-18.981997046160142;-3349.4819665049217;83.33333333333333;-3432.8152998382548
0.04400000000000001;-358492.0;450439.0;-480018.0;-73.22648349750911;-11.875974295071313;-23.731329971201287;-14581.417829320144;83.33333333333333;-14664.751162653478
0.048000000000000015;-1325550.0;384521.0;-565890.0;-241.76449634337385;-20.14545629128355;-51.75546974404243;-42134.50321146619;166.66666666666666;-42301.16987813285
0.05200000000000002;-3772334.0;208740.0;-948939.0;-611.6957985257367;-49.099424286362115;-147.544335917707;-92482.8255455907;-1333.3333333333333;-91149.49221225738
0.05600000000000002;-8870233.0;-554810.0;-1735185.0;-1274.4747690002828;-209.71014689091277;-281.8499031721525;-165694.74261863652;-7750.0;-157944.74261863652
0.060000000000000026;-18027250.0;-2867432.0;-2911803.0;-2289.254055634411;-622.7867496339428;-424.23116853981276;-253694.82165853208;-29250.0;-224444.82165853208
0.06400000000000003;-32696634.0;-8289185.0;-4181792.0;-3667.345829325507;-1437.1692663848808;-486.6736833093562;-344522.943422774;-75583.33333333333;-268939.61008944066
0.06800000000000003;-54229035.0;-18643799.0;-5145978.0;-5383.10015111543;-2670.180580989514;-468.27803784683056;-428938.5804474807;-154916.66666666666;-274021.91378081404
0.07200000000000004;-83793529.0;-35200195.0;-5947746.0;-7391.122989449196;-4234.442394854106;-461.96321791335595;-502005.70958344155;-249916.66666666666;-252089.0429167749
0.07600000000000004;-122295665.0;-59002075.0;-6822653.0;-9625.533618087555;-6068.779538840422;-509.77622433825945;-558602.6571595896;-342333.3333333333;-216269.32382625632
0.08000000000000004;-170259188.0;-91647949.0;-7237846.0;-11990.880098994649;-8268.689744138745;-430.84714808112585;-591336.6202267734;-425666.6666666667;-165669.95356010675
0.08400000000000005;-227744252.0;-133423462.0;-7663392.0;-14371.265349405716;-10563.654491769494;-446.4133176817795;-595096.3126027668;-497166.6666666667;-97929.64593610015
0.08800000000000005;-294348391.0;-185443726.0;-7326355.0;-16651.034021933705;-13140.216449921922;-220.1710553046105;-569942.1681319972;-557833.3333333334;-12108.834798663906
0.09200000000000005;-369257364.0;-247560425.0;-6254501.0;-18727.24235518968;-15598.608643950472;-37.87185290045636;-519052.0833139935;-605916.6666666666;86864.5833526731
0.09600000000000006;-451334524.0;-317510376.0;-6147994.0;-20519.289077886668;-17594.494452817053;-235.2453529318409;-448011.68067424715;-602166.6666666666;154154.98599241948
0.10000000000000006;-539266298.0;-396578979.0;-4781777.0;-21982.942424996745;-19856.28522625576;143.78300944944203;-365913.3367775194;-576083.3333333334;210169.996555814
0.10400000000000006;-631734996.0;-482316284.0;-3400894.0;-23117.173445366174;-21426.013742804043;132.85561613757818;-283557.75509235717;-531250.0;247692.24490764283
0.10800000000000007;-727554298.0;-573107300.0;-2306167.0;-23954.824382738287;-22763.41529622656;200.9740678437629;-209412.73434302822;-459250.0;249837.26565697178
0.11200000000000007;-825746196.0;-668089600.0;-1094443.0;-24547.97329460232;-23722.347306151063;214.03765729772203;-148287.22796600868;-387833.3333333333;239546.10536732464
0.11600000000000008;-925577413.0;-765670166.0;-254244.0;-24957.803031235104;-24456.5612100558;256.2160226763481;-102457.43415819561;-277666.6666666667;175209.23250847106
