Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20247954283565;-26.938486340738994;577.6561609734628;-0.030016810347963586;0.5030910373675413;-0.019261960532387434;1.2135561495196013e-06;-1.9198633186221632;1.9198607449482228;-1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-6.075364980700242;-12.919932839056996;-2.8548482384608724;-11.030849868104719;-0.031468785695280325;-0.1235949565030353;-0.06696830887015258;-0.14476115225834169;0.0
0.012;383.2026600691622;-26.93949231071643;577.655841643314;-0.03002057332880328;0.5030920219308215;-0.019264731250118558;3.640668448558804e-06;-1.9198622616513839;1.9198607449482228;1.1983866976506066e-06;-0.0;1.8798222708244806e-06;-6.496761403838181;-12.976508936613833;-2.8548482384608724;-11.030849868104719;-0.031468785695280506;-0.12359495650303551;-0.06796987621238443;-0.14539505811332026;0.08923039288389698
0.024;383.20294625750694;-26.93844318598928;577.6543852034625;-0.030016131054044836;0.5030953384660493;-0.01926055161286304;1.2135561495196013e-06;-1.9198612048729906;1.9198628933165323;1.1983866976506066e-06;-0.0;-1.8798222708244806e-06;-6.470461438957908;-13.63629524920831;8.976854302008764;-4.780090522304941;-0.031468785695280325;-0.1235949565030353;-0.06775434381663165;-0.14507510777109742;0.08923039288389698
0.036000000000000004;383.202965192921;-26.93809719698623;577.6552222957707;-0.03001697036333524;0.5030943035438782;-0.019264809446674903;-0.0;-1.9198612048729906;1.9198607449482228;1.1983866976506066e-06;1.225862935868345e-06;1.8798222708244806e-06;-6.098112384240153;-12.251782920536279;32.29282283990045;7.789053577168975;0.012635609642624548;-0.11241076913971221;-0.06727890461131798;-0.1446432733124379;0.07549790552165825
0.048;383.2051954753336;-26.939027279108572;577.6450700954274;-0.030019802689691524;0.503118825253761;-0.01926564987908782;2.4271122990392027e-06;-1.9198506368966743;1.9198747097333448;1.1983866976506066e-06;1.225862935868345e-06;1.8798222708244806e-06;-4.5257671505490675;-12.684141649899516;50.11028708775413;18.26698945484442;0.30995994655208725;0.034231991737057564;-0.04676507063493055;-0.13446763687747265;0.8696518393075848
0.06;383.4038529952097;-27.175884718638063;577.0797004252962;-0.030827299954883078;0.5045846225569941;-0.019719601770016006;0.0005910195190363193;-1.918897394313013;1.9203667007428558;0.0001701759288879856;3.309919194125498e-05;0.00018610788035437496;7.680778670220208;-7.405640427220093;50.675867437135366;20.61020118259784;0.7163576301729253;0.23565091474022642;0.2603485352000244;-0.008444887268673358;53.697268290606615
0.072;384.0270224072076;-29.01673616350095;574.7137757689566;-0.04278872787251245;0.5121553411041033;-0.03711406555037999;0.004152913084125743;-1.9153222062350863;1.9226913046758094;0.006876548165472446;0.002222555783685427;0.008404936563379971;35.05880500825288;6.143459475611514;31.879363416341338;12.907182539105765;1.100716372550256;0.4261826021956903;0.6803799571252268;0.1895874217704451;255.1507380533947
0.08399999999999999;385.1236050132271;-34.511898551824444;567.9065555552211;-0.0813952425957832;0.536462849890347;-0.09537926759998677;0.0142985456069873;-1.9066732734919463;1.9285962713652065;0.02954710651267874;0.01460046363685951;0.03482286775565402;73.30866646730054;27.328910938147907;9.072768880532523;2.5175861511166633;1.240953783478606;0.5066716382111095;1.2770942571257773;0.5013889518499219;734.7408309733542
0.09599999999999999;386.37837258748226;-45.39440688204685;554.7188287977489;-0.162656940599759;0.5814460228214477;-0.2187832118390842;0.03367354814385393;-1.8906879660165816;1.9400441937327622;0.07572831715308626;0.0420888092836521;0.08843512035133073;93.35694705155112;32.893120624587084;-8.288959781622257;-5.692634828038486;1.0302208206540664;0.41865980626533184;1.6581592559455132;0.6385930841065482;1428.6735328589737
0.10799999999999998;386.7545122476322;-62.143205368064464;535.3450646617729;-0.29712263927692717;0.6376402375353581;-0.4226155606380047;0.06238593072687695;-1.8666656189567108;1.9571532357510462;0.14704763809132357;0.0859698835167441;0.1718396860707309;79.83597516691633;32.027279369691236;-17.29374736827553;-9.906554030093144;0.6401491659388058;0.24322210181643952;1.5631906918865626;0.6397905110935355;2134.385250359517
0.11999999999999998;384.9441843151896;-83.74294231073142;511.95504282891943;-0.4806718499795041;0.6831235194517441;-0.7010509205006623;0.09865899368864332;-1.8359589488641146;1.9791370711521648;0.23831709797895773;0.14182554486919477;0.2782727624727891;47.669840929497376;18.390156651861417;-17.627059731888988;-9.527240119760322;0.28602682550250547;0.08395889734046426;1.1318414073860434;0.45972933170534064;2657.4306550975743
0.13199999999999998;380.1542849395554;-108.1866505046675;487.4213384786895;-0.6896827545692417;0.6976071278480025;-1.025861066097925;0.13988230020589495;-1.8010630841705586;2.004004102868894;0.3408589199932392;0.20410369362097736;0.39798529968835805;23.486385860381343;7.4649671668202044;-17.829107295799343;-9.03429345158852;0.07440139023916421;-0.009454118361003764;0.7215107603524978;0.2695774814793876;2913.499034896631
0.144;372.4607288693265;-133.2161547417277;463.70700239002997;-0.8896669792579563;0.6751379533198858;-1.3589813199725274;0.18311531579909995;-1.7642300867743508;2.0302149790520194;0.44758203798666507;0.26821088477245336;0.5225968005546857;14.672962844488568;-0.07340952473108477;-17.965112172373875;-8.466257576454733;0.021289943178898412;-0.026645942654312516;0.49705654489034035;0.1321951792432551;2943.9634586301527
0.156;362.2573935507471;-157.599054453656;441.5903928251739;-1.0569932016115602;0.6237301106977928;-1.6742159651816586;0.22713716630783454;-1.7267048787530057;2.0566707764579686;0.5543806567418706;0.33221019663804985;0.6474583249696828;7.0520488057171615;-2.571833806976954;-18.056338134500926;-7.839187459467695;0.02319951504041747;-0.018200974014782757;0.3400366635714624;0.06998451758412888;2872.0132408155423
0.168;350.09627923515365;-180.59597374518475;421.42952513321455;-1.18347637496196;0.5540080588558566;-1.9651924166338663;0.27097212364634926;-1.689404771455277;2.08299229693347;0.6610834015069381;0.395243499721484;0.7720547862311795;11.35656211543837;3.9841234805360393;-18.119994290816347;-7.167557944560416;0.022624581222543284;-0.0121417361434067;0.33740582708870165;0.1317676675532926;2742.681632746872
0.18000000000000002;335.97794839398193;-202.2537160769866;402.57952878495723;-1.273743024375926;0.4777307052191087;-2.23753305465767;0.3149927605989344;-1.6519514264809052;2.109486766337876;0.7676447327146919;0.45896821003222255;0.8966211699941216;16.508356129963783;1.4024300175146538;-18.169820812850773;-6.464577247596268;0.020643305155939172;-0.006086522878685222;0.4190343673828161;0.11159780038483297;2666.2856670323413
0.19200000000000003;320.3773917088215;-222.30639522028298;385.09919836207905;-1.3318145601319957;0.4029233400418149;-2.496166004950316;0.35880951415335083;-1.6143448442146633;2.135854478100918;0.8743139215613942;0.5226524657502363;1.0211819139480298;7.0001739769043185;1.5066930663474578;-18.21666218565027;-5.7423349820341105;0.01960679439090339;0.0009214233133555393;0.30913402873905965;0.10285587523018436;2569.9238597538197
0.20400000000000004;303.3383579422878;-240.80464437308783;368.9436695285677;-1.3641896292676339;0.33611989971938044;-2.746344044874371;0.4027524810821614;-1.5770405096109763;2.1623263888558535;0.9810993576265935;0.586487507072726;1.14576709593368;12.79582675547025;0.49628766442231953;-18.268906779547645;-5.011730134351492;0.01890546679869979;0.00842842529090723;0.34974805548991267;0.0986318719322495;2490.976757570961
0.21600000000000005;285.2946501971681;-257.6185458437923;353.99422844664;-1.3759759656120052;0.2823066121656582;-2.991689894090862;0.4465134092862779;-1.5396019601112656;2.188657577184303;1.0879626912269675;0.6498714172215558;1.2705778637784793;10.610687018268603;5.0218585137779606;-18.33277693454687;-4.28223396182774;0.01833386883074286;0.016280114502970105;0.349484907657348;0.14380898042411247;2403.3663400123705
0.22800000000000006;266.0921716963955;-272.89696633571765;340.22332391979364;-1.374594951009776;0.24463484477663933;3.0484051707649686;0.49030831816721976;-1.5022003988172412;2.2150435506646415;1.194635475451929;0.7139896413626229;1.3952420010372757;11.206571963948669;5.305003412592691;-18.412530705146196;-3.5616160005796966;0.01780929340528482;0.024360052304886793;0.34660025929212507;0.15361604916554347;2344.91635574436
0.24000000000000007;246.16216513217302;-286.602016806569;327.68489502184565;-1.3643146503141905;0.22455601933710306;2.8074551715014766;0.5342294404225557;-1.4648083489135268;2.2414843092968684;1.301429300442178;0.7775390481406635;1.5199719337866582;16.41840993902966;4.6235589703568145;-18.510665764915768;-2.8557797018485767;0.017233707899680657;0.03254211178718713;0.40860353534211474;0.1456519739712686;2270.3489642192435
0.25200000000000006;225.69374894850307;-298.76334112532714;316.4823200793453;-1.3508318252492073;0.2216901132984276;2.5679721813414003;0.5778896403732735;-1.4273571176883275;2.267920770801366;1.4083273881294487;0.8415751370101772;1.6448917347453793;8.709901539459368;2.194454508350978;-18.628195727686407;-2.168817055926485;0.016535064251976296;0.040718344825262;0.32321534293849646;0.11506448181354556;2192.7144890015907
