Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;5493.0;-5493.0;7.115516053891238e-20;-0.017698937957742154;-0.31188106204225785;1.531333035535806e-17;0.0;1.531333035535806e-17
0.004;0.0;5493.0;-5493.0;6.775375507144248e-20;-0.1307608300202562;-0.19881916997974378;-8.503513668674738e-19;0.0;-8.503513668674738e-19
0.008;0.0;-5493.0;5493.0;3.993165497804757e-20;-2.215564234926727;2.545144234926727;-6.955525023348728e-18;-83.33333333333333;83.33333333333333
0.012;0.0;-5493.0;5493.0;1.3251718410836488e-20;1.0532394541408028;-0.7236594541408028;-6.66998414180277e-18;-83.33333333333333;83.33333333333333
0.016;0.0;-5493.0;5493.0;-2.550093634637589e-21;2.0808566026118847;-1.7512766026118847;-3.950453011368519e-18;0.0;-3.950453011368519e-18
0.02;0.0;-5493.0;5493.0;-7.847119928706222e-21;4.594685663865267;-4.265105663865267;-1.3242565735171583e-18;0.0;-1.3242565735171583e-18
0.024;0.0;-16479.0;16479.0;-6.891173803704715e-21;-0.6518637573577475;1.6406037573577477;2.389865312503768e-19;83.33333333333333;-83.33333333333333
0.028;0.0;-16479.0;16479.0;-3.818360692204599e-21;-1.0826324434265007;2.071372443426501;7.682032778750291e-19;0.0;7.682032778750291e-19
0.032;0.0;-10986.0;10986.0;-1.1030669116152137e-21;1.9134931732693135;-1.2543331732693135;6.788234451473463e-19;83.33333333333333;-83.33333333333333
0.036000000000000004;0.0;-16479.0;16479.0;4.092714970160115e-22;-0.6168130159849653;1.6055530159849654;3.780846021578063e-19;0.0;3.780846021578063e-19
0.04000000000000001;0.0;-16479.0;16479.0;8.51763816815763e-22;-0.8487441073446114;1.8374841073446115;1.106230799499379e-19;0.0;1.106230799499379e-19
0.04400000000000001;0.0;-16479.0;16479.0;6.95151366549559e-22;-0.6517675168710018;1.640507516871002;-3.915311256655102e-20;0.0;-3.915311256655102e-20
0.048000000000000015;13243.0;-16479.0;16479.0;3.310943720074089;-0.1312405696233581;1.1199805696233582;827.7359300185223;0.0;827.7359300185223
0.05200000000000002;145226.0;-16479.0;21730.0;32.99578202407779;-1.8173774476015396;4.4339148991152895;7421.209576000925;0.0;7421.209576000925
0.05600000000000002;793950.0;-5493.0;70988.0;162.18095948804697;3.0165458988356537;16.303852322317596;32296.294365992293;0.0;32296.294365992293
0.060000000000000026;2933572.0;0.0;401662.0;534.9053624586477;1.1563095577488052;106.98516221295738;93181.10074265017;166.66666666666666;93014.43407598352
0.06400000000000003;8333973.0;93384.0;1545092.0;1350.1003399985145;27.636120043080748;374.2728170048101;203798.7443849667;750.0;203048.7443849667
0.06800000000000003;19546253.0;780029.0;4282181.0;2803.06984238914;201.21041948226681;911.6539421007583;363242.37559765636;6666.666666666667;356575.70893098967
0.07200000000000004;39595080.0;5350342.0;7397482.0;5012.206515859349;1299.2259736303597;1066.0264583460405;552284.1683675522;45833.333333333336;506450.83503421885
0.07600000000000004;71515143.0;17451782.0;9977821.0;7980.015300803848;3162.9841456709755;1106.1296368105095;741952.1962361248;172166.66666666666;569785.5295694581
0.08000000000000004;117964726.0;39468384.0;12665029.0;11612.395163806903;5682.527641947819;1253.3262649336439;908094.9657507638;346916.6666666667;561178.2990840971
0.08400000000000005;181024090.0;74899292.0;14845353.0;15764.84026122394;9071.665037525934;1221.8637984239795;1038111.2743542594;550666.6666666666;487444.6076875928
0.08800000000000005;262078283.0;126320801.0;16373812.0;20263.547200356705;13091.684436460742;1128.235570757588;1124676.734783191;733000.0;391676.734783191
0.09200000000000005;361692020.0;196232300.0;16559023.0;24903.43305419906;17719.727433871507;797.9904834299741;1159971.4634605888;912583.3333333334;247388.1301272555
0.09600000000000006;479546808.0;285100708.0;15997938.0;29463.69578467332;22422.42387033351;614.2822418837386;1140065.682618565;1064500.0;75565.68261856501
0.10000000000000006;614476906.0;392623901.0;15212027.0;33732.52282646562;27111.124285595182;485.9164759568994;1067206.7604480744;1145083.3333333333;-77876.57288525884
0.10400000000000006;764543087.0;519054565.0;13299363.0;37516.54352294842;31765.573906300007;161.88659058506528;946005.1741207008;1180000.0;-233994.82587929926
0.10800000000000007;927177996.0;662508545.0;10676651.0;40658.72522777527;35992.125317056125;-143.71100820646097;785545.4262067124;1158333.3333333333;-372787.9071266209
0.11200000000000007;1099505925.0;820420532.0;7725461.0;43081.980227340835;39605.38682283233;-401.6616867776538;605813.7498913911;1096416.6666666667;-490602.9167752756
0.11600000000000008;1278783223.0;989873657.0;4676731.0;44819.32242605625;42455.52433878712;-573.8237279701789;434335.5496788536;973000.0;-538664.4503211464
0.12000000000000008;1462743077.0;1167808228.0;1768610.0;45989.961215006646;44522.952932047956;-660.2258286513897;292659.6972375992;808083.3333333334;-515423.6360957342
0.12400000000000008;1649718965.0;1351417236.0;-747258.0;46743.9699069544;45908.02680830607;-679.5796131076859;188502.17298693862;625250.0;-436747.8270130614
0.12800000000000009;1838598578.0;1538278198.0;-2479993.0;47219.9009196858;46754.724033544575;-621.4689452204548;118982.7531828505;442583.3333333333;-323600.5801504828
0.1320000000000001;2028694064.0;1727045288.0;-3534070.0;47523.86937642487;47207.21992459551;-491.01302719456;75992.11418476625;288250.0;-212257.88581523375
0.1360000000000001;2219590819.0;1916839600.0;-3977849.0;47724.186463472644;47452.72246714066;-353.76240214266727;50079.271761944256;172666.66666666666;-122587.3949047224
0.1400000000000001;2411024598.0;2107315063.0;-4047259.0;47858.44245412689;47625.301529762844;-266.6261634542607;33563.99766356117;100000.0;-66436.00233643883
0.1440000000000001;2602805378.0;2298208008.0;-3835222.0;47945.19253255372;47743.21232308114;-197.0825099958529;21687.51960670852;56500.0;-34812.48039329148
0.1480000000000001;2794783547.0;2489468994.0;-3527996.0;47994.54015859957;47801.11481459415;-120.7437260362567;12336.906511462075;37000.0;-24663.093488537925
0.1520000000000001;2986846119.0;2681087036.0;-3289029.0;48006.0;47905.33250719181;-138.4244532083394;2864.9603501071397;26166.666666666668;-23301.70631655953
0.1560000000000001;3178921641.0;2872738037.0;-2929553.0;48006.0;47890.31411155772;-67.29263114923378;0.0;21416.666666666668;-21416.666666666668
0.16000000000000011;3370977095.0;3064564819.0;-2689123.0;48006.0;47941.900095430785;-97.31462293896038;0.0;11916.666666666666;-11916.666666666666
0.16400000000000012;3563006072.0;3256232300.0;-2289115.0;48006.0;47891.48961673756;-22.836516737595957;0.0;7583.333333333333;-7583.333333333333
0.16800000000000012;3755015185.0;3448015137.0;-2026878.0;48002.27594016711;47935.76923411317;-51.381914113182575;-931.0149582233862;-250.0;-681.0149582233862
0.17200000000000013;3947013968.0;3639677124.0;-1667609.0;47999.69353091856;47919.90769823035;-15.440769765678851;-645.6023121372709;-416.6666666666667;-228.93564547060424
0.17600000000000013;4139009715.0;3831635742.0;-1621093.0;47998.934490027;47986.53218931144;-82.52389339815272;-189.76022288916283;500.0;-689.7602228891628
0.18000000000000013;4331006209.0;4023424072.0;-1411783.0;47999.1211792612;47976.2466844366;-61.545950067345984;46.672308550114394;3166.6666666666665;-3119.994358116552
0.18400000000000014;4523004500.0;4215234375.0;-1226025.0;47999.57049524287;47971.883447890876;-46.43199099430785;112.32899541755614;1833.3333333333333;-1721.0043379157771
0.18800000000000014;4715004222.0;4407006226.0;-1000674.0;47999.92816566845;47974.85413649226;-35.59634434711916;89.4176063939085;-833.3333333333334;922.7509397272419
0.19200000000000014;4907004630.0;4598926392.0;-921992.0;48000.09972626336;47974.65426661936;-30.26411335219018;42.89014872847474;1333.3333333333333;-1290.4431846048585
0.19600000000000015;5099005142.0;4790676270.0;-671885.0;48000.125694094706;47946.874493478506;12.806497560042772;6.4919578362605534;166.66666666666666;-160.1747088304061
0.20000000000000015;5291005478.0;4982541504.0;-536674.0;48000.08166399138;47959.89009077602;8.018486088920326;-11.007525830791565;1500.0;-1511.0075258307916
0.20400000000000015;5483005592.0;5174428711.0;-423439.0;48000.02624433652;47978.91519517945;-4.213450488001399;-13.854913715476869;-1500.0;1486.1450862845231
0.20800000000000016;5675005552.0;5366293945.0;-288424.0;47999.98770874039;47952.99971243392;29.754796519082447;-9.633899033360649;2750.0;-2759.6338990333606
0.21200000000000016;5867005444.0;5558225098.0;-219523.0;47999.97090393956;47983.09551988711;3.7443904122774256;-4.201200206807698;416.6666666666667;-420.8678668734744
0.21600000000000016;6059005331.0;5750068359.0;-62850.0;47999.96932868367;47938.34083214255;57.869439551388496;-0.3938139725505607;2416.6666666666665;-2417.060480639217
0.22000000000000017;6251005238.0;5942136841.0;-131441.0;47999.974455424104;48002.901069402586;-10.817151561714127;1.2816851085517555;-83.33333333333333;84.61501844188508
0.22400000000000017;6443005168.0;6133974609.0;30686.0;47999.980266486025;47940.38991913026;61.42261145590601;1.4527654802805046;2416.6666666666665;-2415.213901186386
0.22800000000000017;6635005114.0;6326087036.0;-81825.0;47999.984092033614;47997.27338992092;-2.2061605411290657;0.9563868970872136;750.0;-749.0436131029128
0.23200000000000018;6827005065.0;6517996216.0;8931.0;47999.98563957059;47984.530218148146;15.987391058501089;0.3868842431984376;583.3333333333334;-582.9464490901349
