Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;0.0;0.0;-0.0;-0.06768582010122394;0.06768582010122394;0.0;0.0;0.0
0.004;0.0;0.0;0.0;-0.0;0.07159916647138796;-0.07159916647138796;0.0;0.0;0.0
0.008;0.0;0.0;0.0;-0.0;0.09761869181077337;-0.09761869181077337;0.0;0.0;0.0
0.012;0.0;0.0;0.0;-0.0;0.3014873254784987;-0.3014873254784987;0.0;0.0;0.0
0.016;0.0;0.0;0.0;-0.0;0.2528885651463069;-0.2528885651463069;0.0;0.0;0.0
0.02;0.0;0.0;0.0;-0.0;-0.15201600560057504;0.15201600560057504;0.0;0.0;0.0
0.024;0.0;0.0;0.0;-0.0;0.012034750000851675;-0.012034750000851675;0.0;0.0;0.0
0.028;0.0;0.0;0.0;-0.0;0.45363820739292826;-0.45363820739292826;0.0;0.0;0.0
0.032;0.0;0.0;0.0;-0.0;0.1389834856345342;-0.1389834856345342;0.0;0.0;0.0
0.036000000000000004;0.0;0.0;0.0;-0.0;-0.13120676841816117;0.13120676841816117;0.0;0.0;0.0
0.04000000000000001;0.0;0.0;0.0;-0.0;-0.014623015784528175;0.014623015784528175;0.0;0.0;0.0
0.04400000000000001;-4469.0;0.0;0.0;-1.1174143927100537;-0.11025063326362247;0.11025063326362247;-279.35359817751345;0.0;-279.35359817751345
0.048000000000000015;-49012.0;0.0;-1772.0;-11.13578630433594;-0.012287451096501693;-0.5069458960131487;-2504.592977906472;0.0;-2504.592977906472
0.05200000000000002;-267951.0;0.0;-22103.0;-54.734647785379394;-0.0013694384329558083;-6.032054530218356;-10899.715370260863;0.0;-10899.715370260863
0.05600000000000002;-990724.0;-5493.0;-130064.0;-180.69328982202373;-2.755217254210746;-31.200886997228597;-31489.660509161084;0.0;-31489.660509161084
0.060000000000000026;-2818982.0;-16479.0;-536757.0;-457.0644295371269;-6.754478933490243;-120.7458912366463;-69092.78492877579;0.0;-69092.78492877579
0.06400000000000003;-6626827.0;-54932.0;-1656433.0;-951.9611347431941;-12.702936894767916;-348.0557716070527;-123724.1763015168;-500.0;-123224.1763015168
0.06800000000000003;-13463939.0;-324097.0;-3993924.0;-1709.2780819838201;-77.57740024943408;-745.8252099941114;-189329.23681015652;-2666.6666666666665;-186662.57014348984
0.07200000000000004;-24413138.0;-1417236.0;-7898087.0;-2737.299487426085;-309.93189835106546;-1279.0115285136692;-257005.3513605662;-12583.333333333334;-244422.01802723284
0.07600000000000004;-40481204.0;-6355591.0;-11409473.0;-4017.0162758885604;-1353.368845392712;-1249.6735960267683;-319929.19711561885;-55833.333333333336;-264095.86378228554
