Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;-9979199999.0;-9979200027.0;27.0;5.626528186450472e-08;0.0021000669412584235;-0.0004799844188450222;-6.564282884192216e-06;-83.33333333333333;83.33332676905044
0.004;-9979199999.0;-9979200021.0;22.0;2.4237352187786642e-08;0.0016200825224134013;-0.0003000262571315369;-8.006982419179518e-06;-166.66666666666666;166.66665865968423
0.008;-9979199999.0;-9979200016.0;17.0;2.3083192559796803e-09;0.0013200562652818644;-0.0003000320279296768;-5.482258232951741e-06;-83.33333333333333;83.3333278510751
0.012;-9979199999.0;-9979200012.0;13.0;-7.50203758193396e-09;0.0010200242373521876;-0.00024002192903293173;-2.4525892094784103e-06;-83.33333333333333;83.33333088074411
0.016;-9979199999.0;-9979200009.0;10.0;-9.233277023918721e-09;0.0007800023083192559;-0.0001800098103568379;-4.3280986049619014e-07;0.0;-4.3280986049619014e-07
0.02;-9979199999.0;-9979200007.0;8.0;-5.193718325954281e-09;0.000599992497962418;-0.00012000173123944194;1.00988967449111e-06;0.0;1.00988967449111e-06
0.024;-9979199999.0;-9979200006.0;7.0;-2.3083192559796803e-09;0.00047999076672297603;-5.9995960441302034e-05;7.213497674936502e-07;0.0;7.213497674936502e-07
0.028;-9979199999.0;-9979200005.0;6.0;0.0;0.000419994806281674;-5.9997114600929984e-05;5.770798139949201e-07;0.0;5.770798139949201e-07
0.032;-9979199999.0;-9979200004.0;5.0;5.770798139949201e-10;0.000359997691680744;-5.999769168074404e-05;1.4426995349873003e-07;0.0;1.4426995349873003e-07
0.036000000000000004;-9979199999.0;-9979200003.0;4.0;8.656197209923802e-10;0.0003;-5.999942292018599e-05;7.213497674936503e-08;0.0;7.213497674936503e-08
0.04000000000000001;-9979199999.0;-9979200003.0;4.0;8.656197209923802e-10;0.00024000057707981398;2.885399070010324e-10;0.0;0.0;0.0
0.04400000000000001;-9979199999.0;-9979200003.0;4.0;0.0;0.00024000086561972098;0.0;-2.1640493024809505e-07;0.0;-2.1640493024809505e-07
0.048000000000000015;-9979199999.0;-9979200003.0;4.0;0.0;0.00024000086561972098;-8.656197210030973e-10;0.0;0.0;0.0
0.05200000000000002;-9979200108.0;-9979200003.0;4.0;-0.02722753192812821;0.00023999999999999998;0.0;-6.806882982032052;0.0;-6.806882982032052
0.05600000000000002;-9979201194.0;-9979200003.0;-105.0;-0.2713406753322777;0.00023999999999999998;-0.0337675319281282;-61.02828585103737;0.0;-61.02828585103737
0.060000000000000026;-9979206529.0;-9979200137.0;-1057.0;-1.333694441000817;-0.033527531928128206;-0.3012331434041495;-265.5884414171348;0.0;-265.5884414171348
0.06400000000000003;-9979321400.0;-9979201476.0;-5053.0;-28.717944067809604;-0.33476067533227766;-1.3021137656685393;-6846.062406702197;0.0;-6846.062406702197
0.06800000000000003;-9979462546.0;-9979208023.0;-113377.0;-35.286291486714134;-1.636874441000817;-33.88368962680879;-1642.0868547261325;0.0;-1642.0868547261325
0.07200000000000004;-9979685261.0;-9979350105.0;-112441.0;-55.67889112047194;-35.5205640678096;-6.5121874189045315;-5098.149908439451;-83.33333333333333;-5014.816575106118
0.07600000000000004;-9980002435.0;-9979518236.0;-167025.0;-79.2934560705305;-42.03275148671413;-23.6676396337578;-5903.641237514639;-166.66666666666666;-5736.974570847973
0.08000000000000004;-9980429429.0;-9979781037.0;-221398.0;-106.74856816346994;-65.70039112047193;-26.876944950058558;-6863.778023234861;-333.3333333333333;-6530.444689901527
0.08400000000000005;-9980985196.0;-9980151346.0;-278083.0;-138.9418014517967;-92.57733607053049;-30.856212092939444;-8048.308322081688;-500.0;-7548.308322081688
0.08800000000000005;-9981690981.0;-9980645080.0;-340116.0;-176.44623983910515;-123.43354816346994;-35.915213288326754;-9376.109596827113;-750.0;-8626.109596827113
0.09200000000000005;-9982569741.0;-9981282475.0;-408506.0;-219.68999893995488;-159.3487614517967;-41.60783838730845;-10810.939775212431;-1000.0;-9810.939775212431
0.09600000000000006;-9983647157.0;-9982086301.0;-483440.0;-269.3537915057291;-200.95659983910514;-47.73979910084972;-12415.94814144355;-1250.0;-11165.94814144355
0.10000000000000006;-9984947948.0;-9983081086.0;-566071.0;-325.19776983143674;-248.69639893995486;-54.621652565774184;-13960.994581426916;-1583.3333333333333;-12377.661248093584
0.10400000000000006;-9986490024.0;-9984294358.0;-653590.0;-385.5190342709434;-303.31805150572904;-61.09511832570769;-15080.316109876661;-1916.6666666666667;-13163.649443209995
0.10800000000000007;-9988286606.0;-9985752010.0;-738014.0;-449.14554064740145;-364.41316983143673;-65.38670443950667;-15906.626594114514;-2416.6666666666665;-13489.959927447846
0.11200000000000007;-9990349412.0;-9987471209.0;-815397.0;-515.7014945028379;-429.7998742709434;-68.26948637645802;-16638.98846385912;-2833.3333333333335;-13805.655130525787
0.11600000000000008;-9992687736.0;-9989463486.0;-885926.0;-584.5809919737673;-498.0693606474014;-70.78769385543654;-17219.87436773233;-3416.6666666666665;-13803.207701065665
0.12000000000000008;-9995307383.0;-9991738914.0;-948822.0;-654.9116593104502;-568.857054502838;-72.65325747092925;-17582.666834170737;-3833.3333333333335;-13749.333500837403
0.12400000000000008;-9998210883.0;-9994304955.0;-1002428.0;-725.874793335183;-641.5103119737672;-73.54702733668296;-17740.78350618319;-4500.0;-13240.783506183192
0.12800000000000009;-10001398564.0;-9997165184.0;-1045699.0;-796.9202478011528;-715.0573393104502;-73.5593940247328;-17761.363616492446;-5000.0;-12761.363616492446
0.1320000000000001;-10004869739.0;-10000319650.0;-1078914.0;-867.793897595186;-788.616733335183;-73.03835446596975;-17718.412448508305;-5583.333333333333;-12135.07911517497
0.1360000000000001;-10008623546.0;-10003766270.0;-1103469.0;-938.4515397290827;-861.6550878011527;-72.34694979403321;-17664.410533474183;-6083.333333333333;-11581.07720014085
0.1400000000000001;-10012659343.0;-10007502278.0;-1121268.0;-1008.9491532219571;-934.0020375951859;-71.72558213389675;-17624.4033732186;-6750.0;-10874.403373218598
