Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20278889198323;-26.93799982299827;577.6552798382547;-0.030015246501744967;0.5030925924269056;-0.019261233081548684;4.4185550683400743e-10;-1.9198621973943322;1.9198621908826194;3.948807432637171e-08;-1.031929767969275e-06;-4.175101347908004e-08;-3.003288728985311;-10.480149827405961;0.7074865902966399;-10.841879650040262;-0.03146878573131292;-0.1235949564806632;-0.03145156394096126;-0.12360419453474958;59246.322048017006
0.012;383.2027774579688;-26.93799986215077;577.6551935990359;-0.030015254604324536;0.5030930416092034;-0.019261249887022203;4.4185550683400743e-10;-1.919862186235922;1.9198621832559704;1.7453292519943295e-08;-5.860396995431047e-07;-1.8479956785822313e-08;-3.0044424809137;-10.479633062345046;0.7074865902966399;-10.841879650040262;-0.031468785704736504;-0.12359495649707201;-0.031462650555729346;-0.1235984896353018;0.0
0.024;383.2027705999327;-26.937999872446852;577.6551446532042;-0.030015258990596955;0.5030932962382189;-0.019261258984556343;4.4185550683400743e-10;-1.9198621814262626;1.9198621801270888;7.853981633974483e-09;-3.32966958003927e-07;-8.555535548991811e-09;-3.005241302443816;-10.479228484250324;0.7074865902966399;-10.841879650040262;-0.03146878569089201;-0.1235949565051494;-0.03147057556263987;-0.12359388466563404;0.0041186627811140184
0.036000000000000004;383.20276660440106;-26.937999871228115;577.6551169082921;-0.030015261355352676;0.5030934406388222;-0.019261263889281087;4.4185550683400743e-10;-1.919862179117626;1.9198621785626482;3.7088246604879502e-09;-1.8924663564834456e-07;-4.4488784854757416e-09;-3.0050938898664836;-10.479309693994711;-6.005789879549951;-12.991615937471934;-0.03146878569494819;-0.12359495650294286;-0.03146882088518768;-0.12359493632622469;0.0041186627811140184
0.048;383.20276425572825;-26.93799987407278;577.6551011765293;-0.030015262756275547;0.5030935224309278;-0.01926126679492691;4.4185550683400743e-10;-1.9198621781556944;1.919862177975983;1.7453292519943295e-09;-1.0779024176668683e-07;-2.395549953717707e-09;-3.0050850666195257;-10.479315898000733;-12.301895756475929;-16.893621533835066;-0.042668476287229536;-0.1280746644257792;-0.03146866683836886;-0.12359502738283419;0.001325509934572232
0.06;383.19947501148704;-26.938601729557604;577.6611575109572;-0.030016567093938847;0.5030773966311756;-0.019260714584552224;1.5710172545483134e-06;-1.919876234097105;1.9198600544431708;1.090830782496456e-09;-6.137125566426269e-08;-1.3688856878386898e-09;-2.6531625673598205;-10.4781584820781;-18.663940658236278;-20.764869254316803;-0.1815923962813396;-0.20682956088028856;-0.03161988633431655;-0.12365367435526049;0.5765109590660529
0.072;383.1295957184773;-27.033605057641903;577.8685101827618;-0.03025604491572686;0.5025633602879535;-0.01924310331467604;0.00024953568820697156;-1.920159168090832;1.9196286941841918;8.726646259971648e-10;-3.50374077792336e-08;-1.3688856878386898e-09;9.046944587620064;-5.444427872495801;-21.98752627786463;-22.635675188686204;-0.30576153501380293;-0.2920943618571244;-0.03647412062424359;-0.12611062592452904;19.878778022104804
0.08399999999999999;382.8954464892448;-27.37258013924649;578.7024189902627;-0.031108042235347456;0.5005324619539626;-0.019173621374111337;0.0011349387875384071;-1.9211104167820368;1.9185481159643871;8.726646259971648e-10;-2.008513821739506e-08;-1.3688856878386898e-09;9.661557221356585;-4.519575571187905;-22.23701332842523;-22.511713595780616;-0.41803472315039203;-0.37355169308127095;-0.05450968038847632;-0.13661260260101807;77.51047651798048
0.09599999999999999;382.33524741579066;-28.204898939691233;580.9015222967557;-0.033199937658629324;0.49522630695571646;-0.01899281032449902;0.0033131832629692184;-1.9233597125489539;1.91548887097601;8.726646259971648e-10;-1.1827914728021535e-08;-1.3688856878386898e-09;10.611147523567983;-2.722252150873772;-22.60263105144228;-22.36844418823989;-0.49284542912809687;-0.42792595641961034;-0.08382271231692949;-0.1549931659723346;201.42948929203763
0.10799999999999998;381.2474516343599;-29.81018338713834;585.1878289172381;-0.03725423084448392;0.4849135905583086;-0.01864433751669278;0.007531500461999792;-1.9275636978149153;1.9093755528449405;8.726646259971648e-10;-6.9182142748805216e-09;-1.3688856878386898e-09;10.975097848042186;-1.5394248117327936;-23.08383206955264;-22.20671083361127;-0.515763116630562;-0.4409014335967911;-0.12260900907049209;-0.18028678530739287;392.04469238687665
0.11999999999999998;379.4493231336994;-32.301228933854915;591.9594280528835;-0.04359986232725325;0.46862544829718256;-0.018101574777758842;0.014126220191900008;-1.934095656605169;1.899612229898059;8.726646259971648e-10;-4.240195845894512e-09;-1.3688856878386898e-09;9.400826859203788;-1.9352898604540552;-23.687885882292512;-22.031343552159132;-0.5228294864336649;-0.44093937025203955;-0.1666759798627054;-0.20931150261084708;619.6612420941257
0.13199999999999998;376.7529393626326;-35.67212188971746;601.297626938783;-0.052308168273906885;0.44612011018686315;-0.017366150016837407;0.023159304734104217;-1.94310876484033;1.8861103283869336;8.726646259971648e-10;-2.6780184289860077e-09;-1.3688856878386898e-09;6.529278003464736;-3.7883320412033785;-24.40733694218638;-21.837852667264272;-0.5326328547862402;-0.44293059705931914;-0.21228522794218208;-0.2390460034855776;857.3026228682472
0.144;372.96549489394425;-39.858521535845185;613.1163759946405;-0.06335296760238478;0.41753845143126816;-0.01645459767341066;0.03458565765280168;-1.9545682096275252;1.8689761276185928;8.726646259971648e-10;-1.7853456193240054e-09;-1.3688856878386898e-09;2.5600070471518106;-6.200136869608243;-25.22365034921193;-21.6154158991772;-0.5445925375438834;-0.4453172698599839;-0.2586461566576086;-0.26885583714245737;1091.4869567838855
0.156;367.8544678420263;-44.775150336101014;627.3207069906641;-0.07671614162166644;0.3830106565310337;-0.015383658986171276;0.048366207874800594;-1.9684152350115598;1.8482812758521583;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-1.4883024516098557;-8.54127751053291;-26.124452751863878;-21.356983636480138;-0.5579007709814979;-0.44752699840911786;-0.3059998778467342;-0.2988694596886382;1323.0301157327958
0.168;361.1353391209188;-50.31413401307777;643.8220623415348;-0.09240282188070448;0.34259644469080436;-0.014167239267570606;0.06448467965250673;-1.9846238320851466;1.8240596666972613;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-5.233571956723471;-10.799954233440946;-27.091510000734722;-21.052263041358234;-0.5725586051749478;-0.4496381016547634;-0.35451628525558027;-0.3291001833501027;1554.8350959997022
0.18000000000000002;352.4819919284228;-56.329889873172284;662.5112026132374;-0.11042524741204969;0.2963324516598423;-0.012816911957617878;0.08293130002581994;-2.003178972008944;1.7963330585919097;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-9.040020006783376;-13.044768291792836;-27.75743637056068;-20.51098940742582;-0.5884577709242881;-0.4515747121423355;-0.4043228562212629;-0.3595353239509112;1787.9878749402662
0.19200000000000003;341.5351860044719;-62.628162975493076;683.2451305850309;-0.13079971116851466;0.2442431864212783;-0.011341271033927246;0.10369990665691416;-2.024070399242119;1.765115817991398;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-12.888635297240059;-15.262227873887644;-16.18556913023641;-13.706540718280683;-0.6048378491319945;-0.45295171367556464;-0.45486067257900037;-0.3898704690851349;2023.1242390948864
0.20400000000000004;327.9129499164315;-68.95560519842793;705.8353376345829;-0.1535466199536717;0.1863463894937673;-0.009745146521546932;0.12678794716745417;-2.047289987383922;1.7304176225264278;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-16.153103498006566;-17.1034575487939;3.1275377423121498;-3.618623490542576;-0.5966222415443094;-0.44084294916601846;-0.49871869047886747;-0.4159087498720864;2260.652687940274
0.21600000000000005;311.2657664597249;-74.98532762986841;729.9897838077505;-0.17865890446892763;0.12278984692279842;-0.008032306843622326;0.15216406240933666;-2.0727488577738766;1.6922974291258;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-18.794501842223518;-18.360264170317734;23.938399071305255;6.409886928886035;-0.45395132022225126;-0.34092712015074567;-0.53052774750197;-0.43336385274174244;2495.72345887974
0.22800000000000006;291.6351056224554;-80.27218323259895;754.969138931893;-0.20575730945039497;0.054848448996028906;-0.006230468482894291;0.1794223871113981;-2.09976184459136;1.6513453266674074;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-23.175046121876772;-20.195975861900653;33.130958520798266;10.04318828463257;-0.17762965940577768;-0.15565041491207132;-0.546848970912217;-0.4394881980217389;2683.9050263888257
0.24000000000000007;269.69452166074467;-84.28373446383878;779.5136631820837;-0.23371592746492678;-0.014712481184472367;-0.004399443728073778;0.20741776987977054;-2.1272152169181244;1.6092136937406034;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-27.65409047506692;-23.60545995330944;35.79480510376664;10.382342865761512;0.12459174890205618;0.037908323601913714;-0.5369595489851148;-0.42722682991482525;2763.74773155374
0.25200000000000006;246.82422702895155;-86.65147021479443;802.1110351860507;-0.2608478306526885;-0.08196462286715349;-0.002625805647682891;0.23446392285806614;-2.1537023519230964;1.5684253665258996;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-31.22406522732008;-27.978729675843514;37.97759463158378;10.648373067768233;0.30571774771268795;0.14293116766172953;-0.49604246471762714;-0.39449978342866027;2686.511772506078
0.26400000000000007;224.5360467884497;-87.3841151600663;821.7067279507269;-0.28567201827765504;-0.143578480373717;-0.000983944732197037;0.25910325972817344;-2.1781243876542886;1.531211956835928;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-31.335578210593013;-30.454479996487848;39.60014103338497;10.790580225396187;0.3694561687183141;0.16522857984400607;-0.429387441024389;-0.3459442692701809;2473.8786834975363
0.2760000000000001;203.98988188496492;-86.83873159067454;837.9765479016114;-0.3074772412760847;-0.197724013534021;0.0004828537964880493;0.2806592935231525;-2.1997381239771974;1.4986608738256308;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-28.700259970950654;-29.27699262829597;40.64344183296656;10.790387499283804;0.4013124774845258;0.17033466042741427;-0.3489484164918592;-0.2902767767095355;2184.4611666636783
0.2880000000000001;185.80821733717042;-85.4827578178146;851.139545245713;-0.32619405861824485;-0.2439776536203396;0.0017609934882883223;0.2990960468211426;-2.21822117018275;1.4708734742891028;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-23.58201250478632;-25.238019793424986;41.14654822744713;10.658318667879858;0.4298432281206869;0.17776725150799377;-0.26264131580120736;-0.23297675124396952;1873.936885445197
0.3000000000000001;170.23674091587125;-83.70747594146552;861.5851474805798;-0.3418949343375193;-0.28258174171201333;0.0028502905895090355;0.3145133816178213;-2.2336354483288208;1.4476693416349031;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-16.219034561820916;-20.330090046132263;41.23893074517107;10.450187298648117;0.4520138757959214;0.18333536560740635;-0.17222603999945899;-0.17488466300941163;1569.5299711345408
0.3120000000000001;157.42201487786346;-81.8336793022968;869.646771107154;-0.35461581739029396;-0.31375822000566916;0.0037478475016510812;0.32697055603892106;-2.2460862788008114;1.4289318921712109;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-8.29013317131155;-15.514309294278629;37.415141068208;8.36514133269047;0.4670940162399757;0.1865090820580756;-0.07799360640724814;-0.1159469425574418;1271.2583680620519
0.3240000000000001;147.47212331310547;-80.12708423010437;875.5895803097826;-0.3643819126897273;-0.33764284828487845;0.0044477707684152535;0.33651267911313465;-2.2556301958759857;1.4145819779053304;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;-0.3012865108070457;-10.739981075284296;26.851075296643597;2.9164240946588027;0.4698533370768048;0.18521795523729614;0.019541085309527747;-0.05637916657283362;976.2093202650691
0.33600000000000013;140.42694041796727;-78.78610393869471;879.6339303400273;-0.3712352359343987;-0.35439960904948486;0.004945820307748784;0.3431970791622684;-2.262338548737293;1.4045270212937484;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;8.871544499537956;-5.887621545603545;16.249634080813117;-2.5227380307113947;0.4203176298920322;0.15451169585726268;0.11974081476740461;0.0035463004360815342;686.1203133710517
0.34800000000000014;136.12380296032603;-77.90311775954515;882.0206339569175;-0.375333973872157;-0.3645520336109961;0.005250572989572456;0.3471886087201503;-2.266484895620548;1.3985169365034964;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;19.148579461556142;-0.701759343770551;9.404905721668255;-6.032776758413072;0.28585100339080927;0.06917303162100784;0.21895342389724481;0.061920152257230555;416.6084150306431
0.36000000000000015;134.05429968004296;-77.4446171557082;883.1074868957337;-0.37717712557334143;-0.3693592997758005;0.005395697963759227;0.34897969299358833;-2.2686275487304637;1.3958504152367608;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;29.562185004307572;5.416289750479214;9.404905721668255;-6.032776758413072;0.13023547051644335;-0.03359196025140547;0.30192410350757526;0.10936697574965065;198.50685411459872
0.37200000000000016;133.47107201962154;-77.30122070529917;883.3654093079541;-0.37761704341760477;-0.37064228640329233;0.005434520746218206;0.34940557188900623;-2.269382792060055;1.3953221614676035;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;37.052434539657035;11.08645574399185;9.404905721668255;-6.032776758413072;0.10222055181552402;-0.051332060400032985;0.34929386700571846;0.1331489138887905;54.469729690538564
0.3840000000000002;133.59902686358404;-77.31470652511005;883.2643639066879;-0.37740843436390753;-0.37029781979241133;0.005424093494814696;0.3492007380596424;-2.2693705891842697;1.3956545623080836;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;27.09823902329846;4.147852874430145;9.404905721668255;-6.032776758413072;0.10417273307761099;-0.0673668787969786;0.35792269412451644;0.13160541897057343;13.633211613453714
0.3960000000000002;133.82075962070454;-77.37892958916935;883.1336868049632;-0.37730046016942825;-0.3697470788502412;0.00540742796517772;0.34909879072690037;-2.269165899501401;1.3960008326983526;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;18.738715201076698;5.144487527277979;9.404905721668255;-6.032776758413072;0.10220834421957531;-0.0693122700459485;0.34409557450683864;0.11568205724505869;22.105573899485186
0.4080000000000002;133.94455734538715;-77.41955604505571;883.0691644408813;-0.37726985331453144;-0.36945057466799586;0.005398458637779365;0.3490714239642291;-2.269020540816621;1.3961520961312996;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;17.97886636179009;3.9313384541600285;14.424351730992576;-4.222381720846116;0.10199383427208121;-0.06831027970327985;0.3208526543222321;0.09428220423496936;22.105573899485186
0.4200000000000002;133.99012674850343;-77.43556227636546;883.044085678426;-0.37726505215811024;-0.369338396831294;0.005395065766806459;0.34906784780668454;-2.268969488589296;1.3962132663527016;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;15.83821511775133;1.7632338245250874;24.68575380048743;-0.4635522679952684;0.12074146643580769;-0.06669243375711115;0.29377271798690036;0.07202257920773848;4.53513614269292
0.4320000000000002;134.02273507404507;-77.44717496974053;883.0294748245988;-0.3772626597324956;-0.36926372037395083;0.005392807305972634;0.34906627060345286;-2.2689230176588704;1.3962415015755643;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;12.850168607636862;-0.3611663424254728;34.80419986191146;3.2938601821180327;0.3075532939223016;-0.0444390692371538;0.2641712601462677;0.04920793298319052;3.1309771361177883
0.44400000000000023;134.29336828868298;-77.54562234758113;882.9362204163574;-0.377256069071163;-0.3686904806554684;0.005375475004136712;0.3490659310374959;-2.2684526658544364;1.396344617387768;8.726646259971648e-10;-1.1158410120775033e-09;-1.3688856878386898e-09;8.521504766156529;-2.834368815994677;39.57324497355619;5.179076947449881;0.484150139233857;-0.005293049305832961;0.23938481024754207;0.026508714677065143;25.225456461625036
