Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.2027610117396;-26.937998462624588;577.6550804247256;-0.030015244975044354;0.503093628699438;-0.01926123174787661;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-3.316125578789226e-08;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548506899638197;-11.030850408735002;-2.854771214289253;-11.030749602558963;-0.03146878569550608;-0.12359495650301984;-0.03146881272005974;-0.12359496256285717;6902.691107316048
0.012;383.2027610117396;-26.937999042916044;577.6550809183902;-0.030015255055756352;0.5030936281494623;-0.01926125265622389;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.4835298641951801e-08;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.854847956614209;-11.030850280887513;-2.854771214289253;-11.030749602558963;-0.03146878569557222;-0.12359495650303003;-0.031468782590544635;-0.12359496113039231;0.0
0.024;383.2027610117396;-26.937999298520612;577.6550811358377;-0.03001525949606997;0.5030936279072111;-0.019261261865853044;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-6.763150851478028e-09;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548481303060194;-11.030849764198347;-2.854771214289253;-11.030749602558963;-0.03146878569556538;-0.12359495650304124;-0.0314687845051369;-0.12359495534115796;2.7965391206847225e-05
0.036000000000000004;383.2027610117396;-26.937999409052317;577.6550812298691;-0.030015261416205585;0.5030936278024538;-0.01926126584839538;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-3.272492347489368e-09;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.8548482754493323;-11.030849860080401;-3.250783145555412;-11.584245743574343;-0.0314687856955624;-0.12359495650303853;-0.03146878610504114;-0.12359495641546668;2.7965391206847225e-05
0.048;383.2027610117396;-26.937999457409937;577.6550812710078;-0.030015262256264913;0.5030936277566225;-0.019261267590757657;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.7453292519943295e-09;-1.1158410120775033e-09;-1.3688856878386898e-09;-2.854848238430252;-11.030849875698054;-4.039803485921732;-12.657662558967342;-0.03234627255069895;-0.12409703368115967;-0.0314687856969825;-0.1235949565904544;5.290750290486606e-06
0.06;383.20301995458345;-26.937999478136227;577.656652469357;-0.03001512755617292;0.5030854536448226;-0.019260988207964812;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-1.090830782496456e-09;-8.178891450325684e-06;-1.3688856878386898e-09;-2.855951718503058;-11.031456490350209;-4.869242047189743;-13.686171798338188;-0.040206271812546254;-0.13058055003048677;-0.031480949278031946;-0.12360175339327965;0.1326994202997245
0.072;383.2124757278902;-26.937999485116812;577.7651164825166;-0.030006743132318894;0.5025776230938763;-0.019243589835337367;-4.4185550683400743e-10;-1.9198851575546332;1.9198355754426355;-8.726646259971648e-10;-0.00046665765500655197;-1.3688856878386898e-09;-2.621655077909321;-5.835097900470329;-5.361705583025369;-14.113782165262277;-0.04867125126623655;-0.14166116642626952;-0.03178435350386199;-0.1238176393777347;9.072950332292281
0.08399999999999999;383.3149009407326;-26.937999485667586;578.4820924648616;-0.02994709430554849;0.4989429382576477;-0.019119345616228613;-4.4185550683400743e-10;-1.9199237608439914;1.9197914701413286;-8.726646259971648e-10;-0.00402026759944168;-1.3688856878386898e-09;7.956227862650814;-5.943603400285893;-5.489823781199258;-13.961975553556144;-0.05639564288892052;-0.1523303313427487;-0.03287639906964838;-0.12482318518383277;60.35459307559882
0.09599999999999999;383.6414919732918;-26.937999487413297;580.6802418830691;-0.029765194679719456;0.48761372312236;-0.018735204971910644;-4.4185550683400743e-10;-1.9199619295325143;1.91975076515207;-8.726646259971648e-10;-0.015275660149108621;-1.3688856878386898e-09;7.69029189809279;-6.1748977165526355;-5.649730119959125;-13.788200274965849;-0.05929032474154366;-0.15761141253810076;-0.034750537101400865;-0.12686283502672768;185.18988906021843
0.10799999999999998;384.25066316209814;-26.937999491057234;585.1813540496036;-0.029410045962064018;0.46433709597696476;-0.01796017160318684;-4.4185550683400743e-10;-1.9199853156362636;1.9197322740486435;-8.726646259971648e-10;-0.038520601014424165;-1.3688856878386898e-09;-3.2720202469889337;-11.060457231269513;-5.813123495554464;-13.573137793197434;-0.05945035066679428;-0.15677895435885955;-0.037192970615827166;-0.129747229580463;378.5122549969184
