Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;9817499999.0;9817500012.0;-12.0;-3.718624843074905e-08;-0.000899970194228357;0.0001799449302885835;-2.9805771642966793e-06;83.33333333333333;-83.3333363139105
0.004;9817499999.0;9817500010.0;-11.0;-2.7818720200102338e-08;-0.0007200252639397735;5.9988077691342694e-05;2.3418820576616776e-06;0.0;2.3418820576616776e-06
0.008;9817499999.0;9817500008.0;-9.0;-1.2490037640862277e-08;-0.0006600371862484308;0.00012000936752823075;3.832170639810015e-06;0.0;3.832170639810015e-06
0.012;9817499999.0;9817500006.0;-7.0;-2.270915934702232e-09;-0.0005400278187202;0.0001200153286825592;2.5547804265400115e-06;0.0;2.5547804265400115e-06
0.016;9817499999.0;9817500005.0;-6.0;2.8386449183777897e-09;-0.0004200124900376408;6.0010219121706175e-05;1.2773902132700053e-06;0.0;1.2773902132700053e-06
0.02;9817499999.0;9817500004.0;-5.0;4.541831869404464e-09;-0.00036000227091593465;6.000510956085303e-05;4.257967377566686e-07;0.0;4.257967377566686e-07
0.024;9817499999.0;9817500003.0;-4.0;2.8386449183777897e-09;-0.0002999971613550816;6.0001703186951034e-05;-4.257967377566686e-07;0.0;-4.257967377566686e-07
0.028;9817499999.0;9817500003.0;-4.0;8.515934755133369e-10;-0.0002399954581681306;-1.7031869510119972e-09;-4.967628607161132e-07;0.0;-4.967628607161132e-07
0.032;9817499999.0;9817500003.0;-4.0;0.0;-0.0002399971613550816;-1.987051442874435e-09;-2.1289836887833425e-07;0.0;-2.1289836887833425e-07
0.036000000000000004;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999914840652447;-8.515934755059986e-10;0.0;0.0;0.0
0.04000000000000001;9817499999.0;9817500003.0;-4.0;-8.515934755133369e-10;-0.00023999999999999998;0.0;-2.1289836887833425e-07;0.0;-2.1289836887833425e-07
0.04400000000000001;9817499999.0;9817500003.0;-4.0;0.0;-0.00023999999999999998;-8.515934755059986e-10;2.1289836887833425e-07;0.0;2.1289836887833425e-07
0.048000000000000015;9817499756.0;9817500003.0;-4.0;-0.060931785682891426;-0.00024000085159347548;8.515934755059986e-10;-15.232946420722856;0.0;-15.232946420722856
0.05200000000000002;9817497327.0;9817500003.0;-247.0;-0.6072262385070559;-0.00023999999999999998;-0.07551178568289142;-136.57361320604113;0.0;-136.57361320604113
0.05600000000000002;9817485388.0;9817499700.0;-2373.0;-2.984640093491465;-0.07575178568289143;-0.6738544528241645;-594.3534637461023;0.0;-594.3534637461023
0.060000000000000026;9817389396.0;9817496702.0;-11314.0;-23.99819208869998;-0.7496062385070559;-2.913873854984409;-5253.387998802129;0.0;-5253.387998802129
0.06400000000000003;9817232936.0;9817482049.0;-92653.0;-39.114940262437756;-3.663480093491465;-25.893891995208513;-3779.1870434344437;0.0;-3779.1870434344437
0.06800000000000003;9816951097.0;9817363820.0;-130884.0;-70.4596678624476;-29.557372088699978;-17.410608173737778;-7836.181900002462;-83.33333333333333;-7752.848566669129
0.07200000000000004;9816499933.0;9817175949.0;-224852.0;-112.79111640021894;-46.967980262437756;-36.98280760000984;-10582.862134442834;-166.66666666666666;-10416.195467776168
0.07600000000000004;9815825254.0;9816840146.0;-340213.0;-168.66973473697567;-83.9507878624476;-49.253108537771325;-13969.654584189182;-416.6666666666667;-13552.987917522516
0.08000000000000004;9814858361.0;9816307331.0;-482077.0;-241.7231515519536;-133.20389640021892;-64.39045833675675;-18263.354203744486;-666.6666666666666;-17596.687537077818
0.08400000000000005;9813528276.0;9815516954.0;-658593.0;-332.5212392538393;-197.59435473697567;-83.64437681497793;-22699.52192547143;-1083.3333333333333;-21616.188592138096
0.08800000000000005;9811770301.0;9814392000.0;-863724.0;-439.49359962436444;-281.2387315519536;-103.10594770188573;-26743.09009263128;-1583.3333333333333;-25159.756759297943
0.09200000000000005;9809526025.0;9812854622.0;-1084321.0;-561.0689992290633;-384.34467925383933;-120.2081803705251;-30393.849901174704;-2250.0;-28143.849901174704
0.09600000000000006;9806744936.0;9810836411.0;-1310386.0;-695.2722422883065;-504.55285962436443;-135.1392996046988;-33550.81076481082;-3083.3333333333335;-30467.477431477484
0.10000000000000006;9803388223.0;9808277643.0;-1532707.0;-839.1783648642734;-639.6921592290632;-147.54250305924324;-35976.53064399171;-4000.0;-31976.530643991708
0.10400000000000006;9799428619.0;9805128705.0;-1740482.0;-989.9009345033866;-787.2346622883065;-156.37262257596683;-37680.6424097783;-5000.0;-32680.642409778302
0.10800000000000007;9794848909.0;9801354276.0;-1925657.0;-1144.9272655209254;-943.6072848642733;-161.8330696391132;-38756.58275438471;-6166.666666666667;-32589.916087718044
0.11200000000000007;9789640657.0;9796932515.0;-2083606.0;-1302.0631039855532;-1105.4403545033865;-164.50327101753896;-39283.95961615695;-7333.333333333333;-31950.626282823614
0.11600000000000008;9783801707.0;9791852741.0;-2212084.0;-1459.737278228879;-1269.9436255209255;-164.84451846462775;-39418.54356083144;-8666.666666666666;-30751.876894164772
0.12000000000000008;9777333325.0;9786113589.0;-2311882.0;-1617.0953977870174;-1434.7881439855532;-163.66205424332566;-39339.52988953462;-9916.666666666666;-29422.863222867953
0.12400000000000008;9770237921.0;9779719789.0;-2386464.0;-1773.8511091503076;-1598.450198228879;-161.83303955813858;-39188.927840822544;-11250.0;-27938.927840822544
0.12800000000000009;9762517751.0;9772678657.0;-2440736.0;-1930.0423164377703;-1760.2832377870175;-160.01203136329013;-39047.80182186567;-12500.0;-26547.801821865676
0.1320000000000001;9754174469.0;9764997476.0;-2479725.0;-2085.820414689898;-1920.2952691503076;-158.5305472874627;-38944.524563031904;-13750.0;-25194.524563031904
0.1360000000000001;9745209167.0;9756682173.0;-2507704.0;-2241.3254036900116;-2078.8258164377703;-157.45683825212745;-38876.24725002843;-15000.0;-23876.247250028428
0.1400000000000001;9735622604.0;9747737043.0;-2527876.0;-2396.64070029228;-2236.2826546898978;-156.71530900011385;-38828.82415056713;-16250.0;-22578.82415056713
0.1440000000000001;9725415417.0;9738165052.0;-2542448.0;-2551.796518517715;-2392.9979636900116;-156.18961660226842;-38788.9545563587;-17416.666666666668;-21372.287889692037
0.1480000000000001;9714588252.0;9727968302.0;-2552885.0;-2706.7912784225423;-2549.18758029228;-155.78203822543492;-38748.689976206835;-18666.666666666668;-20082.023309540164
0.1520000000000001;9703141803.0;9717148424.0;-2560172.0;-2861.612038239091;-2704.969618517715;-155.43197990482713;-38705.18995413715;-19833.333333333332;-18871.85662080382
0.1560000000000001;9691076815.0;9705706818.0;-2565015.0;-3016.246751948854;-2860.401598422542;-155.11133981654893;-38658.678427440806;-21166.666666666668;-17492.011760774138
0.16000000000000011;9678394060.0;9693644767.0;-2567952.0;-3170.6886208201213;-3015.512938239091;-154.81093370976305;-38610.46721781679;-22333.333333333332;-16277.133884483457
0.16400000000000012;9665094317.0;9680963472.0;-2569412.0;-3324.93568104172;-3170.323871948854;-154.529468871267;-38561.765055399635;-23583.333333333332;-14978.4317220663
