Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;10.0;-10.0;2.5570966287906184e-09;-0.0007800033977028467;0.00018000459256105252;3.405596057464034e-07;0.0;3.405596057464034e-07
0.004;0.0;8.0;-8.0;2.100685484658371e-09;-0.0005999988051417942;0.00012000136223842302;-1.1410278603306188e-07;0.0;-1.1410278603306188e-07
0.008;0.0;7.0;-7.0;1.0982853770603416e-09;-0.00047999744290337117;5.999954358885587e-05;-2.506000268995073e-07;0.0;-2.506000268995073e-07
0.012;0.0;6.0;-6.0;2.700298857647207e-10;-0.0004199978993145153;5.9998997599892414e-05;-2.070638728239052e-07;0.0;-2.070638728239052e-07
0.016;0.0;5.0;-5.0;-1.6531392154289324e-10;-0.0003599989017146229;5.9999171744508676e-05;-1.0883595182690349e-07;0.0;-1.0883595182690349e-07
0.02;0.0;4.0;-4.0;-2.7411185690252543e-10;-0.0002999997299701142;5.9999564656192686e-05;-2.7199483839908046e-08;0.0;-2.7199483839908046e-08
0.024;0.0;4.0;-4.0;-2.1035946472320332e-10;-0.00024000016531392152;-1.0879793536900349e-10;1.5938098044830527e-08;0.0;1.5938098044830527e-08
0.028;0.0;4.0;-4.0;-1.0279293193117878e-10;-0.0002400002741118569;6.375239219999149e-11;2.6891633198006136e-08;0.0;2.6891633198006136e-08
0.032;0.0;4.0;-4.0;-1.979803560759446e-11;-0.0002400002103594647;1.0756653277517805e-10;2.074872408089608e-08;0.0;2.074872408089608e-08
0.036000000000000004;0.0;4.0;-4.0;2.098916535209872e-11;-0.00024000010279293191;8.299489632872248e-11;1.0196800239923294e-08;0.0;1.0196800239923294e-08
0.04000000000000001;0.0;4.0;-4.0;2.9033448114023922e-11;-0.00024000001979803559;4.0787200955008304e-11;2.0110706904813006e-09;0.0;2.0110706904813006e-09
0.04400000000000001;0.0;4.0;-4.0;2.0895214046818274e-11;-0.00023999997901083463;8.04428276920087e-12;-2.034558516801412e-09;0.0;-2.034558516801412e-09
0.048000000000000015;0.0;4.0;-4.0;9.491415340926921e-12;-0.00023999997096655186;-8.138234064512112e-12;-2.8509496764728384e-09;0.0;-2.8509496764728384e-09
0.05200000000000002;-8191.0;4.0;-4.0;-2.047929933617636;-0.00023999997910478593;-1.1403798722388683e-11;-511.98248340678185;0.0;-511.98248340678185
0.05600000000000002;-89827.0;4.0;-8195.0;-20.40899979078149;-0.00023999999050858465;-2.539389933627127;-4590.267464290963;0.0;-4590.267464290963
0.060000000000000026;-491085.0;-10154.0;-79673.0;-100.31437248084107;-2.539629933617636;-22.64974985716385;-19976.343172514895;0.0;-19976.343172514895
0.06400000000000003;-1814365.0;-110911.0;-380174.0;-330.8201027662851;-25.189379790781487;-97.93543269005959;-57626.43257136101;0.0;-57626.43257136101
0.06800000000000003;-5153448.0;-603410.0;-1210955.0;-834.7705806731072;-123.12481248084107;-280.352590285444;-125987.61947670553;-333.3333333333333;-125654.2861433722
0.07200000000000004;-12083384.0;-2217319.0;-2936129.0;-1732.4839191566914;-403.4774027662851;-607.4609179068221;-224428.33462089603;-1416.6666666666667;-223011.66795422937
0.07600000000000004;-24470187.0;-6261072.0;-5822312.0;-3096.7006586538414;-1010.9383206731072;-1070.8843184835841;-341054.1848742875;-4000.0;-337054.1848742875
0.08000000000000004;-44187767.0;-14588362.0;-9881825.0;-4929.394884515113;-2081.8226391566914;-1607.7875194971502;-458173.5564653178;-9083.333333333334;-449090.2231319845
0.08400000000000005;-72885816.0;-29346802.0;-14840965.0;-7174.51171055579;-3689.6101586538416;-2130.2426258612713;-561279.2065101694;-17666.666666666668;-543612.5398435027
0.08800000000000005;-111870642.0;-52626213.0;-20259603.0;-9746.206045400242;-5819.852784515113;-2570.2351060406763;-642923.583711113;-30250.0;-612673.583711113
0.09200000000000005;-162033752.0;-86186564.0;-25684078.0;-12540.777022773671;-8390.08789055579;-2897.162834844452;-698642.7443433572;-46666.666666666664;-651976.0776766905
0.09600000000000006;-223772111.0;-131335566.0;-30698186.0;-15434.588893794064;-11287.250725400241;-3095.417457373429;-723452.9677550981;-66416.66666666667;-657036.3010884315
0.10000000000000006;-296945012.0;-188866238.0;-34905873.0;-18293.22438304127;-14382.66818277367;-3146.273091020392;-714658.8723118015;-88666.66666666667;-625992.2056451349
0.10400000000000006;-380890307.0;-258982003.0;-37963009.0;-20986.322851700483;-17528.941273794062;-3042.0636492472076;-673274.6171648032;-112500.0;-560774.6171648032
0.10800000000000007;-474463314.0;-341266022.0;-39624285.0;-23393.25073700717;-20571.00492304127;-2792.7750286592127;-601731.9713266715;-136666.66666666666;-465065.3046600049
0.11200000000000007;-576121209.0;-434721141.0;-39742173.0;-25414.472421738174;-23363.779951700482;-2414.0011653066867;-505305.4211827512;-160083.33333333334;-345222.0878494178
0.11600000000000008;-684115737.0;-537832265.0;-38288944.0;-26998.63066505299;-25777.78111700717;-1934.0279447310058;-396039.56082870445;-181500.0;-214539.56082870445
0.12000000000000008;-796760109.0;-648679501.0;-35436236.0;-28161.091751622942;-27711.809061738175;-1412.9957633148151;-290615.2716424876;-200083.33333333334;-90531.9383091543
0.12400000000000008;-912639469.0;-765178720.0;-31581389.0;-28969.838632620565;-29124.80482505299;-931.1702665699522;-202186.7202494059;-215083.33333333334;12896.613083927463
0.12800000000000009;-1030689518.0;-885402620.0;-27236849.0;-29512.510890601458;-30055.975091622942;-548.074480997624;-135668.064495223;-226333.33333333334;90665.26883811034
0.1320000000000001;-1150173361.0;-1007818818.0;-22870700.0;-29870.95918828532;-30604.049572620566;-280.70331798088955;-89612.07442096566;-233833.33333333334;144221.2589123677
0.1360000000000001;-1270607646.0;-1131357829.0;-18815532.0;-30108.56994817126;-30884.752890601456;-115.13821768386333;-59402.689971485415;-238416.66666666666;179013.97669518125
0.1400000000000001;-1391676672.0;-1255357393.0;-15250253.0;-30267.255114001528;-30999.89110828532;-23.69401988594109;-39671.29145756644;-240833.33333333334;201162.0418757669
0.1440000000000001;-1513164436.0;-1379451733.0;-12224939.0;-30371.9395012288;-31023.58512817126;22.83367416973124;-26171.09680681824;-241916.66666666666;215745.56985984842
0.1480000000000001;-1634912912.0;-1503454738.0;-9709698.0;-30437.11743103305;-31000.75145400153;46.230072772727;-16294.482451062322;-242250.0;225955.51754893767
0.1520000000000001;-1756802319.0;-1627272823.0;-7640089.0;-30472.350309341684;-30954.521381228802;58.9986101957511;-8808.219577158525;-242166.66666666666;233358.44708950812
0.1560000000000001;-1878747203.0;-1750854914.0;-5947405.0;-30486.219506485373;-30895.52277103305;66.3281616913664;-3467.2992859223086;-241833.33333333334;238366.03404741103
0.16000000000000011;-2000696626.0;-1874171692.0;-4575511.0;-30487.354380703895;-30829.194609341685;68.44444285631107;-283.71855463046813;-241333.33333333334;241049.61477870287
0.16400000000000012;-2122628904.0;-1997214692.0;-3481934.0;-30483.067979580937;-30760.750166485373;64.47974578147841;1071.6002807394034;-240833.33333333334;241904.93361407274
0.16800000000000012;-2244541301.0;-2119999773.0;-2629131.0;-30478.097817726823;-30696.270420703895;55.45458112295819;1242.5404635287123;-240333.33333333334;241575.87379686206
0.17200000000000013;-2366439640.0;-2242563036.0;-1978265.0;-30474.583421026084;-30640.815839580937;44.02212185411554;878.5991751847178;-239916.66666666666;240795.26584185136
0.17600000000000013;-2488331107.0;-2364950210.0;-1489430.0;-30472.865397523503;-30596.79371772682;32.84449670073809;429.5058756451908;-239416.66666666666;239846.17254231183
0.18000000000000013;-2610220857.0;-2487206006.0;-1125101.0;-30472.435940673568;-30563.949221026083;23.577763502580638;107.36421248384431;-239083.33333333334;239190.69754581718
0.18400000000000014;-2732108503.0;-2609367491.0;-853366.0;-30471.910127506897;-30540.371457523503;16.733556849936576;131.45329166763986;-238750.0;238881.45329166763
0.18800000000000014;-2853975962.0;-2731462042.0;-646461.0;-30466.863277366116;-30523.637900673566;12.940113166667288;1261.712535195329;-238583.33333333334;239845.04586852866
0.19200000000000014;-2975766313.0;-2853504833.0;-471129.0;-30447.586232428366;-30510.6977875069;15.566770140783774;4819.261234437363;-238416.66666666666;243235.92790110403
0.19600000000000015;-3097362144.0;-2975485357.0;-280956.0;-30398.956272348947;-30495.131017366115;30.687424937746982;12157.490019854777;-238000.0;250157.49001985477
0.20000000000000015;-3218559388.0;-3097343131.0;-19013.0;-30299.3095733009;-30464.443592428368;64.34654007941936;24911.6747620119;-236750.0;261661.6747620119
0.20400000000000015;-3339033963.0;-3218943519.0;384131.0;-30118.64226632692;-30400.09705234895;123.8353390480479;45166.82674349522;-233916.66666666666;279083.4934101619
0.20800000000000016;-3458321047.0;-3340048565.0;1014602.0;-29821.769787190886;-30276.2617133009;218.49556697398293;74218.11978400819;-228250.0;302468.1197840082
0.21200000000000016;-3575817805.0;-3460279629.0;1958582.0;-29374.188045035255;-30057.766146326918;353.5112791360334;111895.4355389078;-218666.66666666666;330562.10220557445
0.21600000000000016;-3690798719.0;-3579096648.0;3278843.0;-28745.227098827112;-29704.254867190884;526.7974021556292;157240.23655203564;-204250.0;361490.23655203567
0.22000000000000017;-3802440637.0;-3695806477.0;5007758.0;-27910.478056031778;-29177.457465035255;732.695846208142;208687.2606988336;-185000.0;393687.2606988336
0.22400000000000017;-3909862553.0;-3809585523.0;7144886.0;-26855.477927496835;-28444.761618827113;962.9767227953344;263750.03213373566;-161000.0;424750.03213373566
0.22800000000000017;-4012172103.0;-3919512662.0;9650109.0;-25577.386150481507;-27481.78489603178;1205.3135085349422;319522.94425383204;-132916.66666666666;452439.61092049873
0.23200000000000018;-4108505854.0;-4024618547.0;12446444.0;-24083.436582376133;-26276.471387496837;1445.8718770153282;373487.3920263435;-101583.33333333333;475070.7253596769
0.23600000000000018;-4198067204.0;-4123940945.0;15435091.0;-22390.336548581923;-24830.59951048151;1673.2683881053745;423275.0084485524;-68000.0;491275.0084485524
0.24000000000000019;-4280165212.0;-4216570269.0;18503065.0;-20524.50088222133;-23157.331122376134;1877.1784737942107;466458.91659014794;-33333.333333333336;499792.2499234813
0.2440000000000002;-4354242963.0;-4301690879.0;21525667.0;-18519.43684039032;-21280.152648581923;2047.1917863605922;501266.0104577526;1166.6666666666667;500099.34379108594
0.2480000000000002;-4419900851.0;-4378622722.0;24379759.0;-16414.471327852905;-19232.96086222133;2176.309561831011;526241.3781343539;34333.333333333336;491908.0448010206
0.25200000000000017;-4476924646.0;-4446849327.0;26948476.0;-14255.948147230287;-17056.65130039032;2259.0885325374147;539630.7951556545;65166.666666666664;474464.1284889879
0.25600000000000017;-4525304408.0;-4506039578.0;29114932.0;-12094.939956060676;-14797.562767852905;2288.5105406226176;540252.0477924027;93250.0;447002.0477924027
0.2600000000000002;-4565246610.0;-4556075786.0;30771378.0;-9985.549846656526;-12509.052227230288;2260.394951169612;527347.5273510376;118333.33333333333;409014.1940177042
0.2640000000000002;-4597192332.0;-4597070415.0;31823805.0;-7986.430285605286;-10248.657276060676;2172.5357294041496;499779.8902628099;140666.66666666666;359113.22359614325
0.2680000000000002;-4621817176.0;-4629374901.0;32182569.0;-6156.210543829266;-8076.121546656526;2020.6454010512398;457554.9354440052;160583.33333333334;296971.60211067187
0.2720000000000002;-4639989090.0;-4653596805.0;31779629.0;-4542.978277296329;-6055.476145605287;1806.0433417760205;403308.06663323415;178416.66666666666;224891.3999665675
0.2760000000000002;-4652701334.0;-4670594536.0;30605446.0;-3178.0608705265995;-4249.432803829266;1542.781286532937;341229.35169243236;194333.33333333334;146896.01835909902
