Zeit[sec];X_Act[mm];Y_Act[mm];Z_Act[mm];A_Act[°];B_Act[°];C_Act[°];AxisPos_Act1[°];AxisPos_Act2[°];AxisPos_Act3[°];AxisPos_Act4[°];AxisPos_Act5[°];AxisPos_Act6[°];GearTorq_Act2[Nm];GearTorq_Act3[Nm];GearTorq_CmdIpo2[Nm];GearTorq_CmdIpo3[Nm];DriveMotorTorq_Cmd2[Nm];DriveMotorTorq_Cmd3[Nm];DriveMotorTorq_Act2[Nm];DriveMotorTorq_Act3[Nm];CartVel_Act[m/s]
0.0;383.20475991312094;-26.940000380451803;577.6500822075054;-0.02999934246526465;0.5030594744341812;-0.019228703055476984;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221715064;-11.027086506003847;-2.492488137902717;-10.851252372487172;-0.031436918228672214;-0.12355278998320421;-0.03143691822878157;-0.12355278998323639;51461.00791430969
0.012;383.20475991312094;-26.940000380451803;577.6500822075054;-0.02999934246526465;0.5030594744341812;-0.019228703055476984;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.8519572217114892;-11.027086506001007;-2.492488137902717;-10.851252372487172;-0.03143691822867239;-0.123552789983204;-0.031436918228742165;-0.12355278998320456;0.0
0.024;383.20475991312094;-26.940000380451803;577.6500822075054;-0.02999934246526465;0.5030594744341812;-0.019228703055476984;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221706457;-11.027086506000789;-2.492488137902717;-10.851252372487172;-0.031436918228672214;-0.12355278998320421;-0.031436918228686696;-0.12355278998320211;0.0
0.036000000000000004;383.20475991312094;-26.940000380451803;577.6500822075054;-0.02999934246526465;0.5030594744341812;-0.019228703055476984;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221705255;-11.027086506000954;-2.492488137902717;-10.851252372487172;-0.03143691822867239;-0.123552789983204;-0.03143691822867345;-0.12355278998320396;0.0
0.048;383.20475991312094;-26.940000380451803;577.6500822075054;-0.02999934246526465;0.5030594744341812;-0.019228703055476984;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221705145;-11.027086506000964;5.466663400253491;-9.611530051980495;-0.031436918228672214;-0.12355278998320421;-0.031436918228672235;-0.12355278998320408;0.0
0.06;383.20475991312094;-26.940000380451803;577.6500822075054;-0.02999934246526465;0.5030594744341812;-0.019228703055476984;-4.4185550683400743e-10;-1.9198621777709213;1.9198621762159869;-8.726646259971648e-10;-1.1158410120775033e-09;1.3688856878386898e-09;-2.851957221705152;-11.027086506000966;19.902778609630456;-6.997813405294876;0.00520825805711233;-0.1277484009100263;-0.03143691822867231;-0.12355278998320411;0.0
0.072;383.2100559904992;-27.002176563244277;577.6355978197857;-0.030162269034424018;0.503103132097398;-0.019230089839099473;0.00016225729550857056;-1.9198200241832808;1.9198578648127356;3.831084974590153e-05;5.831161960914616e-06;-3.840545685800228e-05;-14.19537198685469;-10.467775556000674;22.76922897803135;-6.110720672555045;0.2623408059377345;-0.1919927588264292;-0.03094614750858266;-0.12360571114585302;5.338359323560145
0.08399999999999999;383.3033115282991;-28.292078371885463;577.3573050494391;-0.03354087165492773;0.5040696033114431;-0.019257176773814194;0.003527068944246055;-1.918984141332383;1.9196629738195865;0.002162543664698879;0.00033158800168120163;-0.002167921374901231;-17.32964378011816;-5.544785227058893;12.652552164643286;-7.507163492103761;0.5578791330914166;-0.2348791685693923;-0.019004875434048347;-0.1259812740330992;110.23932635628897
0.09599999999999999;383.5492341488258;-33.98558810568277;576.4466618226134;-0.04844403131920928;0.5081524556399862;-0.019352100118219955;0.018333740651621095;-1.9156771704595523;1.9179613515231642;0.01817279294127166;0.002810206757649972;-0.018217987313976447;-23.5058600894479;-2.37422563291702;-4.4181889756786665;-10.321788549591103;0.714125929384177;-0.2647855779795762;0.018155464755816173;-0.13364330057411408;480.92648961610837
0.10799999999999998;383.757859798492;-47.423188462337926;574.5474483250159;-0.08373809696356564;0.5180794689065154;-0.019568394212863806;0.052909067722672995;-1.9078344495852535;1.9127097007815859;0.06519384532759719;0.010168462308707757;-0.06535597835151519;-30.04368462491776;3.015729249640744;-11.743931405104963;-11.553757058912858;0.6116209559747289;-0.26542315255289045;0.0791762798653912;-0.1451035188291838;1131.0627890326225
0.11999999999999998;382.9855043853087;-70.09882519655433;571.490848862113;-0.14397739449354346;0.534897887502668;-0.019988235305637304;0.11007282884083217;-1.894582054914623;1.903116973258;0.1499735159033485;0.023573605140376902;-0.1503464919089461;-29.74585153778935;4.733757650124019;-15.375280186830091;-12.151749964514725;0.32346538423369886;-0.23915777154178855;0.14675629978316085;-0.1584749753364679;1907.8125660456938
0.13199999999999998;379.8115498939288;-100.12285190775933;567.5831131130567;-0.22553087554377219;0.5564989258494629;-0.020771598290231695;0.18384599170447027;-1.8770386053266999;1.8901931138440495;0.2637927265925229;0.04174638021703396;-0.2644487650926417;-19.935945565910487;0.8700141835589144;-17.576366969137258;-12.470374854990341;0.11734386238896162;-0.216353463287623;0.19799859770693437;-0.1710080685889499;2536.930764889079
0.144;373.2213482202362;-134.1860665850688;563.3293364373425;-0.32099239919154055;0.5791813170187136;-0.02213727362323748;0.2658754783383627;-1.8571513428513176;1.8759479629420757;0.3897567884105857;0.062028436030698984;-0.39072609306798534;-7.517257817983633;-5.490208153000106;-18.82775004655342;-12.605093855661245;0.0354016227540366;-0.21108721427051078;0.22424211221790194;-0.18104500145912916;2912.88796535968
0.156;362.8532079079407;-169.6008000937627;559.3260136453573;-0.424167410546562;0.5997513379646474;-0.02420237750359227;0.35053057842753427;-1.836593000893771;1.8615321606880477;0.5176434523546017;0.0827156012713218;-0.518930804905156;2.184594946086641;-9.38312876755392;-20.00207392796907;-12.671306811608922;-0.002368549654581092;-0.21106778751871477;0.23542702911983934;-0.18955154691441548;3093.1468294763094
0.168;348.75983225987943;-204.86914980276694;555.9470859903738;-0.5317644014335149;0.6165127445807265;-0.02694755085007845;0.43536606536458755;-1.816041374760026;1.8471849894735304;0.6450225688798179;0.10333564108734926;-0.6466267067232568;5.927824602713128;-10.750073980445364;-21.094875523033085;-12.667536543147431;-0.02213511797650632;-0.21235039356675747;0.24045315945716025;-0.1977557337623587;3177.4999510185057
0.18000000000000002;331.04505896867386;-239.3312837790504;553.3433702825049;-0.6424825376569681;0.6286593025831201;-0.030196369797049268;0.5200154193438205;-1.795590885185047;1.8329327215393103;0.7715831094052207;0.12380423806854476;-0.7735274242141779;6.591323055861277;-11.532279118627347;-22.10287809889209;-12.593171343035563;-0.03534443634994923;-0.2140464072468966;0.24252430569215414;-0.20599543215366226;3236.3293467220146
0.19200000000000003;309.8441337697911;-272.52637814301175;551.6104537763147;-0.7554202473277024;0.6356472713876775;-0.033750235977088525;0.6045323437044613;-1.7752239365103926;1.8187436003018702;0.8976435168886522;0.14415271186360348;-0.8998878719551514;6.564896529670786;-12.161933753300321;-23.03270346660955;-12.447814924953818;-0.048117594960306244;-0.21489222064791952;0.24298314302295196;-0.2143762282466446;3285.4862777614326
0.20400000000000004;285.36024152415604;-304.029324668478;550.8073948236898;-0.8695036908580867;0.6371009067800821;-0.03716697372339916;0.6889789648772655;-1.754898379573308;1.8045812806728676;1.0234748544892485;0.16443588865114925;-1.026025434648438;6.117162184641264;-12.760851875220991;-24.5058157360035;-12.169954740165501;-0.06030328803968962;-0.21488576005355;0.24006074505232525;-0.22259302757163682;3325.5549821690247
