Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;1.2056616739587898e-15;-0.00019200000000311261;3.0789173294243355e-15;3.098379311657991e-13;0.0;3.098379311657991e-13
0.004;0.0;2.0;-2.0;1.2282479908590496e-15;-0.0001920000000000337;1.2393515033681801e-15;5.6465792250649324e-15;0.0;5.6465792250649324e-15
0.008;0.0;2.0;-2.0;7.574284231517196e-16;-0.00019199999999879434;2.257851024201063e-17;-1.177048919268325e-13;0.0;-1.177048919268325e-13
0.012;0.0;2.0;-2.0;2.7403315058467167e-16;-0.00019199999999877177;-4.708147934018303e-16;-1.2084881814176197e-13;0.0;-1.2084881814176197e-13
0.016;0.0;2.0;-2.0;-2.5532251112446586e-17;-0.00019199999999924258;-4.833915386026622e-16;-7.489135042427957e-14;0.0;-7.489135042427957e-14
0.02;0.0;2.0;-2.0;-1.348614160398469e-16;-0.00019199999999972597;-2.9956506025774488e-16;-2.7332291231850076e-14;0.0;-2.7332291231850076e-14
0.024;0.0;2.0;-2.0;-1.2571870229791157e-16;-0.00019200000000002554;-1.0934178909516312e-16;2.2856784354838297e-15;0.0;2.2856784354838297e-15
0.028;0.0;2.0;-2.0;-7.296560378995622e-17;-0.00019200000000013488;9.161508357502512e-18;1.3188274626988837e-14;0.0;1.3188274626988837e-14
0.032;0.0;2.0;-2.0;-2.3452445009598704e-17;-0.00019200000000012572;5.274643569141979e-17;1.2378289695089379e-14;0.0;1.2378289695089379e-14
0.036000000000000004;0.0;2.0;-2.0;5.4280933977371865e-18;-0.00019200000000007297;4.9520934228275415e-17;7.220134601833973e-15;0.0;7.220134601833973e-15
0.04000000000000001;0.0;2.0;-2.0;1.4809420713867153e-17;-0.00019200000000002345;2.8866882842426556e-17;2.3453318290324915e-15;0.0;2.3453318290324915e-15
0.04400000000000001;0.0;2.0;-2.0;1.2760283153342741e-17;-0.00019199999999999458;9.378348791999613e-18;-5.12284390131103e-16;0.0;-5.12284390131103e-16
0.048000000000000015;0.0;2.0;-2.0;6.959404025107675e-18;-0.0001919999999999852;-2.032879073410321e-18;-1.4502197820587666e-15;0.0;-1.4502197820587666e-15
0.05200000000000002;0.0;2.0;-2.0;1.930487735501607e-18;-0.00019199999999998724;-5.800481622797449e-18;-1.257229072401517e-15;0.0;-1.257229072401517e-15
0.05600000000000002;0.0;2.0;-2.0;-8.264462387187619e-19;-0.00019199999999999304;-5.041540102057596e-18;-6.892334935550922e-16;0.0;-6.892334935550922e-16
0.060000000000000026;0.0;2.0;-2.0;-1.6015572118245405e-18;-0.00019199999999999808;-2.7376104855258987e-18;-1.9377774327644466e-16;0.0;-1.9377774327644466e-16
0.06400000000000003;0.0;2.0;-2.0;-1.2846009695225661e-18;-0.00019200000000000082;-7.860465750519907e-19;7.923906057549358e-17;0.0;7.923906057549358e-17
0.06800000000000003;-62651.0;2.0;-2.0;-15.66292761151274;-0.0001920000000000016;3.2526065174565133e-19;-3915.7319028781853;0.0;-3915.7319028781853
0.07200000000000004;-537338.0;2.0;-62653.0;-118.67168152306762;-0.00019200000000000128;-21.677423611512744;-25752.188477888718;0.0;-25752.188477888718
0.07600000000000004;-2095659.0;-86708.0;-450630.0;-389.58036449652906;-21.677615611512742;-140.25454591155489;-67727.17074336536;0.0;-67727.17074336536
0.08000000000000004;-5563033.0;-734436.0;-1361223.0;-866.8433447824575;-161.93216152306763;-358.3256109734614;-119315.74507148212;-416.6666666666667;-118899.07840481545
0.08400000000000005;-12288794.0;-2815467.0;-2747566.0;-1681.4401668709415;-520.257772496529;-610.3519082859284;-203649.20552212102;-1750.0;-201899.20552212102
