Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
1.468000000000001;-4551976472.0;-4551560408.0;-412351.0;-0.928342423688091;-28.079921347699475;3.282099528040728;-217.89515100733522;-17166.666666666668;16948.771515659333
1.472000000000001;-4551979347.0;-4551659599.0;-316873.0;-0.7186439247880206;-24.797821819658747;4.8570993959706605;52.42462472501758;-16666.666666666668;16719.091291391687
1.476000000000001;-4551980483.0;-4551739361.0;-239986.0;-0.2841239016801623;-19.940722423688086;4.8229184989000675;108.63000577696458;-16083.333333333334;16191.963339110298
1.480000000000001;-4551980402.0;-4551799832.0;-180651.0;0.020189490465458444;-15.117803924788019;3.9946200231078564;76.07834803640519;-15500.0;15576.078348036404
1.484000000000001;-4551979859.0;-4551844324.0;-136078.0;0.13588857900862503;-11.123183901680163;2.9786933921456225;28.924772135791645;-14833.333333333334;14862.258105469125
1.488000000000001;-4551979354.0;-4551876901.0;-102958.0;0.12626056727325768;-8.14449050953454;2.1028990885431655;-2.4070029338418357;-14250.0;14247.592997066158
1.492000000000001;-4551979074.0;-4551901067.0;-78287.0;0.07001188049296403;-6.041591420991375;1.4706319882646328;-14.062171695073413;-13666.666666666666;13652.604494971592
1.496000000000001;-4551979369.0;-4551919350.0;-59724.0;-0.07372445566942219;-4.570959432726742;1.0575313132197062;-35.93408404059655;-13000.0;12964.065915959403
1.500000000000001;-4551983068.0;-4551933403.0;-45966.0;-0.9247348138475403;-3.5134281195070356;0.6817436638376138;-212.75258954452954;-12416.666666666666;12203.914077122137
1.5040000000000011;-4552074795.0;-4551944729.0;-38339.0;-22.931949059419686;-2.831684455669422;-0.3933903581781184;-5501.803561393037;-11750.0;6248.196438606963
1.5080000000000011;-4552250589.0;-4551957629.0;-117166.0;-43.94833608827328;-3.2250748138475402;-26.736834245572144;-5254.096757213399;-11166.666666666666;5912.569909453267
1.5120000000000011;-4552592847.0;-4552077476.0;-173113.0;-85.56456676198268;-29.961909059419686;-24.373207028853596;-10404.05766842735;-10583.333333333334;179.27566490598502
1.5160000000000011;-4553143373.0;-4552294816.0;-298031.0;-137.6314689701275;-54.33511608827328;-49.1113106737094;-13016.725552036203;-10166.666666666666;-2850.0588853695367
1.5200000000000011;-4553932705.0;-4552708601.0;-434772.0;-197.33307049485904;-103.44642676198268;-60.27136220814481;-14925.40038118289;-9833.333333333334;-5092.067047849556
1.5240000000000011;-4555044017.0;-4553363472.0;-569233.0;-277.8280096496389;-163.7177889701275;-67.76926152473155;-20123.73478869496;-9500.0;-10623.734788694961
1.5280000000000011;-4556596829.0;-4554289420.0;-754597.0;-388.20301035886246;-231.48705049485903;-91.61677915477986;-27593.750177305894;-9333.333333333334;-18260.416843972558
1.5320000000000011;-4558699698.0;-4555581835.0;-1014994.0;-525.7170429695109;-323.1038296496389;-125.99882070922354;-34378.50815266211;-9250.0;-25128.508152662107
1.5360000000000011;-4561442335.0;-4557378245.0;-1321453.0;-685.6593122324507;-449.10265035886243;-155.9015726106485;-39985.56731573495;-9333.333333333334;-30652.23398240162
1.5400000000000011;-4564905976.0;-4559798261.0;-1644074.0;-865.9102655407689;-605.0042229695109;-179.2995292629398;-45062.738327079554;-9666.666666666666;-35396.07166041289
1.5440000000000011;-4569163849.0;-4562935476.0;-1970500.0;-1064.4681083065589;-784.3037522324507;-199.83651330831822;-49639.46069144748;-10166.666666666666;-39472.794024780815
1.5480000000000012;-4574272408.0;-4566872037.0;-2291812.0;-1277.1398228376754;-984.140265540769;-217.83656276578995;-53167.928632779134;-10916.666666666666;-42251.26196611247
1.5520000000000012;-4580273012.0;-4571679944.0;-2592464.0;-1500.150725593792;-1201.976828306559;-230.71083453111646;-55752.72568902915;-11833.333333333334;-43919.39235569582
1.5560000000000012;-4587196248.0;-4577410694.0;-2862318.0;-1730.8091189995168;-1432.6876628376754;-239.2021427561167;-57664.59835143121;-12916.666666666666;-44747.931684764546
1.5600000000000012;-4595061746.0;-4584098253.0;-3097995.0;-1966.374274583103;-1671.889805593792;-244.79901340572474;-58891.288895896534;-14166.666666666666;-44724.62222922987
1.5640000000000012;-4603879010.0;-4591765008.0;-3296738.0;-2204.3158144310664;-1916.6888189995168;-247.48973558358625;-59485.38496199086;-15416.666666666666;-44068.71829532419
1.5680000000000012;-4613650297.0;-4600421722.0;-3457288.0;-2442.8218001482805;-2164.178554583103;-247.57453984796348;-59626.49642930353;-16750.0;-42876.49642930353
1.5720000000000012;-4624374074.0;-4610068734.0;-3581563.0;-2680.944114789307;-2411.7530944310665;-245.9624857172139;-59530.57866025665;-18166.666666666668;-41363.91199358998
1.5760000000000012;-4636047643.0;-4620699596.0;-3674478.0;-2918.392003514989;-2657.7155801482804;-243.69721464102668;-59361.97218142047;-19666.666666666668;-39695.3055147538
1.5800000000000012;-4648668590.0;-4632305247.0;-3742396.0;-3155.2365470881996;-2901.412794789307;-241.52296872568195;-59211.13589330264;-21250.0;-37961.13589330264
1.5840000000000012;-4662235270.0;-4644876990.0;-3791600.0;-3391.6698358334665;-3142.935763514989;-239.79678357321063;-59108.32218631674;-22833.333333333332;-36274.988852983406
1.5880000000000012;-4676746663.0;-4658407920.0;-3827350.0;-3627.8480980657364;-3382.7325470881997;-238.57828874526695;-59044.565558067465;-24500.0;-34544.565558067465
1.5920000000000012;-4692202067.0;-4672893163.0;-3853500.0;-3863.8509581608596;-3621.3108358334666;-237.7472622322698;-59000.7150237808;-26250.0;-32750.7150237808
1.5960000000000012;-4708600871.0;-4688329395.0;-3872672.0;-4099.700868315158;-3859.0580980657364;-237.15318009512293;-58962.4775385746;-28083.333333333332;-30879.14420524127
1.6000000000000012;-4725942385.0;-4704714240.0;-3886631.0;-4335.378301818661;-4096.211278160859;-236.68745015429886;-58919.35837587585;-29916.666666666668;-29002.691709209175
1.6040000000000012;-4744225788.0;-4722045834.0;-3896551.0;-4570.850473528724;-4332.898728315158;-236.27263350350313;-58868.042927515715;-31833.333333333332;-27034.709594182386
1.6080000000000012;-4763450163.0;-4740322519.0;-3903269.0;-4806.093537030395;-4569.171361818661;-235.8752517100629;-58810.7658754177;-33666.666666666664;-25144.09920875104
1.6120000000000012;-4783614508.0;-4759542705.0;-3907458.0;-5041.0860344901175;-4805.046613528724;-235.4944035016706;-58748.12436493062;-35583.333333333336;-23164.791031597284
1.6160000000000012;-4804717751.0;-4779704869.0;-3909639.0;-5275.810302006798;-5040.541017030395;-235.12335745972268;-58681.066879170205;-37416.666666666664;-21264.40021250354
1.6200000000000012;-4826758777.0;-4800807526.0;-3910225.0;-5510.25635918804;-5275.664374490118;-234.75942751668117;-58611.51429531037;-39333.333333333336;-19278.180961977036
1.6240000000000012;-4849736425.0;-4822849221.0;-3909556.0;-5744.41166779101;-5510.423802006799;-234.40591718124142;-58538.827150742465;-41166.666666666664;-17372.1604840758
1.6280000000000012;-4873649469.0;-4845828539.0;-3907886.0;-5978.260870339312;-5744.82971918804;-234.05510860296909;-58462.30063707549;-43083.333333333336;-15378.96730374215
