Zeit[sec];Sollposition[°];Istposition[°];Positionsschleppfehler[°];Sollgeschwindigkeit[°/s];Istgeschwindigkeit[°/s];Geschwindigkeitsdifferenz[°/s];Sollbeschleunigung[°/s*s];Istbeschleunigung[°/s*s];Beschleunigungsdifferenz[°/s*s]
0.0;0.0;2.0;-2.0;-1.7546512595098206e-23;-0.000192;0.0;6.2974963725650566e-21;0.0;6.2974963725650566e-21
0.004;0.0;2.0;-2.0;-6.416053890099503e-25;-0.000192;0.0;4.226226801522064e-21;0.0;4.226226801522064e-21
0.008;0.0;2.0;-2.0;6.304470344184729e-24;-0.000192;0.0;1.73651893329867e-21;0.0;1.73651893329867e-21
0.012;0.0;2.0;-2.0;6.583429208971664e-24;-0.000192;0.0;6.973971619673374e-23;0.0;6.973971619673374e-23
0.016;0.0;2.0;-2.0;4.1843829718040246e-24;-0.000192;0.0;-5.997615592919099e-22;0.0;-5.997615592919099e-22
0.02;0.0;2.0;-2.0;1.5342737563281419e-24;-0.000192;0.0;-6.625273038689707e-22;0.0;-6.625273038689707e-22
0.024;0.0;2.0;-2.0;-5.579177295738698e-26;-0.000192;0.0;-3.975163823213822e-22;0.0;-3.975163823213822e-22
0.028;0.0;2.0;-2.0;-6.695012754886439e-25;-0.000192;0.0;-1.5342737563281423e-22;0.0;-1.5342737563281423e-22
0.032;0.0;2.0;-2.0;-6.416053890099503e-25;-0.000192;0.0;6.973971619673396e-24;0.0;6.973971619673396e-24
0.036000000000000004;0.0;2.0;-2.0;-4.463341836590959e-25;-0.000192;0.0;4.881780133771361e-23;0.0;4.881780133771361e-23
0.04000000000000001;0.0;2.0;-2.0;-1.6737531887216098e-25;-0.000192;0.0;6.973971619673372e-23;0.0;6.973971619673372e-23
0.04400000000000001;0.0;2.0;-2.0;-0.0;-0.000192;0.0;4.1843829718040246e-23;0.0;4.1843829718040246e-23
0.048000000000000015;0.0;2.0;-2.0;8.368765943608049e-26;-0.000192;0.0;2.0921914859020123e-23;0.0;2.0921914859020123e-23
0.05200000000000002;0.0;2.0;-2.0;8.368765943608049e-26;-0.000192;0.0;0.0;0.0;0.0
0.05600000000000002;0.0;2.0;-2.0;5.579177295738698e-26;-0.000192;0.0;-6.973971619673375e-24;0.0;-6.973971619673375e-24
0.060000000000000026;-2961.0;2.0;-2.0;-0.7404527626966895;-0.000192;0.0;-185.11319067417236;0.0;-185.11319067417236
0.06400000000000003;-186761.0;2.0;-2963.0;-45.94992112289988;-0.000192;-1.0247087626966895;-11302.367090050797;0.0;-11302.367090050797
0.06800000000000003;-798085.0;-4097.0;-182664.0;-152.8309115493671;-1.0249007626966895;-62.46076436020319;-26720.247606616806;0.0;-26720.247606616806
0.07200000000000004;-2158731.0;-258039.0;-540046.0;-340.1616119992937;-63.48566512289988;-141.1896624264672;-46832.67511248165;-166.66666666666666;-46666.00844581499
0.07600000000000004;-4597135.0;-1076740.0;-1081991.0;-609.6009222114012;-204.6753275493671;-239.35742044992665;-67359.82755302687;-666.6666666666666;-66693.1608863602
0.08000000000000004;-8657437.0;-2852870.0;-1744265.0;-1015.0755768464024;-444.03274799929375;-333.01761421210745;-101368.6636587503;-1833.3333333333333;-99535.33032541697
0.08400000000000005;-14950156.0;-5961071.0;-2696366.0;-1573.179519831461;-777.0503622114012;-496.87635063500136;-139525.98574626463;-3666.6666666666665;-135859.31907959798
0.08800000000000005;-24131794.0;-11056777.0;-3893379.0;-2295.4093847652143;-1273.9267128464026;-673.0171909850585;-180557.46623343835;-6500.0;-174057.46623343835
0.09200000000000005;-36963409.0;-18844552.0;-5287242.0;-3207.903671647499;-1946.943903831461;-856.0407129337534;-228123.57172057114;-10416.666666666666;-217706.90505390445
0.09600000000000006;-54218590.0;-30056490.0;-6906919.0;-4313.795122030031;-2802.9846167652145;-1067.9832788822846;-276472.862595633;-15666.666666666666;-260806.1959289664
0.10000000000000006;-76559389.0;-45540361.0;-8678229.0;-5585.199309590334;-3870.967895647499;-1275.9372103825317;-317851.04689007584;-22416.666666666668;-295434.38022340916
0.10400000000000006;-104524404.0;-66127981.0;-10431408.0;-6991.253374463106;-5146.905106030031;-1439.7093715603032;-351513.516218193;-30750.0;-320763.516218193
0.10800000000000007;-138524901.0;-92474438.0;-12049966.0;-8500.12384823317;-6586.614477590334;-1561.4356328727727;-377217.6184425159;-40666.666666666664;-336550.9517758493
0.11200000000000007;-178735831.0;-125066638.0;-13458263.0;-10052.732057863977;-8148.050110463107;-1644.066985770064;-388152.05240770185;-51833.333333333336;-336318.7190743685
0.11600000000000008;-225073256.0;-164235106.0;-14500725.0;-11584.355829856562;-9792.11709623317;-1652.6845616308074;-382905.9429981462;-63916.666666666664;-318989.27633147954
0.12000000000000008;-277291928.0;-210014312.0;-15058944.0;-13054.667396412931;-11444.801657863978;-1585.2127959925838;-367577.8916390923;-76500.0;-291077.8916390923
0.12400000000000008;-335035270.0;-262134369.0;-15157559.0;-14435.834749608211;-13030.014453856562;-1479.7786065563705;-345291.83829882;-89166.66666666667;-256125.17163215336
0.12800000000000009;-397838125.0;-320173541.0;-14861729.0;-15700.713095947967;-14509.793060412932;-1352.7676731952797;-316219.5865849389;-101500.0;-214719.58658493895
0.1320000000000001;-465140078.0;-383623783.0;-14214342.0;-16825.487365833797;-15862.560733608212;-1202.7291943397558;-281193.5674714573;-113083.33333333333;-168110.23413812398
0.1360000000000001;-536308411.0;-451884942.0;-13255136.0;-17792.08236917309;-17065.289927947968;-1032.690493885828;-241648.75083482364;-123583.33333333333;-118065.41750149033
0.1400000000000001;-610665302.0;-524276863.0;-12031548.0;-18589.22177811565;-18097.980421833796;-849.1305553392958;-199284.85223563985;-132833.33333333334;-66451.5189023065
0.1440000000000001;-687557291.0;-600065306.0;-10599996.0;-19222.996385517643;-18947.11097717309;-659.7104169425584;-158443.6518504981;-140916.66666666666;-17526.985183831443
0.1480000000000001;-766453954.0;-678492591.0;-9064700.0;-19724.164746239152;-19606.82139411565;-486.38619140199444;-125292.09018037727;-147500.0;22207.909819622728
0.1520000000000001;-846950691.0;-758865421.0;-7588533.0;-20124.183408700672;-20093.207585517644;-359.456328721506;-100004.66561537996;-152750.0;52745.33438462004
